success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          0               0       1000      40000      9.677          38.961                 1.03         40
      0          0               0       1000      50000     14.378          48.836                 1.02         50
      0          0               0       1000      60000     19.816          58.666                 1.02         60
      0          0               0       1000      70000     26.849          67.460                 1.04         70
      0          0               0       1000      80000     35.187          75.484                 1.06         80
      1          0               0        750      18567     33.641          85.615                 1.05         90
      0          0               0       1000     100000     52.924          95.066                 1.05        100
      1          0               0        281        989      0.359           9.929                 1.01         10
      0          0               0       1000      20000      3.201          19.739                 1.01         20
      0          0               0       1000      30000      6.018          29.406                 1.02         30
      0          0               0       1000      40000      9.585          39.330                 1.02         40
      0          0               0       1000      50000     14.269          49.254                 1.02         50
      0          0               0       1000      60000     19.610          59.192                 1.01         60
      0          0               0       1000      70000     25.782          69.199                 1.01         70
      1          0               0        893      14532     30.771          76.763                 1.04         80
      1          0               0        947      14679     41.109          85.590                 1.05         90
      0          0               0       1000     100000     54.682          94.054                 1.06        100
      1          0               0        463       2342      0.602           9.760                 1.03         10
      1          0               0        901       6880      2.924          19.597                 1.02         20
      1          0               0        710       6863      4.268          29.556                 1.02         30
      1          0               0        936       8455      8.931          39.536                 1.01         40
      1          0               0        849       6864     12.157          49.417                 1.01         50
      0          0               0       1000      60000     19.447          59.599                 1.01         60
      1          0               0        888       8515     23.031          69.370                 1.01         70
      1          0               0        721      10217     23.940          78.827                 1.02         80
      0          0               0       1000      90000     43.233          87.756                 1.03         90
      1          0               0        925      17013     48.034          96.397                 1.04        100
      1          0               0        776       2574      0.988           9.933                 1.01         10
      1          0               0        559       2981      1.793          19.805                 1.01         20
      1          0               0        471       4886      2.890          29.189                 1.03         30
      1          0               0        652       7022      6.385          38.817                 1.03         40
      1          0               0        968       7603     14.185          48.594                 1.03         50
      1          0               0        680       8908     13.941          57.828                 1.04         60
      0          0               0       1000      70000     27.410          66.495                 1.05         70
      0          0               0       1000      80000     34.687          76.128                 1.05         80
      0          0               0       1000      90000     43.732          85.405                 1.05         90
      0          0               0       1000     100000     53.844          95.588                 1.05        100
      1          0               0        779       2846      1.000           9.856                 1.02         10
      1          0               0        819       4648      2.644          19.756                 1.01         20
      0          0               0       1000      30000      6.235          28.622                 1.05         30
      0          0               0       1000      40000     10.093          38.596                 1.04         40
      0          0               0       1000      50000     15.268          47.582                 1.05         50
      1          0               0        971      13459     20.838          56.767                 1.06         60
      1          0               0        777      13895     22.854          64.360                 1.09         70
      1          0               0        852      15442     32.911          72.870                  1.1         80
      1          0               0        908      21012     40.957          83.790                 1.07         90
      0          0               0       1000     100000     56.561          92.501                 1.08        100
      1          0               0        948       2469      1.210           9.947                 1.01         10
      1          0               0        833       3438      2.800          18.870                 1.06         20
      1          0               0        968       6902      6.043          28.535                 1.05         30
      1          0               0        958       9939      9.434          38.451                 1.04         40
      0          0               0       1000      50000     14.705          48.132                 1.04         50
      1          0               0        952      11073     19.121          57.999                 1.04         60
      1          0               0        883      11083     23.836          67.058                 1.04         70
      1          0               0        951      12395     34.911          74.417                 1.08         80
      0          0               0       1000      90000     44.528          83.326                 1.08         90
      0          0               0       1000     100000     54.996          93.631                 1.07        100
      1          0               0        733       2816      0.941           9.924                 1.01         10
      1          0               0        470       1811      1.509          19.853                 1.01         20
      1          0               0        599       4856      3.691          28.803                 1.04         30
      1          0               0        673       4310      6.738          38.007                 1.05         40
      0          0               0       1000      50000     15.518          45.613                  1.1         50
      1          0               0        984      12339     21.365          54.636                  1.1         60
      1          0               0        822      10988     23.546          64.436                 1.09         70
      1          0               0        805      10439     30.324          73.482                 1.09         80
      1          0               0        860      11391     38.443          83.194                 1.08         90
      0          0               0       1000     100000     55.767          92.381                 1.08        100
      1          0               0        950       2919      1.213           9.943                 1.01         10
      1          0               0        985       5603      3.155          19.732                 1.01         20
      1          0               0        931       8414      5.632          29.415                 1.02         30
      0          0               0       1000      40000      9.608          39.349                 1.02         40
      0          0               0       1000      50000     14.194          49.383                 1.01         50
      0          0               0       1000      60000     19.743          59.080                 1.02         60
      0          0               0       1000      70000     26.590          67.868                 1.03         70
      1          0               0        890      14896     31.561          76.907                 1.04         80
      0          0               0       1000      90000     44.274          85.159                 1.06         90
      0          0               0       1000     100000     54.195          95.502                 1.05        100
      1          0               0        814       2728      1.059           9.893                 1.01         10
      1          0               0        639       3921      2.081          19.779                 1.01         20
      1          0               0        474       3601      2.885          29.549                 1.02         30
      1          0               0        465       4348      4.616          38.697                 1.03         40
      1          0               0        681       7003     10.036          48.413                 1.03         50
      0          0               0       1000      60000     20.325          57.708                 1.04         60
      0          0               0       1000      70000     26.638          67.588                 1.04         70
      0          0               0       1000      80000     36.756          75.170                 1.06         80
      1          0               0        954      11129     42.147          85.047                 1.06         90
      0          0               0       1000     100000     55.136          94.519                 1.06        100
      1          0               0        395       2465      0.514           9.489                 1.06         10
      1          0               0        424       3739      1.388          19.408                 1.03         20
      1          0               0        504       5676      3.160          29.310                 1.02         30
      1          0               0        585       6572      5.647          39.258                 1.02         40
      1          0               0        866       9848     12.411          48.839                 1.02         50
      1          0               0        496       7993      9.955          58.260                 1.03         60
      1          0               0        892      13173     24.460          66.430                 1.05         70
      1          0               0        667      14191     23.920          75.372                 1.06         80
      1          0               0        777      15317     35.722          84.885                 1.06         90
      1          0               0        909      18694     48.831          94.717                 1.06        100
      1          0               0        571       2240      0.738           9.783                 1.02         10
      1          0               0        902       4025      2.861          19.829                 1.01         20
      1          0               0        611       4434      3.638          29.650                 1.01         30
      1          0               0        862       6819      8.289          39.419                 1.02         40
      0          0               0       1000      50000     14.378          49.406                 1.01         50
      1          0               0        929      11397     18.599          59.113                 1.02         60
      1          0               0        737      11614     19.526          67.887                 1.03         70
      0          0               0       1000      80000     33.988          77.937                 1.03         80
      0          0               0       1000      90000     42.997          85.993                 1.05         90
      1          0               0        625      11737     32.900          95.738                 1.04        100
      1          0               0        553       1812      0.703           9.929                 1.01         10
      1          0               0        611       3755      1.941          19.861                 1.01         20
      0          0               0       1000      30000      5.952          29.718                 1.01         30
      0          0               0       1000      40000      9.663          39.099                 1.02         40
      0          0               0       1000      50000     14.491          49.089                 1.02         50
      0          0               0       1000      60000     20.023          58.866                 1.02         60
      0          0               0       1000      70000     28.609          65.285                 1.07         70
      1          0               0        881      16950     32.283          74.225                 1.08         80
      0          0               0       1000      90000     45.165          83.180                 1.08         90
      0          0               0       1000     100000     56.058          92.274                 1.08        100
      1          0               0        349       1264      0.446           9.937                 1.01         10
      1          0               0        655       3094      2.110          19.795                 1.01         20
      1          0               0        933       8120      5.563          29.715                 1.01         30
      1          0               0        914       8927      8.667          39.477                 1.01         40
      1          0               0        750       9386     10.763          49.228                 1.02         50
      0          0               0       1000      60000     20.118          58.165                 1.03         60
      0          0               0       1000      70000     26.473          68.038                 1.03         70
      0          0               0       1000      80000     34.529          76.990                 1.04         80
      0          0               0       1000      90000     44.046          86.641                 1.04         90
      0          0               0       1000     100000     52.289          96.328                 1.04        100
      1          0               0        692       2549      0.888           9.822                 1.02         10
      0          0               0       1000      20000      3.274          19.615                 1.02         20
      0          0               0       1000      30000      6.105          29.407                 1.02         30
      0          0               0       1000      40000      9.584          39.567                 1.01         40
      0          0               0       1000      50000     14.887          48.383                 1.03         50
      1          0               0        548       6553     11.007          58.327                 1.03         60
      0          0               0       1000      70000     26.394          68.116                 1.03         70
      0          0               0       1000      80000     35.008          76.218                 1.05         80
      1          0               0        905      14204     39.186          86.375                 1.04         90
      0          0               0       1000     100000     54.687          92.616                 1.08        100
      1          0               0        600       1833      0.759           9.933                 1.01         10
      1          0               0        867       5669      2.732          19.851                 1.01         20
      0          0               0       1000      30000      5.886          29.843                 1.01         30
      0          0               0       1000      40000      9.471          39.740                 1.01         40
      0          0               0       1000      50000     14.043          49.625                 1.01         50
      0          0               0       1000      60000     19.470          59.365                 1.01         60
      0          0               0       1000      70000     25.655          69.355                 1.01         70
      1          0               0        930      13043     30.693          78.789                 1.02         80
      1          0               0        738      11569     30.504          88.568                 1.02         90
      0          0               0       1000     100000     52.205          97.164                 1.03        100
      1          0               0        885       2384      1.127           9.960                  1.0         10
      1          0               0        866       4789      2.791          19.704                 1.02         20
      0          0               0       1000      30000      6.104          29.263                 1.03         30
      0          0               0       1000      40000      9.828          38.433                 1.04         40
      0          0               0       1000      50000     14.970          47.561                 1.05         50
      0          0               0       1000      60000     20.115          58.332                 1.03         60
      0          0               0       1000      70000     27.867          66.318                 1.06         70
      0          0               0       1000      80000     35.995          76.028                 1.05         80
      0          0               0       1000      90000     44.592          86.191                 1.04         90
      0          0               0       1000     100000     53.794          94.766                 1.06        100
      1          0               0        454       2195      0.597           9.764                 1.03         10
      1          0               0        969       6506      3.084          19.860                 1.01         20
      0          0               0       1000      30000      5.896          29.853                 1.01         30
      1          0               0        666       4441      6.310          39.626                 1.01         40
      1          0               0        975       3960     14.200          47.998                 1.04         50
      0          0               0       1000      60000     19.966          58.517                 1.03         60
      0          0               0       1000      70000     27.103          67.221                 1.04         70
      1          0               0        947      10461     32.838          76.252                 1.05         80
      0          0               0       1000      90000     42.826          86.160                 1.04         90
      1          0               0        956      13739     49.923          95.821                 1.04        100
      1          0               0        647       1706      0.815           9.937                 1.01         10
      1          0               0        373       2220      1.191          19.815                 1.01         20
      1          0               0        789       7244      4.799          29.643                 1.01         30
      1          0               0        992       9892      9.482          39.523                 1.01         40
      0          0               0       1000      50000     14.379          49.039                 1.02         50
      0          0               0       1000      60000     20.201          58.400                 1.03         60
      0          0               0       1000      70000     27.331          66.648                 1.05         70
      0          0               0       1000      80000     35.045          76.328                 1.05         80
      0          0               0       1000      90000     43.007          86.158                 1.05         90
      0          0               0       1000     100000     53.359          96.304                 1.04        100
      1          0               0        638       1447      0.812           9.939                 1.01         10
      1          0               0        439       1890      1.409          19.763                 1.01         20
      1          0               0        559       3525      3.385          29.628                 1.01         30
      1          0               0        902       7430      8.550          39.627                 1.01         40
      0          0               0       1000      50000     14.285          49.494                 1.01         50
      0          0               0       1000      60000     20.106          59.306                 1.01         60
      0          0               0       1000      70000     27.375          67.518                 1.04         70
      0          0               0       1000      80000     34.305          77.669                 1.03         80
      0          0               0       1000      90000     44.775          86.195                 1.04         90
      0          0               0       1000     100000     53.068          96.005                 1.04        100
      1          0               0        907       2118      1.152           9.949                 1.01         10
      1          0               0        846       3628      2.703          19.758                 1.01         20
      0          0               0       1000      30000      6.189          28.585                 1.05         30
      0          0               0       1000      40000      9.867          38.339                 1.04         40
      0          0               0       1000      50000     14.624          48.268                 1.04         50
      0          0               0       1000      60000     20.121          58.059                 1.03         60
      0          0               0       1000      70000     26.975          67.195                 1.04         70
      0          0               0       1000      80000     34.880          76.031                 1.05         80
      0          0               0       1000      90000     42.865          86.063                 1.05         90
      0          0               0       1000     100000     53.245          95.583                 1.05        100
      1          0               0        865       3981      1.117           9.896                 1.01         10
      1          0               0        879       4738      2.876          19.564                 1.02         20
      0          0               0       1000      30000      6.114          29.256                 1.03         30
      0          0               0       1000      40000      9.719          39.300                 1.02         40
      0          0               0       1000      50000     14.596          48.984                 1.02         50
      0          0               0       1000      60000     20.034          59.029                 1.02         60
      0          0               0       1000      70000     26.254          69.131                 1.01         70
      0          0               0       1000      80000     34.461          79.039                 1.01         80
      0          0               0       1000      90000     41.516          88.664                 1.02         90
      0          0               0       1000     100000     51.878          98.292                 1.02        100
      1          0               0        589       2338      0.761           9.739                 1.03         10
      0          0               0       1000      20000      3.161          19.846                 1.01         20
      0          0               0       1000      30000      5.885          29.748                 1.01         30
      0          0               0       1000      40000      9.393          39.697                 1.01         40
      1          0               0        746       6585     10.523          49.568                 1.01         50
      0          0               0       1000      60000     19.927          58.382                 1.03         60
      0          0               0       1000      70000     26.243          68.300                 1.03         70
      0          0               0       1000      80000     33.927          77.355                 1.03         80
      0          0               0       1000      90000     44.714          85.940                 1.05         90
      1          0               0        976      11007     52.219          96.073                 1.04        100
      1          0               0        292       1517      0.375           9.914                 1.01         10
      1          0               0        508       3428      1.645          19.484                 1.03         20
      1          0               0        608       4852      3.738          28.669                 1.05         30
      1          0               0        819       6329      7.876          38.957                 1.03         40
      1          0               0        938       8507     13.538          48.726                 1.03         50
      1          0               0        838       9635     16.654          58.601                 1.02         60
      1          0               0        985       9812     25.769          68.599                 1.02         70
      0          0               0       1000      80000     34.157          77.306                 1.04         80
      0          0               0       1000      90000     42.519          87.346                 1.03         90
      0          0               0       1000     100000     53.075          96.549                 1.04        100
      1          0               0        518       1961      0.666           9.903                 1.01         10
      1          0               0        668       2848      2.144          19.841                 1.01         20
      1          0               0        807       5082      4.781          29.719                 1.01         30
      1          0               0        827       5396      7.769          39.669                 1.01         40
      0          0               0       1000      50000     14.393          48.959                 1.02         50
      0          0               0       1000      60000     20.365          57.949                 1.04         60
      1          0               0        991      14697     27.516          67.846                 1.03         70
      1          0               0        938      11129     31.530          78.012                 1.03         80
      1          0               0        636       9113     26.899          87.522                 1.03         90
      0          0               0       1000     100000     53.013          96.184                 1.04        100
      1          0               0        338       1769      0.443           9.831                 1.02         10
      1          0               0        708       4735      2.266          19.725                 1.01         20
      1          0               0        760       7768      4.791          28.717                 1.05         30
      1          0               0        785       8688      7.448          39.531                 1.01         40
      1          0               0        879       9565     12.599          49.324                 1.01         50
      0          0               0       1000      60000     19.630          59.334                 1.01         60
      0          0               0       1000      70000     26.007          69.128                 1.01         70
      1          0               0        946      13347     32.733          78.691                 1.02         80
      1          0               0        882      13711     37.784          87.443                 1.03         90
      0          0               0       1000     100000     51.956          97.786                 1.02        100
      1          0               0        911       4255      1.152           9.874                 1.01         10
      1          0               0        598       5213      1.939          19.580                 1.02         20
      1          0               0        942       8944      5.631          29.515                 1.02         30
      0          0               0       1000      40000      9.948          38.423                 1.04         40
      1          0               0        994      12425     14.854          48.422                 1.03         50
      0          0               0       1000      60000     20.596          58.033                 1.03         60
      0          0               0       1000      70000     26.929          67.199                 1.04         70
      0          0               0       1000      80000     33.751          77.837                 1.03         80
      0          0               0       1000      90000     44.731          85.164                 1.06         90
      0          0               0       1000     100000     54.323          93.725                 1.07        100
      1          0               0        268       1084      0.344           9.884                 1.01         10
      1          0               0        782       3567      2.518          19.723                 1.01         20
      1          0               0        734       4037      4.344          29.668                 1.01         30
      1          0               0        717       6401      6.869          39.435                 1.02         40
      1          0               0        988       8007     13.988          49.297                 1.01         50
      0          0               0       1000      60000     20.667          57.314                 1.05         60
      1          0               0        957       9204     26.304          66.088                 1.06         70
      1          0               0        923      12890     32.792          74.800                 1.07         80
      1          0               0        820      13620     36.140          84.329                 1.07         90
      0          0               0       1000     100000     55.952          92.649                 1.08        100
      1          0               0        865       2145      1.113           9.932                 1.01         10
      1          0               0        739       4068      2.410          19.668                 1.02         20
      1          0               0        820       6540      5.011          29.428                 1.02         30
      1          0               0        825       6024      7.953          39.510                 1.01         40
      1          0               0        947      12201     13.718          49.171                 1.02         50
      0          0               0       1000      60000     19.834          58.856                 1.02         60
      0          0               0       1000      70000     26.053          68.834                 1.02         70
      0          0               0       1000      80000     34.885          77.779                 1.03         80
      0          0               0       1000      90000     41.787          87.851                 1.02         90
      1          0               0        917      18431     47.840          97.522                 1.03        100
      1          0               0        414       1287      0.523           9.918                 1.01         10
      0          0               0       1000      20000      3.275          19.164                 1.04         20
      0          0               0       1000      30000      6.213          28.627                 1.05         30
      0          0               0       1000      40000      9.896          38.457                 1.04         40
      0          0               0       1000      50000     14.619          48.320                 1.04         50
      0          0               0       1000      60000     20.095          58.239                 1.03         60
      0          0               0       1000      70000     28.242          65.461                 1.07         70
      0          0               0       1000      80000     36.194          75.028                 1.07         80
      0          0               0       1000      90000     46.141          84.367                 1.07         90
      0          0               0       1000     100000     57.601          92.421                 1.08        100
      1          0               0        334       1719      0.437           9.862                 1.02         10
      1          0               0        818       4932      2.654          19.763                 1.01         20
      1          0               0        603       7476      3.699          29.257                 1.03         30
      0          0               0       1000      40000      9.632          39.621                 1.01         40
      1          0               0        964      10381     13.920          49.263                 1.02         50
      1          0               0        946      11588     19.159          58.859                 1.02         60
      1          0               0        926      14065     24.931          67.191                 1.04         70
      0          0               0       1000      80000     34.708          76.491                 1.05         80
      0          0               0       1000      90000     46.074          83.499                 1.08         90
      0          0               0       1000     100000     55.315          92.390                 1.08        100
      1          0               0        665       2909      0.875           9.836                 1.02         10
      1          0               0        994       6546      3.217          19.782                 1.01         20
      0          0               0       1000      30000      6.055          29.501                 1.02         30
      0          0               0       1000      40000      9.699          39.306                 1.02         40
      0          0               0       1000      50000     14.420          49.268                 1.02         50
      0          0               0       1000      60000     19.874          59.042                 1.02         60
      0          0               0       1000      70000     26.526          68.208                 1.03         70
      0          0               0       1000      80000     34.191          77.800                 1.03         80
      0          0               0       1000      90000     42.684          87.445                 1.03         90
      0          0               0       1000     100000     53.367          96.501                 1.04        100
      1          0               0        684       2599      0.865           9.925                 1.01         10
      1          0               0        725       3193      2.314          19.777                 1.01         20
      0          0               0       1000      30000      5.991          29.610                 1.01         30
      0          0               0       1000      40000      9.562          39.454                 1.01         40
      0          0               0       1000      50000     14.521          49.116                 1.02         50
      0          0               0       1000      60000     19.723          59.220                 1.01         60
      1          0               0        997      13152     26.091          68.914                 1.02         70
      0          0               0       1000      80000     34.448          78.715                 1.02         80
      0          0               0       1000      90000     41.675          88.112                 1.02         90
      0          0               0       1000     100000     53.720          95.670                 1.05        100
      1          0               0        687       1301      0.872           9.940                 1.01         10
      1          0               0        646       3126      2.067          19.734                 1.01         20
      0          0               0       1000      30000      5.906          29.823                 1.01         30
      1          0               0        534       4920      5.303          38.406                 1.04         40
      1          0               0        955       8836     13.933          48.437                 1.03         50
      1          0               0        675       7861     13.723          58.199                 1.03         60
      0          0               0       1000      70000     26.442          68.137                 1.03         70
      1          0               0        917      16566     31.676          76.600                 1.04         80
      0          0               0       1000      90000     44.155          86.448                 1.04         90
      1          0               0        821      15843     43.661          95.124                 1.05        100
      1          0               0        732       2862      0.934           9.903                 1.01         10
      1          0               0        606       3088      1.949          19.772                 1.01         20
      1          0               0        773       5667      4.607          29.568                 1.02         30
      1          0               0        687       7201      6.674          38.999                 1.03         40
      0          0               0       1000      50000     14.182          49.267                 1.02         50
      1          0               0        805      10453     16.003          58.835                 1.02         60
      1          0               0        818      13121     21.308          68.752                 1.02         70
      0          0               0       1000      80000     33.258          78.889                 1.01         80
      0          0               0       1000      90000     41.013          88.996                 1.01         90
      1          0               0        966      16626     50.144          97.634                 1.02        100
      1          0               0        763       2269      0.964           9.953                 1.01         10
      0          0               0       1000      20000      3.161          19.866                 1.01         20
      1          0               0        860       4881      5.168          29.706                 1.01         30
      0          0               0       1000      40000      9.551          39.635                 1.01         40
      1          0               0        986      10174     14.116          49.450                 1.01         50
      0          0               0       1000      60000     19.919          58.873                 1.02         60
      0          0               0       1000      70000     26.178          69.094                 1.01         70
      0          0               0       1000      80000     33.651          78.798                 1.02         80
      0          0               0       1000      90000     42.895          87.099                 1.03         90
      1          0               0        864      14274     47.026          95.515                 1.05        100
      1          0               0        480       1537      0.613           9.933                 1.01         10
      1          0               0        649       3719      2.075          19.769                 1.01         20
      1          0               0        874       6932      5.264          29.359                 1.02         30
      1          0               0        939      11186      9.056          39.133                 1.02         40
      0          0               0       1000      50000     14.792          48.397                 1.03         50
      0          0               0       1000      60000     20.495          57.383                 1.05         60
      0          0               0       1000      70000     26.950          67.562                 1.04         70
      0          0               0       1000      80000     35.828          76.641                 1.04         80
      0          0               0       1000      90000     43.669          85.689                 1.05         90
      0          0               0       1000     100000     54.197          95.333                 1.05        100
      1          0               0        844       2806      1.069           9.953                 1.01         10
      1          0               0        923       5260      2.950          19.832                 1.01         20
      1          0               0        896       8328      5.488          29.169                 1.03         30
      0          0               0       1000      40000      9.711          39.085                 1.02         40
      0          0               0       1000      50000     14.874          48.315                 1.04         50
      0          0               0       1000      60000     20.398          58.126                 1.03         60
      0          0               0       1000      70000     28.422          65.791                 1.06         70
      0          0               0       1000      80000     36.671          75.015                 1.07         80
      0          0               0       1000      90000     45.848          83.286                 1.08         90
      0          0               0       1000     100000     56.981          92.444                 1.08        100
      1          0               0        615       2142      0.767           9.941                 1.01         10
      1          0               0        754       3670      2.388          19.826                 1.01         20
      1          0               0        780       7010      4.716          29.455                 1.02         30
      0          0               0       1000      40000      9.946          38.564                 1.04         40
      0          0               0       1000      50000     14.499          48.856                 1.02         50
      0          0               0       1000      60000     20.004          58.588                 1.02         60
      0          0               0       1000      70000     26.663          68.297                 1.03         70
      0          0               0       1000      80000     35.277          77.184                 1.04         80
      0          0               0       1000      90000     42.623          87.162                 1.03         90
      0          0               0       1000     100000     52.834          96.933                 1.03        100
      1          0               0        645       1622      0.820           9.966                  1.0         10
      1          0               0        990       3645      3.150          19.910                  1.0         20
      1          0               0        625       5011      3.746          29.712                 1.01         30
      1          0               0        779       7425      7.569          39.246                 1.02         40
      0          0               0       1000      50000     14.444          49.246                 1.02         50
      0          0               0       1000      60000     19.912          59.074                 1.02         60
      0          0               0       1000      70000     26.595          68.344                 1.02         70
      0          0               0       1000      80000     33.800          78.313                 1.02         80
      0          0               0       1000      90000     43.163          88.099                 1.02         90
      0          0               0       1000     100000     51.735          96.731                 1.03        100
      1          0               0        565       1764      0.713           9.899                 1.01         10
