success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        838       8898     18.299          55.511                 1.08         60
      1          0               0        878      10838     26.653          62.289                 1.12         70
      0          0               0       1000      80000     40.673          69.055                 1.16         80
      1          0               0        937       9538     48.609          76.973                 1.17         90
      1          0               0        702       8702     46.390          83.558                  1.2        100
      1          0               0        737       2814      0.974           9.779                 1.02         10
      1          0               0        621       3108      2.184          18.359                 1.09         20
      1          0               0        747       6876      5.024          26.909                 1.12         30
      1          0               0        780       7128      8.530          35.262                 1.14         40
      1          0               0        950      10765     16.286          43.588                 1.15         50
      0          0               0       1000      60000     23.933          52.461                 1.14         60
      0          0               0       1000      70000     31.778          60.819                 1.15         70
      1          0               0        843      12325     35.059          69.912                 1.15         80
      1          0               0        976      15158     50.665          76.183                 1.18         90
      0          0               0       1000     100000     67.492          82.021                 1.22        100
      1          0               0        631       1561      0.862           9.032                 1.11         10
      1          0               0        917       4040      3.084          18.833                 1.06         20
      0          0               0       1000      30000      6.238          28.623                 1.05         30
      0          0               0       1000      40000     10.042          38.004                 1.05         40
      0          0               0       1000      50000     16.704          43.208                 1.16         50
      0          0               0       1000      60000     25.272          50.996                 1.18         60
      0          0               0       1000      70000     33.013          58.054                 1.21         70
      0          0               0       1000      80000     43.015          65.457                 1.22         80
      0          0               0       1000      90000     55.394          73.389                 1.23         90
      0          0               0       1000     100000     66.845          81.114                 1.23        100
      1          0               0        700       2613      0.933           9.701                 1.03         10
      1          0               0        926       5578      3.053          19.595                 1.02         20
      0          0               0       1000      30000      6.309          28.710                 1.05         30
      1          0               0        945       7866      9.723          37.688                 1.06         40
      1          0               0        909       8625     14.684          45.507                  1.1         50
      0          0               0       1000      60000     22.470          54.197                 1.11         60
      0          0               0       1000      70000     29.972          62.612                 1.12         70
      0          0               0       1000      80000     38.539          72.900                  1.1         80
      0          0               0       1000      90000     48.296          79.888                 1.13         90
      1          0               0        946      20905     61.562          84.873                 1.18        100
      1          0               0        340       1325      0.434           9.868                 1.01         10
      1          0               0        480       2358      1.673          18.560                 1.08         20
      0          0               0       1000      30000      6.361          28.287                 1.06         30
      0          0               0       1000      40000     10.149          37.761                 1.06         40
      1          0               0        754       6950     11.779          46.198                 1.08         50
      0          0               0       1000      60000     25.389          50.035                  1.2         60
      0          0               0       1000      70000     33.031          61.018                 1.15         70
      1          0               0        855      11736     35.319          68.036                 1.18         80
      1          0               0        997       9880     54.125          73.829                 1.22         90
      1          0               0        651       9853     43.190          81.719                 1.22        100
      1          0               0        728       2988      0.953           9.815                 1.02         10
      1          0               0        742       3861      2.446          19.349                 1.04         20
      1          0               0        799       5109      5.185          27.691                 1.08         30
      1          0               0        485       4112      5.400          34.781                 1.15         40
      1          0               0        643       4938     10.271          45.003                 1.11         50
      1          0               0        487       4962     11.084          53.131                 1.13         60
      1          0               0        777       4828     23.231          61.829                 1.13         70
      0          0               0       1000      80000     38.635          70.148                 1.14         80
      0          0               0       1000      90000     51.610          75.518                 1.19         90
      0          0               0       1000     100000     64.740          82.722                 1.21        100
      1          0               0        589       2126      0.802           9.258                 1.08         10
      1          0               0        826       3787      2.904          18.015                 1.11         20
      1          0               0        683       5093      4.635          26.552                 1.13         30
      1          0               0        751       6470      8.196          36.075                 1.11         40
      0          0               0       1000      50000     16.497          44.035                 1.14         50
      0          0               0       1000      60000     23.294          53.073                 1.13         60
      0          0               0       1000      70000     32.715          58.850                 1.19         70
      1          0               0        690       9904     29.783          65.829                 1.22         80
      0          0               0       1000      90000     57.859          71.422                 1.26         90
      1          0               0        988      14754     69.512          79.686                 1.26        100
      1          0               0        248       1363      0.335           9.706                 1.03         10
      1          0               0        347       2717      1.232          18.329                 1.09         20
      1          0               0        541       4788      3.859          26.203                 1.15         30
      1          0               0        725       8407      8.599          34.479                 1.16         40
      1          0               0        391       6572      6.804          42.921                 1.17         50
      1          0               0        652       9884     16.497          50.494                 1.19         60
      1          0               0        714      10655     24.100          58.782                 1.19         70
      1          0               0        742      11443     34.540          64.244                 1.25         80
      1          0               0        662      10110     38.138          71.341                 1.26         90
      1          0               0        579      10888     42.144          78.447                 1.28        100
      1          0               0        572       1827      0.756           9.804                 1.02         10
      0          0               0       1000      20000      3.312          19.593                 1.02         20
      1          0               0        455       4399      3.068          27.360                  1.1         30
      1          0               0        829       6378      9.172          35.996                 1.11         40
      1          0               0        884       7317     14.484          45.511                  1.1         50
      0          0               0       1000      60000     21.940          55.362                 1.09         60
      0          0               0       1000      70000     29.730          62.910                 1.11         70
      1          0               0        962      10923     38.978          68.394                 1.17         80
      1          0               0        992      10610     51.162          76.983                 1.17         90
      1          0               0        823      12307     52.767          83.485                  1.2        100
      1          0               0        597       1642      0.786           9.710                 1.03         10
      1          0               0        590       4306      2.086          18.234                  1.1         20
      1          0               0        788       6406      5.261          27.392                  1.1         30
      0          0               0       1000      40000     10.312          37.463                 1.07         40
      0          0               0       1000      50000     15.653          46.349                 1.08         50
      0          0               0       1000      60000     22.485          54.817                  1.1         60
      0          0               0       1000      70000     31.548          60.670                 1.15         70
      1          0               0        945      12913     38.607          67.635                 1.18         80
      1          0               0        642      12564     35.437          73.773                 1.22         90
      1          0               0        686      12448     45.782          80.822                 1.24        100
      1          0               0        261        944      0.342           9.866                 1.02         10
      1          0               0        962       5598      3.182          19.544                 1.02         20
      0          0               0       1000      30000      6.613          27.485                 1.09         30
      0          0               0       1000      40000     10.470          37.243                 1.07         40
      0          0               0       1000      50000     16.238          45.223                 1.11         50
      0          0               0       1000      60000     21.632          55.630                 1.08         60
      0          0               0       1000      70000     29.893          62.203                 1.13         70
      0          0               0       1000      80000     41.036          67.342                 1.19         80
      0          0               0       1000      90000     55.605          72.530                 1.24         90
      0          0               0       1000     100000     67.859          79.882                 1.25        100
      1          0               0        444       1987      0.588           9.646                 1.04         10
      1          0               0        928       5582      3.156          19.173                 1.05         20
      0          0               0       1000      30000      6.158          29.295                 1.03         30
      1          0               0        938      10105      9.713          37.030                 1.08         40
      0          0               0       1000      50000     15.802          45.744                 1.09         50
      1          0               0        833       6005     17.777          56.076                 1.07         60
      1          0               0        861       7307     24.263          65.508                 1.07         70
      1          0               0        825      10880     30.922          73.301                 1.09         80
      1          0               0        682      11137     33.244          80.664                 1.12         90
      1          0               0        637      11028     38.952          88.923                 1.13        100
      1          0               0        486       1910      0.681           9.167                  1.1         10
      1          0               0        703       3435      2.378          18.819                 1.06         20
      1          0               0        463       4555      3.294          26.089                 1.15         30
      1          0               0        733       5888      8.212          34.894                 1.15         40
      1          0               0        914       7149     15.226          43.687                 1.15         50
      1          0               0        889       6887     20.742          52.128                 1.15         60
      1          0               0        714      11053     23.020          59.202                 1.18         70
      0          0               0       1000      80000     43.149          66.019                 1.21         80
      1          0               0        661      10830     36.501          75.123                  1.2         90
      1          0               0        491       9879     33.897          80.676                 1.24        100
      1          0               0        776       2812      1.016           9.786                 1.02         10
      1          0               0        692       4153      2.456          18.319                  1.1         20
      1          0               0        753       6535      5.452          26.122                 1.15         30
      0          0               0       1000      40000     10.922          36.014                 1.11         40
      0          0               0       1000      50000     17.780          43.071                 1.16         50
      1          0               0        923      13432     23.137          52.410                 1.15         60
      0          0               0       1000      70000     35.093          59.016                 1.19         70
      0          0               0       1000      80000     44.456          65.822                 1.22         80
      0          0               0       1000      90000     56.864          73.543                 1.22         90
      1          0               0        972      16049     70.199          79.011                 1.27        100
      1          0               0        540       2021      0.715           9.787                 1.02         10
      1          0               0        801       3222      2.900          17.613                 1.14         20
      1          0               0        753       5248      5.177          26.530                 1.13         30
      1          0               0        894       6896      9.621          36.309                  1.1         40
      1          0               0        797       8684     13.094          44.960                 1.11         50
      1          0               0        858       9364     19.697          53.040                 1.13         60
      0          0               0       1000      70000     31.955          59.479                 1.18         70
      0          0               0       1000      80000     43.522          65.418                 1.22         80
      1          0               0        920      10312     50.978          72.546                 1.24         90
      0          0               0       1000     100000     66.908          80.742                 1.24        100
      1          0               0        659       3086      0.879           9.575                 1.05         10
      1          0               0        712       3066      2.391          18.777                 1.07         20
      1          0               0        755       3520      5.240          25.668                 1.17         30
      1          0               0        379       2954      4.418          33.821                 1.18         40
      1          0               0        769       7321     14.070          40.664                 1.23         50
      0          0               0       1000      60000     25.471          48.307                 1.24         60
      1          0               0        860       9544     30.943          53.608                 1.31         70
      1          0               0        616       7484     30.836          60.255                 1.33         80
      1          0               0       1000      13408     56.643          70.514                 1.28         90
      0          0               0       1000     100000     74.439          76.559                 1.31        100
      1          0               0        644       2288      0.860           9.753                 1.03         10
      1          0               0        930       5370      3.087          19.313                 1.04         20
      0          0               0       1000      30000      6.156          29.278                 1.03         30
      0          0               0       1000      40000     10.252          37.537                 1.07         40
      0          0               0       1000      50000     15.727          46.309                 1.08         50
      0          0               0       1000      60000     22.423          54.130                 1.11         60
      1          0               0        865      10463     26.203          62.395                 1.12         70
      0          0               0       1000      80000     38.616          70.662                 1.13         80
      0          0               0       1000      90000     50.160          78.173                 1.15         90
      1          0               0        972      12734     59.584          87.013                 1.15        100
      1          0               0        802       2841      1.061           9.719                 1.03         10
      1          0               0        582       3095      2.041          18.182                  1.1         20
      1          0               0        457       3024      3.152          26.381                 1.14         30
      1          0               0        756       4421      8.597          34.353                 1.17         40
      1          0               0        628       5365     10.839          42.610                 1.17         50
      1          0               0        887       7421     21.409          50.599                 1.19         60
      1          0               0        532       6023     17.215          58.936                 1.19         70
      1          0               0        988       8777     43.722          64.823                 1.23         80
      1          0               0        586       7188     35.478          69.321                  1.3         90
      0          0               0       1000     100000     72.197          78.037                 1.28        100
      1          0               0        364       2332      0.503           9.170                  1.1         10
      1          0               0        383       3499      1.358          18.668                 1.07         20
      0          0               0       1000      30000      6.546          29.128                 1.03         30
      1          0               0        486       4976      5.036          37.918                 1.06         40
      1          0               0        555       6610      8.903          46.031                 1.09         50
      1          0               0        944       9143     22.040          53.300                 1.13         60
      1          0               0        791       9203     25.060          60.736                 1.15         70
      1          0               0        724      11483     29.613          68.210                 1.17         80
      1          0               0        734      12195     40.190          75.016                  1.2         90
      1          0               0        723      11156     48.160          81.622                 1.23        100
      1          0               0        548       2693      0.774           8.891                 1.13         10
      1          0               0        901       4455      3.098          18.690                 1.07         20
      1          0               0        658       4447      4.232          28.260                 1.06         30
      1          0               0        885       8266      9.229          37.392                 1.07         40
      1          0               0        838      10461     12.749          47.573                 1.05         50
      1          0               0        666       8524     14.300          56.444                 1.07         60
      1          0               0        728       9304     21.072          65.339                 1.07         70
      0          0               0       1000      80000     39.347          71.654                 1.12         80
      0          0               0       1000      90000     52.913          75.862                 1.19         90
      1          0               0        968      12833     63.983          83.657                  1.2        100
      1          0               0        534       2100      0.693           9.867                 1.01         10
      1          0               0        588       3038      1.919          19.679                 1.02         20
      1          0               0        917       6556      6.018          27.533                 1.09         30
      1          0               0        973      10911     10.977          34.507                 1.16         40
      0          0               0       1000      50000     17.527          42.311                 1.18         50
      0          0               0       1000      60000     24.379          50.793                 1.18         60
      0          0               0       1000      70000     34.650          56.278                 1.24         70
      0          0               0       1000      80000     46.878          62.038                 1.29         80
      1          0               0        862      18841     51.408          68.773                 1.31         90
      0          0               0       1000     100000     71.377          76.331                 1.31        100
      1          0               0        329       1209      0.428           9.872                 1.01         10
      1          0               0        471       2505      1.614          18.510                 1.08         20
      1          0               0        814       7093      5.459          27.020                 1.11         30
      0          0               0       1000      40000     10.432          36.933                 1.08         40
      1          0               0        986      11277     16.942          44.757                 1.12         50
      1          0               0        885      11121     23.259          51.409                 1.17         60
      1          0               0        836      12238     28.907          58.728                 1.19         70
      1          0               0        973      17169     42.868          66.711                  1.2         80
      0          0               0       1000      90000     57.910          74.123                 1.21         90
      0          0               0       1000     100000     71.393          80.684                 1.24        100
      1          0               0        683       2533      0.912           9.608                 1.05         10
      1          0               0        986       6671      3.339          19.176                 1.05         20
      0          0               0       1000      30000      6.333          28.644                 1.05         30
      0          0               0       1000      40000     10.008          38.582                 1.04         40
      0          0               0       1000      50000     15.485          46.657                 1.07         50
      1          0               0        899       8326     19.394          55.715                 1.08         60
      0          0               0       1000      70000     30.124          61.984                 1.13         70
      1          0               0        930      10693     38.046          67.546                 1.19         80
      1          0               0        842      12008     45.010          74.449                 1.21         90
      0          0               0       1000     100000     66.065          78.645                 1.27        100
      1          0               0        583       1767      0.753           9.844                 1.02         10
      1          0               0        765       4578      2.498          19.569                 1.02         20
      0          0               0       1000      30000      6.039          29.558                 1.02         30
      0          0               0       1000      40000     10.410          36.753                 1.09         40
      1          0               0        640       3707      9.892          46.594                 1.07         50
      0          0               0       1000      60000     21.802          55.170                 1.09         60
      0          0               0       1000      70000     30.842          61.712                 1.14         70
      0          0               0       1000      80000     39.712          69.209                 1.16         80
      1          0               0        912      11103     46.084          76.786                 1.17         90
      0          0               0       1000     100000     65.058          81.964                 1.22        100
      1          0               0        461       1654      0.605           9.855                 1.02         10
      1          0               0        835       3916      2.744          19.459                 1.03         20
      0          0               0       1000      30000      6.482          27.933                 1.08         30
      0          0               0       1000      40000     11.215          35.093                 1.14         40
      1          0               0        948       9134     16.317          43.237                 1.16         50
      1          0               0        986      13556     24.465          49.762                 1.21         60
      1          0               0        994      12209     36.417          56.571                 1.24         70
      1          0               0        951      16653     43.566          64.614                 1.24         80
      0          0               0       1000      90000     58.089          73.060                 1.23         90
      1          0               0        695      13696     50.165          79.203                 1.26        100
      1          0               0        448       2052      0.605           9.614                 1.04         10
      0          0               0       1000      20000      3.382          18.814                 1.06         20
      0          0               0       1000      30000      6.279          28.617                 1.05         30
      1          0               0        673       4433      7.177          36.373                  1.1         40
      0          0               0       1000      50000     16.647          43.992                 1.14         50
      0          0               0       1000      60000     23.654          52.122                 1.15         60
      1          0               0        964      10253     32.657          58.385                  1.2         70
      1          0               0        872       8381     39.681          63.697                 1.26         80
      1          0               0        881      12367     52.459          69.966                 1.29         90
      1          0               0        497       7861     37.104          74.457                 1.34        100
      1          0               0        615       1704      0.802           9.792                 1.02         10
      1          0               0        318       1742      1.057          19.377                 1.03         20
      1          0               0        676       5841      4.321          28.204                 1.07         30
      1          0               0        945       9627      9.979          36.737                 1.09         40
      0          0               0       1000      50000     16.972          44.278                 1.13         50
      0          0               0       1000      60000     23.326          53.670                 1.12         60
      0          0               0       1000      70000     35.168          57.976                 1.21         70
      1          0               0        808      11355     35.005          67.512                 1.19         80
      1          0               0        961      15287     53.557          75.635                 1.19         90
      0          0               0       1000     100000     66.720          83.405                  1.2        100
      1          0               0        609       1620      0.827           9.452                 1.06         10
      1          0               0        466       2027      1.591          18.970                 1.06         20
      1          0               0        536       3477      3.577          27.371                  1.1         30
      1          0               0        766       5958      8.318          35.922                 1.11         40
      1          0               0        869       7113     14.906          43.574                 1.15         50
      0          0               0       1000      60000     23.534          52.961                 1.13         60
      1          0               0        957       5891     30.356          60.893                 1.15         70
      0          0               0       1000      80000     40.725          69.195                 1.16         80
      1          0               0        791      10078     40.869          76.461                 1.18         90
      0          0               0       1000     100000     62.939          86.290                 1.16        100
      1          0               0        739       1916      0.960           9.838                 1.02         10
      1          0               0        856       2912      2.758          19.763                 1.01         20
      1          0               0        750       5461      4.958          27.313                  1.1         30
      0          0               0       1000      40000     10.739          35.988                 1.11         40
      0          0               0       1000      50000     16.876          43.611                 1.15         50
      0          0               0       1000      60000     24.564          50.862                 1.18         60
      0          0               0       1000      70000     32.805          58.156                  1.2         70
      1          0               0        612       9148     26.103          65.848                 1.22         80
      0          0               0       1000      90000     57.672          70.670                 1.27         90
      1          0               0        975      13280     66.967          79.623                 1.26        100
      1          0               0        853       3634      1.133           9.729                 1.03         10
      0          0               0       1000      20000      3.505          18.444                 1.09         20
      0          0               0       1000      30000      7.206          26.039                 1.15         30
      0          0               0       1000      40000     11.406          35.080                 1.14         40
      0          0               0       1000      50000     16.898          44.575                 1.12         50
      0          0               0       1000      60000     23.284          53.649                 1.12         60
      0          0               0       1000      70000     31.918          61.189                 1.14         70
      1          0               0        987      13904     40.657          69.544                 1.15         80
      0          0               0       1000      90000     52.792          76.529                 1.18         90
      0          0               0       1000     100000     67.702          80.626                 1.24        100
      1          0               0        593       2209      0.785           9.627                 1.04         10
      1          0               0        957       4553      3.400          17.689                 1.13         20
      1          0               0        923       6750      6.162          27.083                 1.11         30
      1          0               0        605       4617      6.567          35.949                 1.11         40
      1          0               0        693       5031     11.326          44.274                 1.13         50
      0          0               0       1000      60000     22.474          53.628                 1.12         60
      1          0               0        967       8124     29.725          61.584                 1.14         70
      0          0               0       1000      80000     39.958          69.541                 1.15         80
      0          0               0       1000      90000     51.973          78.015                 1.16         90
      1          0               0        920       9581     60.225          84.083                 1.19        100
      1          0               0        283       1415      0.399           8.869                 1.13         10
      1          0               0        473       3311      1.653          18.370                 1.09         20
      1          0               0        516       4154      3.744          25.198                 1.19         30
      1          0               0        552       6020      6.400          34.368                 1.17         40
      1          0               0        686       7192     11.365          44.429                 1.13         50
      1          0               0        710      10143     16.362          53.345                 1.13         60
      1          0               0        581       7536     18.154          61.151                 1.15         70
      0          0               0       1000      80000     42.406          66.898                  1.2         80
      0          0               0       1000      90000     52.357          74.733                  1.2         90
      1          0               0        352       8695     23.178          81.281                 1.23        100
      1          0               0        510       1887      0.681           9.775                 1.03         10
      1          0               0        587       2570      2.054          18.520                 1.08         20
      1          0               0        690       4512      4.544          27.741                 1.08         30
      0          0               0       1000      40000     10.909          35.524                 1.13         40
      1          0               0        827       7749     14.193          43.016                 1.16         50
      0          0               0       1000      60000     25.366          48.901                 1.23         60
      1          0               0        938      12153     32.956          54.627                 1.28         70
      0          0               0       1000      80000     47.279          61.775                  1.3         80
      1          0               0        529       7367     31.830          69.612                 1.29         90
      1          0               0        848      13140     61.278          77.067                  1.3        100
      1          0               0        323       1746      0.440           9.545                 1.05         10
      1          0               0        632       4948      2.148          19.168                 1.05         20
      1          0               0        961       7269      6.224          27.914                 1.08         30
      0          0               0       1000      40000     10.180          37.783                 1.06         40
      1          0               0        695       7737     10.914          46.793                 1.07         50
      1          0               0        906       8981     19.401          56.208                 1.07         60
      1          0               0        958      11351     30.279          61.814                 1.13         70
      1          0               0        818       8675     33.023          69.709                 1.15         80
      1          0               0        828      10981     43.168          76.703                 1.18         90
      1          0               0        975      12432     63.196          86.036                 1.16        100
      1          0               0        891       4194      1.179           9.661                 1.04         10
      1          0               0        567       4370      1.920          19.078                 1.05         20
      1          0               0        906       7099      5.849          28.002                 1.07         30
      0          0               0       1000      40000     10.549          36.762                 1.09         40
      0          0               0       1000      50000     15.994          45.581                  1.1         50
      0          0               0       1000      60000     22.251          55.124                 1.09         60
      0          0               0       1000      70000     30.377          62.454                 1.12         70
      0          0               0       1000      80000     40.101          70.316                 1.14         80
      0          0               0       1000      90000     50.582          76.008                 1.19         90
      0          0               0       1000     100000     69.791          80.101                 1.25        100
      1          0               0        329       1154      0.440           9.672                 1.04         10
      1          0               0        324       2287      1.161          18.417                 1.09         20
      1          0               0        977       3101      6.048          29.492                 1.02         30
      1          0               0        762       4837      7.875          38.024                 1.05         40
      0          0               0       1000      50000     15.581          46.839                 1.07         50
      0          0               0       1000      60000     23.529          52.876                 1.14         60
      1          0               0        793       7151     26.787          59.298                 1.18         70
      1          0               0        906      10140     39.166          66.102                 1.21         80
      1          0               0        771      11975     42.629          74.353                 1.21         90
      0          0               0       1000     100000     66.760          80.606                 1.24        100
      0          0               0       1000      10000      1.269           9.941                 1.01         10
      1          0               0        750       3986      2.547          19.024                 1.06         20
      1          0               0        775       6322      4.926          28.381                 1.06         30
      1          0               0        741       6329      8.018          36.640                 1.09         40
      1          0               0        999      11726     16.465          45.307                  1.1         50
      1          0               0        957      11170     21.849          54.815                  1.1         60
      1          0               0        924      14612     28.207          63.060                 1.11         70
      1          0               0        933      13858     38.114          68.671                 1.17         80
      1          0               0        831      12982     41.225          78.693                 1.14         90
      1          0               0        810      13254     50.542          86.572                 1.16        100
      1          0               0        369       1160      0.481           9.764                 1.03         10
      1          0               0        939       3132      3.296          18.017                 1.11         20
      1          0               0        732       7051      4.899          26.984                 1.11         30
      1          0               0        787       7892      8.918          34.551                 1.16         40
      1          0               0        935       8986     15.454          43.879                 1.14         50
      0          0               0       1000      60000     22.793          52.761                 1.14         60
      0          0               0       1000      70000     33.438          58.458                  1.2         70
      0          0               0       1000      80000     43.913          64.842                 1.23         80
      1          0               0        530      11919     31.633          69.694                 1.29         90
      1          0               0        986      18176     72.030          75.315                 1.33        100
      1          0               0        327       1540      0.434           9.722                 1.03         10
      1          0               0        623       3435      2.087          19.360                 1.04         20
      1          0               0        658       4898      4.393          27.995                 1.07         30
      1          0               0        960       6904      9.702          38.271                 1.05         40
      1          0               0        914       9028     14.281          46.600                 1.07         50
      1          0               0        752      10381     17.124          54.759                  1.1         60
      0          0               0       1000      70000     29.373          63.801                  1.1         70
      0          0               0       1000      80000     40.739          69.289                 1.16         80
      0          0               0       1000      90000     54.235          74.466                 1.21         90
      0          0               0       1000     100000     69.419          80.798                 1.24        100
      1          0               0        626       2919      0.826           9.716                 1.03         10
      1          0               0        813       5895      2.705          19.242                 1.04         20
      0          0               0       1000      30000      6.277          28.894                 1.04         30
