success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        293       4699      8.066         60
      1          0               0        325       3947      7.141         60
      1          0               0        302       3515      6.686         60
      1          0               0        294       4531      6.853         60
      1          0               0        321       3612      6.688         60
      1          0               0        220       2357      6.251         60
      1          0               0        261       3847      7.601         60
      1          0               0        391       5068      9.435         60
      1          0               0        216       2881      4.861         60
      1          0               0        320       4099      8.632         60
      1          0               0        302       3691      7.494         60
      1          0               0        309       3728      7.282         60
      1          0               0        394       4394     11.650         60
      1          0               0        259       2536      6.305         60
      1          0               0        267       3419      6.038         60
      1          0               0        309       5424      7.037         60
      1          0               0        222       2254      7.069         60
      1          0               0        309       3630      6.951         60
      1          0               0        406       5692      9.539         60
      1          0               0        173       1999      3.474         60
      1          0               0        214       3642      5.209         60
      1          0               0        275       4170      6.319         60
      1          0               0        264       2501      5.712         60
      1          0               0        178       3138      4.114         60
      1          0               0        179       3051      4.073         60
      1          0               0        347       6089      9.715         60
      1          0               0        352       5811      7.834         60
      1          0               0        444       3887      9.683         60
      1          0               0        247       4168      5.550         60
      1          0               0        277       3590      7.585         60
      1          0               0        377       3519      8.517         60
      1          0               0        240       3009      5.668         60
      1          0               0        279       3572      6.405         60
      1          0               0        252       3792      7.247         60
      1          0               0        216       3309      5.458         60
      1          0               0        257       2867      5.894         60
      1          0               0        269       2861      6.543         60
      1          0               0        295       4733      7.009         60
      1          0               0        361       3196      8.187         60
      1          0               0        329       3582      7.378         60
      1          0               0        164       2903      4.412         60
      1          0               0        322       2993      7.448         60
      1          0               0        234       3069      5.481         60
      1          0               0        336       4579      7.357         60
      1          0               0        231       3115      6.080         60
      1          0               0        253       3328      5.783         60
      1          0               0        300       4208      7.627         60
      1          0               0        160       1811      3.792         60
      1          0               0        305       3133      6.185         60
      1          0               0        230       3544      5.755         60
      1          0               0        227       2662      5.577         60
      1          0               0        315       3245      8.022         60
      1          0               0        347       6849      7.775         60
      1          0               0        261       4201      6.214         60
      1          0               0        157       2299      3.597         60
      1          0               0        239       3433      5.354         60
      1          0               0        281       3633      6.534         60
      1          0               0        277       3440      6.415         60
      1          0               0        215       2470      4.501         60
      1          0               0        242       4062      6.103         60
      1          0               0        215       2700      6.140         60
      1          0               0        297       4227      6.520         60
      1          0               0        359       3488      8.144         60
      1          0               0        213       2766      4.757         60
      1          0               0        308       5019      7.212         60
      1          0               0        246       3766      6.682         60
      1          0               0        262       3615      6.422         60
      1          0               0        198       2124      4.694         60
      1          0               0        400       4515     10.688         60
      1          0               0        244       2405      5.702         60
      1          0               0        356       3411      7.715         60
      1          0               0        312       3615      7.093         60
      1          0               0        368       7033      8.444         60
      1          0               0        168       1997      4.012         60
      1          0               0        394       6731      9.775         60
      1          0               0        429       4424      9.536         60
      1          0               0        261       4418      6.979         60
      1          0               0        323       3771      6.661         60
      1          0               0        260       4780      6.948         60
      1          0               0        217       3142      4.975         60
      1          0               0        386       3877     10.073         60
      1          0               0        227       3040      5.419         60
      1          0               0        270       4144      5.758         60
      1          0               0        228       3937      5.022         60
      1          0               0        382       3707      8.844         60
      1          0               0        216       2015      5.579         60
      1          0               0        244       2899      5.647         60
      1          0               0        275       3719      6.113         60
      1          0               0        201       3362      5.061         60
      1          0               0        192       2352      4.570         60
      1          0               0        232       3078      5.972         60
      1          0               0        359       3868      7.484         60
      1          0               0        270       3825      7.061         60
      1          0               0        345       6226      8.586         60
      1          0               0        399       3039      9.981         60
      1          0               0        227       3538      5.288         60
      1          0               0        227       2912      4.902         60
      1          0               0        259       2867      5.600         60
      1          0               0        342       5266      7.854         60
      1          0               0        332       2451      7.144         60
      1          0               0        347       6167      8.265         60
      1          0               0        344       6743      9.138         60
      1          0               0        336       3704      7.442         60
      1          0               0        195       1826      4.401         60
      1          0               0        402       3233      8.325         60
      1          0               0        316       5330      8.165         60
      1          0               0        196       3054      4.978         60
      1          0               0        229       2919      4.918         60
      1          0               0        281       4458      6.746         60
      1          0               0        317       5071      7.688         60
      1          0               0        283       3398      7.334         60
      1          0               0        368       3806      8.055         60
      1          0               0        284       4747      6.964         60
      1          0               0        290       3602      6.531         60
      1          0               0        363       6274      8.043         60
      1          0               0        216       3641      6.629         60
      1          0               0        363       5197      9.726         60
      1          0               0        335       4194      7.379         60
      1          0               0        354       4354      7.778         60
      1          0               0        252       2739      6.704         60
      1          0               0        262       2653      5.101         60
      1          0               0        172       2468      3.908         60
      1          0               0        339       5875      7.834         60
      1          0               0        289       3580      6.349         60
      1          0               0        246       2404      6.326         60
      1          0               0        222       3453      5.189         60
      1          0               0        234       2607      5.236         60
      1          0               0        253       4455      6.537         60
      1          0               0        235       3154      5.328         60
      1          0               0        269       3664      7.619         60
      1          0               0        387       3978      9.342         60
      1          0               0        368       5370      9.004         60
      1          0               0        250       3121      6.281         60
      1          0               0        241       3624      6.208         60
      1          0               0        424       5599      9.373         60
      1          0               0        288       3442      5.870         60
      1          0               0        278       4000      6.580         60
      1          0               0        236       3254      5.795         60
      1          0               0        266       3511      7.017         60
      1          0               0        392       5482     10.057         60
      1          0               0        237       2771      5.474         60
      1          0               0        306       3201      7.154         60
      1          0               0        194       2376      4.466         60
      1          0               0        307       4985      7.976         60
      1          0               0        403       4248      8.994         60
      1          0               0        369       6037      8.845         60
      1          0               0        378       4909      7.722         60
      1          0               0        242       4401      6.515         60
      1          0               0        343       4627     18.702         60
      1          0               0        297       3626      7.358         60
      1          0               0        388       7835      8.822         60
      1          0               0        121       1833      3.199         60
      1          0               0        316       3761      8.311         60
      1          0               0        238       3194      4.769         60
      1          0               0        249       3361      6.018         60
      1          0               0        175       2299      4.162         60
      1          0               0        334       4563      8.367         60
      1          0               0        317       2587      6.521         60
      1          0               0        216       2561      6.101         60
      1          0               0        210       3517      4.896         60
      1          0               0        325       5068      7.921         60
      1          0               0        294       3167      7.751         60
      1          0               0        300       3224      7.516         60
      1          0               0        356       3864      7.401         60
      1          0               0        312       4526      7.435         60
      1          0               0        301       4026      7.745         60
      1          0               0        201       3092      4.726         60
      1          0               0        278       2403      5.727         60
      1          0               0        318       5004      7.176         60
      1          0               0        369       4262      7.708         60
      1          0               0        393       4035     12.179         60
      1          0               0        293       3236      7.347         60
      1          0               0        305       2696      7.039         60
      1          0               0        226       3018      5.291         60
      1          0               0        451       7206     11.050         60
      1          0               0        335       4729      7.920         60
      1          0               0        303       3706      7.211         60
      1          0               0        295       2592      6.967         60
      1          0               0        265       3940      6.301         60
      1          0               0        348       4734      7.861         60
      1          0               0        356       6493      9.242         60
      1          0               0        317       3376      7.459         60
      1          0               0        407       3809      9.344         60
      1          0               0        158       2437      3.641         60
      1          0               0        246       2195      5.495         60
      1          0               0        207       2964      4.708         60
      1          0               0        208       2966      4.929         60
      1          0               0        363       4197      9.416         60
      1          0               0        305       3747      8.928         60
      1          0               0        313       5058      7.757         60
      1          0               0        305       4802      7.390         60
      1          0               0        318       3824      6.713         60
      1          0               0        246       1890      5.888         60
      1          0               0        319       3494      6.694         60
      1          0               0        441       6383     10.143         60
      1          0               0        365       4009      8.814         60
      1          0               0        207       3758      4.959         60
      1          0               0        312       4092      6.837         60
      1          0               0        234       2495      6.528         60
      1          0               0        220       3596      5.487         60
      1          0               0        197       2306      4.911         60
      1          0               0        260       3425      6.558         60
      1          0               0        414       5500     10.216         60
      1          0               0        291       4069      6.789         60
      1          0               0        337       3913      8.095         60
      1          0               0        130       1508      3.100         60
      1          0               0        263       2404      7.011         60
      1          0               0        198       2522      4.865         60
      1          0               0        213       2559      4.724         60
      1          0               0        264       3667      5.739         60
      1          0               0        199       2485      4.923         60
      1          0               0        287       2943      5.944         60
      1          0               0        250       2973      5.271         60
      1          0               0        304       3969      6.794         60
      1          0               0        349       5396      8.402         60
      1          0               0        291       2821      6.726         60
      1          0               0        283       4092      7.924         70
      1          0               0        256       2693      8.307         70
      1          0               0        352       6072     12.239         70
      1          0               0        200       3390      6.306         70
      1          0               0        309       4508      9.773         70
      1          0               0        257       3155      8.490         70
      1          0               0        339       6545     13.443         70
      1          0               0        311       4178     10.580         70
      1          0               0        292       4883     11.246         70
      1          0               0        344       4937     11.382         70
      1          0               0        291       3371      8.428         70
      1          0               0        328       4120     11.396         70
      1          0               0        230       3100      7.928         70
      1          0               0        265       3256      8.538         70
      1          0               0        283       3495      9.716         70
      1          0               0        361       3355     10.885         70
      1          0               0        189       3589      6.825         70
      1          0               0        387       6056     13.736         70
      1          0               0        287       4825     10.491         70
      1          0               0        374       6389     12.236         70
      1          0               0        278       4668      9.766         70
      1          0               0        299       4129     10.168         70
      1          0               0        297       3958      8.898         70
      1          0               0        262       4697      7.710         70
      1          0               0        224       3433      6.808         70
      1          0               0        234       3416      7.498         70
      1          0               0        269       3670      9.131         70
      1          0               0        246       4756      8.111         70
      1          0               0        212       2799      7.096         70
      1          0               0        340       5855     10.599         70
      1          0               0        265       4989      8.523         70
      1          0               0        311       4872     10.453         70
      1          0               0        151       2396      4.897         70
      1          0               0        404       6600     13.457         70
      1          0               0        303       4981     11.820         70
      1          0               0        259       3687      8.028         70
      1          0               0        251       2842      8.045         70
      1          0               0        253       4958      8.110         70
      1          0               0        213       3510      6.396         70
      1          0               0        197       3338      7.870         70
      1          0               0        161       4343      6.961         70
      1          0               0        307       5008     12.902         70
      1          0               0        192       3824      6.260         70
      1          0               0        281       4916     10.216         70
      1          0               0        331       4548     11.972         70
      1          0               0        260       2887      8.078         70
      1          0               0        482       7954     20.871         70
      1          0               0        260       3298      8.376         70
      1          0               0        362       4391     11.564         70
      1          0               0        251       4914      8.787         70
      1          0               0        167       1719      7.187         70
      1          0               0        375       5967     11.800         70
      1          0               0        241       4083      7.857         70
      1          0               0        363       4068     10.034         70
      1          0               0        188       3445      6.610         70
      1          0               0        358       6206     10.872         70
      1          0               0        337       4739     10.503         70
      1          0               0        275       3630      9.938         70
      1          0               0        238       3646      7.466         70
      1          0               0        323       7085     11.552         70
      1          0               0        333       6968     10.687         70
      1          0               0        453       5442     14.914         70
      1          0               0        157       3282      4.832         70
      1          0               0        366       4599     10.693         70
      1          0               0        157       2118      5.145         70
      1          0               0        222       2760      7.202         70
      1          0               0        468       5322     15.400         70
      1          0               0        360       7345     13.475         70
      1          0               0        319       5127     11.071         70
      1          0               0        266       4378      8.565         70
      1          0               0        338       4564     10.715         70
      1          0               0        339       3549     10.721         70
      1          0               0        279       4106      9.007         70
      1          0               0        370       5668     12.122         70
      1          0               0        361       5442     12.480         70
      1          0               0        433       5250     13.132         70
      1          0               0        328       4854     10.429         70
      1          0               0        332       5296      9.848         70
      1          0               0        266       4154      9.708         70
      1          0               0        205       2373      6.379         70
      1          0               0        187       3399      6.651         70
      1          0               0         93       1428      3.086         70
      1          0               0        197       3321      6.142         70
      1          0               0        248       4416      8.822         70
      1          0               0        367       4856     12.667         70
      1          0               0        224       3935      8.189         70
      1          0               0        433       8748     13.948         70
      1          0               0        278       4869      9.401         70
      1          0               0        216       2930      7.078         70
      1          0               0        217       3795      6.606         70
      1          0               0        261       4529      8.382         70
      1          0               0        270       3964      8.621         70
      1          0               0        244       4380      7.295         70
      1          0               0        351       7665     11.104         70
      1          0               0        298       4153     10.102         70
      1          0               0        267       2980      8.531         70
      1          0               0        266       2700      8.273         70
      1          0               0        216       2551      6.962         70
      1          0               0        228       3865      7.057         70
      1          0               0        313       5059     10.890         70
      1          0               0        208       3740      7.216         70
      1          0               0        178       2555      6.019         70
      1          0               0        154       2650      5.680         70
      1          0               0        208       2958      6.706         70
      1          0               0        296       3093      9.251         70
      1          0               0        301       3807      9.475         70
      1          0               0        307       7135      9.019         70
      1          0               0        290       2871     10.252         70
      1          0               0        405       6843     15.522         70
      1          0               0        175       3077      5.593         70
      1          0               0        283       5289     10.575         70
      1          0               0        318       4600      8.858         70
      1          0               0        400       6085     14.852         70
      1          0               0        212       2847      6.967         70
      1          0               0        320       3690     10.891         70
      1          0               0        312       3625      9.679         70
      1          0               0        288       5425      7.969         70
      1          0               0        259       5052      7.894         70
      1          0               0        352       4777     11.311         70
      1          0               0        305       3351     10.429         70
      1          0               0        282       4424      9.666         70
      1          0               0        331       3973     10.463         70
      1          0               0        232       4042      7.609         70
      1          0               0        298       3038     10.179         70
      1          0               0        296       4307     10.083         70
      1          0               0        182       3080      5.467         70
      1          0               0        248       3636     10.294         70
      1          0               0        398       4836     24.051         70
      1          0               0        386       5170     14.478         70
      1          0               0        233       3273      7.357         70
      1          0               0        243       3961      7.622         70
      1          0               0        217       2673      7.498         70
      1          0               0        391       6943     13.156         70
      1          0               0        154       2431      4.952         70
      1          0               0        332       4424     11.442         70
      1          0               0        335       5976     11.952         70
      1          0               0        179       2494      5.660         70
      1          0               0        259       3784      8.033         70
      1          0               0        222       2268      7.416         70
      1          0               0        346       4468     13.536         70
      1          0               0        252       3861      9.036         70
      1          0               0        144       2945      4.361         70
      1          0               0        232       5098      8.108         70
      1          0               0        279       4365      9.660         70
      1          0               0        193       3101      6.483         70
      1          0               0        330       4544     11.126         70
      1          0               0        308       5298     10.420         70
      1          0               0        297       3152      9.440         70
      1          0               0        405       5664     12.161         70
      1          0               0        341       5602     14.992         70
      1          0               0        465       6352     16.939         70
      1          0               0        404       6570     12.868         70
      1          0               0        311       5214     10.264         70
      1          0               0        211       2253      7.685         70
      1          0               0        343       4909      9.723         70
      1          0               0        165       2805      5.636         70
      1          0               0        292       5786      9.883         70
      1          0               0        306       4317      9.753         70
      1          0               0        315       4481     11.476         70
      1          0               0        197       2627      6.269         70
      1          0               0        420       4568     12.357         70
      1          0               0        351       4880     11.949         70
      1          0               0        289       4137      8.448         70
      1          0               0        300       4514     11.483         70
      1          0               0        360       5245     12.568         70
      1          0               0        412       6470     13.256         70
      1          0               0        223       2627      8.131         70
      1          0               0        252       4605     10.014         70
      1          0               0        309       3794      9.705         70
      1          0               0        295       4622      8.354         70
      1          0               0        336       4276     11.666         70
      1          0               0        303       6318     10.586         70
      1          0               0        220       2951      8.403         70
      1          0               0        314       4258     11.165         70
      1          0               0        337       4252     11.764         70
      1          0               0        272       3244      8.716         70
      1          0               0        209       3020      7.470         70
      1          0               0        303       5285     10.837         70
      1          0               0        189       2322      5.886         70
      1          0               0        225       4936      8.172         70
      1          0               0        340       3853      9.572         70
      1          0               0        241       4168      9.034         70
      1          0               0        356       5980     13.137         70
      1          0               0        258       4004      8.674         70
      1          0               0        270       7501     10.645         70
      1          0               0        235       2632      7.979         70
      1          0               0        300       5605      9.912         70
      1          0               0        279       4332      8.133         70
      1          0               0        361       4866     12.835         70
      1          0               0        188       2385      6.444         70
      1          0               0        223       3904      7.829         70
      1          0               0        282       3114      8.746         70
      1          0               0        165       3176      6.656         70
      1          0               0        291       3891      9.217         70
      1          0               0        306       5431     10.286         70
      1          0               0        305       4379     10.451         70
      1          0               0        232       4153      8.490         70
      1          0               0        406       4474     11.632         70
      1          0               0        359       4710     11.017         70
      1          0               0        315       6127     11.591         70
      1          0               0        204       2870      6.372         70
      1          0               0        311       3812      9.657         70
      1          0               0        377       4899     13.616         70
      1          0               0        369       4698     11.136         70
      1          0               0        248       3579     10.382         70
      1          0               0        123       2472      4.528         70
      1          0               0        356       3084     11.191         70
      1          0               0        215       4340      7.016         70
      1          0               0        217       3866      7.852         70
      1          0               0        388       5895     12.567         70
      1          0               0        307       3551     10.221         70
      1          0               0        216       2672      7.094         70
      1          0               0        399       7298     14.425         70
      1          0               0        199       2798      6.321         70
      1          0               0        322       6675     11.073         70
      1          0               0        165       2453      5.922         70
      1          0               0        332       4737     10.729         70
      1          0               0        174       2843      5.559         70
      1          0               0        244       2756      7.741         70
      1          0               0        273       5567      9.197         70
      1          0               0        242       3437      7.642         70
      1          0               0        261       3721     10.075         70
      1          0               0        306       5015     11.114         70
      1          0               0        301       5630     10.333         70
      1          0               0        134       2339      4.701         70
      1          0               0        347       2672     10.198         70
      1          0               0        289       3128      9.875         70
      1          0               0        272       3456      8.051         70
      1          0               0        309       4413      9.653         70
      1          0               0        224       3863      6.719         70
      1          0               0        211       4783      6.729         70
      1          0               0        345       4829     10.357         70
      1          0               0        200       3188      7.939         70
      1          0               0        396       7824     14.235         70
      1          0               0        303       3872     10.206         70
      1          0               0        296       3346      9.602         70
      1          0               0        440       7909     15.423         70
      1          0               0        216       4044      6.603         70
      1          0               0        271       3935      8.700         70
      1          0               0        161       2482      5.417         70
      1          0               0        299       3577     12.721         70
      1          0               0        338       5065     11.034         70
      1          0               0        344       5151     10.064         70
      1          0               0        316       5045      9.484         70
      1          0               0        333       3748     10.465         70
      1          0               0        311       4218      9.059         70
      1          0               0        180       3159      5.375         70
      1          0               0        241       5119      8.348         70
      1          0               0        308       5657      9.923         70
      1          0               0        363       4807     12.920         70
      1          0               0        335       5765     13.511         80
      1          0               0        270       3478     11.717         80
      1          0               0        312       5152     15.938         80
      1          0               0        294       4494     13.285         80
      1          0               0        314       5253     13.776         80
      1          0               0        279       3986     13.181         80
      1          0               0        342       5851     18.270         80
      1          0               0        311       4138     13.844         80
      1          0               0        228       3918     11.618         80
      1          0               0        318       5994     14.812         80
      1          0               0        336       5230     12.980         80
      1          0               0        256       3975     11.581         80
      1          0               0        156       2391      7.145         80
      1          0               0        341       3523     14.517         80
      1          0               0        228       3684     10.978         80
      1          0               0        221       3272      9.394         80
      1          0               0        210       4295     10.052         80
      1          0               0        300       5842     16.348         80
      1          0               0        257       4685     12.670         80
      1          0               0        385       7283     16.819         80
      1          0               0        251       4916     12.387         80
      1          0               0        308       5050     14.283         80
      1          0               0        368       6630     14.959         80
      1          0               0        304       4182     11.651         80
      1          0               0        226       3732      9.118         80
      1          0               0        327       4447     23.799         80
      1          0               0        271       3863     12.704         80
      1          0               0        339       4287     14.439         80
      1          0               0        130       2926      6.003         80
      1          0               0        264       4548     11.487         80
      1          0               0        433       7754     19.079         80
      1          0               0        291       5051     12.596         80
      1          0               0        412       5668     17.290         80
      1          0               0        411       7608     18.886         80
      1          0               0        229       5208     12.852         80
      1          0               0        254       4470     11.126         80
      1          0               0        366       4444     15.372         80
      1          0               0        246       4176     10.977         80
      1          0               0        243       4066      9.438         80
      1          0               0        252       4715     13.135         80
      1          0               0        244       5934     12.937         80
      1          0               0        292       4330     15.021         80
      1          0               0        309       4113     14.244         80
      1          0               0        307       3769     14.086         80
      1          0               0        342       5662     15.640         80
      1          0               0        311       3804     13.361         80
      1          0               0        484       6870     30.576         80
      1          0               0        358       5850     15.326         80
      1          0               0        278       5199     12.296         80
      1          0               0        226       4397     10.764         80
      1          0               0         80       2026      4.555         80
      1          0               0        351       5730     14.594         80
      1          0               0        320       5224     14.347         80
      1          0               0        205       3024      7.941         80
      1          0               0        179       3811      8.389         80
      1          0               0        401       7149     17.160         80
      1          0               0        370       5195     15.722         80
      1          0               0        238       3007     12.005         80
      1          0               0        205       4939      9.256         80
      1          0               0        253       5645     13.333         80
      1          0               0        291       6929     12.598         80
      1          0               0        369       4189     16.999         80
      1          0               0        291       5715     13.145         80
      1          0               0        390       4895     16.545         80
      1          0               0        237       4886     10.744         80
      1          0               0        192       2931      8.281         80
      1          0               0        465       6435     21.820         80
      1          0               0        395       6763     19.133         80
      1          0               0        386       6776     17.441         80
      1          0               0        279       4816     12.353         80
      1          0               0        242       4201      9.760         80
      1          0               0        311       4320     14.128         80
      1          0               0        345       4620     15.200         80
      1          0               0        380       5722     16.762         80
      1          0               0        368       8181     16.364         80
      1          0               0        225       4908      9.108         80
      1          0               0        292       4919     12.847         80
      1          0               0        317       5487     13.439         80
      1          0               0        361       5066     17.717         80
      1          0               0        239       3209      9.843         80
      1          0               0        213       3184     10.707         80
      1          0               0        127       2246      6.229         80
      1          0               0        364       5136     13.781         80
      1          0               0        166       3754      7.994         80
      1          0               0        354       5492     18.957         80
      1          0               0        311       4298     15.252         80
      1          0               0        389       9922     18.510         80
      1          0               0        262       4462     11.396         80
      1          0               0        220       3599     10.426         80
      1          0               0        346       5180     13.128         80
      1          0               0        340       7107     14.700         80
      1          0               0        289       4270     12.527         80
      1          0               0        192       2821      7.337         80
      1          0               0        290       5241     13.064         80
      1          0               0        370       4698     16.726         80
      1          0               0        343       5766     15.231         80
      1          0               0        318       5493     13.231         80
      1          0               0        247       5255     11.233         80
      1          0               0        204       3916      9.469         80
      1          0               0        336       5183     15.281         80
      1          0               0        272       4151     12.248         80
      1          0               0        269       4163     12.439         80
      1          0               0        363       5727     18.973         80
      1          0               0        121       2036      5.666         80
