success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         44        436      0.689         30
      1          0               0         61        479      2.200         40
      1          0               0         49        578      4.873         50
      1          0               0         47        562     14.198         60
      1          0               0         45        451     24.867         70
      1          0               0         51        793     40.126         80
      1          0               0         33        552     43.658         90
      1          0               0         29        468     53.561        100
      1          0               0         58        380      0.081         10
      1          0               0         47        313      0.263         20
      1          0               0         45        337      0.644         30
      1          0               0         62        603      3.053         40
      1          0               0         36        355      3.296         50
      1          0               0         41        401      6.646         60
      1          0               0         39        589     14.915         70
      1          0               0         45        698     30.777         80
      1          0               0         48        909     65.337         90
      1          0               0         42        845     78.883        100
      1          0               0         47        162      0.071         10
      1          0               0         46        343      0.272         20
      1          0               0         26        173      0.608         30
      1          0               0         19        235      1.261         40
      1          0               0         49        545      7.076         50
      1          0               0         43        551     11.952         60
      1          0               0         48        644     22.471         70
      1          0               0         25        384     19.002         80
      1          0               0         29        631     36.926         90
      1          0               0         47        830    115.091        100
      1          0               0         59        330      0.098         10
      1          0               0         34        167      0.247         20
      1          0               0         12        106      0.211         30
      1          0               0         57        478      3.621         40
      1          0               0         50        472      6.523         50
      1          0               0         46        571     12.897         60
      1          0               0         22        326     11.584         70
      1          0               0         45        554     40.680         80
      1          0               0         17        242     42.587         90
      1          0               0         19        346     66.755        100
      1          0               0         44        215      0.065         10
      1          0               0         50        335      0.314         20
      1          0               0         41        277      0.606         30
      1          0               0         54        444      1.899         40
      1          0               0         60        658      5.229         50
      1          0               0         53        489      7.594         60
      1          0               0         45        554     11.977         70
      1          0               0         37        487     24.405         80
      1          0               0         25        410     24.980         90
      1          0               0         42        620     55.684        100
      1          0               0         46        171      0.063         10
      1          0               0         56        398      0.272         20
      1          0               0         47        351      0.554         30
      1          0               0         38        326      1.703         40
      1          0               0         23        177      2.384         50
      1          0               0         41        347      7.462         60
      1          0               0         40        390     17.669         70
      1          0               0         36        448     25.045         80
      1          0               0         34        365     38.064         90
      1          0               0         17        335     30.232        100
      1          0               0         48        214      0.097         10
      1          0               0         41        369      0.275         20
      1          0               0         44        394      0.714         30
      1          0               0         43        653      1.962         40
      1          0               0         45        851      6.722         50
      1          0               0         52       1137     18.368         60
      1          0               0         47        887     32.195         70
      1          0               0         47       1115     51.715         80
      1          0               0         35        823     63.238         90
      1          0               0         47        967    150.974        100
      1          0               0         51        299      0.090         10
      1          0               0         58        389      0.382         20
      1          0               0         45        464      0.693         30
      1          0               0         48        434      2.121         40
      1          0               0         48        331      3.618         50
      1          0               0         40        604      9.667         60
      1          0               0         46        699     17.387         70
      1          0               0         42        611     27.305         80
      1          0               0         46        842     41.659         90
      1          0               0         39        827     79.666        100
      1          0               0         56        261      0.078         10
      1          0               0         82        356      0.393         20
      1          0               0         81        656      1.265         30
      1          0               0         63        651      3.263         40
      1          0               0         53        782      6.412         50
      1          0               0         55        909     15.585         60
      1          0               0         29        501     19.055         70
      1          0               0         24        513     27.842         80
      1          0               0         39        607     94.554         90
      1          0               0         44        672    151.882        100
      1          0               0         50        134      0.075         10
      1          0               0         44        189      0.236         20
      1          0               0         35        201      0.561         30
      1          0               0         47        293      2.121         40
      1          0               0         29        245      2.774         50
      1          0               0         15        184      4.104         60
      1          0               0         12        192      5.214         70
      1          0               0         47        657     34.910         80
      1          0               0         12        245     13.391         90
      1          0               0         34        408     59.998        100
      1          0               0         60        260      0.086         10
      1          0               0         56        607      0.352         20
      1          0               0         55        770      0.833         30
      1          0               0         45        731      2.425         40
      1          0               0         50        908      5.108         50
      1          0               0         45        762      8.548         60
      1          0               0         46        901     18.126         70
      1          0               0         41        733     27.570         80
      1          0               0         45        788     47.503         90
      1          0               0         45        882     69.864        100
      1          0               0         44        195      0.076         10
      1          0               0         57        282      0.687         20
      1          0               0         16        194      0.323         30
      1          0               0         28        289      1.287         40
      1          0               0         53        562      6.064         50
      1          0               0         43        550      8.846         60
      1          0               0         35        314     13.540         70
      1          0               0         25        349     16.600         80
      1          0               0         26        367     35.989         90
      1          0               0         43        620     89.419        100
      1          0               0         43        183      0.074         10
      1          0               0         64        208      0.371         20
      1          0               0         63        611      0.946         30
      1          0               0         68        784      3.066         40
      1          0               0         49        830      6.050         50
      1          0               0         59        937     15.796         60
      1          0               0         55       1074     26.117         70
      1          0               0         45       1437     41.826         80
      1          0               0         63       1226     81.929         90
      1          0               0         37        874     93.100        100
      1          0               0         40        155      0.061         10
      1          0               0         39        195      0.171         20
      1          0               0         51        447      0.896         30
      1          0               0         73        605      2.833         40
      1          0               0         57        791      6.774         50
      1          0               0         48        528      9.585         60
      1          0               0         51        793     16.807         70
      1          0               0         27        349     16.503         80
      1          0               0         64        589     63.559         90
      1          0               0         38        589     71.844        100
      1          0               0         46        138      0.077         10
      1          0               0         37        216      0.195         20
      1          0               0         63        292      0.794         30
      1          0               0         52        479      1.372         40
      1          0               0         52        573      3.603         50
      1          0               0         28        403      4.318         60
      1          0               0         48        461     15.093         70
      1          0               0         41        684     30.445         80
      1          0               0         40        566     45.335         90
      1          0               0         13        304     23.891        100
      1          0               0         38        200      0.078         10
      1          0               0         37        415      0.358         20
      1          0               0         35        525      0.844         30
      1          0               0         38        488      1.465         40
      1          0               0         29        600      2.879         50
      1          0               0         31        458      7.181         60
      1          0               0         35        559     13.032         70
      1          0               0         39        740     20.891         80
      1          0               0         37        696     35.228         90
      1          0               0         38        818     83.651        100
      1          0               0         38        129      0.060         10
      1          0               0         64        328      0.459         20
      1          0               0         45        308      0.960         30
      1          0               0         47        322      2.417         40
      1          0               0         41        470      4.583         50
      1          0               0         45        559      8.620         60
      1          0               0         55       1072     23.437         70
      1          0               0         49        895     39.168         80
      1          0               0         51       1140     55.610         90
      1          0               0         46       1280     77.322        100
      1          0               0         45        249      0.067         10
      1          0               0         42        295      0.214         20
      1          0               0         27        233      0.385         30
      1          0               0         50        303      1.521         40
      1          0               0         40        460      2.813         50
      1          0               0         43        739      6.618         60
      1          0               0         32        696     13.715         70
      1          0               0         37        626     26.296         80
      1          0               0         44        631     40.619         90
      1          0               0         29        457     42.994        100
      1          0               0         32        146      0.057         10
      1          0               0         56        405      0.442         20
      1          0               0         50        374      0.851         30
      1          0               0         56        737      2.054         40
      1          0               0         57        791      7.772         50
      1          0               0         38        700     12.175         60
      1          0               0         51        613     33.960         70
      1          0               0         32        622     35.759         80
      1          0               0         29        638     41.475         90
      1          0               0         27        434     69.936        100
      1          0               0         27        125      0.043         10
      1          0               0         33        276      0.182         20
      1          0               0         44        419      0.769         30
      1          0               0         25        373      1.216         40
      1          0               0         26        385      2.034         50
      1          0               0         25        395      4.737         60
      1          0               0         27        513     12.461         70
      1          0               0         27        500     18.125         80
      1          0               0         21        469     24.263         90
      1          0               0         26        610     52.531        100
      1          0               0         49        294      0.076         10
      1          0               0         99        869      0.544         20
      1          0               0         80        626      1.261         30
      1          0               0         56        807      3.844         40
      1          0               0         51        576      5.306         50
      1          0               0         13        241      2.975         60
      1          0               0         35        468     13.707         70
      1          0               0         47        565     56.012         80
      1          0               0         38        516     92.928         90
      1          0               0         36        739    120.341        100
      1          0               0         68        148      0.100         10
      1          0               0         50        472      0.322         20
      1          0               0         55        368      0.979         30
      1          0               0         51        523      1.951         40
      1          0               0         55        624      4.669         50
      1          0               0         44        573      9.128         60
      1          0               0         44        583     35.466         70
      1          0               0         42        660     49.425         80
      1          0               0         45        636     90.639         90
      1          0               0         15        321     49.106        100
      1          0               0         22         99      0.035         10
      1          0               0         29        261      0.172         20
      1          0               0         45        454      0.926         30
      1          0               0         43        412      2.116         40
      1          0               0         42        759      6.338         50
      1          0               0         43        565     16.182         60
      1          0               0         40        740     24.607         70
      1          0               0         53        791     55.496         80
      1          0               0         42        930     60.553         90
      1          0               0         36        768     98.260        100
      1          0               0         38         77      0.055         10
      1          0               0         34        284      0.196         20
      1          0               0         32        261      0.472         30
      1          0               0         18        259      0.768         40
      1          0               0         42        435      5.251         50
      1          0               0         45        517     12.178         60
      1          0               0         39        619     24.855         70
      1          0               0         43        559     42.427         80
      1          0               0         58        968     92.069         90
      1          0               0         56       1229    139.452        100
      1          0               0         33        106      0.044         10
      1          0               0         20        147      0.102         20
      1          0               0         17        179      0.275         30
      1          0               0         47        405      1.857         40
      1          0               0         42        453      4.637         50
      1          0               0         53        668     13.709         60
      1          0               0         37        606     16.751         70
      1          0               0         18        358     12.777         80
      1          0               0         11        234     13.870         90
      1          0               0         33        415     54.055        100
      1          0               0         39        239      0.072         10
      1          0               0         49        359      0.303         20
      1          0               0         47        561      0.845         30
      1          0               0         40        450      1.505         40
      1          0               0         41        657      4.539         50
      1          0               0         73        907     15.445         60
      1          0               0         51        728     26.563         70
      1          0               0         44        704     30.584         80
      1          0               0         35        617     39.390         90
      1          0               0         42       1010     74.162        100
      1          0               0         57        207      0.077         10
      1          0               0         50        278      0.291         20
      1          0               0         58        644      0.997         30
      1          0               0         49        586      1.900         40
      1          0               0         51        753      4.307         50
      1          0               0         36        808      6.997         60
      1          0               0         47        527     13.561         70
      1          0               0         46        656     23.547         80
      1          0               0         46        927     40.305         90
      1          0               0         51        893     85.870        100
      1          0               0         35        128      0.050         10
      1          0               0         35        255      0.195         20
      1          0               0         24        201      0.346         30
      1          0               0         28        326      0.905         40
      1          0               0         36        471      3.570         50
      1          0               0         42        563     10.504         60
      1          0               0         40        683     20.153         70
      1          0               0         33        444     23.363         80
      1          0               0         31        531     33.639         90
      1          0               0         37        679     70.792        100
      1          0               0         76        271      0.109         10
      1          0               0         62        314      0.278         20
      1          0               0         53        433      0.915         30
      1          0               0         50        385      2.477         40
      1          0               0         28        308      2.611         50
      1          0               0         43        626     12.952         60
      1          0               0         48        814     38.845         70
      1          0               0         44       1007     57.622         80
      1          0               0         44        650     79.046         90
      1          0               0         44        582    115.312        100
      1          0               0         54        302      0.083         10
      1          0               0         66        238      0.337         20
      1          0               0         59        416      0.829         30
      1          0               0         47        423      1.262         40
      1          0               0         36        409      2.095         50
      1          0               0         40        490      4.857         60
      1          0               0         44        677     14.195         70
      1          0               0         38        602     25.373         80
      1          0               0         43        792     58.534         90
      1          0               0         28        771     80.468        100
      1          0               0         30        132      0.047         10
      1          0               0         47        460      0.326         20
      1          0               0         47        490      0.733         30
      1          0               0         39        343      1.225         40
      1          0               0         34        327      2.229         50
      1          0               0         52        557      6.958         60
      1          0               0         36        563     11.313         70
      1          0               0         37        573     24.795         80
      1          0               0         36        660     45.030         90
      1          0               0         36        759     88.264        100
      1          0               0         35        108      0.055         10
      1          0               0         63        347      0.278         20
      1          0               0         38        287      0.559         30
      1          0               0         53        420      1.800         40
      1          0               0         54        571      5.066         50
      1          0               0         45        700      8.378         60
      1          0               0         51        658     26.450         70
      1          0               0         45        849     40.054         80
      1          0               0         42        958     57.930         90
      1          0               0         27        501     55.607        100
      1          0               0         10         50      0.017         10
      1          0               0         45        148      0.230         20
      1          0               0         27        165      0.541         30
      1          0               0         56        392      3.964         40
      1          0               0         53        544      7.186         50
      1          0               0         50        911     14.124         60
      1          0               0         48        981     23.327         70
      1          0               0         42        900     47.001         80
      1          0               0         43        892     78.618         90
      1          0               0         30        623     60.890        100
      1          0               0         30        124      0.044         10
      1          0               0         31        235      0.152         20
      1          0               0         29        263      0.507         30
      1          0               0         30        358      1.247         40
      1          0               0         34        428      3.426         50
      1          0               0         32        566      9.946         60
      1          0               0         41        790     21.383         70
      1          0               0         41        932     32.669         80
      1          0               0         44       1036     74.464         90
      1          0               0         41       1003    112.343        100
      1          0               0         60        249      0.100         10
      1          0               0         52        280      0.260         20
      1          0               0         36        269      0.599         30
      1          0               0         43        517      1.994         40
      1          0               0         38        617      3.343         50
      1          0               0         45        624      7.474         60
      1          0               0         59       1064     22.236         70
      1          0               0         55        912     44.553         80
      1          0               0         58       1095     88.837         90
      1          0               0         36        873     74.769        100
      1          0               0         40        146      0.064         10
      1          0               0         48        298      0.232         20
      1          0               0         39        448      0.733         30
      1          0               0         32        434      1.448         40
      1          0               0         28        322      2.326         50
      1          0               0         27        393      5.855         60
      1          0               0         34        373     14.804         70
      1          0               0         39        385     31.602         80
      1          0               0         24        308     27.348         90
      1          0               0         11        282     17.659        100
      1          0               0         56        287      0.086         10
      1          0               0         75        536      0.386         20
      1          0               0         52        608      0.917         30
      1          0               0         56        772      2.380         40
      1          0               0         54       1134      4.708         50
      1          0               0         44        648      8.126         60
      1          0               0         40        764     15.507         70
      1          0               0         44        809     55.645         80
      1          0               0         48        734    120.513         90
      1          0               0         43        960    133.111        100
      1          0               0         53        158      0.121         10
      1          0               0         17        118      0.096         20
      1          0               0         43        311      0.930         30
      1          0               0         36        468      2.366         40
      1          0               0         22        310      2.988         50
      1          0               0         47        517     20.367         60
      1          0               0         39        499     31.348         70
      1          0               0         20        450     26.043         80
      1          0               0         17        486     40.978         90
      1          0               0         31        586    104.646        100
      1          0               0         50        135      0.085         10
      1          0               0         52        501      0.311         20
      1          0               0         55        551      0.938         30
      1          0               0         46        494      3.297         40
      1          0               0         39        651      5.510         50
      1          0               0         39        607     11.116         60
      1          0               0         23        366     10.177         70
      1          0               0         31        515     22.022         80
      1          0               0         32        552     55.716         90
      1          0               0         54        656    176.163        100
      1          0               0         54        166      0.086         10
      1          0               0         38        246      0.227         20
      1          0               0         37        318      0.650         30
      1          0               0         33        336      1.748         40
      1          0               0         25        390      3.785         50
      1          0               0         33        448      8.896         60
      1          0               0         30        530     14.219         70
      1          0               0         48        689     36.340         80
      1          0               0         40        913     55.469         90
      1          0               0         38        829     87.608        100
      1          0               0         35        148      0.053         10
      1          0               0         40        185      0.182         20
      1          0               0         26        185      0.360         30
      1          0               0         48        492      1.879         40
      1          0               0         58        433      3.778         50
      1          0               0         49        504      6.583         60
      1          0               0         36        278     11.537         70
      1          0               0         43        617     43.075         80
      1          0               0         33        388     63.257         90
      1          0               0         34        712     57.002        100
      1          0               0         42        161      0.062         10
      1          0               0         20        197      0.125         20
      1          0               0         18        167      0.266         30
      1          0               0         34        359      1.210         40
      1          0               0         33        412      2.689         50
      1          0               0         49        660     10.219         60
      1          0               0         31        530     11.444         70
      1          0               0         29        524     19.012         80
      1          0               0         26        526     33.480         90
      1          0               0         26        563     51.190        100
      1          0               0         37        107      0.055         10
      1          0               0         49        329      0.262         20
      1          0               0         73        444      0.883         30
      1          0               0         53        408      1.758         40
      1          0               0         44        439      3.757         50
      1          0               0         40        470      7.891         60
      1          0               0         44        535     13.314         70
      1          0               0         35        461     16.525         80
      1          0               0         45        830     32.754         90
      1          0               0         52        861     85.487        100
      1          0               0         53        233      0.073         10
      1          0               0         30        207      0.150         20
      1          0               0         51        288      0.772         30
      1          0               0         71        585      2.315         40
      1          0               0         57        449      4.562         50
      1          0               0         51        757     11.167         60
      1          0               0         42        619     19.698         70
      1          0               0         49        551     38.427         80
      1          0               0         31        354     64.332         90
      1          0               0         24        385     74.256        100
      1          0               0         63        232      0.101         10
      1          0               0         56        500      0.406         20
      1          0               0         48        578      0.952         30
      1          0               0         46        582      2.191         40
      1          0               0         36        571      3.611         50
      1          0               0         36        360      6.968         60
      1          0               0         27        356     10.067         70
      1          0               0         42        610     25.219         80
      1          0               0         52        691     47.879         90
      1          0               0         57       1149     76.124        100
      1          0               0         79        371      0.115         10
      1          0               0         62        405      0.288         20
      1          0               0         70        436      1.023         30
      1          0               0         37        326      1.217         40
      1          0               0         37        323      3.382         50
      1          0               0         40        527      8.887         60
      1          0               0         37        505     15.973         70
      1          0               0         39        634     27.629         80
      1          0               0         39        620     44.909         90
      1          0               0         31        512     61.337        100
      1          0               0         58        228      0.082         10
      1          0               0         43        155      0.175         20
      1          0               0         33        281      0.404         30
      1          0               0         22        270      0.642         40
      1          0               0         47        591      2.853         50
      1          0               0         54        808      7.927         60
      1          0               0         49        734     13.094         70
      1          0               0         55        974     34.415         80
      1          0               0         62       1168     59.860         90
      1          0               0         45       1022     84.199        100
      1          0               0         14         94      0.023         10
      1          0               0         61        324      0.416         20
      1          0               0         33        205      0.564         30
      1          0               0         72        532      2.330         40
      1          0               0         74        570      6.565         50
      1          0               0         65        657     11.331         60
      1          0               0         45        625     26.199         70
      1          0               0         55        737     41.085         80
      1          0               0         32        501     45.733         90
      1          0               0         35        701     76.810        100
      1          0               0         47        270      0.083         10
      1          0               0         46        424      0.348         20
      1          0               0         51        703      1.138         30
      1          0               0         45        677      2.296         40
      1          0               0         39        753      3.920         50
      1          0               0         49        516      9.264         60
      1          0               0         43        967     19.653         70
      1          0               0         49        867     36.553         80
      1          0               0         47        754     84.862         90
      1          0               0         45        766    115.804        100
      1          0               0         56        238      0.082         10
      1          0               0         70        368      0.344         20
      1          0               0         51        337      0.612         30
      1          0               0         41        292      2.028         40
      1          0               0         76        469      7.695         50
      1          0               0         34        459      7.295         60
      1          0               0         56        768     17.408         70
      1          0               0         50        635     26.704         80
      1          0               0         45        834     42.626         90
      1          0               0         36        746     48.717        100
      1          0               0         47        224      0.076         10
      1          0               0         44        310      0.260         20
      1          0               0         43        423      0.656         30
      1          0               0         43        505      1.565         40
      1          0               0         56        590      4.887         50
      1          0               0         46        652      8.405         60
      1          0               0         49        737     23.058         70
      1          0               0         44        627     30.539         80
      1          0               0         38        464     38.732         90
      1          0               0         14        310     25.955        100
      1          0               0         51        132      0.079         10
      1          0               0         42        389      0.294         20
      1          0               0         47        371      0.870         30
      1          0               0         37        329      1.829         40
      1          0               0         43        361      4.790         50
      1          0               0         24        316      4.899         60
      1          0               0         18        335      6.425         70
      1          0               0         35        534     21.787         80
      1          0               0         21        399     23.760         90
      1          0               0         16        410     27.853        100
      1          0               0         55        227      0.086         10
      1          0               0         73        336      0.463         20
      1          0               0         27        284      0.553         30
      1          0               0         33        357      1.395         40
      1          0               0         39        549      3.215         50
      1          0               0         30        496      5.436         60
      1          0               0         36        608     15.965         70
      1          0               0         41        703     32.875         80
      1          0               0         36        779     42.477         90
      1          0               0         35        681     68.276        100
      1          0               0         39        159      0.070         10
      1          0               0         55        263      0.414         20
      1          0               0         55        327      1.360         30
      1          0               0         50        424      3.955         40
      1          0               0         41        366      5.776         50
      1          0               0         40        553     12.275         60
      1          0               0         52        658     25.360         70
      1          0               0         49        782     53.872         80
      1          0               0         49        842     79.604         90
      1          0               0         40        802    102.374        100
      1          0               0         41        102      0.067         10
      1          0               0         34        237      0.206         20
      1          0               0         58        368      1.145         30
      1          0               0         58        418      3.688         40
      1          0               0         44        429      5.130         50
      1          0               0         35        416      6.617         60
      1          0               0         37        573     16.051         70
      1          0               0         22        496     16.082         80
      1          0               0         38        655     43.381         90
      1          0               0         43       1280    100.035        100
      1          0               0         59        308      0.081         10
      1          0               0         43        253      0.213         20
      1          0               0         44        299      0.683         30
      1          0               0         57        507      2.632         40
      1          0               0         50        518      4.407         50
      1          0               0         41        437      7.591         60
      1          0               0         47        533     22.273         70
      1          0               0         43        622     33.797         80
      1          0               0         51        988     64.970         90
      1          0               0         43        716     94.216        100
      1          0               0         23        132      0.039         10
      1          0               0         29        147      0.165         20
      1          0               0         41        251      0.678         30
      1          0               0         34        287      1.733         40
      1          0               0         39        407      4.578         50
      1          0               0         42        467     10.502         60
      1          0               0         33        544     15.461         70
      1          0               0         17        286     14.164         80
      1          0               0         30        401     37.744         90
      1          0               0         39        497     72.287        100
      1          0               0         50        170      0.070         10
      1          0               0         47        357      0.291         20
