success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        123       3959      0.645         60
      1          0               0        108       3658      0.548         60
      1          0               0        116       3692      0.602         60
      1          0               0        113       3889      0.588         60
      1          0               0        104       3784      0.552         60
      1          0               0        122       3733      0.611         60
      1          0               0        126       3658      0.658         60
      1          0               0        106       3904      0.617         60
      1          0               0        120       3535      0.588         60
      1          0               0         99       3304      0.535         60
      1          0               0        118       3790      0.655         60
      1          0               0        122       3598      0.602         60
      1          0               0        118       3733      0.611         60
      1          0               0        120       3240      0.598         60
      1          0               0        102       3274      0.525         60
      1          0               0        100       3372      0.490         60
      1          0               0        115       3620      0.583         60
      1          0               0        133       3503      0.716         60
      1          0               0        125       3558      0.598         60
      1          0               0        104       3677      0.569         60
      1          0               0        108       3428      0.548         60
      1          0               0        100       3696      0.503         60
      1          0               0        135       3692      0.677         60
      1          0               0        102       3537      0.539         60
      1          0               0        110       3366      0.547         60
      1          0               0        109       3664      0.551         60
      1          0               0        111       3977      0.647         60
      1          0               0        114       3510      0.590         60
      1          0               0        105       3566      0.551         60
      1          0               0        126       3715      0.619         60
      1          0               0        119       3990      0.659         60
      1          0               0        102       3401      0.523         60
      1          0               0        100       3464      0.538         60
      1          0               0        116       3966      0.606         60
      1          0               0        131       3534      0.685         60
      1          0               0        112       3359      0.587         60
      1          0               0        112       3338      0.559         60
      1          0               0        109       3322      0.529         60
      1          0               0        109       3321      0.527         60
      1          0               0        110       3676      0.537         60
      1          0               0        109       4026      0.577         60
      1          0               0        116       4000      0.576         60
      1          0               0        116       3833      0.605         60
      1          0               0        106       3755      0.578         60
      1          0               0        108       3588      0.543         60
      1          0               0        110       3832      0.556         60
      1          0               0        106       3886      0.568         60
      1          0               0        108       3594      0.575         60
      1          0               0        106       3589      0.571         60
      1          0               0        115       3587      0.580         60
      1          0               0        101       3198      0.536         60
      1          0               0        105       3846      0.599         60
      1          0               0        112       3617      0.600         60
      1          0               0        109       3437      0.522         60
      1          0               0        116       3590      0.570         60
      1          0               0        100       3294      0.509         60
      1          0               0        109       3370      0.598         60
      1          0               0        131       3614      0.654         60
      1          0               0        121       3840      0.653         60
      1          0               0         92       3644      0.496         60
      1          0               0        116       3976      0.603         60
      1          0               0        115       4002      0.614         60
      1          0               0        114       3360      0.565         60
      1          0               0        112       3705      0.567         60
      1          0               0         99       3279      0.498         60
      1          0               0        114       3716      0.596         60
      1          0               0        114       3833      0.610         60
      1          0               0        107       3931      0.594         60
      1          0               0        125       3773      0.645         60
      1          0               0        112       3648      0.609         60
      1          0               0        131       3873      0.678         60
      1          0               0        111       3614      0.566         60
      1          0               0        123       3755      0.638         60
      1          0               0        115       3976      0.602         60
      1          0               0        106       3557      0.567         60
      1          0               0        106       3418      0.533         60
      1          0               0        107       3303      0.534         60
      1          0               0        122       3858      0.669         60
      1          0               0        117       3770      0.609         60
      1          0               0        105       3375      0.555         60
      1          0               0        113       3380      0.549         60
      1          0               0         97       3286      0.501         60
      1          0               0        117       3687      0.588         60
      1          0               0        104       3775      0.519         60
      1          0               0        108       3763      0.538         60
      1          0               0        104       3693      0.523         60
      1          0               0        105       3330      0.544         60
      1          0               0        111       3427      0.573         60
      1          0               0        106       3160      0.598         60
      1          0               0        112       3409      0.591         60
      1          0               0        121       3596      0.652         60
      1          0               0        113       3395      0.567         60
      1          0               0        116       3627      0.570         60
      1          0               0        109       3828      0.564         60
      1          0               0        121       3601      0.612         60
      1          0               0        119       3619      0.664         60
      1          0               0        112       3548      0.582         60
      1          0               0        112       3328      0.555         60
      1          0               0        128       3924      0.649         60
      1          0               0        117       3536      0.607         60
      1          0               0        100       3341      0.544         60
      1          0               0        109       3800      0.548         60
      1          0               0        114       3268      0.584         60
      1          0               0        114       3576      0.591         60
      1          0               0        108       3559      0.556         60
      1          0               0        105       3411      0.509         60
      1          0               0        110       3463      0.573         60
      1          0               0        122       3698      0.625         60
      1          0               0        117       4063      0.611         60
      1          0               0        125       3988      0.667         60
      1          0               0        118       3728      0.605         60
      1          0               0        113       3683      0.580         60
      1          0               0        123       3552      0.638         60
      1          0               0        116       3471      0.562         60
      1          0               0        113       3552      0.603         60
      1          0               0        124       3875      0.644         60
      1          0               0        105       3593      0.569         60
      1          0               0        122       3658      0.600         60
      1          0               0        109       3704      0.596         60
      1          0               0        115       3839      0.585         60
      1          0               0        111       3796      0.576         60
      1          0               0        108       3798      0.558         60
      1          0               0        112       3227      0.546         60
      1          0               0        113       3535      0.582         60
      1          0               0        112       3666      0.562         60
      1          0               0        122       3359      0.600         60
      1          0               0        116       3790      0.589         60
      1          0               0        120       3507      0.620         60
      1          0               0        112       3678      0.571         60
      1          0               0        116       3864      0.603         60
      1          0               0         95       3281      0.509         60
      1          0               0        111       3503      0.531         60
      1          0               0        113       3710      0.591         60
      1          0               0        118       4014      0.624         60
      1          0               0        105       3242      0.543         60
      1          0               0        112       3760      0.635         60
      1          0               0        118       3728      0.569         60
      1          0               0        107       3374      0.548         60
      1          0               0        120       4027      0.665         60
      1          0               0        103       3404      0.510         60
      1          0               0        110       3657      0.604         60
      1          0               0        121       3816      0.632         60
      1          0               0        113       3499      0.566         60
      1          0               0        117       3444      0.603         60
      1          0               0        120       3557      0.602         60
      1          0               0        104       3607      0.553         60
      1          0               0        135       3632      0.665         60
      1          0               0        122       3866      0.610         60
      1          0               0        111       3586      0.641         60
      1          0               0        109       3572      0.592         60
      1          0               0        106       3315      0.553         60
      1          0               0        102       3787      0.530         60
      1          0               0        119       3489      0.602         60
      1          0               0        105       3912      0.591         60
      1          0               0        116       3576      0.582         60
      1          0               0        120       3642      0.611         60
      1          0               0        100       3294      0.492         60
      1          0               0         97       3047      0.515         60
      1          0               0        111       3648      0.558         60
      1          0               0        105       3582      0.552         60
      1          0               0        125       3532      0.631         60
      1          0               0        116       4070      0.599         60
      1          0               0        121       3208      0.584         60
      1          0               0        115       3827      0.572         60
      1          0               0        120       3595      0.584         60
      1          0               0        122       3634      0.597         60
      1          0               0        112       3580      0.573         60
      1          0               0        113       3277      0.563         60
      1          0               0        110       3997      0.592         60
      1          0               0        115       3906      0.612         60
      1          0               0        105       3485      0.562         60
      1          0               0        112       3425      0.558         60
      1          0               0        103       3669      0.555         60
      1          0               0        109       3400      0.571         60
      1          0               0        109       3763      0.555         60
      1          0               0        124       3828      0.679         60
      1          0               0        125       3989      0.659         60
      1          0               0        116       3740      0.607         60
      1          0               0        113       3287      0.547         60
      1          0               0        105       3842      0.626         60
      1          0               0        113       3627      0.578         60
      1          0               0        109       3719      0.584         60
      1          0               0        116       3344      0.618         60
      1          0               0         99       3270      0.475         60
      1          0               0         99       3476      0.553         60
      1          0               0        128       3607      0.630         60
      1          0               0        107       3393      0.559         60
      1          0               0        111       3428      0.545         60
      1          0               0         98       3760      0.546         60
      1          0               0        118       3746      0.648         60
      1          0               0         95       3327      0.504         60
      1          0               0         96       3425      0.510         60
      1          0               0        112       3591      0.535         60
      1          0               0        119       3460      0.591         60
      1          0               0        106       3640      0.573         60
      1          0               0        115       3609      0.565         60
      1          0               0        105       3628      0.519         60
      1          0               0        110       3648      0.538         60
      1          0               0        124       3389      0.615         60
      1          0               0        111       3556      0.574         60
      1          0               0        110       3198      0.582         60
      1          0               0        112       3465      0.554         60
      1          0               0        124       3732      0.656         60
      1          0               0        116       3622      0.638         60
      1          0               0        107       3443      0.577         60
      1          0               0        109       3854      0.649         60
      1          0               0        119       3858      0.581         60
      1          0               0         98       3412      0.478         60
      1          0               0        127       3559      0.648         60
      1          0               0        113       3929      0.613         60
      1          0               0        123       4035      0.617         60
      1          0               0        113       3519      0.568         60
      1          0               0        116       3706      0.584         60
      1          0               0        112       3926      0.574         60
      1          0               0        104       3636      0.568         60
      1          0               0        108       3828      0.581         60
      1          0               0         91       2975      0.489         60
      1          0               0        109       4032      0.641         70
      1          0               0        123       4503      0.765         70
      1          0               0        104       3885      0.667         70
      1          0               0        106       4333      0.707         70
      1          0               0        112       4551      0.682         70
      1          0               0        111       4006      0.711         70
      1          0               0        103       4205      0.758         70
      1          0               0        120       3855      0.775         70
      1          0               0        110       4586      0.748         70
      1          0               0        112       3976      0.683         70
      1          0               0        117       4221      0.700         70
      1          0               0        111       4127      0.698         70
      1          0               0        109       4625      0.699         70
      1          0               0        127       3918      0.786         70
      1          0               0        112       4252      0.756         70
      1          0               0        125       4475      0.871         70
      1          0               0        118       4486      0.742         70
      1          0               0        107       3866      0.660         70
      1          0               0        116       4652      0.749         70
      1          0               0        109       4559      0.697         70
      1          0               0        113       4087      0.667         70
      1          0               0        121       4467      0.739         70
      1          0               0        113       4757      0.765         70
      1          0               0        108       4131      0.638         70
      1          0               0        116       4296      0.703         70
      1          0               0        121       4161      0.733         70
      1          0               0        109       4647      0.711         70
      1          0               0        112       4133      0.678         70
      1          0               0        124       4623      0.840         70
      1          0               0        107       4263      0.650         70
      1          0               0        112       4410      0.736         70
      1          0               0        121       4711      0.794         70
      1          0               0        104       4117      0.738         70
      1          0               0        118       4495      0.787         70
      1          0               0        107       4298      0.686         70
      1          0               0        117       4399      0.746         70
      1          0               0        113       4648      0.729         70
      1          0               0        117       4532      0.786         70
      1          0               0        123       4435      0.743         70
      1          0               0        126       4325      0.797         70
      1          0               0        106       4463      0.758         70
      1          0               0        121       4289      0.758         70
      1          0               0         98       3906      0.651         70
      1          0               0        120       4244      0.765         70
      1          0               0        122       4379      0.747         70
      1          0               0        120       4583      0.755         70
      1          0               0        120       3919      0.733         70
      1          0               0        102       3774      0.620         70
      1          0               0        114       4194      0.664         70
      1          0               0        114       4385      0.735         70
      1          0               0        131       4306      0.905         70
      1          0               0        126       4213      0.736         70
      1          0               0        105       4420      0.692         70
      1          0               0        110       4375      0.676         70
      1          0               0         98       4223      0.600         70
      1          0               0        135       4327      0.816         70
      1          0               0        105       4147      0.728         70
      1          0               0        111       4083      0.708         70
      1          0               0        109       4255      0.671         70
      1          0               0        111       4522      0.793         70
      1          0               0        114       4459      0.775         70
      1          0               0        111       4394      0.770         70
      1          0               0        126       4534      0.778         70
      1          0               0        119       4708      0.807         70
      1          0               0        108       4100      0.680         70
      1          0               0         99       4084      0.691         70
      1          0               0        117       4718      0.806         70
      1          0               0        130       4253      0.828         70
      1          0               0        111       3899      0.726         70
      1          0               0        111       4092      0.692         70
      1          0               0        107       3974      0.649         70
      1          0               0        107       4009      0.663         70
      1          0               0        110       4316      0.647         70
      1          0               0        109       4675      0.710         70
      1          0               0        116       4750      0.723         70
      1          0               0        124       4494      0.769         70
      1          0               0        106       4508      0.739         70
      1          0               0        111       4235      0.691         70
      1          0               0        109       4554      0.673         70
      1          0               0        106       4442      0.693         70
      1          0               0        108       4115      0.686         70
      1          0               0        105       4240      0.661         70
      1          0               0        115       4303      0.723         70
      1          0               0        100       3822      0.655         70
      1          0               0        105       4498      0.733         70
      1          0               0        109       4124      0.720         70
      1          0               0        109       4308      0.648         70
      1          0               0        114       4294      0.695         70
      1          0               0        100       3745      0.616         70
      1          0               0        109       3985      0.741         70
      1          0               0        130       4124      0.783         70
      1          0               0        121       4668      0.806         70
      1          0               0         95       4267      0.628         70
      1          0               0        116       4462      0.712         70
      1          0               0        114       4669      0.724         70
      1          0               0        115       4245      0.696         70
      1          0               0        113       4200      0.706         70
      1          0               0        112       4055      0.692         70
      1          0               0        115       4407      0.724         70
      1          0               0        116       4415      0.748         70
      1          0               0        107       4555      0.721         70
      1          0               0        125       4355      0.756         70
      1          0               0        115       4278      0.770         70
      1          0               0        133       4558      0.838         70
      1          0               0        111       4276      0.696         70
      1          0               0        125       4327      0.812         70
      1          0               0        113       4663      0.759         70
      1          0               0        106       4117      0.739         70
      1          0               0        106       3985      0.664         70
      1          0               0        109       3916      0.668         70
      1          0               0        118       4393      0.805         70
      1          0               0        118       4372      0.749         70
      1          0               0        104       4073      0.694         70
      1          0               0        113       4006      0.702         70
      1          0               0         97       3988      0.607         70
      1          0               0        115       4515      0.733         70
      1          0               0        106       4366      0.682         70
      1          0               0        106       4340      0.651         70
      1          0               0        104       4342      0.688         70
      1          0               0        105       3844      0.655         70
      1          0               0        114       4096      0.738         70
      1          0               0        102       3712      0.713         70
      1          0               0        114       4024      0.723         70
      1          0               0        121       4200      0.810         70
      1          0               0        114       4088      0.706         70
      1          0               0        111       4270      0.650         70
      1          0               0        122       4646      0.813         70
      1          0               0        121       4290      0.770         70
      1          0               0        120       4324      0.805         70
      1          0               0        112       4180      0.690         70
      1          0               0        109       3979      0.656         70
      1          0               0        127       4651      0.840         70
      1          0               0        115       4318      0.724         70
      1          0               0         99       3860      0.654         70
      1          0               0        108       4612      0.678         70
      1          0               0        115       3928      0.708         70
      1          0               0        115       4241      0.712         70
      1          0               0        107       4265      0.704         70
      1          0               0        105       4134      0.640         70
      1          0               0        116       4353      0.752         70
      1          0               0        123       4234      0.766         70
      1          0               0        117       4841      0.759         70
      1          0               0        125       4515      0.826         70
      1          0               0        119       4324      0.787         70
      1          0               0        112       4481      0.716         70
      1          0               0        126       4176      0.816         70
      1          0               0        116       4096      0.682         70
      1          0               0        112       4141      0.737         70
      1          0               0        125       4495      0.801         70
      1          0               0        111       4313      0.758         70
      1          0               0        122       4372      0.758         70
      1          0               0        109       4187      0.711         70
      1          0               0        114       4383      0.708         70
      1          0               0        114       4411      0.715         70
      1          0               0        119       4480      0.759         70
      1          0               0        112       3847      0.670         70
      1          0               0        113       4194      0.739         70
      1          0               0        111       4202      0.693         70
      1          0               0        119       4024      0.715         70
      1          0               0        115       4297      0.703         70
      1          0               0        120       4155      0.786         70
      1          0               0        112       4393      0.710         70
      1          0               0        116       4571      0.749         70
      1          0               0        106       3675      0.658         70
      1          0               0        110       4211      0.625         70
      1          0               0        113       4313      0.722         70
      1          0               0        116       4668      0.759         70
      1          0               0        106       3985      0.690         70
      1          0               0        112       4488      0.794         70
      1          0               0        118       4353      0.709         70
      1          0               0        110       3967      0.704         70
      1          0               0        119       4792      0.761         70
      1          0               0        108       4133      0.659         70
      1          0               0        111       4509      0.770         70
      1          0               0        118       4425      0.755         70
      1          0               0        113       4070      0.685         70
      1          0               0        116       3961      0.743         70
      1          0               0        118       3946      0.702         70
      1          0               0        102       4217      0.666         70
      1          0               0        135       4341      0.791         70
      1          0               0        122       4527      0.733         70
      1          0               0        111       4155      0.806         70
      1          0               0        105       4100      0.696         70
      1          0               0        110       4104      0.687         70
      1          0               0        111       4358      0.714         70
      1          0               0        116       4255      0.733         70
      1          0               0        107       4572      0.731         70
      1          0               0        115       4177      0.726         70
      1          0               0        121       4384      0.767         70
      1          0               0        124       3950      0.717         70
      1          0               0         98       3605      0.618         70
      1          0               0        111       4451      0.714         70
      1          0               0        105       4266      0.688         70
      1          0               0        125       4005      0.757         70
      1          0               0        122       4764      0.769         70
      1          0               0        120       4020      0.720         70
      1          0               0        115       4511      0.720         70
      1          0               0        116       4126      0.693         70
      1          0               0        120       4281      0.742         70
      1          0               0        113       4094      0.718         70
      1          0               0        114       3930      0.706         70
      1          0               0        112       4744      0.745         70
      1          0               0        115       4571      0.768         70
      1          0               0        104       4096      0.701         70
      1          0               0        112       4206      0.678         70
      1          0               0        109       4330      0.773         70
      1          0               0        109       3931      0.700         70
      1          0               0        109       4278      0.663         70
      1          0               0        124       4420      0.820         70
      1          0               0        127       4699      0.811         70
      1          0               0        114       4245      0.718         70
      1          0               0        111       3833      0.650         70
      1          0               0        107       4459      0.844         70
      1          0               0        112       4304      0.704         70
      1          0               0        111       4510      0.755         70
      1          0               0        116       3938      0.786         70
      1          0               0         99       3931      0.577         70
      1          0               0        108       4166      0.752         70
      1          0               0        127       4292      0.791         70
      1          0               0        107       3919      0.685         70
      1          0               0        112       4073      0.671         70
      1          0               0         99       4359      0.708         70
      1          0               0        119       4396      0.790         70
      1          0               0        106       4110      0.692         70
      1          0               0        107       4062      0.724         70
      1          0               0        110       4351      0.632         70
      1          0               0        123       3902      0.741         70
      1          0               0        112       4284      0.746         70
      1          0               0        113       4221      0.664         70
      1          0               0        103       4286      0.613         70
      1          0               0        123       4440      0.725         70
      1          0               0        123       4161      0.751         70
      1          0               0        110       4174      0.692         70
      1          0               0        110       3914      0.694         70
      1          0               0        110       4106      0.695         70
      1          0               0        123       4493      0.791         70
      1          0               0        116       4078      0.741         70
      1          0               0        105       4003      0.683         70
      1          0               0        110       4322      0.770         70
      1          0               0        122       4497      0.720         70
      1          0               0        107       4067      0.645         70
      1          0               0        128       4012      0.780         70
      1          0               0        116       4516      0.738         70
      1          0               0        124       4499      0.753         70
      1          0               0        113       4113      0.675         70
      1          0               0        113       4466      0.736         70
      1          0               0        113       4454      0.705         70
      1          0               0        104       4369      0.695         70
      1          0               0        113       4597      0.750         70
      1          0               0        116       3558      0.714         70
      1          0               0        114       4697      0.794         80
      1          0               0        122       5043      0.964         80
      1          0               0        104       4572      0.851         80
      1          0               0        108       5251      0.937         80
      1          0               0        110       4986      0.815         80
      1          0               0        130       4824      0.969         80
      1          0               0        117       4963      1.029         80
      1          0               0        120       4563      0.923         80
      1          0               0        110       5243      0.953         80
      1          0               0        108       4562      0.781         80
      1          0               0        117       4941      0.825         80
      1          0               0        117       4896      0.901         80
      1          0               0        110       5354      0.859         80
      1          0               0        126       4463      0.935         80
      1          0               0        111       4905      0.917         80
      1          0               0        125       5051      1.028         80
      1          0               0        114       5107      0.863         80
      1          0               0        107       4397      0.789         80
      1          0               0        115       5522      0.858         80
      1          0               0        109       5138      0.811         80
      1          0               0        112       4932      0.816         80
      1          0               0        121       5072      0.867         80
      1          0               0        112       5303      0.922         80
      1          0               0        106       4785      0.767         80
      1          0               0        115       4840      0.842         80
      1          0               0        120       4709      0.843         80
      1          0               0        109       5118      0.838         80
      1          0               0        111       4961      0.833         80
      1          0               0        123       5408      1.013         80
      1          0               0        108       5009      0.818         80
      1          0               0        111       5107      0.918         80
      1          0               0        118       5363      1.003         80
      1          0               0        106       4675      0.948         80
      1          0               0        119       5271      1.007         80
      1          0               0        106       4933      0.847         80
      1          0               0        116       4916      0.937         80
      1          0               0        115       5307      0.902         80
      1          0               0        114       5345      1.032         80
      1          0               0        121       5238      0.852         80
      1          0               0        126       4956      0.960         80
      1          0               0        111       5201      0.936         80
      1          0               0        119       4970      0.942         80
      1          0               0        100       4583      0.851         80
      1          0               0        119       4877      0.948         80
      1          0               0        121       4996      0.924         80
      1          0               0        121       5258      0.924         80
      1          0               0        120       4477      0.918         80
      1          0               0         99       4372      0.741         80
      1          0               0        114       4626      0.793         80
      1          0               0        115       5065      0.919         80
      1          0               0        131       4847      1.114         80
      1          0               0        125       4743      0.861         80
      1          0               0        104       5020      0.848         80
      1          0               0        109       4899      0.867         80
      1          0               0        108       5040      0.800         80
      1          0               0        134       5056      0.997         80
      1          0               0        117       4855      0.932         80
      1          0               0        112       4818      0.947         80
      1          0               0        108       4892      0.842         80
      1          0               0        122       5404      1.058         80
      1          0               0        118       5283      1.073         80
      1          0               0        113       4916      1.050         80
      1          0               0        126       5075      0.921         80
      1          0               0        118       5322      0.992         80
      1          0               0        110       4998      0.900         80
      1          0               0         96       4763      0.874         80
      1          0               0        117       5382      0.986         80
      1          0               0        129       4674      0.992         80
      1          0               0        111       4738      0.877         80
      1          0               0        111       4696      0.810         80
      1          0               0        104       4579      0.772         80
      1          0               0        113       4767      0.860         80
      1          0               0        111       4933      0.819         80
      1          0               0        110       5290      0.924         80
      1          0               0        117       5501      0.887         80
      1          0               0        123       5162      1.032         80
      1          0               0        106       5175      0.928         80
      1          0               0        111       4816      0.841         80
      1          0               0        118       5377      0.906         80
      1          0               0        105       4994      0.824         80
      1          0               0        108       4778      0.835         80
      1          0               0        105       4964      0.816         80
      1          0               0        114       4879      0.916         80
      1          0               0        111       4733      0.876         80
      1          0               0        105       5158      0.937         80
      1          0               0        110       4735      0.902         80
      1          0               0        107       4956      0.799         80
      1          0               0        116       4975      0.904         80
      1          0               0         99       4315      0.743         80
      1          0               0        110       4699      0.901         80
      1          0               0        128       4761      0.936         80
      1          0               0        122       5406      1.005         80
      1          0               0         96       4902      0.770         80
      1          0               0        116       5070      0.864         80
      1          0               0        117       5280      0.896         80
      1          0               0        115       4965      0.866         80
      1          0               0        112       4789      0.873         80
      1          0               0        113       4787      0.874         80
      1          0               0        116       5030      0.913         80
      1          0               0        111       5114      0.883         80
      1          0               0        106       5288      0.951         80
      1          0               0        126       4926      0.912         80
      1          0               0        115       4691      0.945         80
