success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         69        343      0.072         10
      1          0               0         47        330      0.139         20
      1          0               0         63        470      0.320         30
      1          0               0         52        625      0.499         40
      1          0               0         75        982      1.960         50
      1          0               0         96       1448      4.975         60
      1          0               0         62        848      3.457         70
      1          0               0         83       1448     33.498         80
      1          0               0         76       1496     47.322         90
      1          0               0         90       2550    109.158        100
      1          0               0         62        241      0.101         10
      1          0               0         98        398      0.254         20
      1          0               0         76        810      0.589         30
      1          0               0         78       1026      1.176         40
      1          0               0         81        931      2.173         50
      1          0               0         89       1357      5.744         60
      1          0               0        101       1687     12.200         70
      1          0               0         83       1661     22.256         80
      1          0               0         95       2236     53.646         90
      1          0               0         76       1819     70.479        100
      1          0               0         89        277      0.102         10
      1          0               0        132        593      0.379         20
      1          0               0         68        527      0.432         30
      1          0               0         69        591      1.069         40
      1          0               0         91       1050      4.898         50
      1          0               0         65        799      6.656         60
      1          0               0         48        609      6.939         70
      1          0               0         69       1075     25.271         80
      1          0               0         72       1082     30.386         90
      1          0               0         98       1962     98.923        100
      1          0               0         29        126      0.034         10
      1          0               0         76        509      0.305         20
      1          0               0         73        561      0.501         30
      1          0               0         32        309      0.353         40
      1          0               0         83        573      2.445         50
      1          0               0         88       1323      6.494         60
      1          0               0         74       1374     14.327         70
      1          0               0        109       1906     58.042         80
      1          0               0         83       1594    103.474         90
      1          0               0         92       1794    190.090        100
      1          0               0         81        320      0.088         10
      1          0               0         62        333      0.213         20
      1          0               0         83        699      0.826         30
      1          0               0         78        988      1.770         40
      1          0               0         75       1133      2.969         50
      1          0               0         95       1347      6.587         60
      1          0               0        105       1387     17.474         70
      1          0               0        121       2246     64.030         80
      1          0               0         83       1657     71.558         90
      1          0               0         84       1571     93.394        100
      1          0               0         72        197      0.076         10
      1          0               0        118        472      0.342         20
      1          0               0        106        682      0.605         30
      1          0               0         66        473      0.635         40
      1          0               0        123       1400      3.283         50
      1          0               0         81       1018      4.186         60
      1          0               0        122       1485     15.695         70
      1          0               0         87       1188     22.904         80
      1          0               0         49        826     16.158         90
      1          0               0         68       1104     32.136        100
      1          0               0         72        152      0.073         10
      1          0               0         32        206      0.073         20
      1          0               0         66        605      0.743         30
      1          0               0         65        943      1.573         40
      1          0               0         77       1028      4.331         50
      1          0               0         81       1138      9.440         60
      1          0               0         86       1195     34.631         70
      1          0               0         68       1357     43.329         80
      1          0               0         54       1021     52.887         90
      1          0               0         83       1788    132.513        100
      1          0               0         77        213      0.085         10
      1          0               0         65        419      0.199         20
      1          0               0         80        596      0.614         30
      1          0               0         66        605      0.975         40
      1          0               0         42        526      1.064         50
      1          0               0         51        755      3.110         60
      1          0               0         51        830      5.228         70
      1          0               0         85       1209     36.484         80
      1          0               0        106       1767    136.211         90
      1          0               0         65       1274    111.640        100
      1          0               0         64        208      0.076         10
      1          0               0         96        557      0.344         20
      1          0               0        102        567      0.691         30
      1          0               0         80        772      1.035         40
      1          0               0         86       1044      3.459         50
      1          0               0         75       1092      4.782         60
      1          0               0         76       1282     24.577         70
      1          0               0         91       1632     63.473         80
      1          0               0         79       1388     77.377         90
      1          0               0         79       1385    107.926        100
      1          0               0         50        152      0.049         10
      1          0               0         39        223      0.104         20
      1          0               0         58        363      0.295         30
      1          0               0         82        834      1.043         40
      1          0               0         75        955      1.745         50
      1          0               0         83       1161      6.137         60
      1          0               0        103       1816     15.789         70
      1          0               0        106       2060     35.259         80
      1          0               0        107       2099     50.467         90
      1          0               0        125       2040    111.115        100
      1          0               0        101        495      0.098         10
      1          0               0         85        610      0.271         20
      1          0               0         57        531      0.335         30
      1          0               0         57        475      0.566         40
      1          0               0         85        934      3.091         50
      1          0               0         82       1392      6.118         60
      1          0               0        114       2397     21.277         70
      1          0               0         93       1913     37.805         80
      1          0               0        103       2305     69.264         90
      1          0               0        111       2237    111.256        100
      1          0               0         68        306      0.096         10
      1          0               0         73        626      0.313         20
      1          0               0         71        690      0.530         30
      1          0               0         85       1161      1.405         40
      1          0               0         84       1418      3.897         50
      1          0               0         76       1608      8.742         60
      1          0               0         86       1557     19.753         70
      1          0               0         83       1981     37.979         80
      1          0               0        122       3201    163.560         90
      1          0               0         82       1675    167.373        100
      1          0               0         84        455      0.090         10
      1          0               0         87        696      0.298         20
      1          0               0        102       1261      1.263         30
      1          0               0         93       1319      4.106         40
      1          0               0         93       1895     10.137         50
      1          0               0         85       1995     16.560         60
      1          0               0         84       2079     26.844         70
      1          0               0         78       2070     66.068         80
      1          0               0         95       2785    124.312         90
      1          0               0         86       2689    152.821        100
      1          0               0         28        104      0.032         10
      1          0               0         74        480      0.306         20
      1          0               0         73        628      0.585         30
      1          0               0         71        883      2.406         40
      1          0               0         75        886      4.666         50
      1          0               0         72        985      7.462         60
      1          0               0         76       1154     17.462         70
      1          0               0         99       2193     38.391         80
      1          0               0         89       1762     54.534         90
      1          0               0         82       1779     75.797        100
      1          0               0         56        181      0.056         10
      1          0               0         63        452      0.181         20
      1          0               0         50        412      0.279         30
      1          0               0         51        516      0.634         40
      1          0               0         53        632      1.162         50
      1          0               0         59        805      2.507         60
      1          0               0         66       1204      6.020         70
      1          0               0         66       1370     18.702         80
      1          0               0         61       1123     32.288         90
      1          0               0         73       2212     47.978        100
      1          0               0         91        339      0.102         10
      1          0               0        103        537      0.317         20
      1          0               0        111        684      1.165         30
      1          0               0        105        782      4.266         40
      1          0               0        100        986      8.419         50
      1          0               0         89       1511     12.755         60
      1          0               0        109       1748     28.779         70
      1          0               0         70       1395     23.345         80
      1          0               0         80       1483     55.407         90
      1          0               0         91       1848     94.971        100
      1          0               0         73        445      0.094         10
      1          0               0        103        632      0.416         20
      1          0               0         68        371      0.443         30
      1          0               0        101       1025      2.107         40
      1          0               0        102       1598      5.304         50
      1          0               0         79       1102      7.534         60
      1          0               0         78       1164     15.729         70
      1          0               0         63       1222     26.539         80
      1          0               0         82       1189     48.247         90
      1          0               0         93       1763     89.558        100
      1          0               0         34         97      0.035         10
      1          0               0         30        219      0.077         20
      1          0               0         87        717      0.516         30
      1          0               0         63        704      0.817         40
      1          0               0        128       1400      2.947         50
      1          0               0         90       1577      7.672         60
      1          0               0        103       1832     30.400         70
      1          0               0         62       1117     28.587         80
      1          0               0        105       1895     82.366         90
      1          0               0        106       1802     95.192        100
      1          0               0         78        246      0.080         10
      1          0               0         34        267      0.090         20
      1          0               0         35        298      0.218         30
      1          0               0         75        486      2.347         40
      1          0               0        105        986      7.508         50
      1          0               0         87       1059     10.358         60
      1          0               0        102       1296     22.254         70
      1          0               0         93       1671     35.675         80
      1          0               0         78       1286     50.945         90
      1          0               0        103       2060    107.394        100
      1          0               0         19         59      0.018         10
      1          0               0         64        501      0.256         20
      1          0               0         78        923      1.016         30
      1          0               0         68       1117      1.561         40
      1          0               0         69       1371      4.382         50
      1          0               0         77       1641      9.201         60
      1          0               0         87       2505     21.174         70
      1          0               0         82       1978     29.998         80
      1          0               0         80       2034     68.945         90
      1          0               0         92       2972    118.062        100
      1          0               0         70        237      0.094         10
      1          0               0         71        271      0.214         20
      1          0               0         62        520      0.346         30
      1          0               0         76        883      1.295         40
      1          0               0         97       1308      3.786         50
      1          0               0         85       1397      8.961         60
      1          0               0         83       1452     13.886         70
      1          0               0         83       1180     30.960         80
      1          0               0         77       1432     45.928         90
      1          0               0         75       1473     77.774        100
      1          0               0         70        279      0.086         10
      1          0               0         31        205      0.129         20
      1          0               0         83        840      0.953         30
      1          0               0         78       1037      2.269         40
      1          0               0        102       1928      7.420         50
      1          0               0         99       1745     12.930         60
      1          0               0         89       1457     16.680         70
      1          0               0         77       1241     30.441         80
      1          0               0         80       1607     38.851         90
      1          0               0        113       2797    111.964        100
      1          0               0         33        111      0.031         10
      1          0               0         83        398      0.221         20
      1          0               0        127       1028      0.889         30
      1          0               0         92       1069      2.862         40
      1          0               0        102       1382      5.154         50
      1          0               0         48        775      3.512         60
      1          0               0        110       1612     12.565         70
      1          0               0        111       2168     26.408         80
      1          0               0        108       2046     52.678         90
      1          0               0         95       2155    168.477        100
      1          0               0         73        292      0.080         10
      1          0               0         81        468      0.271         20
      1          0               0         83        574      0.603         30
      1          0               0         81        751      0.928         40
      1          0               0        105        987      5.165         50
      1          0               0         86       1007      7.813         60
      1          0               0         56        778      8.819         70
      1          0               0         85       1593     33.628         80
      1          0               0         72       1697     47.609         90
      1          0               0         76       1895    138.724        100
      1          0               0         48        158      0.048         10
      1          0               0         75        419      0.200         20
      1          0               0         64        558      0.470         30
      1          0               0         71        696      1.052         40
      1          0               0         72        826      5.326         50
      1          0               0         63        679      6.707         60
      1          0               0         53        752      9.047         70
      1          0               0         60        703     15.679         80
      1          0               0         54        757     30.841         90
      1          0               0         98       2098     97.625        100
      1          0               0         76        326      0.084         10
      1          0               0         35        215      0.084         20
      1          0               0         95        994      0.721         30
      1          0               0        106       1013      2.741         40
      1          0               0         87       1026      5.864         50
      1          0               0         99       1553     17.924         60
      1          0               0         90       1561     27.363         70
      1          0               0        104       2262     54.113         80
      1          0               0        102       2179     74.863         90
      1          0               0        104       2187    214.524        100
      1          0               0         57        200      0.063         10
      1          0               0         70        341      0.193         20
      1          0               0         84        754      0.694         30
      1          0               0         85       1078      1.272         40
      1          0               0         78       1016      2.867         50
      1          0               0        108       1650     14.562         60
      1          0               0         84       1590     18.393         70
      1          0               0        114       2070     37.845         80
      1          0               0        102       2000     46.008         90
      1          0               0        116       2722    121.709        100
      1          0               0         76        186      0.077         10
      1          0               0         84        274      0.298         20
      1          0               0         60        360      0.390         30
      1          0               0         54        512      0.736         40
      1          0               0         54        673      2.106         50
      1          0               0         64        560      4.138         60
      1          0               0         55        649      7.178         70
      1          0               0         46        799      9.461         80
      1          0               0         69       1042     28.569         90
      1          0               0         44        569     20.622        100
      1          0               0         28        108      0.033         10
      1          0               0         85        402      0.245         20
      1          0               0        116       1008      0.859         30
      1          0               0         74        647      1.164         40
      1          0               0        114       1201      7.424         50
      1          0               0         76        806      9.402         60
      1          0               0         78       1374     33.797         70
      1          0               0         48        728     37.391         80
      1          0               0         46       1213     59.392         90
      1          0               0         82       1598    171.686        100
      1          0               0         59        262      0.060         10
      1          0               0         62        354      0.172         20
      1          0               0         68        438      0.376         30
      1          0               0         77        591      1.410         40
      1          0               0         66        717      3.594         50
      1          0               0         75       1111      9.890         60
      1          0               0         70       1169     14.709         70
      1          0               0         82       1560     40.200         80
      1          0               0         94       1886     63.253         90
      1          0               0        100       1819     88.913        100
      1          0               0         71        333      0.080         10
      1          0               0         69        523      0.199         20
      1          0               0         56        496      0.396         30
      1          0               0         49        613      0.559         40
      1          0               0         58        602      1.782         50
      1          0               0         41        699      2.801         60
      1          0               0         78       1404     11.756         70
      1          0               0         88       1349     22.725         80
      1          0               0         61       1216     30.182         90
      1          0               0         82       1351     54.210        100
      1          0               0         17         86      0.020         10
      1          0               0         78        412      0.223         20
      1          0               0         61        419      0.377         30
      1          0               0         73        619      1.504         40
      1          0               0         94       1068      3.317         50
      1          0               0        121       1547     16.255         60
      1          0               0         87       1518     20.045         70
      1          0               0         75       1175     33.667         80
      1          0               0        102       2447     64.736         90
      1          0               0        102       2242     87.518        100
      1          0               0         62        186      0.065         10
      1          0               0         81        621      0.251         20
      1          0               0         98        766      0.888         30
      1          0               0         75        874      1.568         40
      1          0               0         88       1028      3.399         50
      1          0               0         47        653      2.897         60
      1          0               0         82       1156     19.285         70
      1          0               0         65       1151     37.164         80
      1          0               0         49        915     53.888         90
      1          0               0         78       1476    166.490        100
      1          0               0         31        151      0.033         10
      1          0               0         63        383      0.181         20
      1          0               0         75        790      0.680         30
      1          0               0         85       1193      2.097         40
      1          0               0         95       1368      5.178         50
      1          0               0         79       1294      7.665         60
      1          0               0         59       1096     14.560         70
      1          0               0         98       1987     54.218         80
      1          0               0         88       2028     72.378         90
      1          0               0         74       2101    121.338        100
      1          0               0         65        332      0.076         10
      1          0               0         72        564      0.257         20
      1          0               0         69        924      0.947         30
      1          0               0        104       1680      2.455         40
      1          0               0         93       1620      4.596         50
      1          0               0         72       1328      8.128         60
      1          0               0         70       1541     17.125         70
      1          0               0         76       1859     31.847         80
      1          0               0        103       3076     59.445         90
      1          0               0         88       2174     95.731        100
      1          0               0         25        132      0.028         10
      1          0               0         88        512      0.263         20
      1          0               0         85        624      0.709         30
      1          0               0         88       1019      1.892         40
      1          0               0        103       2105      5.163         50
      1          0               0        103       1948      7.931         60
      1          0               0        123       2280     25.651         70
      1          0               0         90       1689     31.679         80
      1          0               0         99       1890     65.689         90
      1          0               0        109       3423     98.412        100
      1          0               0         72        400      0.104         10
      1          0               0         77        675      0.253         20
      1          0               0        103        848      1.062         30
      1          0               0         60        473      0.922         40
      1          0               0         93        865      5.182         50
      1          0               0         37        498      3.224         60
      1          0               0         51        692      7.142         70
      1          0               0         71        868     15.609         80
      1          0               0         88       1427     44.311         90
      1          0               0         71       1133     49.104        100
      1          0               0         90        290      0.095         10
      1          0               0         85        632      0.230         20
      1          0               0         98       1008      0.512         30
      1          0               0         70        834      0.847         40
      1          0               0         82       1161      1.800         50
      1          0               0         90       1481      4.821         60
      1          0               0         84       1740     12.509         70
      1          0               0         86       1950     27.546         80
      1          0               0        114       2876     62.324         90
      1          0               0         92       1983     64.638        100
      1          0               0        100        334      0.109         10
      1          0               0         98        824      0.391         20
      1          0               0         99       1156      0.697         30
      1          0               0         61        771      0.926         40
      1          0               0         86       1375      3.960         50
      1          0               0        100       1448     12.049         60
      1          0               0        104       1898     22.858         70
      1          0               0        106       2314     45.339         80
      1          0               0        101       2177     76.276         90
      1          0               0        109       3450    108.579        100
      1          0               0         23        101      0.026         10
      1          0               0         60        342      0.188         20
      1          0               0         84        599      0.766         30
      1          0               0         91       1052      2.073         40
      1          0               0         86       1243      2.843         50
      1          0               0         94       2206      7.311         60
      1          0               0         99       2096     15.182         70
      1          0               0         91       1591     27.759         80
      1          0               0        115       2099     77.029         90
      1          0               0         71       1476     63.754        100
      1          0               0         73        268      0.085         10
      1          0               0         80        328      0.218         20
      1          0               0         60        353      0.334         30
      1          0               0         60        544      0.830         40
      1          0               0         52        618      1.272         50
      1          0               0         94       1083      7.440         60
      1          0               0        125       2040     18.704         70
      1          0               0        101       1529     20.715         80
      1          0               0         94       1368     63.145         90
      1          0               0        104       2173    162.102        100
      1          0               0         31        125      0.034         10
      1          0               0         46        243      0.110         20
      1          0               0         63        671      0.487         30
      1          0               0         69        729      1.238         40
      1          0               0         62        813      2.082         50
      1          0               0         67        916     10.839         60
      1          0               0         72       1095     16.790         70
      1          0               0         83       1334     40.242         80
      1          0               0         85       1875     45.672         90
      1          0               0         85       1797     72.342        100
      1          0               0         74        322      0.074         10
      1          0               0         86        695      0.298         20
      1          0               0         88       1064      0.650         30
      1          0               0        112       1105      1.493         40
      1          0               0         26        355      0.436         50
      1          0               0         82       1029      3.897         60
      1          0               0         49        623      6.274         70
      1          0               0         44        605     21.903         80
      1          0               0         48        887     40.902         90
      1          0               0         89       1995    166.100        100
      1          0               0         20         81      0.023         10
      1          0               0         63        340      0.244         20
      1          0               0         76        543      0.659         30
      1          0               0         70        807      1.160         40
      1          0               0         74       1163      2.506         50
      1          0               0         74       1115      4.405         60
      1          0               0         76       1609     11.231         70
      1          0               0         85       2022     19.252         80
      1          0               0         86       2332     25.562         90
      1          0               0        103       2621     67.750        100
      1          0               0         42        218      0.049         10
      1          0               0         48        290      0.131         20
      1          0               0         95        732      0.710         30
      1          0               0         66        544      0.991         40
      1          0               0         81        924      3.874         50
      1          0               0         99       1463      8.655         60
      1          0               0         86       1498     18.608         70
      1          0               0         85       1882     33.963         80
      1          0               0        102       2553     67.003         90
      1          0               0         88       2201     85.170        100
      1          0               0         52        142      0.054         10
      1          0               0         70        392      0.173         20
      1          0               0         86        651      0.563         30
      1          0               0         55        495      0.693         40
      1          0               0         81        794      2.939         50
      1          0               0         84       1263      7.335         60
      1          0               0         79       1303     28.738         70
      1          0               0         76       1326     31.690         80
      1          0               0         79       1450     58.899         90
      1          0               0         77       1323     98.015        100
      1          0               0         30        142      0.032         10
      1          0               0         36        188      0.096         20
      1          0               0         62        519      0.315         30
      1          0               0         65        659      1.159         40
      1          0               0        103       1270      4.162         50
      1          0               0         95       1223      8.129         60
      1          0               0        102       1648     16.851         70
      1          0               0         94       1904     28.027         80
      1          0               0         87       2302     56.635         90
      1          0               0         76       1887     60.455        100
      1          0               0         10         55      0.010         10
      1          0               0         62        269      0.168         20
      1          0               0         82        611      0.718         30
      1          0               0         41        504      0.653         40
      1          0               0         99       1414      3.286         50
      1          0               0         84       1566      6.783         60
      1          0               0         78       1094     15.096         70
      1          0               0         76       1321     18.433         80
      1          0               0         67       1421     56.009         90
      1          0               0         62       1138    120.197        100
      1          0               0         74        183      0.077         10
      1          0               0         84        476      0.282         20
      1          0               0         53        370      0.373         30
      1          0               0         84        813      2.705         40
      1          0               0         79       1199      4.746         50
      1          0               0         87       1435     11.233         60
      1          0               0         80       1766     18.623         70
      1          0               0        103       2397     41.656         80
      1          0               0         98       2406     59.463         90
      1          0               0         95       3065     72.860        100
      1          0               0         77        202      0.086         10
      1          0               0        104        653      0.328         20
      1          0               0         86        564      0.799         30
      1          0               0        103        818      1.829         40
      1          0               0        104       1407      6.391         50
      1          0               0         80       1053      9.680         60
      1          0               0         73       1169     18.044         70
      1          0               0         70        998     22.559         80
      1          0               0         41        763     22.741         90
      1          0               0         52        976     41.915        100
      1          0               0         31         90      0.032         10
      1          0               0         95        559      0.289         20
      1          0               0         81        858      0.783         30
      1          0               0         58        768      1.186         40
      1          0               0         64       1187      3.030         50
      1          0               0         87       1646     11.393         60
      1          0               0         90       1979     22.093         70
      1          0               0         64       1820     17.436         80
      1          0               0         76       2010     59.860         90
      1          0               0         88       2082    145.329        100
      1          0               0         45        236      0.049         10
      1          0               0        116        648      0.346         20
      1          0               0         72        457      0.416         30
      1          0               0         89        747      1.189         40
      1          0               0        103       1182      3.591         50
      1          0               0         91       1056      8.290         60
      1          0               0         85        903     13.139         70
      1          0               0        101       1418     28.021         80
      1          0               0         77       1343     32.081         90
      1          0               0         86       1611     55.992        100
      1          0               0        105        363      0.103         10
      1          0               0         86        517      0.267         20
      1          0               0         87        969      0.670         30
      1          0               0         88        775      1.212         40
      1          0               0         93       1007      2.847         50
      1          0               0         90       1530     15.210         60
      1          0               0         99       1782     24.074         70
      1          0               0        112       2706     58.206         80
      1          0               0        100       2224     94.305         90
      1          0               0        108       2926    144.750        100
      1          0               0         40        132      0.042         10
      1          0               0         40        324      0.113         20
      1          0               0         31        254      0.141         30
      1          0               0         72        638      0.729         40
      1          0               0         49        467      0.971         50
      1          0               0         69        847      3.907         60
      1          0               0         73       1005     10.461         70
      1          0               0         58        829     13.842         80
      1          0               0         43        818     18.656         90
      1          0               0         69       1047     46.446        100
      1          0               0         51        219      0.065         10
      1          0               0         38        239      0.169         20
      1          0               0         58        612      0.576         30
      1          0               0         59        761      1.399         40
      1          0               0         44        726      1.602         50
      1          0               0         67        862      4.342         60
      1          0               0         74       1348      9.871         70
      1          0               0        113       1796     32.878         80
      1          0               0         56       1225     19.834         90
      1          0               0         60       1141     31.811        100
      1          0               0         50        160      0.051         10
      1          0               0         52        377      0.156         20
      1          0               0         65        743      0.778         30
      1          0               0         76        999      2.291         40
      1          0               0         90       1417      5.342         50
      1          0               0         84       1515      9.295         60
      1          0               0         85       1449     16.614         70
      1          0               0         78       1661     30.302         80
      1          0               0         83       1500     81.664         90
      1          0               0         80       2213    111.580        100
      1          0               0         28         83      0.029         10
      1          0               0         80        319      0.210         20
      1          0               0         73        531      0.453         30
      1          0               0         74        683      0.977         40
      1          0               0         54        648      2.942         50
      1          0               0         67        840      8.422         60
      1          0               0         63        731     13.680         70
      1          0               0         45        815     12.962         80
      1          0               0         57       1054     37.729         90
      1          0               0         62       1126     60.658        100
