success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        289       1506      0.276           9.948                 1.01         10
      1          0               0        288       2976      0.517          19.295                 1.04         20
      1          0               0        297       4257      0.781          28.916                 1.04         30
      1          0               0        318       6363      1.118          38.475                 1.04         40
      1          0               0        318       8453      1.398          47.792                 1.05         50
      1          0               0        318      10086      1.675          57.299                 1.05         60
      1          0               0        374      11685      2.311          67.040                 1.05         70
      1          0               0        374      13678      2.595          75.366                 1.06         80
      1          0               0        373      15533      2.934          84.954                 1.06         90
      1          0               0        373      17404      3.274          94.011                 1.06        100
      1          0               0        280       1183      0.263           9.964                  1.0         10
      1          0               0        358       3523      0.638          19.765                 1.01         20
      1          0               0        358       5373      0.943          29.547                 1.02         30
      1          0               0        358       7303      1.241          39.374                 1.02         40
      1          0               0        358       8733      1.575          49.000                 1.02         50
      1          0               0        358      10725      2.119          58.419                 1.03         60
      1          0               0        358      12341      2.222          68.025                 1.03         70
      1          0               0        358      13763      2.536          76.575                 1.05         80
      1          0               0        358      16538      2.881          85.665                 1.05         90
      1          0               0        358      18230      3.116          94.723                 1.06        100
      1          0               0        372       1908      0.348           9.995                  1.0         10
      1          0               0        372       4059      0.663          19.616                 1.02         20
      1          0               0        372       6097      0.974          29.384                 1.02         30
      1          0               0        372       7598      1.286          39.207                 1.02         40
      1          0               0        372       9885      1.603          48.551                 1.03         50
      1          0               0        372      11160      1.943          57.527                 1.04         60
      1          0               0        372      12899      2.279          67.081                 1.04         70
      1          0               0        371      15242      3.202          74.892                 1.07         80
      1          0               0        371      17007      2.889          84.429                 1.07         90
      1          0               0        371      19199      3.286          92.968                 1.08        100
      1          0               0        327       1899      0.312           9.976                  1.0         10
      1          0               0        352       3809      0.635          19.409                 1.03         20
      1          0               0        352       5795      0.951          29.335                 1.02         30
      1          0               0        360       7572      1.453          39.108                 1.02         40
      1          0               0        384       9526      1.820          48.445                 1.03         50
      1          0               0        383      11514      2.015          58.076                 1.03         60
      1          0               0        384      13034      2.336          66.742                 1.05         70
      1          0               0        384      15575      2.683          75.523                 1.06         80
      1          0               0        384      17493      3.026          84.656                 1.06         90
      1          0               0        384      19753      3.374          93.729                 1.07        100
      1          0               0        298       1258      0.277           9.990                  1.0         10
      1          0               0        331       2779      0.587          19.909                  1.0         20
      1          0               0        331       4345      0.859          29.755                 1.01         30
      1          0               0        331       6626      1.158          39.178                 1.02         40
      1          0               0        331       8225      1.446          48.471                 1.03         50
      1          0               0        331       9384      1.716          58.160                 1.03         60
      1          0               0        387      11990      2.472          67.592                 1.04         70
      1          0               0        387      14350      2.695          76.669                 1.04         80
      1          0               0        393      17097      3.081          85.239                 1.06         90
      1          0               0        393      20084      3.456          93.196                 1.07        100
      1          0               0        381       2150      0.368           9.963                  1.0         10
      1          0               0        381       3637      0.683          19.617                 1.02         20
      1          0               0        381       5159      1.025          28.738                 1.04         30
      1          0               0        381       6733      1.346          38.129                 1.05         40
      1          0               0        381       8626      1.682          46.948                 1.07         50
      1          0               0        381      10579      2.021          56.512                 1.06         60
      1          0               0        380      12409      2.394          65.589                 1.07         70
      1          0               0        380      14529      2.679          74.629                 1.07         80
      1          0               0        380      16646      2.996          83.182                 1.08         90
      1          0               0        401      18080      3.516          92.037                 1.09        100
      1          0               0        217       1478      0.228           9.991                  1.0         10
      1          0               0        344       3276      0.679          19.930                  1.0         20
      1          0               0        344       5133      0.979          29.680                 1.01         30
      1          0               0        380       7124      1.315          39.379                 1.02         40
      1          0               0        380       8778      1.657          47.526                 1.05         50
      1          0               0        380      10241      1.992          57.145                 1.05         60
      1          0               0        380      12058      2.327          66.563                 1.05         70
      1          0               0        380      14668      2.648          75.705                 1.06         80
      1          0               0        380      16453      3.004          84.713                 1.06         90
      1          0               0        380      18566      3.351          93.363                 1.07        100
      1          0               0        352       1604      0.334           9.915                 1.01         10
      1          0               0        352       3196      0.624          19.872                 1.01         20
      1          0               0        351       4891      0.913          29.741                 1.01         30
      1          0               0        352       6971      1.223          38.861                 1.03         40
      1          0               0        351       8658      1.523          48.652                 1.03         50
      1          0               0        351      10290      1.836          58.168                 1.03         60
      1          0               0        351      12150      2.134          67.422                 1.04         70
      1          0               0        359      14151      2.526          76.624                 1.04         80
      1          0               0        360      15948      2.845          85.792                 1.05         90
      1          0               0        365      17920      3.225          94.181                 1.06        100
      1          0               0        371       1642      0.346           9.973                  1.0         10
      1          0               0        371       3763      0.664          19.757                 1.01         20
      1          0               0        372       5706      0.992          29.387                 1.02         30
      1          0               0        370       7576      1.300          39.003                 1.03         40
      1          0               0        370       9064      1.640          47.308                 1.06         50
      1          0               0        371      11310      1.985          55.391                 1.08         60
      1          0               0        371      13263      2.325          64.795                 1.08         70
      1          0               0        371      14470      2.635          74.493                 1.07         80
      1          0               0        371      16689      2.983          82.375                 1.09         90
      1          0               0        371      18267      3.320          90.183                 1.11        100
      1          0               0        339       1892      0.332           9.965                  1.0         10
      1          0               0        339       3731      0.613          19.847                 1.01         20
      1          0               0        339       5933      0.909          29.404                 1.02         30
      1          0               0        366       7625      1.306          38.880                 1.03         40
      1          0               0        366       9239      1.613          47.574                 1.05         50
      1          0               0        366      11175      1.936          57.115                 1.05         60
      1          0               0        366      12867      2.268          66.784                 1.05         70
      1          0               0        366      14795      2.598          75.325                 1.06         80
      1          0               0        368      16551      2.936          83.486                 1.08         90
      1          0               0        368      18409      3.276          92.014                 1.09        100
      1          0               0        311       1709      0.299          10.000                  1.0         10
      1          0               0        337       3450      0.614          19.300                 1.04         20
      1          0               0        334       5336      0.905          28.982                 1.04         30
      1          0               0        334       7317      1.184          38.617                 1.04         40
      1          0               0        396       9090      1.757          47.134                 1.06         50
      1          0               0        396      10842      2.101          56.720                 1.06         60
      1          0               0        396      12656      2.469          66.245                 1.06         70
      1          0               0        396      14695      2.787          75.475                 1.06         80
      1          0               0        397      16792      3.216          84.469                 1.07         90
      1          0               0        397      18607      3.483          93.924                 1.07        100
      1          0               0        371       2152      0.360           9.860                 1.02         10
      1          0               0        371       4273      0.677          19.237                 1.04         20
      1          0               0        371       6454      1.006          28.113                 1.07         30
      1          0               0        371       8137      1.312          38.032                 1.05         40
      1          0               0        371      10110      1.641          47.512                 1.05         50
      1          0               0        371      11581      1.967          56.367                 1.07         60
      1          0               0        371      13967      2.314          65.294                 1.07         70
      1          0               0        380      16095      2.694          74.158                 1.08         80
      1          0               0        380      18258      3.053          82.866                 1.09         90
      1          0               0        380      20538      3.414          91.203                  1.1        100
      1          0               0        290       1659      0.282           9.955                  1.0         10
      1          0               0        410       3867      0.737          19.749                 1.01         20
      1          0               0        410       6029      1.080          29.532                 1.02         30
      1          0               0        410       7494      1.443          38.822                 1.03         40
      1          0               0        410       9315      1.810          48.044                 1.04         50
      1          0               0        409      11334      2.181          57.623                 1.04         60
      1          0               0        409      13362      2.553          66.846                 1.05         70
      1          0               0        409      15605      2.919          75.347                 1.06         80
      1          0               0        409      16960      3.269          85.306                 1.06         90
      1          0               0        408      18627      3.608          94.657                 1.06        100
      1          0               0        244       1398      0.230          10.000                  1.0         10
      1          0               0        314       3216      0.568          19.439                 1.03         20
      1          0               0        415       5065      1.076          29.012                 1.03         30
      1          0               0        415       7520      1.591          38.186                 1.05         40
      1          0               0        414       9753      1.801          47.611                 1.05         50
      1          0               0        415      11598      2.183          56.843                 1.06         60
      1          0               0        415      13331      2.539          65.586                 1.07         70
      1          0               0        415      15931      2.929          74.858                 1.07         80
      1          0               0        415      17619      3.372          83.713                 1.08         90
      1          0               0        415      19577      3.626          92.872                 1.08        100
      1          0               0        269       1668      0.254          10.000                  1.0         10
      1          0               0        305       3182      0.542          19.826                 1.01         20
      1          0               0        304       4694      0.797          29.674                 1.01         30
      1          0               0        304       6428      1.048          39.414                 1.02         40
      1          0               0        361       9067      1.556          48.729                 1.03         50
      1          0               0        371      11527      1.929          58.078                 1.03         60
      1          0               0        368      13767      2.253          67.011                 1.05         70
      1          0               0        368      15660      2.569          75.636                 1.06         80
      1          0               0        371      17474      2.933          84.394                 1.07         90
      1          0               0        371      19379      3.326          93.097                 1.08        100
      1          0               0        346       1404      0.326           9.980                  1.0         10
      1          0               0        346       3470      0.626          19.578                 1.02         20
      1          0               0        346       5360      0.918          29.023                 1.03         30
      1          0               0        346       7434      1.228          38.315                 1.05         40
      1          0               0        346       9409      1.552          47.133                 1.06         50
      1          0               0        346      11496      1.874          55.743                 1.08         60
      1          0               0        400      13278      2.489          65.953                 1.07         70
      1          0               0        400      15171      2.820          75.448                 1.06         80
      1          0               0        401      17947      3.237          83.162                 1.09         90
      1          0               0        401      19916      3.624          92.070                 1.09        100
      1          0               0        267       1584      0.253           9.948                 1.01         10
      1          0               0        287       3245      0.511          19.801                 1.01         20
      1          0               0        319       5326      0.843          29.564                 1.02         30
      1          0               0        398       7756      1.439          38.553                 1.04         40
      1          0               0        398       9899      1.772          47.329                 1.06         50
      1          0               0        398      12021      2.122          56.266                 1.07         60
      1          0               0        398      14950      2.502          64.457                 1.09         70
      1          0               0        398      17011      2.877          73.917                 1.08         80
      1          0               0        399      19243      3.246          82.569                 1.09         90
      1          0               0        399      20821      3.575          91.476                  1.1        100
      1          0               0        325       1680      0.344           9.951                 1.01         10
      1          0               0        325       3507      0.640          19.852                 1.01         20
      1          0               0        325       4830      0.960          29.209                 1.03         30
      1          0               0        409       6896      1.533          38.792                 1.03         40
      1          0               0        409       8556      1.762          47.946                 1.04         50
      1          0               0        409      10221      2.116          57.205                 1.05         60
      1          0               0        409      12178      2.500          66.293                 1.06         70
      1          0               0        409      14135      2.852          74.917                 1.07         80
      1          0               0        408      16505      3.197          84.132                 1.07         90
      1          0               0        408      17588      3.649          93.174                 1.07        100
      1          0               0        293       1868      0.442          10.000                  1.0         10
      1          0               0        356       3832      0.639          19.171                 1.04         20
      1          0               0        358       5894      0.981          28.986                 1.04         30
      1          0               0        400       8023      1.388          38.570                 1.04         40
      1          0               0        400       9458      1.733          48.005                 1.04         50
      1          0               0        399      11131      2.065          57.584                 1.04         60
      1          0               0        399      12660      2.430          66.451                 1.05         70
      1          0               0        399      14496      2.783          74.073                 1.08         80
      1          0               0        399      15846      3.153          82.810                 1.09         90
      1          0               0        398      17515      3.506          92.590                 1.08        100
      1          0               0        327       1897      0.314           9.945                 1.01         10
      1          0               0        327       3708      0.589          19.734                 1.01         20
      1          0               0        336       5636      0.899          29.161                 1.03         30
      1          0               0        336       6916      1.180          38.571                 1.04         40
      1          0               0        346       8854      1.526          47.266                 1.06         50
      1          0               0        346      10790      1.836          55.902                 1.07         60
      1          0               0        345      12741      2.126          65.510                 1.07         70
      1          0               0        345      14320      2.419          74.174                 1.08         80
      1          0               0        377      16055      2.975          83.308                 1.08         90
      1          0               0        377      17944      3.319          92.029                 1.09        100
      1          0               0        346       2142      0.330           9.974                  1.0         10
      1          0               0        346       3450      0.616          19.861                 1.01         20
      1          0               0        346       5574      0.911          29.673                 1.01         30
      1          0               0        385       7225      1.332          39.410                 1.02         40
      1          0               0        415       9152      1.779          48.841                 1.02         50
      1          0               0        414      11115      2.137          58.162                 1.03         60
      1          0               0        414      12757      2.563          67.167                 1.04         70
      1          0               0        414      14778      2.867          75.729                 1.06         80
      1          0               0        414      16433      3.227          84.570                 1.06         90
      1          0               0        414      18911      3.616          93.447                 1.07        100
      1          0               0        308       1755      0.294           9.964                  1.0         10
      1          0               0        371       3757      0.656          19.903                 1.01         20
      1          0               0        371       5398      0.988          29.755                 1.01         30
      1          0               0        389       7563      1.366          38.658                 1.04         40
      1          0               0        388       9354      1.684          48.353                 1.03         50
      1          0               0        388      11569      2.048          57.155                 1.05         60
      1          0               0        387      12961      2.400          66.587                 1.05         70
      1          0               0        387      14584      2.713          74.734                 1.07         80
      1          0               0        388      16697      3.037          83.845                 1.08         90
      1          0               0        392      18985      3.500          92.283                 1.09        100
      1          0               0        382       2017      0.359           9.911                 1.01         10
      1          0               0        381       4137      0.673          19.727                 1.01         20
      1          0               0        381       5755      0.997          29.399                 1.02         30
      1          0               0        381       7209      1.313          39.252                 1.02         40
      1          0               0        381       8725      1.647          48.436                 1.03         50
      1          0               0        381      10418      1.966          57.885                 1.04         60
      1          0               0        381      12461      2.317          66.378                 1.06         70
      1          0               0        381      14102      2.663          75.619                 1.06         80
      1          0               0        381      15990      3.013          84.423                 1.07         90
      1          0               0        381      17829      3.350          93.152                 1.07        100
      1          0               0        325       1581      0.306           9.954                 1.01         10
      1          0               0        335       3815      0.597          19.776                 1.01         20
      1          0               0        370       5983      0.973          29.459                 1.02         30
      1          0               0        370       7722      1.283          39.076                 1.02         40
      1          0               0        370       9453      1.600          48.797                 1.03         50
      1          0               0        370      11446      2.213          57.778                 1.04         60
      1          0               0        370      13018      2.399          66.581                 1.05         70
      1          0               0        370      15398      2.570          75.676                 1.06         80
      1          0               0        370      17272      2.924          83.886                 1.07         90
      1          0               0        370      19297      3.289          91.976                 1.09        100
      1          0               0        358       2290      0.343           9.913                 1.01         10
      1          0               0        358       4535      0.649          19.791                 1.01         20
      1          0               0        358       6406      0.945          29.475                 1.02         30
      1          0               0        358       8122      1.254          38.807                 1.03         40
      1          0               0        395      10142      1.774          48.316                 1.04         50
      1          0               0        395      12038      2.107          57.706                 1.04         60
      1          0               0        395      14148      2.437          65.671                 1.07         70
      1          0               0        395      16431      2.827          74.362                 1.08         80
      1          0               0        395      18465      3.196          82.489                 1.09         90
      1          0               0        395      20162      3.584          91.754                 1.09        100
      1          0               0        247       1374      0.235           9.984                  1.0         10
      1          0               0        301       2904      0.539          19.937                  1.0         20
      1          0               0        352       4808      0.913          29.384                 1.02         30
      1          0               0        352       6504      1.225          38.807                 1.03         40
      1          0               0        352       8551      1.552          48.216                 1.04         50
      1          0               0        379      10328      1.973          57.195                 1.05         60
      1          0               0        379      12480      2.311          66.694                 1.05         70
      1          0               0        379      14406      2.712          75.079                 1.07         80
      1          0               0        378      16340      2.991          84.471                 1.07         90
      1          0               0        378      18395      3.328          94.032                 1.07        100
      1          0               0        341       1902      0.331          10.000                  1.0         10
      1          0               0        340       3542      0.612          19.885                 1.01         20
      1          0               0        340       5213      0.901          29.547                 1.02         30
      1          0               0        344       7200      1.202          39.314                 1.02         40
      1          0               0        401       9079      1.733          48.763                 1.03         50
      1          0               0        402      10781      2.094          58.632                 1.02         60
      1          0               0        402      12607      2.463          68.104                 1.03         70
      1          0               0        402      14644      2.817          76.075                 1.05         80
      1          0               0        402      16571      3.172          85.455                 1.05         90
      1          0               0        402      18545      3.576          93.035                 1.08        100
      1          0               0        323       1700      0.336           9.978                  1.0         10
      1          0               0        366       4355      0.650          19.757                 1.01         20
      1          0               0        366       5758      0.959          29.265                 1.03         30
      1          0               0        366       7835      1.273          38.612                 1.04         40
      1          0               0        366       9815      1.600          48.167                 1.04         50
      1          0               0        366      11423      1.907          57.833                 1.04         60
      1          0               0        366      13601      2.229          67.025                 1.05         70
      1          0               0        366      15480      2.544          76.470                 1.05         80
      1          0               0        365      17543      2.938          85.090                 1.06         90
      1          0               0        367      19918      3.453          93.504                 1.07        100
      1          0               0        355       1772      0.329          10.000                  1.0         10
      1          0               0        355       3431      0.626          19.958                  1.0         20
      1          0               0        390       5330      1.009          29.436                 1.02         30
      1          0               0        390       7448      1.338          38.872                 1.03         40
      1          0               0        390       9260      1.685          48.197                 1.04         50
      1          0               0        390      10802      2.027          57.300                 1.05         60
      1          0               0        389      12474      2.426          66.172                 1.06         70
      1          0               0        389      14301      2.708          75.211                 1.07         80
      1          0               0        389      15882      3.047          84.833                 1.06         90
      1          0               0        389      17840      3.423          93.416                 1.07        100
      1          0               0        330       1907      0.307           9.897                 1.01         10
      1          0               0        330       3381      0.586          19.761                 1.01         20
      1          0               0        347       5395      0.910          29.568                 1.02         30
      1          0               0        347       6961      1.215          39.366                 1.02         40
      1          0               0        346       9266      1.506          48.382                 1.03         50
      1          0               0        346      11621      1.841          57.974                 1.04         60
      1          0               0        347      13674      2.116          66.300                 1.06         70
      1          0               0        365      15630      2.571          75.425                 1.06         80
      1          0               0        365      17284      2.870          84.485                 1.07         90
      1          0               0        365      19357      3.213          92.630                 1.08        100
      1          0               0        319       1639      0.299           9.978                  1.0         10
      1          0               0        364       3254      0.643          19.940                  1.0         20
      1          0               0        364       5399      0.950          29.486                 1.02         30
      1          0               0        364       7202      1.269          38.714                 1.03         40
      1          0               0        364       9183      1.597          46.937                 1.07         50
      1          0               0        364      10984      1.916          56.635                 1.06         60
      1          0               0        364      12661      2.241          65.580                 1.07         70
      1          0               0        364      14810      2.559          74.676                 1.07         80
      1          0               0        365      16421      2.902          84.047                 1.07         90
      1          0               0        397      18647      3.496          93.189                 1.08        100
      1          0               0        330       1537      0.315           9.985                  1.0         10
      1          0               0        330       3378      0.591          19.864                 1.01         20
      1          0               0        330       4964      0.875          29.691                 1.01         30
      1          0               0        330       6753      1.154          39.258                 1.02         40
      1          0               0        344       8646      1.494          49.081                 1.02         50
      1          0               0        344       9848      1.776          58.811                 1.02         60
      1          0               0        344      11625      2.080          67.672                 1.04         70
      1          0               0        343      13326      2.367          76.950                 1.04         80
      1          0               0        343      14982      2.698          85.738                 1.05         90
      1          0               0        343      16841      3.002          94.373                 1.06        100
      1          0               0        257       1683      0.245           9.981                  1.0         10
      1          0               0        317       3142      0.559          19.836                 1.01         20
      1          0               0        317       4823      0.845          28.562                 1.05         30
      1          0               0        358       6769      1.242          38.497                 1.04         40
      1          0               0        358       8431      1.554          47.955                 1.04         50
      1          0               0        358      10159      1.841          57.525                 1.04         60
      1          0               0        358      11835      2.200          67.045                 1.05         70
      1          0               0        358      13613      2.524          75.497                 1.06         80
      1          0               0        363      15729      2.881          83.752                 1.08         90
      1          0               0        362      17982      3.194          93.019                 1.08        100
      1          0               0        371       2173      0.353           9.992                  1.0         10
      1          0               0        371       4510      0.668          19.895                 1.01         20
      1          0               0        371       6453      0.988          29.477                 1.02         30
      1          0               0        372       8116      1.302          39.070                 1.02         40
      1          0               0        372       9535      1.607          48.895                 1.02         50
      1          0               0        372      11070      1.932          58.626                 1.02         60
      1          0               0        400      13323      2.423          67.948                 1.03         70
      1          0               0        400      15156      2.746          77.260                 1.04         80
      1          0               0        401      17234      3.207          86.060                 1.05         90
      1          0               0        401      19095      3.496          95.097                 1.05        100
      1          0               0        346       1951      0.329           9.971                  1.0         10
      1          0               0        346       3897      0.625          19.884                 1.01         20
      1          0               0        346       5790      0.916          29.306                 1.02         30
      1          0               0        362       8174      1.267          38.892                 1.03         40
      1          0               0        362      10010      1.584          48.395                 1.03         50
      1          0               0        362      12257      1.891          57.688                 1.04         60
      1          0               0        362      14296      2.216          67.232                 1.04         70
      1          0               0        362      15781      2.519          75.616                 1.06         80
      1          0               0        362      18065      2.866          83.599                 1.08         90
      1          0               0        362      19431      3.181          92.859                 1.08        100
      1          0               0        245       1642      0.235          10.000                  1.0         10
      1          0               0        327       3160      0.578          19.832                 1.01         20
      1          0               0        327       5014      0.874          29.266                 1.03         30
      1          0               0        327       6787      1.122          38.832                 1.03         40
      1          0               0        327       8497      1.442          48.505                 1.03         50
      1          0               0        327      10455      1.722          58.046                 1.03         60
      1          0               0        369      12417      2.276          67.355                 1.04         70
      1          0               0        368      14649      2.548          75.872                 1.06         80
      1          0               0        368      16881      2.928          85.315                 1.06         90
      1          0               0        368      18926      3.228          94.103                 1.06        100
      1          0               0        358       1718      0.349           9.746                 1.03         10
      1          0               0        358       3755      0.654          19.595                 1.02         20
      1          0               0        358       5727      0.954          29.514                 1.02         30
      1          0               0        358       7408      1.234          39.260                 1.02         40
      1          0               0        358       9507      1.750          48.631                 1.03         50
      1          0               0        358      10886      1.878          58.140                 1.03         60
      1          0               0        358      12678      2.190          66.930                 1.05         70
      1          0               0        358      14185      2.719          76.489                 1.05         80
      1          0               0        364      16159      2.841          85.868                 1.05         90
      1          0               0        364      18024      3.173          94.016                 1.07        100
      1          0               0        332       2181      0.329           9.931                 1.01         10
      1          0               0        332       3849      0.595          19.801                 1.01         20
      1          0               0        349       5891      0.972          28.774                 1.04         30
      1          0               0        349       8216      1.221          38.493                 1.04         40
      1          0               0        353      10656      1.659          47.612                 1.05         50
      1          0               0        353      12116      1.860          57.269                 1.05         60
      1          0               0        353      13839      2.179          66.467                 1.06         70
      1          0               0        353      15441      2.499          76.003                 1.05         80
      1          0               0        353      17485      2.814          85.173                 1.06         90
      1          0               0        354      19682      3.157          93.051                 1.08        100
      1          0               0        341       2035      0.352           9.915                 1.01         10
      1          0               0        341       3688      0.616          19.762                 1.01         20
      1          0               0        375       5750      1.006          29.347                 1.02         30
      1          0               0        374       7719      1.314          38.757                 1.03         40
      1          0               0        374       9459      1.626          48.476                 1.03         50
      1          0               0        374      11322      1.947          57.725                 1.04         60
      1          0               0        374      13113      2.310          66.249                 1.06         70
      1          0               0        374      14708      2.676          75.564                 1.06         80
