success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        373      39864      7.532         168.858                 1.19        200
      1          0               0        351       3374      1.172          19.575                 1.02         20
      1          0               0        362       7121      2.377          39.282                 1.02         40
      1          0               0        362      10606      3.490          57.724                 1.04         60
      1          0               0        362      13882      4.683          76.633                 1.04         80
      1          0               0        363      18087      5.903          94.551                 1.06        100
      1          0               0        407      22018      6.301         111.722                 1.08        120
      1          0               0        410      26092      5.639         127.361                  1.1        140
      1          0               0        407      30092      6.371         144.708                 1.11        160
      1          0               0        406      33765      8.478         160.761                 1.12        180
      1          0               0        409      38982     14.333         175.403                 1.14        200
      1          0               0        364       3254      1.235          19.791                 1.01         20
      1          0               0        364       7226      2.443          39.220                 1.02         40
      1          0               0        364       9839      3.648          58.489                 1.03         60
      1          0               0        364      13540      4.878          77.409                 1.03         80
      1          0               0        416      17104      6.952          95.048                 1.05        100
      1          0               0        416      21434      8.356         113.041                 1.06        120
      1          0               0        416      25883      9.793         129.267                 1.09        140
      1          0               0        416      30724     10.710         144.820                 1.11        160
      1          0               0        416      34775      7.327         160.865                 1.12        180
      1          0               0        415      39071     10.140         175.819                 1.14        200
      1          0               0        324       3707      0.640          19.213                 1.04         20
      1          0               0        353       7943      1.386          38.278                 1.05         40
      1          0               0        380      11899      2.195          57.763                 1.04         60
      1          0               0        380      16989      2.978          75.232                 1.07         80
      1          0               0        380      20680      3.813          92.829                 1.08        100
      1          0               0        380      24797      4.595         109.400                  1.1        120
      1          0               0        380      28916      5.472         125.605                 1.12        140
      1          0               0        380      32619      6.212         142.405                 1.13        160
      1          0               0        379      36129     11.106         158.844                 1.14        180
      1          0               0        399      40838     13.660         175.003                 1.15        200
      1          0               0        391       4282      0.785          19.437                 1.03         20
      1          0               0        391       8357      1.501          38.639                 1.04         40
      1          0               0        391      12031      2.243          56.294                 1.07         60
      1          0               0        390      15936      3.719          74.056                 1.08         80
      1          0               0        396      18704      6.486          92.237                 1.09        100
      1          0               0        396      22059      7.794         109.742                  1.1        120
      1          0               0        397      26210      9.214         126.302                 1.11        140
      1          0               0        397      29940     10.662         142.327                 1.13        160
      1          0               0        394      34111     11.767         159.030                 1.13        180
      1          0               0        395      38590     13.205         175.600                 1.14        200
      1          0               0        349       3471      1.124          19.888                 1.01         20
      1          0               0        349       7103      2.231          39.378                 1.02         40
      1          0               0        394      10833      3.858          58.266                 1.03         60
      1          0               0        394      14487      5.119          76.102                 1.05         80
      1          0               0        394      18788      6.562          92.358                 1.08        100
      1          0               0        394      22737      7.983         108.231                 1.11        120
      1          0               0        394      27195      9.435         125.266                 1.12        140
      1          0               0        394      30910     10.744         142.315                 1.13        160
      1          0               0        394      35830     12.178         157.363                 1.15        180
      1          0               0        393      40346     13.564         173.211                 1.16        200
      1          0               0        324       2939      1.100          19.917                  1.0         20
      1          0               0        351       6231      2.291          39.319                 1.02         40
      1          0               0        386      10407      3.824          57.446                 1.05         60
      1          0               0        386      14697      5.139          75.378                 1.06         80
      1          0               0        386      17703      6.393          94.285                 1.06        100
      1          0               0        417      21877      8.322         112.079                 1.07        120
      1          0               0        416      26266      9.901         126.957                 1.11        140
      1          0               0        421      29798     11.462         144.128                 1.11        160
      1          0               0        419      33176     12.851         161.305                 1.12        180
      1          0               0        416      37629     14.298         176.175                 1.14        200
      1          0               0        292       3129      0.967          19.966                  1.0         20
      1          0               0        358       7637      2.378          38.846                 1.03         40
      1          0               0        357      11349      3.538          57.126                 1.05         60
      1          0               0        357      15400      4.744          75.092                 1.07         80
      1          0               0        357      19107      5.938          93.647                 1.07        100
      1          0               0        356      23254      7.159         110.539                 1.09        120
      1          0               0        357      26498      8.491         127.098                  1.1        140
      1          0               0        356      31297      9.841         141.256                 1.14        160
      1          0               0        357      35966     11.234         156.723                 1.15        180
      1          0               0        355      40228     12.661         168.792                 1.19        200
      1          0               0        358       3019      1.161          19.846                 1.01         20
      1          0               0        406       7756      2.638          39.069                 1.02         40
      1          0               0        406      11078      3.949          57.818                 1.04         60
      1          0               0        406      15937      5.067          75.872                 1.06         80
      1          0               0        406      19576      3.831          94.539                 1.06        100
      1          0               0        421      23316      4.807         111.895                 1.08        120
      1          0               0        421      27008      5.682         129.670                 1.08        140
      1          0               0        421      31650      6.570         144.665                 1.11        160
      1          0               0        421      36807      7.467         160.530                 1.13        180
      1          0               0        421      41841      8.489         174.599                 1.15        200
      1          0               0        288       2976      0.563          19.295                 1.04         20
      1          0               0        318       6363      1.229          38.475                 1.04         40
      1          0               0        318      10086      1.804          57.299                 1.05         60
      1          0               0        374      13678      2.842          75.366                 1.06         80
      1          0               0        373      17404      3.536          94.011                 1.06        100
      1          0               0        373      21519      4.292         111.013                 1.08        120
      1          0               0        372      25510      5.069         127.696                  1.1        140
      1          0               0        372      30185      5.842         144.573                 1.11        160
      1          0               0        373      33878      6.619         160.166                 1.13        180
      1          0               0        373      37450      7.362         175.954                 1.14        200
      1          0               0        358       3523      0.686          19.765                 1.01         20
      1          0               0        358       7303      1.351          39.374                 1.02         40
      1          0               0        358      10725      2.020          58.419                 1.03         60
      1          0               0        358      13763      2.720          76.575                 1.05         80
      1          0               0        358      18230      3.504          94.723                 1.06        100
      1          0               0        358      21895      4.086         111.824                 1.08        120
      1          0               0        373      26242      5.110         129.241                 1.09        140
      1          0               0        372      30513      5.920         145.581                  1.1        160
      1          0               0        373      34296      9.685         161.464                 1.12        180
      1          0               0        373      37517      7.335         177.094                 1.14        200
      1          0               0        372       4059      0.716          19.616                 1.02         20
      1          0               0        372       7598      1.419          39.207                 1.02         40
      1          0               0        372      11160      2.141          57.527                 1.04         60
      1          0               0        371      15242      2.870          74.892                 1.07         80
      1          0               0        371      19199      3.560          92.968                 1.08        100
      1          0               0        371      22331      4.282         109.892                 1.09        120
      1          0               0        370      27125      5.099         127.095                  1.1        140
      1          0               0        368      30846      5.822         141.818                 1.13        160
      1          0               0        381      34994      6.866         158.100                 1.14        180
      1          0               0        381      39678      7.642         173.341                 1.16        200
      1          0               0        352       3809      0.677          19.409                 1.03         20
      1          0               0        360       7572      1.372          39.108                 1.02         40
      1          0               0        383      11514      2.179          58.076                 1.03         60
      1          0               0        384      15575      3.008          75.523                 1.06         80
      1          0               0        384      19753      3.698          93.729                 1.07        100
      1          0               0        384      23042      4.547         111.518                 1.08        120
      1          0               0        400      26452      5.542         127.930                  1.1        140
      1          0               0        400      30758      6.438         142.262                 1.13        160
      1          0               0        401      35523      7.260         155.843                 1.16        180
      1          0               0        401      39114      8.151         171.122                 1.17        200
      1          0               0        331       2779      0.640          19.909                  1.0         20
      1          0               0        331       6626      1.245          39.178                 1.02         40
      1          0               0        331       9384      1.876          58.160                 1.03         60
      1          0               0        387      14350      3.216          76.669                 1.04         80
      1          0               0        393      20084      6.619          93.196                 1.07        100
      1          0               0        394      23915      7.956         111.492                 1.08        120
      1          0               0        392      27540      9.378         128.041                  1.1        140
      1          0               0        391      31792      8.478         143.496                 1.12        160
      1          0               0        393      36686      7.016         159.349                 1.14        180
      1          0               0        391      41732      7.921         171.683                 1.17        200
      1          0               0        381       3637      1.305          19.617                 1.02         20
      1          0               0        381       6733      2.577          38.129                 1.05         40
      1          0               0        381      10579      3.862          56.512                 1.06         60
      1          0               0        380      14529      2.922          74.629                 1.07         80
      1          0               0        401      18080      3.833          92.037                 1.09        100
      1          0               0        401      22294      7.051         108.646                 1.11        120
      1          0               0        401      26578      9.583         125.105                 1.12        140
      1          0               0        401      30821     10.967         139.883                 1.15        160
      1          0               0        400      35362      9.362         154.635                 1.17        180
      1          0               0        402      39519      8.422         168.933                 1.19        200
      1          0               0        344       3276      1.158          19.930                  1.0         20
      1          0               0        380       7124      2.048          39.379                 1.02         40
      1          0               0        380      10241      2.170          57.145                 1.05         60
      1          0               0        380      14668      2.906          75.705                 1.06         80
      1          0               0        380      18566      3.599          93.363                 1.07        100
      1          0               0        380      22467      4.321         109.932                 1.09        120
      1          0               0        380      25454      5.202         127.166                  1.1        140
      1          0               0        379      29390      6.039         143.620                 1.12        160
      1          0               0        379      32407      8.379         159.826                 1.13        180
      1          0               0        380      36642     13.028         176.595                 1.14        200
      1          0               0        352       3196      0.668          19.872                 1.01         20
      1          0               0        352       6971      1.335          38.861                 1.03         40
      1          0               0        351      10290      1.976          58.168                 1.03         60
      1          0               0        359      14151      2.710          76.624                 1.04         80
      1          0               0        365      17920      3.457          94.181                 1.06        100
      1          0               0        366      21417      4.203         111.760                 1.08        120
      1          0               0        366      25148      4.991         127.713                  1.1        140
      1          0               0        366      28857      5.718         144.883                 1.11        160
      1          0               0        366      33132      6.447         159.902                 1.13        180
      1          0               0        366      37504      7.241         174.000                 1.15        200
      1          0               0        371       3763      0.711          19.757                 1.01         20
      1          0               0        370       7576      1.393          39.003                 1.03         40
      1          0               0        371      11310      2.100          55.391                 1.08         60
      1          0               0        371      14470      2.789          74.493                 1.07         80
      1          0               0        371      18267      3.526          90.183                 1.11        100
      1          0               0        370      22739      4.317         106.227                 1.13        120
      1          0               0        383      26982      5.236         123.582                 1.14        140
      1          0               0        383      31488      6.029         139.055                 1.15        160
      1          0               0        383      36078      6.930         153.708                 1.18        180
      1          0               0        385      39808      7.798         170.582                 1.18        200
      1          0               0        339       3731      0.645          19.847                 1.01         20
      1          0               0        366       7625      1.373          38.880                 1.03         40
      1          0               0        366      11175      2.063          57.115                 1.05         60
      1          0               0        366      14795      2.763          75.325                 1.06         80
      1          0               0        368      18409      3.491          92.014                 1.09        100
      1          0               0        367      21998      4.168         109.136                  1.1        120
      1          0               0        367      25851      5.056         126.905                 1.11        140
      1          0               0        367      29811      5.749         143.169                 1.12        160
      1          0               0        366      34178      6.504         159.186                 1.13        180
      1          0               0        364      38101      7.310         174.937                 1.15        200
      1          0               0        337       3450      1.093          19.300                 1.04         20
      1          0               0        334       7317      1.562          38.617                 1.04         40
      1          0               0        396      10842      2.273          56.720                 1.06         60
      1          0               0        396      14695      3.047          75.475                 1.06         80
      1          0               0        397      18607      3.785          93.924                 1.07        100
      1          0               0        397      22648      4.619         111.023                 1.08        120
      1          0               0        396      27104      5.457         127.775                  1.1        140
      1          0               0        395      30361      6.214         144.451                 1.11        160
      1          0               0        399      34678      7.122         161.075                 1.12        180
      1          0               0        395      39007      7.847         175.899                 1.14        200
      1          0               0        371       4273      1.377          19.237                 1.04         20
      1          0               0        371       8137      2.485          38.032                 1.05         40
      1          0               0        371      11581      3.717          56.367                 1.07         60
      1          0               0        380      16095      5.092          74.158                 1.08         80
      1          0               0        380      20538      6.426          91.203                  1.1        100
      1          0               0        415      25345      8.388         107.889                 1.12        120
      1          0               0        415      29975     10.458         123.178                 1.14        140
      1          0               0        414      34135     12.160         138.809                 1.16        160
      1          0               0        414      38659     13.897         153.867                 1.18        180
      1          0               0        414      42794     15.578         168.290                  1.2        200
      1          0               0        410       3867      1.436          19.749                 1.01         20
      1          0               0        410       7494      2.833          38.822                 1.03         40
      1          0               0        409      11334      4.236          57.623                 1.04         60
      1          0               0        409      15605      5.700          75.347                 1.06         80
      1          0               0        408      18627      7.037          94.657                 1.06        100
      1          0               0        408      21846      8.450         113.216                 1.06        120
      1          0               0        409      25914      9.991         130.809                 1.07        140
      1          0               0        409      29976     11.490         144.269                 1.11        160
      1          0               0        409      33825      9.461         161.161                 1.12        180
      1          0               0        410      37803      8.209         175.863                 1.14        200
      1          0               0        314       3216      0.637          19.439                 1.03         20
      1          0               0        415       7520      1.592          38.186                 1.05         40
      1          0               0        415      11598      2.365          56.843                 1.06         60
      1          0               0        415      15931      3.191          74.858                 1.07         80
      1          0               0        415      19577      4.020          92.872                 1.08        100
      1          0               0        416      23468      4.863         108.560                 1.11        120
      1          0               0        413      27024      5.676         126.845                 1.11        140
      1          0               0        414      31495      6.542         142.362                 1.13        160
      1          0               0        413      35409      7.448         157.441                 1.15        180
      1          0               0        413      40424      8.297         172.755                 1.16        200
      1          0               0        305       3182      0.588          19.826                 1.01         20
      1          0               0        304       6428      1.169          39.414                 1.02         40
      1          0               0        371      11527      2.090          58.078                 1.03         60
      1          0               0        368      15660      2.805          75.636                 1.06         80
      1          0               0        371      19379      3.510          93.097                 1.08        100
      1          0               0        370      23337      4.282         110.905                 1.08        120
      1          0               0        370      26849      5.098         127.392                  1.1        140
      1          0               0        370      31009      5.886         143.614                 1.12        160
      1          0               0        387      35046      6.898         161.129                 1.12        180
      1          0               0        387      39969      7.872         175.018                 1.15        200
      1          0               0        346       3470      0.667          19.578                 1.02         20
      1          0               0        346       7434      1.328          38.315                 1.05         40
      1          0               0        346      11496      2.011          55.743                 1.08         60
      1          0               0        400      15171      3.061          75.448                 1.06         80
      1          0               0        401      19916      3.906          92.070                 1.09        100
      1          0               0        401      23830      4.716         109.175                  1.1        120
      1          0               0        401      27191      5.569         123.257                 1.14        140
      1          0               0        401      31871      6.420         138.800                 1.16        160
      1          0               0        401      35555      7.374         153.666                 1.18        180
      1          0               0        402      39173      8.205         168.891                 1.19        200
      1          0               0        287       3245      0.962          19.801                 1.01         20
      1          0               0        398       7756      2.625          38.553                 1.04         40
      1          0               0        398      12021      3.983          56.266                 1.07         60
      1          0               0        398      17011      5.350          73.917                 1.08         80
      1          0               0        399      20821      6.740          91.476                  1.1        100
      1          0               0        399      24862      8.146         108.228                 1.11        120
      1          0               0        399      28792      9.622         125.020                 1.12        140
      1          0               0        399      33226     11.091         141.190                 1.14        160
      1          0               0        399      37196     12.631         154.955                 1.17        180
      1          0               0        399      40109     14.005         172.381                 1.17        200
      1          0               0        325       3507      1.106          19.852                 1.01         20
      1          0               0        409       6896      2.720          38.792                 1.03         40
      1          0               0        409      10221      4.043          57.205                 1.05         60
      1          0               0        409      14135      5.441          74.917                 1.07         80
      1          0               0        408      17588      6.795          93.174                 1.07        100
      1          0               0        408      20772      8.202         110.103                 1.09        120
      1          0               0        408      24160      9.728         127.005                  1.1        140
      1          0               0        409      28030     11.061         143.839                 1.11        160
      1          0               0        409      31861     12.606         159.235                 1.13        180
      1          0               0        409      36079      9.899         173.753                 1.16        200
      1          0               0        356       3832      0.698          19.171                 1.04         20
      1          0               0        400       8023      1.514          38.570                 1.04         40
      1          0               0        399      11131      3.966          57.584                 1.04         60
      1          0               0        399      14496      5.417          74.073                 1.08         80
      1          0               0        398      17515      4.764          92.590                 1.08        100
      1          0               0        398      21325      4.567         109.975                 1.09        120
      1          0               0        397      25073      5.508         126.106                 1.11        140
      1          0               0        397      28357      6.285         143.698                 1.11        160
      1          0               0        397      32630      6.991         160.829                 1.12        180
      1          0               0        396      36878      7.783         176.689                 1.13        200
      1          0               0        327       3708      1.132          19.734                 1.01         20
      1          0               0        336       6916      2.294          38.571                 1.04         40
      1          0               0        346      10790      3.488          55.902                 1.07         60
      1          0               0        345      14320      4.585          74.174                 1.08         80
      1          0               0        377      17944      6.151          92.029                 1.09        100
      1          0               0        390      22398      7.703         109.213                  1.1        120
      1          0               0        391      25637      9.115         125.831                 1.11        140
      1          0               0        389      29664     10.399         143.018                 1.12        160
      1          0               0        389      33104     11.720         157.933                 1.14        180
      1          0               0        389      36918     13.249         173.740                 1.15        200
      1          0               0        346       3450      0.664          19.861                 1.01         20
      1          0               0        385       7225      1.446          39.410                 1.02         40
      1          0               0        414      11115      2.325          58.162                 1.03         60
      1          0               0        414      14778      3.115          75.729                 1.06         80
      1          0               0        414      18911      3.913          93.447                 1.07        100
      1          0               0        414      22486      4.756         110.978                 1.08        120
      1          0               0        415      25966      5.625         127.790                  1.1        140
      1          0               0        414      30531      6.498         144.350                 1.11        160
      1          0               0        415      35529      7.345         158.978                 1.14        180
      1          0               0        414      40221      8.267         172.855                 1.16        200
      1          0               0        371       3757      0.829          19.903                 1.01         20
      1          0               0        389       7563      1.634          38.658                 1.04         40
      1          0               0        388      11569      2.245          57.155                 1.05         60
      1          0               0        387      14584      2.914          74.734                 1.07         80
      1          0               0        392      18985      3.776          92.283                 1.09        100
      1          0               0        390      21960      4.570         109.359                  1.1        120
      1          0               0        391      26314      5.344         125.934                 1.11        140
      1          0               0        391      30484      6.111         141.818                 1.13        160
      1          0               0        393      35312      7.041         155.079                 1.16        180
      1          0               0        392      39258      7.981         169.464                 1.18        200
      1          0               0        381       4137      1.323          19.727                 1.01         20
      1          0               0        381       7209      1.572          39.252                 1.02         40
      1          0               0        381      10418      2.140          57.885                 1.04         60
      1          0               0        381      14102      2.890          75.619                 1.06         80
      1          0               0        381      17829      3.677          93.152                 1.07        100
      1          0               0        381      21843      4.435         109.709                  1.1        120
      1          0               0        380      25549      5.240         126.632                 1.11        140
      1          0               0        380      29836      6.175         141.987                 1.13        160
      1          0               0        381      33299      6.958         157.798                 1.14        180
      1          0               0        381      36767      7.614         172.777                 1.16        200
      1          0               0        335       3815      0.647          19.776                 1.01         20
      1          0               0        370       7722      1.416          39.076                 1.02         40
      1          0               0        370      11446      2.112          57.778                 1.04         60
      1          0               0        370      15398      2.837          75.676                 1.06         80
      1          0               0        370      19297      3.569          91.976                 1.09        100
      1          0               0        370      23337      4.355         108.192                 1.11        120
      1          0               0        369      27291      5.174         125.266                 1.12        140
      1          0               0        369      31495      6.018         139.463                 1.15        160
      1          0               0        412      36096      7.552         154.306                 1.17        180
      1          0               0        412      40732      8.482         169.209                 1.19        200
      1          0               0        358       4535      1.215          19.791                 1.01         20
      1          0               0        358       8122      2.378          38.807                 1.03         40
      1          0               0        395      12038      3.902          57.706                 1.04         60
      1          0               0        395      16431      5.253          74.362                 1.08         80
      1          0               0        395      20162      5.692          91.754                 1.09        100
      1          0               0        393      23956      5.045         109.529                  1.1        120
      1          0               0        392      27443      8.982         126.801                 1.11        140
      1          0               0        394      31103     10.743         142.759                 1.12        160
      1          0               0        393      35005     11.943         158.331                 1.14        180
      1          0               0        392      39692     14.328         172.878                 1.16        200
      1          0               0        301       2904      1.001          19.937                  1.0         20
      1          0               0        352       6504      2.326          38.807                 1.03         40
      1          0               0        379      10328      3.741          57.195                 1.05         60
      1          0               0        379      14406      4.806          75.079                 1.07         80
      1          0               0        378      18395      6.382          94.032                 1.07        100
      1          0               0        377      22522      7.529         112.080                 1.07        120
      1          0               0        378      26439      8.971         129.159                 1.09        140
      1          0               0        377      30188     10.714         145.610                  1.1        160
      1          0               0        377      34029     12.162         161.220                 1.12        180
      1          0               0        377      38241     13.595         177.196                 1.14        200
      1          0               0        340       3542      1.174          19.885                 1.01         20
      1          0               0        344       7200      2.341          39.314                 1.02         40
      1          0               0        402      10781      4.030          58.632                 1.02         60
      1          0               0        402      14644      5.432          76.075                 1.05         80
      1          0               0        402      18545      6.815          93.035                 1.08        100
      1          0               0        402      23024      8.263         109.749                 1.09        120
      1          0               0        402      27075      9.765         126.567                 1.11        140
      1          0               0        402      30576     11.200         143.468                 1.12        160
      1          0               0        401      34801     12.643         158.728                 1.14        180
      1          0               0        401      38650     14.187         173.589                 1.16        200
      1          0               0        366       4355      1.245          19.757                 1.01         20
      1          0               0        366       7835      2.445          38.612                 1.04         40
      1          0               0        366      11423      3.647          57.833                 1.04         60
      1          0               0        366      15480      4.873          76.470                 1.05         80
      1          0               0        367      19918      6.118          93.504                 1.07        100
      1          0               0        367      24138      7.348         110.441                 1.09        120
      1          0               0        365      27402      8.666         127.367                  1.1        140
      1          0               0        365      30654     10.034         143.362                 1.12        160
      1          0               0        367      34369     11.259         158.684                 1.14        180
      1          0               0        367      37990     12.772         174.439                 1.15        200
      1          0               0        355       3431      1.227          19.958                  1.0         20
      1          0               0        390       7448      2.661          38.872                 1.03         40
      1          0               0        390      10802      3.989          57.300                 1.05         60
      1          0               0        389      14301      5.315          75.211                 1.07         80
      1          0               0        389      17840      6.647          93.416                 1.07        100
      1          0               0        389      21216      8.081         109.784                  1.1        120
      1          0               0        390      25014      9.633         126.485                 1.11        140
      1          0               0        390      29647     10.908         143.838                 1.11        160
      1          0               0        389      32818     12.259         160.219                 1.13        180
      1          0               0        389      37505     13.712         175.075                 1.15        200
      1          0               0        330       3381      1.147          19.761                 1.01         20
      1          0               0        347       6961      2.375          39.366                 1.02         40
      1          0               0        346      11621      3.561          57.974                 1.04         60
      1          0               0        365      15630      4.964          75.425                 1.06         80
      1          0               0        365      19357      6.284          92.630                 1.08        100
      1          0               0        375      23761      7.851         109.245                  1.1        120
      1          0               0        381      28743      9.284         126.675                 1.11        140
      1          0               0        381      32336     10.655         144.152                 1.11        160
      1          0               0        382      36017     11.998         160.024                 1.13        180
      1          0               0        379      40334     13.421         176.090                 1.14        200
      1          0               0        364       3254      1.238          19.940                  1.0         20
      1          0               0        364       7202      2.456          38.714                 1.03         40
      1          0               0        364      10984      3.693          56.635                 1.06         60
      1          0               0        364      14810      4.949          74.676                 1.07         80
      1          0               0        397      18647      6.724          93.189                 1.08        100
      1          0               0        396      22834      8.186         109.641                  1.1        120
      1          0               0        396      27146      9.710         124.955                 1.12        140
