success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         94       2982      0.943         60
      1          0               0         87       2507      0.813         60
      1          0               0         93       2858      0.826         60
      1          0               0         99       3169      1.110         60
      1          0               0         96       3191      0.970         60
      1          0               0         95       3013      0.965         60
      1          0               0        100       2478      0.869         60
      1          0               0         92       2818      0.783         60
      1          0               0         85       2562      0.817         60
      1          0               0         88       3109      0.990         60
      1          0               0         96       3293      1.025         60
      1          0               0        107       3240      1.038         60
      1          0               0        100       3183      1.029         60
      1          0               0         95       3155      1.073         60
      1          0               0        101       3297      0.827         60
      1          0               0        100       3316      1.017         60
      1          0               0         96       3141      1.295         60
      1          0               0         97       3378      0.986         60
      1          0               0        100       3038      0.928         60
      1          0               0         96       2687      0.972         60
      1          0               0         97       3193      1.099         60
      1          0               0         96       3076      1.159         60
      1          0               0         97       2703      0.957         60
      1          0               0         97       3095      1.020         60
      1          0               0         94       3022      1.146         60
      1          0               0         90       2917      0.931         60
      1          0               0        102       3222      0.848         60
      1          0               0         81       2698      0.881         60
      1          0               0         93       2789      1.044         60
      1          0               0         93       3193      0.881         60
      1          0               0        105       3293      0.923         60
      1          0               0         91       2865      1.045         60
      1          0               0        103       3199      0.975         60
      1          0               0         89       2845      1.043         60
      1          0               0         91       3109      0.903         60
      1          0               0        109       3537      1.187         60
      1          0               0         91       3321      1.167         60
      1          0               0         89       2824      0.977         60
      1          0               0         98       3002      0.990         60
      1          0               0        101       3142      1.075         60
      1          0               0         94       2885      0.788         60
      1          0               0         96       2839      0.767         60
      1          0               0         95       2901      1.001         60
      1          0               0         81       3044      0.950         60
      1          0               0         95       3366      1.080         60
      1          0               0         96       2965      0.921         60
      1          0               0        102       3156      1.155         60
      1          0               0        105       2826      1.236         60
      1          0               0         96       2790      1.005         60
      1          0               0         93       3085      1.105         60
      1          0               0        102       2995      0.901         60
      1          0               0         89       3071      0.828         60
      1          0               0         94       2415      0.923         60
      1          0               0        103       3288      1.115         60
      1          0               0         96       3241      0.945         60
      1          0               0        103       3294      1.278         60
      1          0               0         89       2933      0.913         60
      1          0               0        111       3679      1.405         60
      1          0               0        105       3101      0.957         60
      1          0               0         99       3403      0.862         60
      1          0               0        112       2940      1.350         60
      1          0               0         99       3253      1.104         60
      1          0               0         92       3179      1.018         60
      1          0               0         96       3026      0.933         60
      1          0               0        100       3229      1.062         60
      1          0               0         98       3004      1.039         60
      1          0               0         86       2629      0.831         60
      1          0               0         98       3046      1.093         60
      1          0               0         93       3039      0.991         60
      1          0               0        105       3363      1.199         60
      1          0               0         96       3094      1.040         60
      1          0               0        101       3258      1.415         60
      1          0               0        105       3376      1.234         60
      1          0               0         88       2979      1.007         60
      1          0               0         85       2843      1.149         60
      1          0               0         92       3116      1.045         60
      1          0               0         96       3251      1.125         60
      1          0               0         91       3098      0.986         60
      1          0               0         86       2800      0.909         60
      1          0               0         90       2968      1.067         60
      1          0               0         98       2907      1.088         60
      1          0               0        103       2947      0.987         60
      1          0               0        106       3631      1.411         60
      1          0               0         99       2819      1.066         60
      1          0               0        100       3022      1.111         60
      1          0               0         86       2805      1.057         60
      1          0               0         79       2919      0.984         60
      1          0               0         94       3023      0.960         60
      1          0               0         99       3096      0.985         60
      1          0               0         79       2591      0.834         60
      1          0               0         86       3032      0.990         60
      1          0               0         84       2842      0.867         60
      1          0               0         87       2986      1.090         60
      1          0               0         85       2964      0.889         60
      1          0               0        110       3302      0.892         60
      1          0               0        100       3156      0.975         60
      1          0               0         97       3354      1.349         60
      1          0               0         74       2731      0.930         60
      1          0               0         88       3131      0.989         60
      1          0               0        105       3376      0.954         60
      1          0               0         93       2841      0.933         60
      1          0               0         92       3083      0.942         60
      1          0               0        102       2967      1.112         60
      1          0               0         90       3024      0.980         60
      1          0               0         93       2732      1.180         60
      1          0               0        103       3057      1.113         60
      1          0               0         96       2952      1.126         60
      1          0               0         90       2855      1.106         60
      1          0               0         94       3480      1.147         60
      1          0               0         84       2828      1.292         60
      1          0               0         92       2868      1.041         60
      1          0               0        101       3337      1.243         60
      1          0               0         93       3311      1.015         60
      1          0               0        106       3410      1.165         60
      1          0               0         84       2870      0.982         60
      1          0               0         99       3236      1.082         60
      1          0               0         95       2743      1.002         60
      1          0               0         89       2915      0.934         60
      1          0               0         96       2760      0.894         60
      1          0               0         91       3014      0.895         60
      1          0               0         92       3121      0.933         60
      1          0               0         87       2957      0.923         60
      1          0               0        105       3590      1.389         60
      1          0               0         99       3074      0.916         60
      1          0               0        108       3280      1.116         60
      1          0               0         95       2903      0.976         60
      1          0               0        104       3230      1.295         60
      1          0               0         95       2624      0.858         60
      1          0               0        105       3065      0.841         60
      1          0               0         88       2924      0.719         60
      1          0               0        101       3138      0.843         60
      1          0               0        107       3514      1.135         60
      1          0               0         92       2787      0.884         60
      1          0               0         88       3029      0.859         60
      1          0               0         92       2967      0.914         60
      1          0               0         98       3580      1.208         60
      1          0               0        100       2994      1.055         60
      1          0               0         90       2885      1.000         60
      1          0               0         90       2796      0.838         60
      1          0               0         97       2645      0.849         60
      1          0               0         95       2778      0.902         60
      1          0               0         98       2611      0.749         60
      1          0               0        110       4083      1.329         60
      1          0               0         88       2934      0.948         60
      1          0               0         91       2676      1.116         60
      1          0               0        108       3576      1.287         60
      1          0               0         87       2841      0.955         60
      1          0               0         95       2864      0.884         60
      1          0               0         94       2844      0.858         60
      1          0               0         98       3263      1.085         60
      1          0               0         85       2961      0.944         60
      1          0               0         96       3243      0.969         60
      1          0               0        108       3080      1.267         60
      1          0               0         98       2766      1.011         60
      1          0               0        101       3076      1.100         60
      1          0               0        102       3338      1.181         60
      1          0               0         96       2812      0.995         60
      1          0               0        112       3316      1.126         60
      1          0               0        101       3396      1.048         60
      1          0               0         96       3001      1.096         60
      1          0               0        108       3627      1.303         60
      1          0               0        104       2970      1.209         60
      1          0               0         92       3097      0.917         60
      1          0               0         91       2830      0.833         60
      1          0               0        103       3113      1.058         60
      1          0               0         96       2961      0.917         60
      1          0               0         85       2924      0.910         60
      1          0               0        103       3301      1.076         60
      1          0               0         91       3394      1.012         60
      1          0               0         99       3259      1.060         60
      1          0               0         80       3025      1.056         60
      1          0               0         96       3081      0.866         60
      1          0               0         91       2941      0.906         60
      1          0               0         86       2841      0.815         60
      1          0               0         98       3251      1.233         60
      1          0               0         95       2985      0.971         60
      1          0               0         94       2904      0.950         60
      1          0               0         93       2737      0.989         60
      1          0               0         92       3393      1.201         60
      1          0               0         95       3329      1.195         60
      1          0               0         90       3104      1.006         60
      1          0               0         97       2909      1.016         60
      1          0               0        103       3151      1.216         60
      1          0               0         89       2967      1.017         60
      1          0               0         98       3172      0.937         60
      1          0               0         91       2508      0.753         60
      1          0               0         90       2926      1.127         60
      1          0               0         88       3130      0.730         60
      1          0               0         84       2563      0.913         60
      1          0               0         90       2961      0.883         60
      1          0               0         90       2781      0.864         60
      1          0               0         98       3322      1.098         60
      1          0               0         92       3204      1.037         60
      1          0               0        103       2993      0.946         60
      1          0               0         97       2899      1.140         60
      1          0               0         95       3034      1.145         60
      1          0               0         92       2902      0.960         60
      1          0               0         93       2918      1.030         60
      1          0               0         99       3259      1.304         60
      1          0               0         94       2868      0.932         60
      1          0               0         85       3047      0.852         60
      1          0               0         99       3240      1.154         60
      1          0               0         84       2950      0.839         60
      1          0               0         98       3287      0.842         60
      1          0               0        104       3270      0.995         60
      1          0               0         84       2511      0.727         60
      1          0               0         85       2712      0.883         60
      1          0               0         97       2842      1.086         60
      1          0               0        104       2904      0.902         60
      1          0               0         95       3061      1.169         60
      1          0               0         93       3043      1.121         60
      1          0               0         98       3255      0.962         60
      1          0               0         99       2944      1.065         60
      1          0               0         97       2950      0.864         60
      1          0               0        104       3454      1.309         60
      1          0               0         95       2864      0.923         60
      1          0               0         94       3089      1.075         60
      1          0               0         96       2986      0.920         60
      1          0               0         92       2892      0.878         60
      1          0               0        107       2968      0.958         60
      1          0               0         93       3212      1.132         60
      1          0               0        100       3259      1.063         60
      1          0               0         85       3091      0.833         60
      1          0               0        104       3406      1.252         60
      1          0               0         99       3257      1.350         60
      1          0               0         87       2593      0.818         60
      1          0               0        101       3023      1.013         60
      1          0               0        100       3374      1.121         60
      1          0               0         81       2698      0.881         60
      1          0               0         94       3126      0.969         60
      1          0               0         86       2702      0.941         60
      1          0               0         89       3157      1.057         60
      1          0               0         94       2947      1.079         60
      1          0               0         90       3031      0.924         60
      1          0               0         86       2780      1.068         60
      1          0               0         91       3106      0.886         60
      1          0               0        102       3379      0.966         60
      1          0               0         90       3026      0.913         60
      1          0               0         86       3218      1.401         70
      1          0               0         97       3856      1.371         70
      1          0               0         93       3319      1.174         70
      1          0               0        106       3885      1.667         70
      1          0               0        104       3926      1.504         70
      1          0               0         93       3791      1.348         70
      1          0               0         87       3307      1.602         70
      1          0               0         88       3470      1.186         70
      1          0               0         95       3790      1.490         70
      1          0               0        116       4018      2.155         70
      1          0               0         89       3383      1.458         70
      1          0               0         90       3443      1.824         70
      1          0               0         97       3685      1.418         70
      1          0               0         86       3284      1.323         70
      1          0               0         92       3306      1.337         70
      1          0               0        102       3794      1.776         70
      1          0               0         96       3734      1.480         70
      1          0               0         97       3651      1.482         70
      1          0               0         98       2812      1.228         70
      1          0               0        101       3312      1.309         70
      1          0               0         92       3263      1.447         70
      1          0               0         97       3875      1.684         70
      1          0               0         94       3864      1.603         70
      1          0               0        105       3737      1.484         70
      1          0               0        100       3661      1.274         70
      1          0               0         95       3678      1.574         70
      1          0               0        110       3802      1.339         70
      1          0               0        100       4104      1.644         70
      1          0               0         95       3744      1.725         70
      1          0               0         98       3856      1.454         70
      1          0               0        100       3604      1.297         70
      1          0               0        101       3317      1.256         70
      1          0               0        100       3755      1.632         70
      1          0               0        102       3723      1.736         70
      1          0               0        100       3200      1.450         70
      1          0               0        103       3855      1.581         70
      1          0               0        105       3934      1.949         70
      1          0               0         90       3449      1.281         70
      1          0               0         96       3760      1.127         70
      1          0               0         90       3205      1.253         70
      1          0               0         94       3421      1.267         70
      1          0               0         93       3810      1.287         70
      1          0               0        113       3994      1.465         70
      1          0               0         91       3404      1.557         70
      1          0               0        107       3972      1.482         70
      1          0               0        103       3587      1.585         70
      1          0               0        101       3875      1.230         70
      1          0               0        101       3875      1.333         70
      1          0               0         92       3874      1.494         70
      1          0               0         89       3413      1.355         70
      1          0               0        106       3779      1.469         70
      1          0               0        100       3792      1.435         70
      1          0               0         98       3643      1.200         70
      1          0               0        104       3603      1.158         70
      1          0               0         96       3585      1.601         70
      1          0               0         85       3648      1.489         70
      1          0               0        102       4150      1.674         70
      1          0               0         95       3406      1.255         70
      1          0               0        107       3783      1.721         70
      1          0               0        105       3541      1.587         70
      1          0               0         96       3456      1.374         70
      1          0               0         93       3677      1.487         70
      1          0               0         97       3628      1.302         70
      1          0               0         88       3496      1.167         70
      1          0               0         99       2991      1.434         70
      1          0               0        104       3868      1.681         70
      1          0               0        101       3881      1.345         70
      1          0               0        100       3734      1.737         70
      1          0               0         92       3525      1.257         70
      1          0               0        117       4393      2.110         70
      1          0               0        104       3703      1.398         70
      1          0               0         98       3967      1.153         70
      1          0               0        109       3587      1.810         70
      1          0               0        101       3866      1.613         70
      1          0               0         95       3804      1.533         70
      1          0               0        101       3728      1.312         70
      1          0               0        101       3674      1.332         70
      1          0               0         99       3452      1.413         70
      1          0               0         87       3078      1.091         70
      1          0               0        104       3713      1.573         70
      1          0               0         94       3514      1.426         70
      1          0               0        101       3982      1.616         70
      1          0               0         95       3724      1.670         70
      1          0               0        100       3797      1.902         70
      1          0               0        102       3939      1.594         70
      1          0               0         97       3617      1.556         70
      1          0               0         90       3356      1.641         70
      1          0               0         96       3699      1.543         70
      1          0               0        107       4131      2.092         70
      1          0               0         92       3687      1.341         70
      1          0               0        100       3591      1.593         70
      1          0               0        108       3749      1.583         70
      1          0               0        103       3440      1.553         70
      1          0               0         99       3525      1.441         70
      1          0               0        114       4348      2.112         70
      1          0               0         98       3443      1.611         70
      1          0               0         99       3526      1.557         70
      1          0               0         86       3280      1.627         70
      1          0               0         87       3529      1.313         70
      1          0               0         95       3588      1.353         70
      1          0               0         96       3706      1.419         70
      1          0               0         80       3040      1.286         70
      1          0               0         93       3857      1.416         70
      1          0               0         84       3281      0.994         70
      1          0               0         84       3324      1.637         70
      1          0               0         86       3530      1.465         70
      1          0               0        113       3957      1.443         70
      1          0               0        113       4003      1.618         70
      1          0               0        102       3917      1.906         70
      1          0               0        101       3535      1.784         70
      1          0               0         87       3535      1.292         70
      1          0               0        101       4041      1.291         70
      1          0               0         95       3474      1.407         70
      1          0               0         94       3585      1.524         70
      1          0               0        104       3461      1.588         70
      1          0               0         93       3456      1.493         70
      1          0               0         95       3359      1.815         70
      1          0               0        108       3550      1.514         70
      1          0               0         92       3635      1.626         70
      1          0               0         94       3340      1.587         70
      1          0               0        108       4198      1.650         70
      1          0               0         95       3659      1.827         70
      1          0               0         91       3310      1.376         70
      1          0               0        101       3920      1.727         70
      1          0               0         98       3947      1.743         70
      1          0               0        107       4083      1.595         70
      1          0               0         84       3366      1.388         70
      1          0               0        101       3794      1.510         70
      1          0               0        117       3486      1.761         70
      1          0               0         97       3624      1.221         70
      1          0               0         97       3260      1.336         70
      1          0               0         94       3330      1.294         70
      1          0               0         91       3578      1.381         70
      1          0               0         92       3598      1.169         70
      1          0               0        108       4231      2.081         70
      1          0               0        106       3565      1.444         70
      1          0               0        114       3712      1.532         70
      1          0               0         93       3418      1.436         70
      1          0               0        106       3978      1.587         70
      1          0               0        100       3255      1.339         70
      1          0               0        108       3693      1.278         70
      1          0               0         88       3395      1.109         70
      1          0               0        104       3853      1.451         70
      1          0               0        108       4101      1.762         70
      1          0               0         94       3397      1.318         70
      1          0               0         91       3468      1.182         70
      1          0               0         96       3548      1.470         70
      1          0               0        105       4285      1.811         70
      1          0               0        106       3525      1.602         70
      1          0               0         94       3444      1.369         70
      1          0               0         91       3305      1.302         70
      1          0               0        100       3291      1.411         70
      1          0               0        101       3370      1.366         70
      1          0               0         97       3252      1.186         70
      1          0               0        116       4738      1.694         70
      1          0               0        108       3696      1.466         70
      1          0               0         95       3462      1.706         70
      1          0               0        101       3834      1.613         70
      1          0               0         97       3484      1.522         70
      1          0               0         92       3559      1.295         70
      1          0               0         92       3472      1.277         70
      1          0               0         98       3741      1.456         70
      1          0               0         89       3573      1.298         70
      1          0               0         96       3840      1.605         70
      1          0               0        110       3593      1.828         70
      1          0               0        102       3503      1.649         70
      1          0               0        101       3840      1.559         70
      1          0               0        101       4036      1.756         70
      1          0               0        100       3376      1.464         70
      1          0               0        108       4039      1.580         70
      1          0               0        104       4015      1.532         70
      1          0               0         92       3627      1.440         70
      1          0               0        117       4206      1.820         70
      1          0               0        108       3588      1.771         70
      1          0               0         94       3668      1.304         70
      1          0               0         88       3382      1.165         70
      1          0               0        105       4005      1.725         70
      1          0               0         95       3558      1.300         70
      1          0               0         92       3784      1.629         70
      1          0               0         95       3759      1.564         70
      1          0               0         92       3851      1.487         70
      1          0               0        100       3911      1.536         70
      1          0               0         84       3386      1.429         70
      1          0               0         91       3533      1.157         70
      1          0               0         92       3438      1.462         70
      1          0               0         85       3290      1.020         70
      1          0               0        101       3908      1.767         70
      1          0               0         91       3700      1.433         70
      1          0               0         93       3525      1.373         70
      1          0               0         95       3176      1.408         70
      1          0               0         94       3890      1.740         70
      1          0               0         94       3993      1.658         70
      1          0               0        105       3826      1.598         70
      1          0               0        103       3575      1.633         70
      1          0               0         98       3767      1.612         70
      1          0               0        104       3656      1.733         70
      1          0               0        100       3801      1.401         70
      1          0               0         95       3180      1.175         70
      1          0               0         89       3338      1.485         70
      1          0               0         89       3825      1.156         70
      1          0               0         87       3139      1.352         70
      1          0               0         90       3404      1.281         70
      1          0               0         97       3359      1.275         70
      1          0               0         99       3879      1.519         70
      1          0               0         94       3903      1.606         70
      1          0               0        111       3512      1.517         70
      1          0               0        109       3490      1.995         70
      1          0               0         94       3600      1.891         70
      1          0               0         92       3340      1.282         70
      1          0               0         92       3629      1.554         70
      1          0               0        106       3865      1.829         70
      1          0               0         98       3539      1.448         70
      1          0               0         93       3519      1.375         70
      1          0               0        107       4001      1.535         70
      1          0               0         93       3847      1.361         70
      1          0               0        100       3880      1.204         70
      1          0               0        105       4032      1.613         70
      1          0               0         87       2978      1.013         70
      1          0               0         89       3266      1.334         70
      1          0               0        109       3617      1.702         70
      1          0               0        106       3440      1.337         70
      1          0               0         99       3750      1.722         70
      1          0               0         94       3421      1.618         70
      1          0               0         98       3813      1.488         70
      1          0               0         92       3633      1.581         70
      1          0               0         97       3472      1.275         70
      1          0               0        101       3920      1.503         70
      1          0               0         96       3474      1.419         70
      1          0               0         93       3727      1.655         70
      1          0               0         94       3352      1.307         70
      1          0               0         92       3429      1.219         70
      1          0               0        108       3494      1.324         70
      1          0               0         93       3843      1.710         70
      1          0               0        102       3863      1.488         70
      1          0               0         87       3540      1.227         70
      1          0               0        103       4239      2.253         70
      1          0               0         98       3719      1.800         70
      1          0               0         89       3403      1.205         70
      1          0               0        102       3435      1.359         70
      1          0               0        103       4023      1.582         70
      1          0               0         86       3400      1.337         70
      1          0               0         95       3608      1.466         70
      1          0               0         87       3317      1.335         70
      1          0               0         93       3700      1.678         70
      1          0               0         84       3556      1.592         70
      1          0               0         91       3551      1.488         70
      1          0               0         88       3314      1.410         70
      1          0               0         95       3761      1.448         70
      1          0               0        107       4193      1.589         70
      1          0               0         93       3639      1.416         70
      1          0               0         93       3785      2.069         80
      1          0               0        101       4563      2.240         80
      1          0               0         95       4052      1.830         80
      1          0               0        118       4756      2.436         80
      1          0               0        105       4409      2.086         80
      1          0               0        104       4464      1.803         80
      1          0               0         89       3779      2.162         80
      1          0               0         89       3883      1.539         80
      1          0               0         93       4419      1.718         80
      1          0               0        117       4593      2.914         80
      1          0               0         94       4007      2.455         80
      1          0               0        104       4389      2.887         80
      1          0               0        101       4403      1.985         80
      1          0               0         89       3873      1.865         80
      1          0               0         99       3957      1.832         80
      1          0               0        103       4532      2.532         80
      1          0               0        105       4316      2.161         80
      1          0               0        103       4601      2.229         80
      1          0               0         98       3343      1.909         80
      1          0               0        104       3858      1.884         80
      1          0               0        105       3879      1.967         80
      1          0               0        101       4377      2.262         80
      1          0               0        100       4431      2.188         80
      1          0               0        105       4273      2.243         80
      1          0               0         99       4122      1.832         80
      1          0               0         95       4377      2.283         80
      1          0               0        111       4318      1.981         80
      1          0               0        102       4419      2.240         80
      1          0               0        100       4398      2.672         80
      1          0               0        100       4460      2.329         80
      1          0               0         96       4127      2.008         80
      1          0               0        106       4029      1.691         80
      1          0               0        123       4674      2.826         80
      1          0               0        104       4361      2.540         80
      1          0               0        100       3810      2.281         80
      1          0               0        104       4241      2.322         80
      1          0               0        119       4853      3.284         80
      1          0               0         90       3967      1.705         80
      1          0               0        101       4321      1.984         80
      1          0               0         95       3841      1.971         80
      1          0               0         97       4041      1.838         80
      1          0               0        103       4416      1.904         80
      1          0               0        107       4449      1.950         80
      1          0               0         92       4226      2.252         80
      1          0               0        109       4847      2.165         80
      1          0               0         98       4245      2.307         80
      1          0               0        102       4518      1.663         80
      1          0               0        106       4377      2.028         80
      1          0               0         92       4301      1.975         80
      1          0               0         94       4060      1.964         80
      1          0               0        111       4397      2.544         80
      1          0               0        105       4431      2.097         80
      1          0               0         99       4449      2.072         80
      1          0               0        105       4137      1.723         80
      1          0               0        102       4343      2.459         80
      1          0               0         98       4471      2.205         80
      1          0               0         95       4612      2.519         80
      1          0               0        109       4269      1.970         80
      1          0               0        108       4338      2.430         80
      1          0               0        104       4033      1.983         80
      1          0               0         94       3898      1.967         80
      1          0               0         96       4086      2.037         80
      1          0               0         97       4400      2.153         80
      1          0               0         93       4245      1.704         80
      1          0               0         97       3629      2.138         80
      1          0               0        106       4510      2.388         80
      1          0               0        100       4511      1.797         80
      1          0               0        114       4740      2.783         80
      1          0               0         93       4156      1.758         80
      1          0               0        116       5057      3.085         80
      1          0               0        102       4287      2.058         80
      1          0               0         96       4353      1.586         80
      1          0               0        120       4340      2.486         80
      1          0               0         97       4337      2.160         80
      1          0               0        101       4551      2.481         80
      1          0               0        103       4394      1.761         80
      1          0               0        105       4299      1.993         80
      1          0               0        101       4391      2.292         80
      1          0               0         87       3685      1.662         80
      1          0               0        107       4724      2.227         80
      1          0               0        102       4194      1.993         80
      1          0               0        114       4564      2.268         80
