success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        107       3936      1.958         80
      1          0               0         93       4286      2.123         80
      1          0               0         99       3886      2.274         80
      1          0               0        104       4722      2.308         80
      1          0               0         92       4525      3.200         80
      1          0               0        100       3994      2.193         80
      1          0               0        119       4806      2.850         80
      1          0               0        105       4775      2.433         80
      1          0               0        113       4780      2.460         80
      1          0               0         82       3881      2.012         80
      1          0               0        106       4471      2.241         80
      1          0               0        103       4063      2.340         80
      1          0               0         94       4251      1.767         80
      1          0               0         99       3851      2.287         80
      1          0               0         88       3849      1.884         80
      1          0               0         91       4182      1.634         80
      1          0               0         98       4138      1.814         80
      1          0               0        109       4898      2.852         80
      1          0               0        100       3947      1.787         80
      1          0               0        110       4262      2.280         80
      1          0               0         95       4041      2.182         80
      1          0               0        105       4433      2.082         80
      1          0               0         96       3886      1.743         80
      1          0               0        109       4246      1.695         80
      1          0               0         88       3939      1.644         80
      1          0               0        106       4544      1.888         80
      1          0               0        105       4730      2.371         80
      1          0               0        102       4256      2.165         80
      1          0               0         91       4095      1.767         80
      1          0               0        100       4312      2.272         80
      1          0               0        108       5208      2.818         80
      1          0               0        107       4167      2.353         80
      1          0               0         94       4120      2.098         80
      1          0               0         99       4073      2.018         80
      1          0               0         99       3934      2.052         80
      1          0               0        110       4211      2.050         80
      1          0               0         98       3642      1.749         80
      1          0               0        118       5326      2.517         80
      1          0               0        108       4026      2.036         80
      1          0               0        108       4280      2.612         80
      1          0               0        100       4460      2.457         80
      1          0               0         95       4070      2.293         80
      1          0               0         93       4174      1.877         80
      1          0               0         98       4206      2.033         80
      1          0               0        105       4299      2.048         80
      1          0               0         94       4295      2.085         80
      1          0               0         98       4544      2.220         80
      1          0               0        102       4144      2.552         80
      1          0               0        104       4068      2.438         80
      1          0               0        102       4633      2.331         80
      1          0               0        109       4780      2.722         80
      1          0               0        102       3931      1.988         80
      1          0               0        117       4579      2.404         80
      1          0               0        110       4829      2.477         80
      1          0               0         93       4190      1.956         80
      1          0               0        111       4623      2.326         80
      1          0               0        115       4674      2.611         80
      1          0               0         98       4268      1.862         80
      1          0               0         92       3844      1.774         80
      1          0               0        108       4634      2.433         80
      1          0               0        103       4124      2.121         80
      1          0               0         95       4486      2.164         80
      1          0               0        102       4311      2.348         80
      1          0               0         96       4335      2.172         80
      1          0               0        104       4583      2.576         80
      1          0               0         86       3861      2.210         80
      1          0               0        101       4306      1.910         80
      1          0               0         97       3960      1.988         80
      1          0               0         86       3774      1.505         80
      1          0               0         99       4315      2.324         80
      1          0               0        101       4394      2.263         80
      1          0               0        100       4110      2.254         80
      1          0               0         93       3656      1.944         80
      1          0               0         99       4589      2.685         80
      1          0               0         94       4469      2.346         80
      1          0               0        105       4456      2.233         80
      1          0               0        105       4070      2.236         80
      1          0               0         99       4218      2.213         80
      1          0               0        116       4601      2.622         80
      1          0               0        100       4519      2.100         80
      1          0               0         97       3621      1.736         80
      1          0               0        102       4324      2.549         80
      1          0               0         91       4165      1.588         80
      1          0               0         87       3804      2.067         80
      1          0               0        104       4181      2.036         80
      1          0               0         99       3897      1.911         80
      1          0               0        102       4605      2.502         80
      1          0               0         90       4282      2.176         80
      1          0               0        119       4618      2.395         80
      1          0               0        110       4134      2.974         80
      1          0               0         97       4628      2.748         80
      1          0               0         92       3986      1.846         80
      1          0               0        104       4492      2.432         80
      1          0               0        106       4545      2.584         80
      1          0               0         96       4277      2.051         80
      1          0               0         92       4061      1.733         80
      1          0               0        105       4543      2.142         80
      1          0               0         97       4460      2.043         80
      1          0               0        100       4503      1.812         80
      1          0               0        109       4569      2.417         80
      1          0               0         91       3638      1.768         80
      1          0               0         89       3638      1.863         80
      1          0               0        104       4236      2.351         80
      1          0               0        108       4066      1.885         80
      1          0               0         95       4208      2.343         80
      1          0               0         99       4106      2.502         80
      1          0               0        103       4446      2.236         80
      1          0               0        100       4089      2.462         80
      1          0               0         98       3949      1.646         80
      1          0               0        103       4736      2.320         80
      1          0               0        101       4359      2.214         80
      1          0               0         96       4326      2.384         80
      1          0               0         95       3803      1.843         80
      1          0               0         92       4007      1.976         80
      1          0               0        108       4311      1.987         80
      1          0               0         98       4673      2.691         80
      1          0               0        105       4521      2.185         80
      1          0               0         87       4075      1.874         80
      1          0               0        101       5017      2.806         80
      1          0               0         94       4264      2.666         80
      1          0               0         90       3959      1.765         80
      1          0               0        101       3792      1.998         80
      1          0               0        101       4648      2.428         80
      1          0               0         88       3786      1.825         80
      1          0               0         96       4266      2.087         80
      1          0               0         97       4095      2.674         80
      1          0               0        103       4526      5.507         80
      1          0               0         88       3943      2.194         80
      1          0               0         93       4094      2.048         80
      1          0               0        122       4307      2.579         80
      1          0               0        100       4161      2.317         80
      1          0               0        107       4673      2.086         80
      1          0               0        108       4430      2.079         80
      1          0               0         97       4697      3.025         90
      1          0               0        100       5242      3.369         90
      1          0               0         96       4521      2.482         90
      1          0               0        127       5705      4.016         90
      1          0               0        106       4890      3.057         90
      1          0               0         99       5122      2.776         90
      1          0               0         88       4313      2.738         90
      1          0               0         88       4387      2.273         90
      1          0               0         90       5017      2.405         90
      1          0               0        131       5283      4.116         90
      1          0               0         93       4656      3.397         90
      1          0               0        105       5091      4.374         90
      1          0               0        103       5267      2.882         90
      1          0               0         93       4742      3.196         90
      1          0               0         99       4532      3.176         90
      1          0               0        110       5455      3.799         90
      1          0               0        113       5250      3.225         90
      1          0               0        105       5127      3.164         90
      1          0               0        100       3931      2.712         90
      1          0               0        116       4643      2.943         90
      1          0               0        102       4370      2.708         90
      1          0               0        112       5041      3.132         90
      1          0               0         96       4909      2.953         90
      1          0               0        111       4979      3.201         90
      1          0               0        101       4884      3.029         90
      1          0               0         98       5219      3.485         90
      1          0               0         99       4985      2.768         90
      1          0               0        106       4973      2.995         90
      1          0               0         93       4710      2.998         90
      1          0               0         99       5040      2.941         90
      1          0               0        101       4921      2.790         90
      1          0               0         98       4539      2.572         90
      1          0               0        129       5393      4.321         90
      1          0               0        104       5077      3.473         90
      1          0               0         99       4530      3.245         90
      1          0               0        103       5059      2.881         90
      1          0               0        128       5751      4.519         90
      1          0               0         91       4539      2.586         90
      1          0               0        102       4838      2.460         90
      1          0               0        112       4500      2.870         90
      1          0               0        102       4789      2.872         90
      1          0               0        106       5341      3.151         90
      1          0               0        110       4961      2.758         90
      1          0               0        108       5051      3.708         90
      1          0               0        114       5446      2.978         90
      1          0               0        103       4789      3.215         90
      1          0               0         99       5235      2.426         90
      1          0               0        110       4998      2.939         90
      1          0               0         92       4809      2.928         90
      1          0               0        102       4867      2.675         90
      1          0               0        112       4837      3.192         90
      1          0               0        103       4831      2.659         90
      1          0               0        106       5031      2.860         90
      1          0               0        107       4997      2.305         90
      1          0               0        102       4909      3.528         90
      1          0               0         96       5182      3.263         90
      1          0               0        101       5272      3.602         90
      1          0               0        108       4953      2.892         90
      1          0               0        110       4999      3.405         90
      1          0               0        112       4722      2.987         90
      1          0               0        100       4574      2.840         90
      1          0               0        103       4872      2.904         90
      1          0               0         98       5027      3.084         90
      1          0               0         91       4878      2.602         90
      1          0               0         95       4009      2.822         90
      1          0               0        111       5481      3.635         90
      1          0               0        108       5177      2.637         90
      1          0               0        117       5423      3.709         90
      1          0               0        100       4748      2.943         90
      1          0               0        121       5975      4.539         90
      1          0               0        102       4912      2.626         90
      1          0               0         96       4790      2.221         90
      1          0               0        118       4955      3.675         90
      1          0               0         98       5074      3.311         90
      1          0               0        114       5657      4.557         90
      1          0               0        107       5221      2.538         90
      1          0               0        102       5007      2.985         90
      1          0               0        115       5276      3.706         90
      1          0               0         93       4345      2.388         90
      1          0               0        115       5396      3.582         90
      1          0               0        102       4862      2.960         90
      1          0               0        111       5189      3.159         90
      1          0               0        101       4904      3.134         90
      1          0               0        101       4925      3.129         90
      1          0               0        115       5631      4.549         90
      1          0               0         97       4690      3.089         90
      1          0               0         91       4487      3.120         90
      1          0               0        100       4811      3.455         90
      1          0               0        117       5490      4.439         90
      1          0               0        100       4869      2.784         90
      1          0               0         97       4968      3.736         90
      1          0               0        117       5255      3.441         90
      1          0               0        108       4652      3.171         90
      1          0               0        105       4860      2.930         90
      1          0               0        112       5324      3.807         90
      1          0               0        108       4643      3.338         90
      1          0               0        107       4538      2.780         90
      1          0               0        112       5013      3.325         90
      1          0               0         88       4690      2.702         90
      1          0               0         96       4801      2.665         90
      1          0               0         99       4874      2.720         90
      1          0               0         89       4087      2.494         90
      1          0               0         94       5121      3.216         90
      1          0               0         89       4651      2.849         90
      1          0               0         88       4425      3.058         90
      1          0               0         93       4672      2.809         90
      1          0               0        111       4960      2.850         90
      1          0               0        108       4999      2.928         90
      1          0               0        103       5404      4.110         90
      1          0               0        105       5098      3.749         90
      1          0               0         96       4773      3.017         90
      1          0               0        103       5190      2.507         90
      1          0               0        102       4989      2.866         90
      1          0               0        120       5240      3.703         90
      1          0               0        118       5011      3.378         90
      1          0               0        112       5193      3.876         90
      1          0               0         95       4434      3.401         90
      1          0               0        110       4581      2.869         90
      1          0               0         96       4845      3.134         90
      1          0               0        101       4893      3.545         90
      1          0               0        106       5353      3.226         90
      1          0               0         92       4806      3.729         90
      1          0               0        100       4693      2.933         90
      1          0               0        117       5488      4.127         90
      1          0               0        108       5428      3.587         90
      1          0               0        112       5255      3.286         90
      1          0               0        104       4672      3.465         90
      1          0               0        110       5048      3.341         90
      1          0               0         95       4554      3.004         90
      1          0               0         99       4967      2.728         90
      1          0               0        100       4541      3.424         90
      1          0               0         93       4676      2.863         90
      1          0               0         92       4754      2.365         90
      1          0               0         99       4773      2.626         90
      1          0               0        110       5539      4.078         90
      1          0               0        109       4661      2.812         90
      1          0               0        112       5052      3.205         90
      1          0               0        102       4749      3.087         90
      1          0               0         97       5018      3.136         90
      1          0               0         97       4574      2.443         90
      1          0               0        111       5124      2.643         90
      1          0               0         85       4577      2.235         90
      1          0               0        116       5397      2.860         90
      1          0               0        104       5237      3.178         90
      1          0               0        103       5177      3.049         90
      1          0               0         91       4703      2.582         90
      1          0               0        100       5052      3.389         90
      1          0               0        104       5777      3.790         90
      1          0               0        105       4599      3.110         90
      1          0               0         96       4805      2.838         90
      1          0               0        104       4671      2.841         90
      1          0               0         98       4502      2.714         90
      1          0               0        112       4949      2.874         90
      1          0               0        101       4319      2.833         90
      1          0               0        117       6176      3.245         90
      1          0               0        108       4750      2.629         90
      1          0               0        109       4871      3.259         90
      1          0               0        104       5327      3.423         90
      1          0               0        104       4847      3.530         90
      1          0               0        103       4778      3.180         90
      1          0               0        102       5010      2.933         90
      1          0               0        114       4976      2.801         90
      1          0               0         97       4901      3.199         90
      1          0               0        100       5272      3.097         90
      1          0               0        111       4916      3.861         90
      1          0               0        107       4551      3.411         90
      1          0               0        103       5387      3.334         90
      1          0               0        109       5526      3.813         90
      1          0               0        103       4623      2.624         90
      1          0               0        110       5290      3.471         90
      1          0               0        110       5540      3.424         90
      1          0               0        110       5011      3.175         90
      1          0               0        117       5335      3.674         90
      1          0               0        122       5524      4.158         90
      1          0               0        100       5033      2.680         90
      1          0               0        103       4462      2.778         90
      1          0               0        117       5624      3.832         90
      1          0               0        102       4755      3.043         90
      1          0               0         95       5148      3.170         90
      1          0               0         99       5007      3.170         90
      1          0               0         99       4820      3.011         90
      1          0               0        106       5241      3.239         90
      1          0               0         88       4562      2.896         90
      1          0               0        108       5212      2.752         90
      1          0               0         97       4651      2.942         90
      1          0               0         86       4202      2.062         90
      1          0               0         97       4987      3.379         90
      1          0               0        104       5077      3.051         90
      1          0               0         98       4912      3.208         90
      1          0               0         94       4271      3.062         90
      1          0               0        102       5374      3.889         90
      1          0               0         95       5126      3.565         90
      1          0               0        105       5271      2.856         90
      1          0               0        102       4637      2.930         90
      1          0               0        103       4916      3.274         90
      1          0               0        118       5311      3.515         90
      1          0               0        108       5183      3.029         90
      1          0               0         98       4710      3.057         90
      1          0               0        101       5044      3.112         90
      1          0               0         94       4879      2.333         90
      1          0               0         90       4503      3.077         90
      1          0               0         98       4564      2.591         90
      1          0               0         97       4371      2.355         90
      1          0               0        109       5357      3.670         90
      1          0               0         93       5195      3.317         90
      1          0               0        119       5209      3.390         90
      1          0               0        112       4801      4.809         90
      1          0               0         99       5390      3.767         90
      1          0               0         90       4880      2.804         90
      1          0               0        108       5395      3.556         90
      1          0               0        103       5084      3.261         90
      1          0               0        105       5097      3.012         90
      1          0               0         97       4770      2.693         90
      1          0               0        109       5201      3.160         90
      1          0               0         90       4949      3.108         90
      1          0               0        104       5052      2.639         90
      1          0               0        116       5518      3.645         90
      1          0               0        102       4277      2.481         90
      1          0               0         95       4189      3.028         90
      1          0               0        102       4814      3.056         90
      1          0               0        105       4501      2.421         90
      1          0               0         96       4914      3.087         90
      1          0               0        105       4847      3.472         90
      1          0               0        106       5183      3.016         90
      1          0               0        103       4770      3.521         90
      1          0               0        105       4431      2.389         90
      1          0               0        105       5346      3.313         90
      1          0               0        105       5083      2.849         90
      1          0               0         95       4909      3.487         90
      1          0               0         95       4200      2.538         90
      1          0               0         97       4763      2.848         90
      1          0               0        109       4753      2.753         90
      1          0               0        104       5189      3.821         90
      1          0               0        114       5399      3.295         90
      1          0               0         90       4610      2.579         90
      1          0               0        108       5347      3.545         90
      1          0               0         97       5023      3.874         90
      1          0               0         97       4499      2.341         90
      1          0               0         97       4479      2.616         90
      1          0               0         99       5264      3.078         90
      1          0               0         92       4519      2.980         90
      1          0               0         94       5005      3.148         90
      1          0               0         98       4647      3.387         90
      1          0               0        118       5282      3.818         90
      1          0               0         90       4645      3.033         90
      1          0               0         99       4879      2.801         90
      1          0               0        103       4505      3.289         90
      1          0               0        106       4745      3.071         90
      1          0               0        108       5116      2.796         90
      1          0               0        107       4927      3.128         90
      1          0               0        101       5485      4.187        100
      1          0               0        100       5800      4.415        100
      1          0               0         93       5078      3.108        100
      1          0               0        126       6409      5.050        100
      1          0               0        108       5639      4.102        100
      1          0               0         99       5884      3.654        100
      1          0               0         94       4789      4.086        100
      1          0               0         93       4987      3.352        100
      1          0               0         98       5833      4.162        100
      1          0               0        124       5956      7.631        100
      1          0               0        105       5202      4.568        100
      1          0               0        107       5757      5.874        100
      1          0               0        101       5759      3.648        100
      1          0               0         98       5356      3.856        100
      1          0               0        114       5512      4.744        100
      1          0               0        110       6078      5.016        100
      1          0               0        112       5806      4.253        100
      1          0               0        103       5635      4.458        100
      1          0               0        108       4611      3.949        100
      1          0               0        121       5150      4.106        100
      1          0               0        109       5038      3.906        100
      1          0               0        103       5653      4.403        100
      1          0               0        100       5475      4.159        100
      1          0               0        106       5773      4.386        100
      1          0               0        103       5460      3.968        100
      1          0               0         95       5581      4.354        100
      1          0               0        111       5510      3.361        100
      1          0               0        110       5759      4.249        100
      1          0               0         96       5204      4.790        100
      1          0               0         96       5749      4.183        100
      1          0               0        108       5797      4.209        100
      1          0               0         97       5156      3.886        100
      1          0               0        138       6233      5.804        100
      1          0               0        101       5548      4.662        100
      1          0               0        104       5264      4.842        100
      1          0               0        105       5940      3.927        100
      1          0               0        119       6439      5.655        100
      1          0               0         90       5030      3.344        100
      1          0               0        107       5424      3.373        100
      1          0               0        119       5192      4.051        100
      1          0               0        115       5603      4.262        100
      1          0               0        119       6236      4.594        100
      1          0               0        113       5732      3.659        100
      1          0               0        117       6030      5.108        100
      1          0               0        111       6087      4.033        100
      1          0               0        107       5480      4.702        100
      1          0               0        102       5845      3.634        100
      1          0               0        108       5648      3.974        100
      1          0               0         96       5662      3.975        100
      1          0               0         97       5558      3.856        100
      1          0               0        119       5799      5.216        100
      1          0               0        106       5398      3.846        100
      1          0               0        107       5825      4.078        100
      1          0               0        115       5924      3.527        100
      1          0               0         99       5503      4.441        100
      1          0               0         98       5880      4.899        100
      1          0               0        106       6003      4.762        100
      1          0               0        116       5882      4.501        100
      1          0               0        111       5626      4.573        100
      1          0               0        118       5556      4.244        100
      1          0               0        102       5299      4.088        100
      1          0               0        102       5500      4.018        100
      1          0               0         99       5714      4.245        100
      1          0               0        100       5568      4.068        100
      1          0               0        104       4936      3.902        100
      1          0               0        113       6218      4.789        100
      1          0               0        109       5865      3.926        100
      1          0               0        117       6278      4.980        100
      1          0               0        103       5532      4.177        100
      1          0               0        125       6971      6.892        100
      1          0               0        110       5776      3.552        100
      1          0               0        103       5519      3.195        100
      1          0               0        120       5630      5.292        100
      1          0               0        103       5896      4.721        100
      1          0               0        113       6406      6.094        100
      1          0               0        108       5813      3.537        100
      1          0               0        137       6459      5.061        100
      1          0               0        114       6172      5.123        100
      1          0               0         96       5032      3.391        100
      1          0               0        129       6439      5.501        100
      1          0               0        102       5504      4.214        100
      1          0               0        117       5872      4.262        100
      1          0               0        104       5752      4.637        100
      1          0               0        103       5578      4.901        100
      1          0               0        115       6230      6.890        100
      1          0               0        110       5463      4.837        100
      1          0               0         91       5093      4.099        100
      1          0               0        108       5856      4.434        100
      1          0               0        101       5930      5.427        100
      1          0               0         98       5327      3.691        100
      1          0               0        121       5670      6.014        100
      1          0               0        124       6175      4.892        100
      1          0               0        112       5212      4.158        100
      1          0               0        105       5352      3.983        100
      1          0               0        117       6239      5.510        100
      1          0               0        117       5604      4.940        100
      1          0               0        119       5466      4.442        100
      1          0               0        110       5643      4.411        100
      1          0               0         95       5689      4.070        100
      1          0               0         98       5426      3.755        100
      1          0               0        102       5539      3.794        100
      1          0               0         90       4971      3.968        100
      1          0               0        105       5876      4.883        100
      1          0               0         91       5318      4.009        100
      1          0               0         89       4983      3.729        100
      1          0               0         92       5095      3.834        100
      1          0               0        122       5965      4.720        100
      1          0               0        116       5521      4.007        100
      1          0               0        107       5967      5.583        100
      1          0               0        116       6362      5.986        100
      1          0               0         89       5196      4.289        100
      1          0               0        103       5904      3.336        100
      1          0               0        102       5635      4.103        100
      1          0               0        121       6073      4.857        100
      1          0               0        115       5723      4.960        100
      1          0               0        115       5545      5.011        100
      1          0               0        103       5451      5.249        100
      1          0               0        120       5498      4.418        100
      1          0               0         96       5627      4.653        100
      1          0               0        109       5626      4.809        100
      1          0               0        113       6087      4.282        100
      1          0               0        106       5763      5.844        100
      1          0               0        106       5336      3.914        100
      1          0               0        113       6231      5.642        100
      1          0               0        110       5953      4.874        100
      1          0               0        110       6172      4.469        100
      1          0               0        102       5460      4.845        100
      1          0               0        121       5943      5.064        100
      1          0               0        100       5305      4.115        100
      1          0               0         97       5422      3.373        100
      1          0               0        101       5200      4.480        100
      1          0               0         94       5211      3.656        100
      1          0               0        100       5599      3.447        100
      1          0               0        101       5598      3.951        100
      1          0               0        122       6324      5.696        100
      1          0               0        121       5564      4.753        100
      1          0               0        116       5744      4.660        100
      1          0               0         99       5215      3.945        100
      1          0               0        108       5764      4.406        100
      1          0               0         96       5061      3.620        100
      1          0               0        113       5605      4.086        100
      1          0               0        103       5458      3.897        100
      1          0               0        114       6103      4.029        100
      1          0               0        103       5851      4.479        100
      1          0               0        104       6071      4.243        100
      1          0               0         97       5630      4.167        100
      1          0               0         98       5524      4.322        100
      1          0               0        116       6494      5.042        100
      1          0               0        105       5380      4.461        100
      1          0               0        104       5530      4.027        100
      1          0               0        109       5361      4.107        100
      1          0               0         98       5144      3.961        100
      1          0               0        119       5781      4.255        100
      1          0               0        101       4961      3.731        100
      1          0               0        117       6627      4.369        100
      1          0               0        114       5374      3.642        100
      1          0               0        113       5583      4.346        100
      1          0               0        105       5980      4.573        100
      1          0               0         99       5542      4.782        100
      1          0               0         92       5405      4.096        100
      1          0               0        106       5835      4.349        100
      1          0               0        112       5536      3.613        100
      1          0               0        104       5887      4.564        100
      1          0               0        101       5809      4.240        100
      1          0               0        110       5515      5.144        100
      1          0               0        108       5122      4.392        100
      1          0               0        108       6078      4.570        100
      1          0               0        122       6212      5.605        100
      1          0               0        107       5258      3.573        100
      1          0               0        113       6159      5.052        100
      1          0               0        111       6072      4.740        100
      1          0               0        121       5985      5.402        100
      1          0               0        121       6034      5.321        100
      1          0               0        119       6035      4.998        100
      1          0               0        105       5663      4.018        100
      1          0               0        102       4981      4.023        100
      1          0               0        116       5977      4.895        100
      1          0               0        105       5849      4.354        100
      1          0               0         96       5896      4.340        100
      1          0               0        103       5846      4.584        100
      1          0               0         99       5439      3.967        100
      1          0               0        103       5831      4.294        100
      1          0               0         94       5159      4.039        100
      1          0               0        125       6039      4.471        100
      1          0               0         97       5624      4.125        100
      1          0               0         91       4794      3.045        100
      1          0               0        105       5576      4.689        100
