success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        586      12410     24.752          87.614                 1.03         90
      1          0               0        707      15618     36.673          97.112                 1.03        100
      1          0               0        430       1773      0.556           9.919                 1.01         10
      1          0               0        582       3211      1.858          19.808                 1.01         20
      1          0               0        751       6649      4.469          29.712                 1.01         30
      1          0               0        876       9221      9.252          37.166                 1.08         40
      1          0               0        737      11762     11.583          46.825                 1.07         50
      1          0               0        822      17037     17.990          57.119                 1.05         60
      1          0               0        829      17713     22.961          66.304                 1.06         70
      0          0               0       1000      80000     34.912          76.217                 1.05         80
      0          0               0       1000      90000     44.712          85.337                 1.06         90
      1          0               0        967      28376     53.070          94.342                 1.06        100
      1          0               0        204        814      0.306           9.902                 1.01         10
      1          0               0        415       2548      1.416          19.783                 1.01         20
      1          0               0        730       7093      4.463          29.242                 1.03         30
      1          0               0        875      11457      8.574          38.785                 1.03         40
      1          0               0        485       5682      7.051          48.707                 1.03         50
      1          0               0        846      10706     17.495          57.299                 1.05         60
      1          0               0        939      11321     25.570          66.630                 1.05         70
      0          0               0       1000      80000     35.100          75.548                 1.06         80
      1          0               0        834      11808     36.215          85.536                 1.05         90
      1          0               0        605      12889     33.432          93.845                 1.07        100
      1          0               0        651       2579      0.836           9.931                 1.01         10
      1          0               0        759       4576      2.465          19.754                 1.01         20
      1          0               0        870       7856      5.461          28.736                 1.04         30
      0          0               0       1000      40000      9.820          38.754                 1.03         40
      1          0               0        951       8122     13.881          48.673                 1.03         50
      1          0               0        690       7346     14.142          57.688                 1.04         60
      1          0               0        755       9892     20.536          67.400                 1.04         70
      1          0               0        695      13963     24.141          76.577                 1.04         80
      1          0               0        963      21512     42.862          85.756                 1.05         90
      1          0               0        867      18031     46.200          96.172                 1.04        100
      1          0               0        604       1489      0.782           9.955                  1.0         10
      1          0               0        636       4230      2.154          18.918                 1.06         20
      1          0               0        834       8119      5.121          29.086                 1.03         30
      0          0               0       1000      40000      9.903          38.590                 1.04         40
      1          0               0        713      10797     10.486          48.843                 1.02         50
      1          0               0        716      10787     14.522          58.661                 1.02         60
      1          0               0        649       8408     17.331          68.473                 1.02         70
      1          0               0        786      11950     26.651          78.057                 1.03         80
      1          0               0        636      10178     26.564          87.909                 1.02         90
      1          0               0        880      12405     45.480          97.932                 1.02        100
      1          0               0        251        834      0.318           9.924                 1.01         10
      1          0               0        764       5854      2.569          19.459                 1.03         20
      1          0               0        704       6387      4.210          29.678                 1.01         30
      1          0               0        696       8258      6.876          39.353                 1.02         40
      1          0               0        850      11132     12.363          48.659                 1.03         50
      1          0               0        804      13749     16.162          58.769                 1.02         60
      1          0               0        865      15365     23.029          68.112                 1.03         70
      1          0               0        839      18576     28.419          77.971                 1.03         80
      0          0               0       1000      90000     42.172          87.567                 1.03         90
      1          0               0        978      17546     50.339          97.930                 1.02        100
      1          0               0        453       1224      0.591           9.894                 1.01         10
      1          0               0        762       3909      2.444          19.865                 1.01         20
      1          0               0        969       6011      5.776          29.781                 1.01         30
      1          0               0        706       5432      6.926          38.681                 1.03         40
      1          0               0        770       9077     11.489          47.439                 1.05         50
      1          0               0        803      12927     16.856          56.212                 1.07         60
      1          0               0        854      12741     23.607          66.093                 1.06         70
      0          0               0       1000      80000     36.059          75.159                 1.06         80
      1          0               0        862       8701     38.149          83.703                 1.08         90
      1          0               0        595       8605     32.863          93.618                 1.07        100
      1          0               0        419        742      0.536           9.952                 1.01         10
      1          0               0        641       5671      2.076          19.749                 1.01         20
      1          0               0        714       7615      4.332          29.594                 1.01         30
      1          0               0        657       5964      6.271          39.612                 1.01         40
      1          0               0        737       9439     10.469          49.461                 1.01         50
      1          0               0        819      10044     16.145          59.222                 1.01         60
      1          0               0        881      15704     24.143          66.779                 1.05         70
      1          0               0        866      17392     30.013          76.779                 1.04         80
      0          0               0       1000      90000     43.579          87.012                 1.03         90
      1          0               0        743      11520     39.335          96.074                 1.04        100
      1          0               0        529       1972      0.672           9.949                 1.01         10
      1          0               0        785       5216      2.528          19.795                 1.01         20
      1          0               0        851       6033      5.056          29.749                 1.01         30
      1          0               0        533       5525      5.106          39.460                 1.01         40
      1          0               0        584       5622      8.223          49.455                 1.01         50
      1          0               0        853       9932     16.654          59.333                 1.01         60
      1          0               0        516      10006     13.438          68.816                 1.02         70
      1          0               0        852      12256     28.546          78.122                 1.02         80
      1          0               0        667      12281     27.948          87.684                 1.03         90
      1          0               0        828       9067     43.102          97.184                 1.03        100
      1          0               0        505       1837      0.651           9.947                 1.01         10
      1          0               0        980       4100      3.148          19.813                 1.01         20
      1          0               0        636       6475      3.818          29.623                 1.01         30
      1          0               0        626       5426      6.031          39.498                 1.01         40
      1          0               0        566       6998      8.260          48.406                 1.03         50
      1          0               0        643       9777     13.122          57.927                 1.04         60
      0          0               0       1000      70000     26.901          67.471                 1.04         70
      1          0               0        431       7016     14.925          76.891                 1.04         80
      1          0               0        586       8505     25.253          86.007                 1.05         90
      1          0               0        963      13662     50.747          96.344                 1.04        100
      1          0               0        439       1467      0.557           9.948                 1.01         10
      1          0               0        725       3375      2.304          19.873                 1.01         20
      1          0               0        766       5627      4.704          28.879                 1.04         30
      1          0               0        831       9552      8.098          38.945                 1.03         40
      1          0               0        855      12393     12.582          48.448                 1.03         50
      1          0               0        872      11432     17.836          57.537                 1.04         60
      0          0               0       1000      70000     27.106          66.641                 1.05         70
      1          0               0        657      11242     22.740          76.195                 1.05         80
      0          0               0       1000      90000     43.954          86.282                 1.04         90
      1          0               0        593      10589     31.021          95.169                 1.05        100
      1          0               0        612       2846      0.786           9.918                 1.01         10
      1          0               0        814       4974      2.604          19.840                 1.01         20
      1          0               0        733       5093      4.371          29.659                 1.01         30
      1          0               0        439       4097      4.193          39.558                 1.01         40
      1          0               0        999       9214     14.126          49.599                 1.01         50
      0          0               0       1000      60000     20.570          59.276                 1.01         60
      1          0               0        683      10245     17.917          69.003                 1.01         70
      0          0               0       1000      80000     33.324          78.929                 1.01         80
      1          0               0        979      14602     42.508          87.132                 1.03         90
      1          0               0        881      19391     45.683          96.392                 1.04        100
      1          0               0        329       1396      0.426           9.936                 1.01         10
      1          0               0        507       3418      1.644          19.783                 1.01         20
      1          0               0        446       4266      2.701          29.498                 1.02         30
      1          0               0        418       6558      4.031          39.352                 1.02         40
      1          0               0        596       7060      8.484          49.424                 1.01         50
      1          0               0        876       8726     17.954          59.345                 1.01         60
      0          0               0       1000      70000     26.180          69.184                 1.01         70
      1          0               0        958      16859     31.473          79.172                 1.01         80
      1          0               0        999      15941     41.686          89.020                 1.01         90
      1          0               0        896      18813     46.342          96.906                 1.03        100
      1          0               0        689       2554      0.873           9.914                 1.01         10
      1          0               0        699       2928      2.235          19.821                 1.01         20
      1          0               0        638       5088      3.802          29.740                 1.01         30
      1          0               0        867       5311      8.433          38.805                 1.03         40
      1          0               0        942      12538     14.278          47.653                 1.05         50
      0          0               0       1000      60000     21.421          57.346                 1.05         60
      1          0               0        946      19843     26.009          66.305                 1.06         70
      1          0               0        930      20008     32.659          76.056                 1.05         80
      0          0               0       1000      90000     44.191          85.915                 1.05         90
      1          0               0        932      25954     50.213          94.613                 1.06        100
      1          0               0        482       1315      0.622           9.934                 1.01         10
      1          0               0        454       3128      1.472          19.791                 1.01         20
      1          0               0        863       4790      5.202          29.776                 1.01         30
      1          0               0        703       6106      6.758          39.494                 1.01         40
      1          0               0        615       9561      8.832          49.096                 1.02         50
      1          0               0        601      10659     11.970          58.759                 1.02         60
      1          0               0        663      12407     17.451          68.662                 1.02         70
      1          0               0        620      12699     21.539          76.755                 1.04         80
      1          0               0        599      13915     25.853          86.499                 1.04         90
      1          0               0        802      19292     42.833          96.064                 1.04        100
      1          0               0        415       1327      0.526           9.923                 1.01         10
      1          0               0        704       3513      2.255          19.759                 1.01         20
      1          0               0        552       3922      3.430          28.712                 1.05         30
      1          0               0        708       7687      7.052          38.636                 1.04         40
      1          0               0        568       8508      8.376          48.144                 1.04         50
      1          0               0        824      12998     16.564          58.188                 1.03         60
      1          0               0        885      13895     23.542          68.018                 1.03         70
      1          0               0        955      12058     32.197          78.185                 1.02         80
      1          0               0        674      11072     28.254          87.877                 1.02         90
      1          0               0        430      11081     23.442          95.565                 1.05        100
      1          0               0        343       1349      0.452           9.883                 1.01         10
      1          0               0        659       3817      2.115          19.838                 1.01         20
      1          0               0        408       2870      2.451          29.654                 1.01         30
      1          0               0        749       4476      7.357          38.777                 1.03         40
      1          0               0        786       7452     11.451          48.588                 1.03         50
      1          0               0        405       7385      8.085          58.583                 1.02         60
      1          0               0        850      12810     22.400          68.316                 1.02         70
      0          0               0       1000      80000     33.961          77.246                 1.04         80
      1          0               0        869      16438     37.161          86.787                 1.04         90
      1          0               0        566      10201     30.009          97.214                 1.03        100
      1          0               0        641       2674      0.814           9.936                 1.01         10
      1          0               0        723       3950      2.308          19.870                 1.01         20
      1          0               0        423       3686      2.530          29.560                 1.02         30
      1          0               0        780       6539      7.378          39.628                 1.01         40
      1          0               0        678       8244      9.538          49.493                 1.01         50
      1          0               0        496       7123      9.966          58.052                 1.03         60
      1          0               0        388       6629     10.306          67.562                 1.04         70
      1          0               0        734       8123     24.505          78.226                 1.02         80
      1          0               0        351       6918     14.866          87.291                 1.03         90
      1          0               0        751      10872     37.999          97.939                 1.02        100
      1          0               0        608       3441      0.767           9.900                 1.01         10
      1          0               0        724       6266      2.347          19.547                 1.02         20
      1          0               0        760       7176      4.534          29.699                 1.01         30
      1          0               0        809       6520      7.657          39.640                 1.01         40
      1          0               0        809       8778     11.721          48.630                 1.03         50
      1          0               0        926       8781     18.624          57.903                 1.04         60
      1          0               0        635      10762     17.261          66.843                 1.05         70
      1          0               0        547      11254     19.152          76.119                 1.05         80
      1          0               0        660      13035     29.111          84.832                 1.06         90
      1          0               0        614      11822     33.834          92.914                 1.08        100
      1          0               0        531       2280      0.685           9.910                 1.01         10
      1          0               0        802       6997      2.599          19.681                 1.02         20
      1          0               0        756      11285      4.556          29.472                 1.02         30
      1          0               0        861       9535      8.250          39.470                 1.01         40
      1          0               0        814       7717     11.534          49.620                 1.01         50
      1          0               0        958      10895     18.870          59.252                 1.01         60
      1          0               0        822      12111     21.562          68.972                 1.02         70
      1          0               0        982      16444     34.269          77.835                 1.03         80
      0          0               0       1000      90000     43.712          86.756                 1.04         90
      0          0               0       1000     100000     54.510          95.675                 1.05        100
      1          0               0        653       2394      0.836           9.917                 1.01         10
      1          0               0        802       3854      2.572          19.829                 1.01         20
      1          0               0        750       5611      4.543          29.644                 1.01         30
      0          0               0       1000      40000      9.698          39.460                 1.01         40
      1          0               0        646       8897      9.257          49.259                 1.02         50
      1          0               0        902      10098     18.452          59.363                 1.01         60
      1          0               0        827      14223     21.723          68.845                 1.02         70
      0          0               0       1000      80000     33.657          78.271                 1.02         80
      0          0               0       1000      90000     42.909          87.762                 1.03         90
      0          0               0       1000     100000     51.358          96.967                 1.03        100
      1          0               0        375       1736      0.541           9.840                 1.02         10
      1          0               0        644       2084      2.046          19.879                 1.01         20
      1          0               0        411       2398      2.454          29.676                 1.01         30
      1          0               0        531       3666      5.069          39.486                 1.01         40
      1          0               0        701       7185      9.928          49.452                 1.01         50
      0          0               0       1000      60000     19.473          59.483                 1.01         60
      1          0               0        440       6700     11.667          68.857                 1.02         70
      1          0               0        853      10430     27.948          79.346                 1.01         80
      1          0               0        822       8593     34.496          87.325                 1.03         90
      1          0               0        880      14991     45.290          96.978                 1.03        100
      1          0               0        434       1771      0.557           9.876                 1.01         10
      1          0               0        501       2997      1.615          19.750                 1.01         20
      1          0               0        386       3247      2.324          29.497                 1.02         30
      1          0               0        934       7709      8.816          39.730                 1.01         40
      1          0               0        951      10958     13.532          49.518                 1.01         50
      1          0               0        788      11311     16.414          57.619                 1.04         60
      1          0               0        640      11857     16.994          67.848                 1.03         70
      1          0               0        579       9029     20.117          76.451                 1.05         80
      1          0               0        872      11996     37.983          85.732                 1.05         90
      1          0               0        439      10269     23.470          95.034                 1.05        100
      1          0               0        382       1109      0.482           9.916                 1.01         10
      1          0               0        282       1480      0.923          19.723                 1.01         20
      1          0               0        770       5622      4.545          29.752                 1.01         30
      1          0               0        815       9841      8.003          38.544                 1.04         40
      1          0               0        857      11320     12.911          47.400                 1.06         50
      1          0               0        772       7392     15.747          57.525                 1.04         60
      1          0               0        983      10600     26.826          66.662                 1.05         70
      1          0               0        673       9594     24.556          75.406                 1.06         80
      1          0               0        562      10429     24.706          84.900                 1.06         90
      1          0               0        522       8079     27.730          94.910                 1.05        100
      1          0               0        533       1940      0.683           9.910                 1.01         10
      1          0               0        602       4088      1.947          19.744                 1.01         20
      1          0               0        547       5337      3.333          29.587                 1.01         30
      1          0               0        854       9706      8.208          39.506                 1.01         40
      1          0               0        821      13174     11.839          49.251                 1.02         50
      1          0               0        908      15129     18.662          58.080                 1.03         60
      1          0               0        895      14901     24.312          66.778                 1.05         70
      1          0               0        887      22512     30.600          76.521                 1.05         80
      1          0               0        839      20232     36.268          86.200                 1.04         90
      1          0               0        770      18752     41.600          95.761                 1.04        100
      1          0               0        646       2675      0.818           9.906                 1.01         10
      1          0               0        423       3249      1.370          19.757                 1.01         20
      1          0               0        792       7439      4.751          29.662                 1.01         30
      1          0               0        881       8893      8.523          39.536                 1.01         40
      1          0               0        829      15939     12.000          49.304                 1.01         50
      0          0               0       1000      60000     19.790          59.220                 1.01         60
      0          0               0       1000      70000     26.400          69.306                 1.01         70
      1          0               0        666      11881     22.140          78.961                 1.01         80
      1          0               0        548      11130     22.808          88.799                 1.01         90
      1          0               0        734      13385     37.673          98.741                 1.01        100
      1          0               0        597       1843      0.767           9.911                 1.01         10
      1          0               0        536       4128      1.757          19.674                 1.02         20
      1          0               0        534       5286      3.267          29.363                 1.02         30
      1          0               0        884       8796      8.536          39.506                 1.01         40
      1          0               0        974      13137     14.768          47.363                 1.06         50
      1          0               0        780      10159     16.509          56.215                 1.07         60
      1          0               0        725      10537     20.210          65.761                 1.07         70
      1          0               0        543       8693     19.792          74.788                 1.07         80
      1          0               0        637      11941     29.518          84.708                 1.06         90
      1          0               0        885      15036     48.122          94.494                 1.06        100
      1          0               0        285       1260      0.361           9.870                 1.01         10
      1          0               0        579       3235      1.826          19.845                 1.01         20
      1          0               0        794       7321      4.725          29.748                 1.01         30
      1          0               0        457       4395      4.302          39.586                 1.01         40
      1          0               0        406       4180      5.741          49.224                 1.02         50
      1          0               0        908      12750     18.768          59.139                 1.01         60
      1          0               0        599       9357     15.753          68.788                 1.02         70
      1          0               0        767      10314     25.503          78.748                 1.02         80
      1          0               0        967      13939     40.725          87.971                 1.02         90
      1          0               0        553      12417     29.968          95.948                 1.04        100
      1          0               0        354       1766      0.464           9.689                 1.03         10
      1          0               0        454       2406      1.521          18.954                 1.06         20
      1          0               0        603       3288      3.793          28.842                 1.04         30
      1          0               0        278       3137      2.747          38.460                 1.04         40
      1          0               0        576       6652      8.369          48.411                 1.03         50
      1          0               0        760      10709     15.951          56.346                 1.07         60
      1          0               0        846      14809     23.265          65.985                 1.06         70
      1          0               0        845      16490     29.769          74.969                 1.07         80
      1          0               0        873      19683     39.164          84.858                 1.06         90
      0          0               0       1000     100000     53.685          94.913                 1.05        100
      1          0               0        609       1919      0.777           9.910                 1.01         10
      1          0               0        749       3940      2.411          19.798                 1.01         20
      1          0               0        932       7419      5.545          29.704                 1.01         30
      1          0               0        777       8587      7.473          39.444                 1.01         40
      1          0               0        805      11455     11.600          49.152                 1.02         50
      1          0               0        772      13348     15.623          58.851                 1.02         60
      1          0               0        902      13142     23.819          68.119                 1.03         70
      1          0               0        928      15453     30.748          79.105                 1.01         80
      1          0               0        868      10933     36.795          89.096                 1.01         90
      1          0               0        808      16079     41.272          97.885                 1.02        100
      1          0               0        433       1795      0.555           9.861                 1.02         10
      1          0               0        447       2536      1.454          19.638                 1.02         20
      1          0               0        614       5220      3.704          29.485                 1.02         30
      1          0               0        637       5779      6.167          39.451                 1.01         40
      1          0               0        596       7076      8.750          48.290                 1.04         50
      1          0               0        615       7279     12.352          58.307                 1.03         60
      1          0               0        891      10330     25.003          67.386                 1.04         70
      0          0               0       1000      80000     34.052          77.315                 1.04         80
      1          0               0        824      14285     36.251          86.271                 1.04         90
      1          0               0        867      20407     46.035          95.684                 1.05        100
      1          0               0        533       2178      0.691           9.882                 1.01         10
      1          0               0        612       6339      2.056          19.093                 1.05         20
      1          0               0        754       8584      4.555          29.468                 1.02         30
      1          0               0        788       9628      8.010          37.574                 1.06         40
      1          0               0        561       6834      8.425          47.631                 1.05         50
      1          0               0        982      11206     20.539          56.518                 1.06         60
      1          0               0        885      14880     25.654          65.407                 1.07         70
      1          0               0        896      13976     31.854          75.167                 1.06         80
      1          0               0        816      12514     37.131          84.127                 1.07         90
      1          0               0        779      20735     42.005          93.489                 1.07        100
      1          0               0        419       1457      0.535           9.888                 1.01         10
      1          0               0        564       3210      1.796          19.856                 1.01         20
      0          0               0       1000      30000      6.123          28.765                 1.04         30
      1          0               0        621       6194      6.155          38.576                 1.04         40
      1          0               0        939      10591     13.761          48.355                 1.03         50
      1          0               0        795      13425     16.146          58.136                 1.03         60
      1          0               0        704      14813     19.735          67.523                 1.04         70
      1          0               0        793      19306     27.255          77.266                 1.04         80
      1          0               0        837      19852     35.772          87.297                 1.03         90
      0          0               0       1000     100000     52.332          97.015                 1.03        100
      1          0               0        509       2175      0.638           9.862                 1.02         10
      1          0               0        938       5104      2.987          19.778                 1.01         20
      0          0               0       1000      30000      5.927          29.708                 1.01         30
      1          0               0        773      10134      7.367          39.572                 1.01         40
      1          0               0        940      11472     13.168          49.519                 1.01         50
      1          0               0        985      12025     19.203          59.428                 1.01         60
      1          0               0        917      16344     24.409          68.122                 1.03         70
      1          0               0        951      19284     33.504          77.101                 1.04         80
      1          0               0        962      13375     40.828          87.184                 1.03         90
      1          0               0        860      14713     45.791          96.022                 1.04        100
      1          0               0        787       3079      1.001           9.930                 1.01         10
      1          0               0        695       3175      2.218          19.872                 1.01         20
      1          0               0        676       3260      3.993          29.799                 1.01         30
      1          0               0        489       5529      4.732          39.284                 1.02         40
      1          0               0        652       7531      9.325          49.198                 1.02         50
      1          0               0        971      10613     19.017          59.315                 1.01         60
      0          0               0       1000      70000     25.974          69.161                 1.01         70
      0          0               0       1000      80000     34.169          78.708                 1.02         80
      0          0               0       1000      90000     42.391          87.813                 1.03         90
      1          0               0        955      22818     50.554          97.213                 1.03        100
      1          0               0        316        928      0.407           9.940                 1.01         10
      1          0               0        592       2741      1.982          18.912                 1.06         20
      1          0               0        865       7441      5.324          28.777                 1.04         30
      1          0               0        848       8112      8.371          38.532                 1.04         40
      1          0               0        515       6855      7.647          48.317                 1.04         50
      1          0               0        869       9909     17.382          58.467                 1.03         60
      0          0               0       1000      70000     26.310          68.389                 1.02         70
      1          0               0       1000      16009     33.813          78.136                 1.02         80
      1          0               0        960      13440     40.856          88.181                 1.02         90
      1          0               0        893      14687     46.639          97.111                 1.03        100
      1          0               0        308        944      0.396           9.831                 1.02         10
      1          0               0        386       2072      1.231          19.762                 1.01         20
      1          0               0        641       5916      3.842          29.538                 1.02         30
      1          0               0        691       5242      6.578          39.579                 1.01         40
      1          0               0        671       9292      9.554          49.286                 1.01         50
      1          0               0        651       8297     13.013          58.359                 1.03         60
      0          0               0       1000      70000     26.250          68.194                 1.03         70
      1          0               0        899      14806     30.221          78.161                 1.02         80
      0          0               0       1000      90000     41.819          88.078                 1.02         90
      0          0               0       1000     100000     51.120          98.124                 1.02        100
      1          0               0        373       1513      0.585           9.110                  1.1         10
      1          0               0        295       1345      1.110          18.346                 1.09         20
      1          0               0        713       5783      4.509          28.028                 1.07         30
      1          0               0        625       4900      6.266          38.021                 1.05         40
      0          0               0       1000      50000     14.295          49.201                 1.02         50
      1          0               0        811      11468     16.180          59.117                 1.02         60
      1          0               0        876      12901     22.819          68.941                 1.02         70
      1          0               0        819      13006     28.887          77.139                 1.04         80
      1          0               0        825      12944     35.499          86.272                 1.04         90
      1          0               0        759      14198     41.109          95.175                 1.05        100
      1          0               0        734       2918      0.932           9.951                 1.01         10
      1          0               0        732       2892      2.333          19.859                 1.01         20
      1          0               0        630       4422      3.776          29.621                 1.01         30
      1          0               0        708       7966      6.972          38.612                 1.04         40
      1          0               0        687       8374     10.054          48.416                 1.03         50
      1          0               0        713      11598     14.394          58.091                 1.03         60
      0          0               0       1000      70000     26.886          68.201                 1.03         70
      1          0               0        951      15343     32.182          78.000                 1.03         80
      1          0               0        779      19683     34.534          86.280                 1.04         90
      1          0               0        923      23159     47.414          97.061                 1.03        100
      1          0               0        570       2739      0.736           9.881                 1.01         10
      1          0               0        696       4727      2.252          19.652                 1.02         20
      1          0               0        843       6191      5.134          29.605                 1.01         30
      1          0               0        325       3385      3.163          39.095                 1.02         40
      0          0               0       1000      50000     14.174          49.543                 1.01         50
      1          0               0        908      12022     18.066          59.227                 1.01         60
