success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        235       2607      0.947         30
      1          0               0        283       2034      1.076         30
      1          0               0        345       2079      1.354         30
      1          0               0        396       2623      1.517         30
      1          0               0        457       2828      1.850         30
      1          0               0        439       2452      1.587         30
      1          0               0        466       2983      1.696         30
      1          0               0        249       1526      0.913         30
      1          0               0        354       2516      1.567         30
      1          0               0        297       1852      1.028         30
      1          0               0        306       2258      1.108         30
      1          0               0        238       1764      0.856         30
      1          0               0        488       3822      1.675         30
      1          0               0        317       1980      1.084         30
      1          0               0        332       2406      1.324         30
      1          0               0        312       2868      1.461         30
      1          0               0        360       2550      1.515         30
      1          0               0        359       1972      1.406         30
      1          0               0        342       2501      1.224         30
      1          0               0        380       2684      1.281         30
      1          0               0        399       2961      1.590         30
      1          0               0        374       3234      1.490         30
      1          0               0        299       1794      1.050         30
      1          0               0        466       2903      2.126         30
      1          0               0        228       1339      0.809         30
      1          0               0        188       1209      0.652         30
      1          0               0        355       3154      1.587         30
      1          0               0        284       2901      1.051         30
      1          0               0        347       2283      1.377         30
      1          0               0        436       3389      1.950         30
      1          0               0        280       2599      1.176         30
      1          0               0        323       3047      1.151         30
      1          0               0        318       2346      1.083         30
      1          0               0        313       1925      1.126         30
      1          0               0        350       2712      1.274         30
      1          0               0        193       1548      0.714         30
      1          0               0        266       2341      0.965         30
      1          0               0        310       1927      1.238         30
      1          0               0        293       1768      1.253         30
      1          0               0        276       1786      1.040         30
      1          0               0        381       2140      1.549         30
      1          0               0        366       2166      1.573         30
      1          0               0        319       2338      1.150         30
      1          0               0        429       2406      1.752         30
      1          0               0        418       3107      1.600         30
      1          0               0        238       1578      0.933         30
      1          0               0        322       2062      1.198         30
      1          0               0        232       2123      0.831         30
      1          0               0        164        930      0.578         30
      1          0               0        208       1606      0.733         30
      1          0               0        266       2372      1.075         30
      1          0               0        278       2549      1.067         30
      1          0               0        395       3637      1.863         30
      1          0               0        337       2888      1.295         30
      1          0               0        349       2968      1.379         30
      1          0               0        405       2266      1.405         30
      1          0               0        302       2322      1.114         30
      1          0               0        440       4050      1.803         30
      1          0               0        332       3005      1.366         30
      1          0               0        442       4141      1.946         30
      1          0               0        395       3414      1.519         30
      1          0               0        190       1226      0.792         30
      1          0               0        314       1834      1.188         30
      1          0               0        289       1648      1.028         30
      1          0               0        440       3588      1.850         30
      1          0               0        342       2381      1.293         30
      1          0               0        273       2137      0.922         30
      1          0               0        130        929      0.409         30
      1          0               0        402       2014      1.482         30
      1          0               0        191       1384      0.688         30
      1          0               0        265       1593      1.135         30
      1          0               0        254       1986      0.888         30
      1          0               0        182       1055      0.594         30
      1          0               0        344       2562      1.158         30
      1          0               0        352       2710      1.334         30
      1          0               0        459       2708      1.653         30
      1          0               0        303       2341      1.040         30
      1          0               0        355       2404      1.521         30
      1          0               0        356       3429      1.650         30
      1          0               0        368       3659      1.776         30
      1          0               0        361       3222      1.482         30
      1          0               0        336       2555      1.152         30
      1          0               0        237       1748      0.794         30
      1          0               0        229       1771      0.892         30
      1          0               0        300       2674      1.407         30
      1          0               0        229       1469      0.840         30
      1          0               0        436       2579      1.573         30
      1          0               0        165       1690      0.536         30
      1          0               0        400       2308      1.638         30
      1          0               0        312       2267      1.231         30
      1          0               0        377       2390      1.446         30
      1          0               0        306       1883      1.027         30
      1          0               0        349       2468      1.313         30
      1          0               0        327       3096      1.449         30
      1          0               0        194       1494      0.622         30
      1          0               0        307       1803      1.100         30
      1          0               0        269       1406      0.876         30
      1          0               0        319       2030      1.303         30
      1          0               0        299       1539      1.050         30
      1          0               0        326       2264      1.371         30
      1          0               0        275       2539      1.069         30
      1          0               0        384       2287      1.626         30
      1          0               0        407       2576      2.040         30
      1          0               0        300       2600      1.166         30
      1          0               0        113        885      0.359         30
      1          0               0        407       3011      1.531         30
      1          0               0        400       2278      1.484         30
      1          0               0        233       1648      0.766         30
      1          0               0        327       2417      1.247         30
      1          0               0        369       3160      1.517         30
      1          0               0        253       2692      0.947         30
      1          0               0        381       2350      1.331         30
      1          0               0        241       2017      1.040         30
      1          0               0        465       3312      1.829         30
      1          0               0        312       2337      1.044         30
      1          0               0        448       2674      1.782         30
      1          0               0        242       1607      1.008         30
      1          0               0        150       1354      0.571         30
      1          0               0        379       2676      1.426         30
      1          0               0        272       1582      1.043         30
      1          0               0        205       1586      0.713         30
      1          0               0        301       2737      1.252         30
      1          0               0        401       1936      1.411         30
      1          0               0        287       2909      1.022         30
      1          0               0        406       2988      1.639         30
      1          0               0        319       3360      1.231         30
      1          0               0        207       1378      0.671         30
      1          0               0        283       2026      1.254         30
      1          0               0        426       4582      2.057         30
      1          0               0        402       2581      1.556         30
      1          0               0        231       1937      1.326         40
      1          0               0        283       2781      1.849         40
      1          0               0        475       5092      3.562         40
      1          0               0        388       3599      2.309         40
      1          0               0        341       3363      2.009         40
      1          0               0        316       2755      1.664         40
      1          0               0        262       1730      1.283         40
      1          0               0        299       2778      1.825         40
      1          0               0        369       3493      2.180         40
      1          0               0        415       2874      2.352         40
      1          0               0        333       2988      1.832         40
      1          0               0        392       3394      2.317         40
      1          0               0        327       2622      1.854         40
      1          0               0        356       3612      1.973         40
      1          0               0        171       1219      0.882         40
      1          0               0        400       3888      2.339         40
      1          0               0        340       4239      2.460         40
      1          0               0        316       3042      2.086         40
      1          0               0        322       2553      1.848         40
      1          0               0        397       4565      2.445         40
      1          0               0        360       4214      2.235         40
      1          0               0        340       3659      2.254         40
      1          0               0        367       3190      2.069         40
      1          0               0        293       2770      1.441         40
      1          0               0        470       2984      2.633         40
      1          0               0        377       3724      2.451         40
      1          0               0        377       4366      3.339         40
      1          0               0        315       3389      2.044         40
      1          0               0        335       2932      1.753         40
      1          0               0        362       2176      1.643         40
      1          0               0        363       3463      1.938         40
      1          0               0        183       1794      0.896         40
      1          0               0        420       3401      2.625         40
      1          0               0        251       2226      1.306         40
      1          0               0        378       4983      2.896         40
      1          0               0        211       2011      1.074         40
      1          0               0        387       3289      2.389         40
      1          0               0        301       2959      1.864         40
      1          0               0        276       2976      1.624         40
      1          0               0        242       2412      1.368         40
      1          0               0        293       2660      1.803         40
      1          0               0        384       3673      2.336         40
      1          0               0        309       3422      1.728         40
      1          0               0        378       4266      2.793         40
      1          0               0        438       4083      2.327         40
      1          0               0        416       3547      2.290         40
      1          0               0        450       2655      2.630         40
      1          0               0        287       2170      1.600         40
      1          0               0        403       2882      2.043         40
      1          0               0        385       3284      1.950         40
      1          0               0        252       1598      1.562         40
      1          0               0        397       2590      2.037         40
      1          0               0        320       3087      1.653         40
      1          0               0        344       1601      1.669         40
      1          0               0        396       3171      3.193         40
      1          0               0        425       4699      2.857         40
      1          0               0        175       1999      0.791         40
      1          0               0        371       3930      2.120         40
      1          0               0        235       2784      1.361         40
      1          0               0        313       2123      2.479         40
      1          0               0        293       3479      1.548         40
      1          0               0        424       2336      2.255         40
      1          0               0        323       3367      1.682         40
      1          0               0        429       4220      2.320         40
      1          0               0        396       3735      2.210         40
      1          0               0        318       2750      1.814         40
      1          0               0        500       5733      3.328         40
      1          0               0        366       3504      1.926         40
      1          0               0        395       4090      2.393         40
      1          0               0        285       2841      1.844         40
      1          0               0        303       3412      1.678         40
      1          0               0        370       2700      2.063         40
      1          0               0        262       2146      1.391         40
      1          0               0        403       3273      2.072         40
      1          0               0        300       3048      2.280         40
      1          0               0        463       4053      2.713         40
      1          0               0        318       2635      1.721         40
      1          0               0        229       2345      1.103         40
      1          0               0        364       3770      2.566         40
      1          0               0        210       2187      0.919         40
      1          0               0        228       2548      1.267         40
      1          0               0        322       3400      1.921         40
      1          0               0        360       3581      2.334         40
      1          0               0        356       4003      2.393         40
      1          0               0        348       2696      2.241         40
      1          0               0        227       2485      1.290         40
      1          0               0        576       5807      3.812         40
      1          0               0        336       4445      2.144         40
      1          0               0        409       3778      2.185         40
      1          0               0        227       2265      1.070         40
      1          0               0        336       3590      1.941         40
      1          0               0        372       3749      2.315         40
      1          0               0        247       2270      1.204         40
      1          0               0        328       3677      2.399         40
      1          0               0        362       3766      2.231         40
      1          0               0        484       3194      2.754         40
      1          0               0        425       4785      2.674         40
      1          0               0        269       2488      1.419         40
      1          0               0        229       2139      1.143         40
      1          0               0        435       4245      2.912         40
      1          0               0        354       4775      2.397         40
      1          0               0        354       3486      1.803         40
      1          0               0        365       4013      2.513         40
      1          0               0        484       2870      2.534         40
      1          0               0        356       3231      1.999         40
      1          0               0        440       2972      2.300         40
      1          0               0        408       3793      2.041         40
      1          0               0        177       1489      0.925         40
      1          0               0        462       5732      3.154         40
      1          0               0        460       3964      2.860         40
      1          0               0        243       3977      1.820         40
      1          0               0        384       2329      1.855         40
      1          0               0        303       3406      2.158         40
      1          0               0        299       2390      1.721         40
      1          0               0        234       2158      1.392         40
      1          0               0        359       4263      2.390         40
      1          0               0        350       2863      1.655         40
      1          0               0        368       4609      2.278         40
      1          0               0        527       5089      3.098         40
      1          0               0        341       3267      2.190         40
      1          0               0        293       2782      1.772         40
      1          0               0        287       2414      1.458         40
      1          0               0        454       3246      2.604         40
      1          0               0        245       1444      1.122         40
      1          0               0        317       3154      2.124         40
      1          0               0        417       2907      2.343         40
      1          0               0        397       2826      2.145         40
      1          0               0        496       4968      3.216         40
      1          0               0        418       3788      2.383         40
      1          0               0        123       1239      0.563         40
      1          0               0        298       2660      1.456         40
      1          0               0        245       2293      1.368         40
      1          0               0        438       3865      2.323         40
      1          0               0        401       2532      2.055         40
      1          0               0        363       3852      2.075         40
      1          0               0        209       1989      1.272         40
      1          0               0        343       3294      1.899         40
      1          0               0        333       2760      1.955         40
      1          0               0        363       2656      1.882         40
      1          0               0        247       2576      1.301         40
      1          0               0        345       2926      2.265         40
      1          0               0        366       3249      1.988         40
      1          0               0        385       3548      2.235         40
      1          0               0        286       2734      1.542         40
      1          0               0        287       2426      1.614         40
      1          0               0        192       1650      0.991         40
      1          0               0        361       4339      2.603         40
      1          0               0        304       3241      1.520         40
      1          0               0        328       3334      1.761         40
      1          0               0        458       4461      3.111         40
      1          0               0        205       3033      1.140         40
      1          0               0        295       2724      1.628         40
      1          0               0        341       2766      2.067         40
      1          0               0        249       1439      1.187         40
      1          0               0        460       3946      2.811         40
      1          0               0        217       2052      1.182         40
      1          0               0        349       4116      1.883         40
      1          0               0        386       3183      2.077         40
      1          0               0        430       2834      3.085         40
      1          0               0        398       3490      2.321         40
      1          0               0        357       3040      1.966         40
      1          0               0        374       3412      2.314         40
      1          0               0        221       2970      1.228         40
      1          0               0        221       1394      1.052         40
      1          0               0        337       2696      2.055         40
      1          0               0        462       4273      2.712         40
      1          0               0        313       2947      1.788         40
      1          0               0        308       2814      1.688         40
      1          0               0        431       4936      2.685         40
      1          0               0        402       2818      2.253         40
      1          0               0        164       2178      1.013         40
      1          0               0        327       4062      2.197         40
      1          0               0        423       5002      2.857         40
      1          0               0        440       3712      2.604         40
      1          0               0        407       5305      2.697         40
      1          0               0        409       3010      2.502         40
      1          0               0        194       1998      1.014         40
      1          0               0        347       3465      2.137         40
      1          0               0        289       3596      1.793         40
      1          0               0        321       4004      1.974         40
      1          0               0        324       3295      1.908         40
      1          0               0        299       2049      1.795         40
      1          0               0        424       3872      2.245         40
      1          0               0        346       2940      1.952         40
      1          0               0        434       4590      3.495         40
      1          0               0        274       2908      1.549         40
      1          0               0        362       3777      2.254         40
      1          0               0        417       2490      2.272         40
      1          0               0        403       2602      2.262         40
      1          0               0        356       2677      1.928         40
      1          0               0        338       3311      2.021         40
      1          0               0        230       2454      1.191         40
      1          0               0        275       1935      1.836         40
      1          0               0        250       2176      1.209         40
      1          0               0        216       2763      1.228         40
      1          0               0        391       2923      1.881         40
      1          0               0        239       2587      1.246         40
      1          0               0        371       2633      1.811         40
      1          0               0        368       4853      2.590         40
      1          0               0        339       4858      3.239         40
      1          0               0        430       3851      2.603         40
      1          0               0        328       2282      1.594         40
      1          0               0        318       3278      1.624         40
      1          0               0        421       3259      2.520         40
      1          0               0        324       3121      2.289         40
      1          0               0        344       3382      2.201         40
      1          0               0        334       2228      1.598         40
      1          0               0        195       2117      0.978         40
      1          0               0        263       3140      1.865         40
      1          0               0        499       4695      2.470         40
      1          0               0        265       2452      1.480         40
      1          0               0        272       1506      1.289         40
      1          0               0        399       4963      2.790         40
      1          0               0        286       2923      1.584         40
      1          0               0        479       5372      3.354         40
      1          0               0        400       2995      2.220         40
      1          0               0        171       2013      0.778         40
      1          0               0        304       2345      1.736         40
      1          0               0        233       1598      1.039         40
      1          0               0        156       1697      0.816         40
      1          0               0        181       2342      1.071         40
      1          0               0        453       5198      3.303         40
      1          0               0        458       5332      3.911         40
      1          0               0        299       2867      1.635         40
      1          0               0        280       2858      1.599         40
      1          0               0        414       3424      2.033         40
      1          0               0        455       3201      2.411         40
      1          0               0        414       4073      2.258         40
      1          0               0        429       4291      2.526         40
      1          0               0        354       3717      2.056         40
      1          0               0        276       3593      1.648         40
      1          0               0        342       2151      1.677         40
      1          0               0        221       2434      1.274         40
      1          0               0        401       3943      2.808         40
      1          0               0        315       2976      1.516         40
      1          0               0        284       2475      1.466         40
      1          0               0        369       3568      2.806         40
      1          0               0        315       3100      1.996         40
      1          0               0        468       4690      3.032         40
      1          0               0        285       2332      1.603         40
      1          0               0        348       2544      2.030         40
      1          0               0        288       3178      1.522         40
      1          0               0        439       3802      2.549         40
      1          0               0        354       3580      2.102         40
      1          0               0        229       1761      1.132         40
      1          0               0        383       4384      2.059         40
      1          0               0        324       2811      1.594         40
      1          0               0        445       3069      2.353         40
      1          0               0        345       4195      1.876         40
      1          0               0        174       1825      0.925         40
      1          0               0        316       3165      2.541         50
      1          0               0        266       1801      1.744         50
      1          0               0        424       5886      4.158         50
      1          0               0        393       4031      3.357         50
      1          0               0        396       4134      3.063         50
      1          0               0        322       2761      2.411         50
      1          0               0        310       3481      2.770         50
      1          0               0        294       2562      2.377         50
      1          0               0        423       4705      3.835         50
      1          0               0        421       3840      4.177         50
      1          0               0        165       2153      1.082         50
      1          0               0        284       3038      2.569         50
      1          0               0        413       4889      3.986         50
      1          0               0        421       4454      3.447         50
      1          0               0        326       3370      2.645         50
      1          0               0        339       4154      2.895         50
      1          0               0        498       4882      4.903         50
      1          0               0        357       4007      2.980         50
      1          0               0        371       4234      3.449         50
      1          0               0        410       5538      3.600         50
      1          0               0        408       5593      4.048         50
      1          0               0        344       4617      4.716         50
      1          0               0        467       7291      4.343         50
      1          0               0        220       2857      1.578         50
      1          0               0        500       5710      3.831         50
      1          0               0        223       2366      1.694         50
      1          0               0        358       3502      2.831         50
      1          0               0        356       4028      3.434         50
      1          0               0        457       4964      3.109         50
      1          0               0        310       3600      2.440         50
      1          0               0        275       2802      1.779         50
      1          0               0        387       4715      3.530         50
      1          0               0        330       2872      2.414         50
      1          0               0        344       3590      3.100         50
      1          0               0        438       6615      6.288         50
      1          0               0        463       4235      3.286         50
      1          0               0        384       4224      2.927         50
      1          0               0        302       4765      3.151         50
      1          0               0        381       4436      2.982         50
      1          0               0        300       2737      2.500         50
      1          0               0        423       4879      4.126         50
      1          0               0        343       4707      3.566         50
      1          0               0        270       2948      2.078         50
      1          0               0        358       4085      3.554         50
      1          0               0        372       4195      2.908         50
      1          0               0        407       4471      3.368         50
      1          0               0        371       3375      3.432         50
      1          0               0        257       2546      1.995         50
      1          0               0        366       4613      2.844         50
      1          0               0        227       2429      1.519         50
      1          0               0        400       2714      3.617         50
      1          0               0        432       4452      2.913         50
      1          0               0        303       3644      2.277         50
      1          0               0        232       2134      1.416         50
      1          0               0        327       4983      3.027         50
      1          0               0        432       5260      3.779         50
      1          0               0        439       4450      3.491         50
      1          0               0        462       4783      4.232         50
      1          0               0        322       3395      2.465         50
      1          0               0        435       4021      4.495         50
      1          0               0        388       4372      2.923         50
      1          0               0        414       3028      3.135         50
      1          0               0        360       3974      2.749         50
      1          0               0        347       4469      2.771         50
      1          0               0        417       4403      3.556         50
      1          0               0        251       2331      1.681         50
      1          0               0        495       5087      3.922         50
      1          0               0        370       4866      3.429         50
      1          0               0        449       6347      4.827         50
      1          0               0        333       3801      3.339         50
      1          0               0        276       4266      2.342         50
      1          0               0        415       4938      3.472         50
      1          0               0        271       2628      1.822         50
      1          0               0        434       4552      3.377         50
      1          0               0        336       3532      3.139         50
      1          0               0        418       4553      3.905         50
      1          0               0        285       2702      1.983         50
      1          0               0        408       4439      3.194         50
      1          0               0        341       3692      3.136         50
      1          0               0        174       1724      1.055         50
      1          0               0        338       4098      3.267         50
      1          0               0        238       2606      1.853         50
      1          0               0        365       3599      3.326         50
      1          0               0        396       5086      3.626         50
      1          0               0        427       3952      3.695         50
      1          0               0        413       3974      2.954         50
      1          0               0        446       5403      3.988         50
      1          0               0        313       3784      2.633         50
      1          0               0        323       3402      2.356         50
      1          0               0        202       2832      1.206         50
      1          0               0        346       4606      2.476         50
      1          0               0        301       3389      2.589         50
      1          0               0        329       3291      2.212         50
      1          0               0        319       4697      2.730         50
      1          0               0        426       5234      3.761         50
      1          0               0        323       4286      2.239         50
      1          0               0        406       5559      3.494         50
      1          0               0        430       4366      3.394         50
      1          0               0        369       4911      2.629         50
      1          0               0        373       4437      3.547         50
      1          0               0        312       3792      2.618         50
      1          0               0        303       3500      2.008         50
      1          0               0        387       3764      3.860         50
      1          0               0        439       3932      3.330         50
      1          0               0        345       2706      2.190         50
      1          0               0        367       3627      2.972         50
      1          0               0        361       3583      2.327         50
      1          0               0        321       2452      2.341         50
      1          0               0        464       7771      4.833         50
      1          0               0        370       4009      3.037         50
      1          0               0        341       4657      3.602         50
      1          0               0        383       3343      2.584         50
      1          0               0        296       4406      3.899         50
      1          0               0        389       3477      3.112         50
      1          0               0        261       2791      1.986         50
      1          0               0        406       3956      3.298         50
      1          0               0        454       4466      2.957         50
      1          0               0        440       5605      3.250         50
      1          0               0        409       4178      3.545         50
      1          0               0        426       5546      3.719         50
      1          0               0        383       3750      3.548         50
      1          0               0        252       2558      1.653         50
      1          0               0        355       3581      3.211         50
      1          0               0        436       4000      3.259         50
      1          0               0        451       5086      3.820         50
      1          0               0        425       3201      3.452         50
      1          0               0        387       5211      3.093         50
      1          0               0        413       5297      3.150         50
      1          0               0        378       4093      3.029         50
      1          0               0        274       3243      2.008         50
      1          0               0        287       3097      2.255         50
      1          0               0        482       4670      4.024         50
      1          0               0        373       4577      2.985         50
      1          0               0        154       1893      0.945         50
      1          0               0        346       4608      3.308         50
      1          0               0        247       2533      2.750         50
      1          0               0        169       2146      1.157         50
      1          0               0        352       4194      2.730         50
      1          0               0        301       1637      1.977         50
      1          0               0        314       3769      2.319         50
      1          0               0        172       2832      1.363         50
      1          0               0        345       3655      2.507         50
      1          0               0        259       3957      2.053         50
      1          0               0        347       4510      3.112         50
      1          0               0        323       4274      2.800         50
      1          0               0        464       3693      3.512         50
      1          0               0        389       5506      3.552         50
      1          0               0        260       2188      1.449         50
      1          0               0        381       4391      4.187         50
      1          0               0        460       5273      5.245         50
      1          0               0        230       3948      1.889         50
      1          0               0        337       4377      2.722         50
      1          0               0        358       3777      3.646         50
      1          0               0        328       3066      2.533         50
      1          0               0        495       5218      3.440         50
      1          0               0        283       2356      2.058         50
      1          0               0        468       4992      4.487         50
      1          0               0        370       3569      2.973         50
      1          0               0        507       4990      4.902         50
      1          0               0        207       2584      1.553         50
      1          0               0        283       2719      2.057         50
      1          0               0        321       3596      3.226         50
      1          0               0        350       4470      2.968         50
      1          0               0        355       3559      3.294         50
      1          0               0        440       4315      3.576         50
      1          0               0        512       5235      4.575         50
      1          0               0        222       2518      1.582         50
      1          0               0        227       2660      1.709         50
      1          0               0        203       2368      1.403         50
      1          0               0        470       5283      4.019         50
      1          0               0        267       2640      2.427         50
      1          0               0        348       4469      2.631         50
      1          0               0        380       5357      3.773         50
      1          0               0        403       5492      3.875         50
      1          0               0        570       5898      5.303         50
      1          0               0        322       3673      2.808         50
      1          0               0        344       3635      3.064         50
      1          0               0        415       5693      4.317         50
      1          0               0        462       4742      3.792         50
      1          0               0        484       6337      3.888         50
      1          0               0        354       3032      2.449         50
      1          0               0        244       3420      2.278         50
      1          0               0        448       6340      4.380         50
      1          0               0        349       3323      2.971         50
      1          0               0        460       5686      4.249         50
      1          0               0        246       3018      1.820         50
      1          0               0        229       2469      1.706         50
      1          0               0        331       4306      3.278         50
      1          0               0        308       2968      2.282         50
      1          0               0        380       4759      2.971         50
