success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        175       2632      2.228         70
      1          0               0        425       7020      7.142         70
      1          0               0        617       9099      9.935         70
      1          0               0        370       6307      6.925         70
      1          0               0        331       5756      5.188         70
      1          0               0        490       6778      7.888         70
      1          0               0        391       7852      5.226         70
      1          0               0        459       7152      7.905         70
      1          0               0        400       6180      6.127         70
      1          0               0        434       7125      6.459         70
      1          0               0        462       6558      7.309         70
      1          0               0        644       8789      8.583         70
      1          0               0        377       5169      5.404         70
      1          0               0        379       6243      5.588         70
      1          0               0        421       7113      6.457         70
      1          0               0        398       5702      4.942         70
      1          0               0        294       5279      3.986         70
      1          0               0        445       5184      6.025         70
      1          0               0        401       5030      4.830         70
      1          0               0        318       5444      6.309         70
      1          0               0        408       4990      7.128         70
      1          0               0        233       3849      3.036         70
      1          0               0        327       6677      5.241         70
      1          0               0        346       4498      4.496         70
      1          0               0        246       3379      3.181         70
      1          0               0        315       3982      3.702         70
      1          0               0        372       7206      6.787         70
      1          0               0        439       5939      6.546         70
      1          0               0        387       6738      4.953         70
      1          0               0        304       5864      4.368         70
      1          0               0        350       4965      5.342         70
      1          0               0        453       3641      6.000         70
      1          0               0        484       7502      8.061         70
      1          0               0        451       5956      7.197         70
      1          0               0        425       6779      6.763         70
      1          0               0        480       6201      7.286         70
      1          0               0        313       4653      4.415         70
      1          0               0        317       4081      5.318         70
      1          0               0        387       4758      7.775         70
      1          0               0        351       5221      4.936         70
      1          0               0        395       4676      4.321         70
      1          0               0        446       8850      8.972         70
      1          0               0        329       5651      4.163         70
      1          0               0        328       2994      4.816         70
      1          0               0        384       6876      6.329         70
      1          0               0        303       4460      4.047         70
      1          0               0        509       7238     10.257         70
      1          0               0        338       5237      3.921         70
      1          0               0        450       6661      7.517         70
      1          0               0        305       4707      4.241         70
      1          0               0        361       4163      5.292         70
      1          0               0        374       3960      4.522         70
      1          0               0        390       6599      4.554         70
      1          0               0        396       6021      6.151         70
      1          0               0        442       5867      8.080         70
      1          0               0        291       3616      3.755         70
      1          0               0        377       5651      5.951         70
      1          0               0        184       3158      2.440         70
      1          0               0        361       5124      5.460         70
      1          0               0        415       5698      6.189         70
      1          0               0        401       6557      5.796         70
      1          0               0        376       5686      5.101         70
      1          0               0        285       4510      4.672         70
      1          0               0        470       8007      8.455         70
      1          0               0        292       4614      4.087         70
      1          0               0        236       4253      3.245         70
      1          0               0        242       3991      4.148         70
      1          0               0        314       3630      4.218         70
      1          0               0        265       5357      4.615         70
      1          0               0        314       3072      4.343         70
      1          0               0        436       8524      7.393         70
      1          0               0        352       5780      6.144         70
      1          0               0        456       6423      6.973         70
      1          0               0        327       6412      5.186         70
      1          0               0        432       3382      5.126         70
      1          0               0        478       6147      9.474         70
      1          0               0        307       4947      4.346         70
      1          0               0        186       2760      2.083         70
      1          0               0        411       7133      9.751         70
      1          0               0        481       5228     10.250         70
      1          0               0        364       6473      6.604         70
      1          0               0        443       6517      7.784         70
      1          0               0        392       6186      5.985         70
      1          0               0        286       2509      3.077         70
      1          0               0        419       5491      5.669         70
      1          0               0        389       5853      9.336         70
      1          0               0        482       6569      8.384         70
      1          0               0        433       6106      5.912         70
      1          0               0        337       4797      5.378         70
      1          0               0        476       6172      7.169         70
      1          0               0        301       5068      3.900         70
      1          0               0        235       3500      2.848         70
      1          0               0        503       7788      8.662         70
      1          0               0        352       5211      4.709         70
      1          0               0        364       3493      5.201         70
      1          0               0        310       5517      4.766         70
      1          0               0        301       3033      3.570         70
      1          0               0        305       4484      4.812         70
      1          0               0        385       4998      5.495         70
      1          0               0        423       5928      7.940         70
      1          0               0        460       5871      5.991         70
      1          0               0        319       5401      4.432         70
      1          0               0        290       4347      3.977         70
      1          0               0        249       4083      4.753         70
      1          0               0        419       5819      5.445         70
      1          0               0        385       4870      5.122         70
      1          0               0        428       5774      6.763         70
      1          0               0        294       5674      5.257         70
      1          0               0        414       5642      5.647         70
      1          0               0        400       5508      6.078         70
      1          0               0        333       5054      4.723         70
      1          0               0        328       4484      4.789         70
      1          0               0        238       3454      3.198         70
      1          0               0        448       6469      7.163         70
      1          0               0        307       3161      3.365         70
      1          0               0        449      10386     10.766         70
      1          0               0        440       6750      6.497         70
      1          0               0        235       4293      4.171         70
      1          0               0        451       5900      7.586         70
      1          0               0        297       4621      4.849         70
      1          0               0        404       7495      7.827         70
      1          0               0        332       4189      4.975         70
      1          0               0        380       6055      6.619         70
      1          0               0        286       4317      3.805         70
      1          0               0        450       6207      7.109         70
      1          0               0        351       4740      4.133         70
      1          0               0        423       7106      6.886         70
      1          0               0        362       5308      4.168         70
      1          0               0        246       3905      4.080         70
      1          0               0        253       4320      3.281         70
      1          0               0        440       9951      5.858         70
      1          0               0        462       5311      5.973         70
      1          0               0        268       5731      3.705         70
      1          0               0        477       5476      5.410         70
      1          0               0        237       3993      2.802         70
      1          0               0        337       5708      7.194         70
      1          0               0        397       6768      5.526         70
      1          0               0        389       4951      5.351         70
      1          0               0        364       5443      5.179         70
      1          0               0        441       7657      7.162         70
      1          0               0        442       7939      7.727         70
      1          0               0        277       4089      3.355         70
      1          0               0        242       2896      2.504         70
      1          0               0        411       5354      5.574         70
      1          0               0        327       5819      4.883         70
      1          0               0        632      10673     10.233         70
      1          0               0        270       3854      3.332         70
      1          0               0        242       3182      2.660         70
      1          0               0        553       8456     13.479         70
      1          0               0        436       5656      6.591         70
      1          0               0        420       8545      9.570         70
      1          0               0        360       4096      5.826         70
      1          0               0        378       4580      5.064         70
      1          0               0        269       3825      4.468         70
      1          0               0        260       4039      2.812         70
      1          0               0        339       5364      5.259         70
      1          0               0        200       3459      2.593         70
      1          0               0        405       6070      7.324         70
      1          0               0        428       6077      8.022         70
      1          0               0        273       4480      4.134         70
      1          0               0        201       3000      2.696         70
      1          0               0        180       2531      1.529         70
      1          0               0        251       3082      3.611         70
      1          0               0        402       4356      4.813         70
      1          0               0        331       4104      4.091         70
      1          0               0        377       6169      4.756         70
      1          0               0        251       4894      4.637         70
      1          0               0        409       4851      5.261         70
      1          0               0        236       3316      3.722         70
      1          0               0        516       7315      8.757         70
      1          0               0        323       6051      3.790         70
      1          0               0        324       3749      4.147         70
      1          0               0        553       8873     11.805         70
      1          0               0        353       5004      4.371         70
      1          0               0        472       7544      6.387         70
      1          0               0        199       3238      2.786         70
      1          0               0        321       5013      5.331         70
      1          0               0        398       5173      5.631         70
      1          0               0        435       6451      6.125         70
      1          0               0        546      11025      6.942         70
      1          0               0        497       8804      8.028         70
      1          0               0        396       5628      5.198         70
      1          0               0        425       6291      5.548         70
      1          0               0        386       6819      6.435         70
      1          0               0        427       9486      5.833         70
      1          0               0        383       5685      5.805         70
      1          0               0        483       6203      7.966         80
      1          0               0        272       3920      3.963         80
      1          0               0        442       7837     11.655         80
      1          0               0        304       4956      5.744         80
      1          0               0        420       8406      9.130         80
      1          0               0        298       4215      4.792         80
      1          0               0        356       6118      9.344         80
      1          0               0        417       6459      6.820         80
      1          0               0        358       6473      8.431         80
      1          0               0        432       7606      9.592         80
      1          0               0        509       7299      7.733         80
      1          0               0        336       6622      6.131         80
      1          0               0        332       4680      6.078         80
      1          0               0        364       3513      5.460         80
      1          0               0        372       7201     10.022         80
      1          0               0        292       4162      4.364         80
      1          0               0        298       5884      7.275         80
      1          0               0        520      10329     12.752         80
      1          0               0        302       5710      5.737         80
      1          0               0        437       8724      8.525         80
      1          0               0        207       4843      4.236         80
      1          0               0        401       6707      9.254         80
      1          0               0        450       8842      9.148         80
      1          0               0        209       3901      2.670         80
      1          0               0        504      10021      8.576         80
      1          0               0        417       6567      7.499         80
      1          0               0        311       5450      6.524         80
      1          0               0        355       5229      6.348         80
      1          0               0        479       6543     10.770         80
      1          0               0        371       6490      6.901         80
      1          0               0        413       6816     12.068         80
      1          0               0        341       5841      8.088         80
      1          0               0        372       5861      6.882         80
      1          0               0        430       9941     11.399         80
      1          0               0        306       6437     10.095         80
      1          0               0        299       4642      4.815         80
      1          0               0        394       4925      5.574         80
      1          0               0        439       6059      8.969         80
      1          0               0        299       5461      4.212         80
      1          0               0        317       6726      6.565         80
      1          0               0        264       5726      6.502         80
      1          0               0        401       7485      8.820         80
      1          0               0        243       3436      3.478         80
      1          0               0        390       6157      7.877         80
      1          0               0        329       4718      5.444         80
      1          0               0        489       5682     20.271         80
      1          0               0        422       5741     13.216         80
      1          0               0        548       7101      9.620         80
      1          0               0        431       7130      8.468         80
      1          0               0        336       5823      6.962         80
      1          0               0        213       2849      4.220         80
      1          0               0        394       6777      6.709         80
      1          0               0        336       5298      6.317         80
      1          0               0        200       4330      3.110         80
      1          0               0        422       6248     10.163         80
      1          0               0        456       9033      7.996         80
      1          0               0        403       6943      7.935         80
      1          0               0        259       4068      4.323         80
      1          0               0        304       5664      6.272         80
      1          0               0        342       6570      7.789         80
      1          0               0        352       8016      7.211         80
      1          0               0        433       6614      8.830         80
      1          0               0        335       6234      5.650         80
      1          0               0        481       8553      8.068         80
      1          0               0        431       8592      8.040         80
      1          0               0        407       5345      9.023         80
      1          0               0        565       7445     11.169         80
      1          0               0        373       7789      8.499         80
      1          0               0        452      10614      8.941         80
      1          0               0        448       6971      8.516         80
      1          0               0        311       7308      5.089         80
      1          0               0        422       8897     13.401         80
      1          0               0        379       6673      6.460         80
      1          0               0        313       5567      5.671         80
      1          0               0        420       7256      7.597         80
      1          0               0        639       9185     11.182         80
      1          0               0        356       5412      7.641         80
      1          0               0        411       6196      8.122         80
      1          0               0        354       4463      6.560         80
      1          0               0        348       4619      5.789         80
      1          0               0        409       9260      9.856         80
      1          0               0        324       4504      5.862         80
      1          0               0        438       6006      8.202         80
      1          0               0        234       4545      5.412         80
      1          0               0        410       5014      9.253         80
      1          0               0        155       3200      2.208         80
      1          0               0        350       7253      7.877         80
      1          0               0        329       4845      6.452         80
      1          0               0        318       5494      5.564         80
      1          0               0        261       3847      2.962         80
      1          0               0        480      11581     11.682         80
      1          0               0        405       6940      8.054         80
      1          0               0        339       6045      5.366         80
      1          0               0        373       6122      7.480         80
      1          0               0        454       8645     10.389         80
      1          0               0        506       8382      9.723         80
      1          0               0        372       6103      8.241         80
      1          0               0        463       6666      9.337         80
      1          0               0        317       4977      4.702         80
      1          0               0        322       5948      7.264         80
      1          0               0        294       4931      4.521         80
      1          0               0        407       7183      9.971         80
      1          0               0        336       5822      8.646         80
      1          0               0        228       3935      3.769         80
      1          0               0        431       7488      6.079         80
      1          0               0        470       8672     11.378         80
      1          0               0        357       4467      5.405         80
      1          0               0        314       3803      6.035         80
      1          0               0        468       9107     13.704         80
      1          0               0        461       8215     10.867         80
      1          0               0        455       6789     11.330         80
      1          0               0        321       4042      4.720         80
      1          0               0        374       5662      8.103         80
      1          0               0        298       5945      5.758         80
      1          0               0        422       7502      8.614         80
      1          0               0        464       5821      7.515         80
      1          0               0        287       4926      4.572         80
      1          0               0        407       7054      6.193         80
      1          0               0        351       5283      8.251         80
      1          0               0        236       3359      4.563         80
      1          0               0        463       8403     11.145         80
      1          0               0        304       4540      5.028         80
      1          0               0        185       4636      3.110         80
      1          0               0        407       6266      8.658         80
      1          0               0        520      12192     13.069         80
      1          0               0        260       3882      4.779         80
      1          0               0        213       3517      3.753         80
      1          0               0        370       6438      7.944         80
      1          0               0        541      10212     14.571         80
      1          0               0        261       5236      5.229         80
      1          0               0        277       4377      5.294         80
      1          0               0        458       4052      7.850         80
      1          0               0        291       4784      6.227         80
      1          0               0        199       3288      3.255         80
      1          0               0        479      10362     10.806         80
      1          0               0        258       5551      4.677         80
      1          0               0        231       4388      3.881         80
      1          0               0        357       7589      8.496         80
      1          0               0        356       2902      4.843         80
      1          0               0        530       8491     14.065         80
      1          0               0        442       6517      9.016         80
      1          0               0        389       5237      7.561         80
      1          0               0        359       6617      7.852         80
      1          0               0        490       8682     13.474         80
      1          0               0        335       6826      6.963         80
      1          0               0        358       5261      7.597         80
      1          0               0        366       6706      6.935         80
      1          0               0        309       4240      5.143         80
      1          0               0        432       5885      7.464         80
      1          0               0        411       6809     11.726         80
      1          0               0        424       6827      6.585         80
      1          0               0        491       7039      9.499         80
      1          0               0        194       3660      3.604         80
      1          0               0        399       5231      6.583         80
      1          0               0        283       4107      3.836         80
      1          0               0        275       4972      6.897         80
      1          0               0        518       7655      9.772         80
      1          0               0        503       6413      9.393         80
      1          0               0        361       5145      5.579         80
      1          0               0        412       7267      8.848         80
      1          0               0        354       4676      6.401         80
      1          0               0        308       4879      6.569         80
      1          0               0        302       4342      4.589         80
      1          0               0        429       4876      7.991         80
      1          0               0        301       4936      4.214         80
      1          0               0        357       5488      6.935         80
      1          0               0        360       5743      9.074         80
      1          0               0        255       6159      8.507         80
      1          0               0        384       6489      7.638         80
      1          0               0        519       7547      9.223         80
      1          0               0        275       5830      4.287         80
      1          0               0        317       5380      6.830         80
      1          0               0        337       4656      6.479         80
      1          0               0        329       4912      6.351         80
      1          0               0        486       8289     12.183         80
      1          0               0        270       3743      3.967         80
      1          0               0        287       3994      5.642         80
      1          0               0        517       9271     12.576         80
      1          0               0        388       6253      7.430         80
      1          0               0        432       9329     10.957         80
      1          0               0        400       6029      6.409         80
      1          0               0        335       7196     11.069         80
      1          0               0        372       7079      8.051         80
      1          0               0        289       5763      6.345         80
      1          0               0        334       9405      8.400         80
      1          0               0        360       5423      6.700         80
      1          0               0        347       6178      6.472         80
      1          0               0        195       3744      3.508         80
      1          0               0        434       7878     10.634         80
      1          0               0        263       5136      4.555         80
      1          0               0        327       4306      6.773         80
      1          0               0        273       4448      4.207         80
      1          0               0        355       4914      6.728         80
      1          0               0        205       3552      3.164         80
      1          0               0        348       5199      6.435         80
      1          0               0        373       5648      9.927         80
      1          0               0        411       8016      9.738         80
      1          0               0        533       8071      9.642         80
      1          0               0        326       4174      5.388         80
      1          0               0        328       6098      8.469         80
      1          0               0        418       6332      7.296         80
      1          0               0        326       4846      5.197         80
      1          0               0        444       8346      7.924         80
      1          0               0        340       5676      7.013         80
      1          0               0        430       5874      9.272         80
      1          0               0        260       4510      4.568         80
      1          0               0        507       8833      9.099         80
      1          0               0        268       4726      4.920         80
      1          0               0        383       7503      7.853         80
      1          0               0        493       9537     10.947         80
      1          0               0        437       7042      9.970         80
      1          0               0        231       4099      3.796         80
      1          0               0        564      11289     18.181         80
      1          0               0        492       7233      9.882         80
      1          0               0        510      10109     11.879         80
      1          0               0        304       3457      4.931         80
      1          0               0        379       7396      7.034         80
      1          0               0        339       5671      6.857         80
      1          0               0        455       7205      8.059         80
      1          0               0        307       5695      6.252         80
      1          0               0        306       4660      5.565         80
      1          0               0        441       5485      8.675         80
      1          0               0        367       5407      9.912         80
      1          0               0        265       5115      6.026         80
      1          0               0        254       4562      4.386         80
      1          0               0        300       3577      4.207         80
      1          0               0        343       4606      8.045         80
      1          0               0        349       6264      7.369         80
      1          0               0        295       5203      4.852         80
      1          0               0        287       6298      6.023         80
      1          0               0        271       4958      5.091         80
      1          0               0        380       5251      6.901         80
      1          0               0        289       4015      5.705         80
      1          0               0        509      11239     12.547         80
      1          0               0        282       5327      3.956         80
      1          0               0        300       4316      5.157         80
      1          0               0        527      10291     13.037         80
      1          0               0        374       6577      7.843         80
      1          0               0        406       7372      7.115         80
      1          0               0        283       3874      5.331         80
      1          0               0        333       5456      7.420         80
      1          0               0        316       4720      5.719         80
      1          0               0        523       7995      8.457         80
      1          0               0        409       7799      6.206         80
      1          0               0        383       5218      6.283         80
      1          0               0        385       7088      6.500         80
      1          0               0        336       5934      4.949         80
      1          0               0        400       6350      7.651         80
      1          0               0        436       7329      7.744         80
      1          0               0        400       5962      8.467         80
      1          0               0        435       9146     10.126         90
      1          0               0        181       3663      3.264         90
      1          0               0        333       6740      9.528         90
      1          0               0        229       3608      4.718         90
      1          0               0        437      10231     15.646         90
      1          0               0        408       6540      9.029         90
      1          0               0        460       9115     15.370         90
      1          0               0        362       6121      8.632         90
      1          0               0        338       6647     10.056         90
      1          0               0        330       4816      7.232         90
      1          0               0        510       8211     11.122         90
      1          0               0        329       7008      8.671         90
      1          0               0        334       6517      8.711         90
      1          0               0        300       3999      5.407         90
      1          0               0        323       6005     12.599         90
      1          0               0        294       5574      5.507         90
      1          0               0        385       6236      9.608         90
      1          0               0        374      10347     12.214         90
      1          0               0        300       6100      7.982         90
      1          0               0        362       6963      7.706         90
      1          0               0        250       6267     10.648         90
      1          0               0        303       4571      5.917         90
      1          0               0        388       7452     18.844         90
      1          0               0        386       8494      6.894         90
      1          0               0        419       8667      8.626         90
      1          0               0        399       6948     10.092         90
      1          0               0        353       4931      7.029         90
      1          0               0        372       5487     10.244         90
      1          0               0        335       4353      7.740         90
      1          0               0        460       8969     11.495         90
      1          0               0        364       8676      9.988         90
      1          0               0        435       8954     10.655         90
      1          0               0        368       6556      8.969         90
      1          0               0        383       9051      8.807         90
      1          0               0        382       8081     13.210         90
      1          0               0        314       5675      7.180         90
      1          0               0        350       5385      8.209         90
      1          0               0        384       4463      9.342         90
      1          0               0        278       5749      5.993         90
      1          0               0        308       5717      7.343         90
      1          0               0        312       7662      9.157         90
      1          0               0        442       7745     13.762         90
      1          0               0        289       3953      7.101         90
      1          0               0        384       7386     10.234         90
      1          0               0        408       6659      8.270         90
      1          0               0        338       4997      7.639         90
      1          0               0        413       7462     14.977         90
      1          0               0        338       6143      7.579         90
      1          0               0        413       6534     10.061         90
      1          0               0        383       7584     12.356         90
      1          0               0        200       3282      4.439         90
      1          0               0        470       9626     12.260         90
      1          0               0        361       6521      8.675         90
      1          0               0        215       3066      3.840         90
      1          0               0        406       7212     12.340         90
      1          0               0        384       7865      8.834         90
      1          0               0        500      10092     12.061         90
      1          0               0        415       7571      9.958         90
      1          0               0        224       4897      5.465         90
