success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        309       4240      4.524         80
      1          0               0        432       5885      6.519         80
      1          0               0        411       6809     10.228         80
      1          0               0        424       6827      5.768         80
      1          0               0        491       7039      8.397         80
      1          0               0        194       3660      3.248         80
      1          0               0        399       5231      5.803         80
      1          0               0        283       4107      3.257         80
      1          0               0        275       4972      5.769         80
      1          0               0        518       7655      8.442         80
      1          0               0        503       6413      8.112         80
      1          0               0        361       5145      4.943         80
      1          0               0        412       7267      7.689         80
      1          0               0        354       4676      5.497         80
      1          0               0        308       4879      5.785         80
      1          0               0        302       4342      4.052         80
      1          0               0        429       4876      6.805         80
      1          0               0        301       4936      3.750         80
      1          0               0        357       5488      5.839         80
      1          0               0        360       5743      8.010         80
      1          0               0        255       6159      7.520         80
      1          0               0        384       6489      6.866         80
      1          0               0        519       7547      8.049         80
      1          0               0        275       5830      3.683         80
      1          0               0        317       5380      6.002         80
      1          0               0        337       4656      5.318         80
      1          0               0        329       4912      5.475         80
      1          0               0        486       8289     10.409         80
      1          0               0        270       3743      3.524         80
      1          0               0        287       3994      4.880         80
      1          0               0        517       9271     10.787         80
      1          0               0        388       6253      6.448         80
      1          0               0        432       9329      9.815         80
      1          0               0        400       6029      5.741         80
      1          0               0        335       7196      9.681         80
      1          0               0        372       7079      7.083         80
      1          0               0        289       5763      5.494         80
      1          0               0        334       9405      7.058         80
      1          0               0        360       5423      5.697         80
      1          0               0        347       6178      5.604         80
      1          0               0        195       3744      3.004         80
      1          0               0        434       7878      9.368         80
      1          0               0        263       5136      3.826         80
      1          0               0        327       4306      5.899         80
      1          0               0        273       4448      3.621         80
      1          0               0        355       4914      5.905         80
      1          0               0        205       3552      2.804         80
      1          0               0        348       5199      5.402         80
      1          0               0        373       5648      8.652         80
      1          0               0        411       8016      8.331         80
      1          0               0        533       8071      8.576         80
      1          0               0        326       4174      4.649         80
      1          0               0        328       6098      7.538         80
      1          0               0        418       6332      6.525         80
      1          0               0        326       4846      4.651         80
      1          0               0        444       8346      7.064         80
      1          0               0        340       5676      6.102         80
      1          0               0        430       5874      8.239         80
      1          0               0        260       4510      4.060         80
      1          0               0        507       8833      7.960         80
      1          0               0        268       4726      4.118         80
      1          0               0        383       7503      6.842         80
      1          0               0        493       9537      9.196         80
      1          0               0        437       7042      8.746         80
      1          0               0        231       4099      3.208         80
      1          0               0        564      11289     16.084         80
      1          0               0        492       7233      8.819         80
      1          0               0        510      10109     10.584         80
      1          0               0        304       3457      4.177         80
      1          0               0        379       7396      6.184         80
      1          0               0        339       5671      5.926         80
      1          0               0        455       7205      6.793         80
      1          0               0        307       5695      5.353         80
      1          0               0        306       4660      4.953         80
      1          0               0        441       5485      7.571         80
      1          0               0        367       5407      8.653         80
      1          0               0        265       5115      5.266         80
      1          0               0        254       4562      3.846         80
      1          0               0        300       3577      3.614         80
      1          0               0        343       4606      7.082         80
      1          0               0        349       6264      6.390         80
      1          0               0        295       5203      4.232         80
      1          0               0        287       6298      5.177         80
      1          0               0        271       4958      4.497         80
      1          0               0        380       5251      6.036         80
      1          0               0        289       4015      4.931         80
      1          0               0        509      11239     10.976         80
      1          0               0        282       5327      3.499         80
      1          0               0        300       4316      4.636         80
      1          0               0        527      10291     11.895         80
      1          0               0        374       6577      6.643         80
      1          0               0        406       7372      6.315         80
      1          0               0        283       3874      4.766         80
      1          0               0        333       5456      6.544         80
      1          0               0        316       4720      5.042         80
      1          0               0        523       7995      7.383         80
      1          0               0        409       7799      5.330         80
      1          0               0        383       5218      5.468         80
      1          0               0        385       7088      5.543         80
      1          0               0        336       5934      4.218         80
      1          0               0        400       6350      6.215         80
      1          0               0        436       7329      6.813         80
      1          0               0        400       5962      7.210         80
      1          0               0        435       9146      8.897         90
      1          0               0        181       3663      2.877         90
      1          0               0        333       6740      8.241         90
      1          0               0        229       3608      4.166         90
      1          0               0        437      10231     13.719         90
      1          0               0        408       6540      7.861         90
      1          0               0        460       9115     13.277         90
      1          0               0        362       6121      7.710         90
      1          0               0        338       6647      8.986         90
      1          0               0        330       4816      6.412         90
      1          0               0        510       8211      9.882         90
      1          0               0        329       7008      7.652         90
      1          0               0        334       6517      7.603         90
      1          0               0        300       3999      4.843         90
      1          0               0        323       6005     11.179         90
      1          0               0        294       5574      4.757         90
      1          0               0        385       6236      8.563         90
      1          0               0        374      10347     10.990         90
      1          0               0        300       6100      7.133         90
      1          0               0        362       6963      6.691         90
      1          0               0        250       6267      9.554         90
      1          0               0        303       4571      5.302         90
      1          0               0        388       7452     17.307         90
      1          0               0        386       8494      6.096         90
      1          0               0        419       8667      7.507         90
      1          0               0        399       6948      8.776         90
      1          0               0        353       4931      6.298         90
      1          0               0        372       5487      9.061         90
      1          0               0        335       4353      7.100         90
      1          0               0        460       8969     10.235         90
      1          0               0        364       8676      8.868         90
      1          0               0        435       8954      9.541         90
      1          0               0        368       6556      8.023         90
      1          0               0        383       9051      7.954         90
      1          0               0        382       8081     11.785         90
      1          0               0        314       5675      6.354         90
      1          0               0        350       5385      7.226         90
      1          0               0        384       4463      8.091         90
      1          0               0        278       5749      5.250         90
      1          0               0        308       5717      6.722         90
      1          0               0        312       7662      8.591         90
      1          0               0        442       7745     12.775         90
      1          0               0        289       3953      6.249         90
      1          0               0        384       7386      9.142         90
      1          0               0        408       6659      7.411         90
      1          0               0        338       4997      6.428         90
      1          0               0        413       7462     12.790         90
      1          0               0        338       6143      6.595         90
      1          0               0        413       6534      8.776         90
      1          0               0        383       7584     11.196         90
      1          0               0        200       3282      3.990         90
      1          0               0        470       9626     10.918         90
      1          0               0        361       6521      7.715         90
      1          0               0        215       3066      3.567         90
      1          0               0        406       7212     10.993         90
      1          0               0        384       7865      8.088         90
      1          0               0        500      10092     10.671         90
      1          0               0        415       7571      8.865         90
      1          0               0        224       4897      4.855         90
      1          0               0        298       6194      8.480         90
      1          0               0        342       9202      9.031         90
      1          0               0        335       5463      8.203         90
      1          0               0        232       4183      4.483         90
      1          0               0        378       8763      7.185         90
      1          0               0        306       6270      7.372         90
      1          0               0        415       6786      9.817         90
      1          0               0        601      10606     14.707         90
      1          0               0        414       8857     10.903         90
      1          0               0        394       9275      9.393         90
      1          0               0        464      11176     11.001         90
      1          0               0        429       7217      7.909         90
      1          0               0        415       8128     11.470         90
      1          0               0        523       9570     11.105         90
      1          0               0        363       5954      6.563         90
      1          0               0        527      10580     12.780         90
      1          0               0        465       7128      7.920         90
      1          0               0        315       5059      5.779         90
      1          0               0        355       6653      7.712         90
      1          0               0        400       5857      9.208         90
      1          0               0        349       5806      6.521         90
      1          0               0        443      11108     13.008         90
      1          0               0        270       3765      5.646         90
      1          0               0        368       5053      6.066         90
      1          0               0        252       4992      5.501         90
      1          0               0        435       7423     15.065         90
      1          0               0        264       5658      7.421         90
      1          0               0        440       9077     11.930         90
      1          0               0        380       6879      8.170         90
      1          0               0        406       6127      9.999         90
      1          0               0        375       7641      8.806         90
      1          0               0        378       7731      9.676         90
      1          0               0        416       7502      9.578         90
      1          0               0        282       4287      4.499         90
      1          0               0        370       6796      8.389         90
      1          0               0        300       5701      7.765         90
      1          0               0        515       7716     12.883         90
      1          0               0        331       5670      6.312         90
      1          0               0        420       8117     10.100         90
      1          0               0        388       6464      6.350         90
      1          0               0        312       7087      6.450         90
      1          0               0        415       8163     11.137         90
      1          0               0        387       8331     10.307         90
      1          0               0        218       5159      5.550         90
      1          0               0        207       3786      3.713         90
      1          0               0        394       7312      6.521         90
      1          0               0        432       8260     12.170         90
      1          0               0        444       6993      7.662         90
      1          0               0        309       4372      6.398         90
      1          0               0        329       7175     10.089         90
      1          0               0        288       5139      5.263         90
      1          0               0        467       8780     15.532         90
      1          0               0        240       3645      3.311         90
      1          0               0        434       7947     13.154         90
      1          0               0        233       4409      4.411         90
      1          0               0        502       8719     11.464         90
      1          0               0        452       6602      9.004         90
      1          0               0        326       6695      6.957         90
      1          0               0        347       6285      6.231         90
      1          0               0        366       7033     10.713         90
      1          0               0        186       3327      4.072         90
      1          0               0        401       8086     12.648         90
      1          0               0        352       4769      6.530         90
      1          0               0        317       6024      6.467         90
      1          0               0        322       4837      6.508         90
      1          0               0        500      11391     13.834         90
      1          0               0        144       3080      2.849         90
      1          0               0        299       4870      7.180         90
      1          0               0        327       7404      8.903         90
      1          0               0        439       9806     12.411         90
      1          0               0        387       6511      8.534         90
      1          0               0        266       4436      4.941         90
      1          0               0        453       5515     10.594         90
      1          0               0        264       4787      6.094         90
      1          0               0        171       3926      3.360         90
      1          0               0        468       9483     10.057         90
      1          0               0        476       9203     15.959         90
      1          0               0        445       6795     10.093         90
      1          0               0        378       8639     10.290         90
      1          0               0        409       5280      6.962         90
      1          0               0        332       8078      8.832         90
      1          0               0        352       4981      8.236         90
      1          0               0        363       7400      7.070         90
      1          0               0        383       8219     10.379         90
      1          0               0        342       7073      9.666         90
      1          0               0        256       5485      5.780         90
      1          0               0        290       5656      6.147         90
      1          0               0        353       5634      6.970         90
      1          0               0        285       4712      4.855         90
      1          0               0        474       6354      8.631         90
      1          0               0        433       6092     13.007         90
      1          0               0        512       9790     11.421         90
      1          0               0        388       5240      8.074         90
      1          0               0        342       6900     11.183         90
      1          0               0        409       6135      8.046         90
      1          0               0        426       7366      7.965         90
      1          0               0        195       4592      4.902         90
      1          0               0        488       8399     11.462         90
      1          0               0        524       9411     13.418         90
      1          0               0        346       6025      7.461         90
      1          0               0        433       9550      9.385         90
      1          0               0        315       4174      6.387         90
      1          0               0        307       4028      5.211         90
      1          0               0        294       5414      5.321         90
      1          0               0        345       4907      8.738         90
      1          0               0        466       7489     20.786         90
      1          0               0        332       5592      7.568         90
      1          0               0        362       7943      8.224         90
      1          0               0        275       7005     11.236         90
      1          0               0        492      10904     10.696         90
      1          0               0        467       8366      8.845         90
      1          0               0        346       5890      6.651         90
      1          0               0        349       6638      7.278         90
      1          0               0        335       5046      5.189         90
      1          0               0        270       5929      5.984         90
      1          0               0        521      11874     16.635         90
      1          0               0        531       7306     10.331         90
      1          0               0        315       5578      5.281         90
      1          0               0        501      13925     16.187         90
      1          0               0        396       6638      9.267         90
      1          0               0        512      12560     15.477         90
      1          0               0        320       6211      5.136         90
      1          0               0        333       6286     10.533         90
      1          0               0        410       7484     10.325         90
      1          0               0        326       6987      7.660         90
      1          0               0        414       7562      9.643         90
      1          0               0        357       5102      6.982         90
      1          0               0        397       8060      9.961         90
      1          0               0        343       6401      8.093         90
      1          0               0        455       8568      9.309         90
      1          0               0        178       4612      3.143         90
      1          0               0        336       6591      8.883         90
      1          0               0        192       4091      3.051         90
      1          0               0        352       6855      9.554         90
      1          0               0        383       6068      7.277         90
      1          0               0        402       5746     10.718         90
      1          0               0        345       4639      8.757         90
      1          0               0        280       5746      5.875         90
      1          0               0        386       6940      7.784         90
      1          0               0        319       6564      7.870         90
      1          0               0        348       7323      9.052         90
      1          0               0        412       8978      8.804         90
      1          0               0        291       4146      4.324         90
      1          0               0        387       7310      8.672         90
      1          0               0        388       6761      8.809         90
      1          0               0        284       6661      7.807         90
      1          0               0        306       5812      5.419         90
      1          0               0        411       6580      8.676         90
      1          0               0        290       5093      5.376         90
      1          0               0        476       9706     13.535         90
      1          0               0        476       9500      9.478         90
      1          0               0        398       7429     11.855         90
      1          0               0        339       6228      6.369         90
      1          0               0        482      10932     18.891         90
      1          0               0        339       6482      7.940         90
      1          0               0        518      12450     16.640         90
      1          0               0        418       4135      6.838         90
      1          0               0        301       5199      6.341         90
      1          0               0        319       5886      8.007         90
      1          0               0        286       4205      4.622         90
      1          0               0        321       7832      8.876         90
      1          0               0        329       5975      6.378         90
      1          0               0        374       5448      8.016         90
      1          0               0        291       5274     10.392         90
      1          0               0        288       6111      6.267         90
      1          0               0        199       4664      4.630         90
      1          0               0        316       5205      4.770         90
      1          0               0        345       5032      7.072         90
      1          0               0        335       7185      6.453         90
      1          0               0        364       6095      7.452         90
      1          0               0        374       8853      9.249         90
      1          0               0        333       6537      7.173         90
      1          0               0        475       8806     10.262         90
      1          0               0        352       5607      7.390         90
      1          0               0        332       7452      8.603         90
      1          0               0        244       4914      3.757         90
      1          0               0        342       4654      6.097         90
      1          0               0        363       7515      8.106         90
      1          0               0        426       8036      9.133         90
      1          0               0        525      10560     10.404         90
      1          0               0        243       4242      4.897         90
      1          0               0        322       6288      7.104         90
      1          0               0        353       6521      6.902         90
      1          0               0        334       6915      5.696         90
      1          0               0        446       9185     10.111         90
      1          0               0        388       4983      7.029         90
      1          0               0        354       4776      4.706         90
      1          0               0        361       6626      6.888         90
      1          0               0        269       4413      4.892         90
      1          0               0        353       7967      7.132         90
      1          0               0        237       4039      4.530         90
      1          0               0        421       7809     11.328        100
      1          0               0        324       5106      6.257        100
      1          0               0        482      11840     15.284        100
      1          0               0        260       4220      6.037        100
      1          0               0        387       8345     12.696        100
      1          0               0        372       8026      9.528        100
      1          0               0        366       6647     10.302        100
      1          0               0        391       7572     11.780        100
      1          0               0        376       7937     11.866        100
      1          0               0        426       7093      9.192        100
      1          0               0        396       7731     10.569        100
      1          0               0        222       5078      5.372        100
      1          0               0        352       7916     10.830        100
      1          0               0        310       5158      6.076        100
      1          0               0        321       6717     12.427        100
      1          0               0        297       6688      6.473        100
      1          0               0        301       7645      8.974        100
      1          0               0        382      10382     15.842        100
      1          0               0        288       6848      7.947        100
      1          0               0        431       9140     10.658        100
      1          0               0        245       6612      9.725        100
      1          0               0        387       7190      9.303        100
      1          0               0        393       7265      8.400        100
      1          0               0        360       7877      7.390        100
      1          0               0        454       8965     10.036        100
      1          0               0        305       6133      8.866        100
      1          0               0        359       5245      8.067        100
      1          0               0        295       5071      7.717        100
      1          0               0        317       6085      7.806        100
      1          0               0        400       9256     12.392        100
      1          0               0        393       9388     14.767        100
      1          0               0        385       6606     11.819        100
      1          0               0        196       4615      3.748        100
      1          0               0        412       8905      8.947        100
      1          0               0        364       6791     10.765        100
      1          0               0        268       5617      6.935        100
      1          0               0        474       7727     11.810        100
      1          0               0        411       7525     11.051        100
      1          0               0        294       6906      6.904        100
      1          0               0        219       4402      5.127        100
      1          0               0        338       6028     11.468        100
      1          0               0        486       9439     25.973        100
      1          0               0        439       9083     10.723        100
      1          0               0        376       8218     13.124        100
      1          0               0        244       5471      6.601        100
      1          0               0        322       4641      6.732        100
      1          0               0        411       7411     15.396        100
      1          0               0        403       6668      9.182        100
      1          0               0        452       8606     17.002        100
      1          0               0        341       7328     13.017        100
      1          0               0        224       3822      5.197        100
      1          0               0        415       7983     11.869        100
      1          0               0        413       7297     10.430        100
      1          0               0        300       4847      6.797        100
      1          0               0        225       5443      5.917        100
      1          0               0        447       8315     11.811        100
      1          0               0        402       7661      9.485        100
      1          0               0        497      10109     16.615        100
      1          0               0        258       5507      6.269        100
      1          0               0        394      10035     20.874        100
      1          0               0        280       8184      9.366        100
      1          0               0        419       6617     13.377        100
      1          0               0        370       6963     10.472        100
      1          0               0        436      11436     11.292        100
      1          0               0        329       8061      9.016        100
      1          0               0        432       7950     14.992        100
      1          0               0        272       5860      8.351        100
      1          0               0        471      10193     19.510        100
      1          0               0        397       8396     11.283        100
      1          0               0        437       9247     11.754        100
      1          0               0        315       7608      6.964        100
      1          0               0        469      10455     19.755        100
      1          0               0        392       7567      8.949        100
      1          0               0        402       7808     11.071        100
      1          0               0        441      10082     14.061        100
      1          0               0        505       9121     15.234        100
      1          0               0        355       6776     10.534        100
      1          0               0        420       7720     13.357        100
      1          0               0        283       6673      9.066        100
      1          0               0        224       3711      6.482        100
      1          0               0        431      12286     20.539        100
      1          0               0        317       4640     12.738        100
      1          0               0        346       5181     10.193        100
      1          0               0        200       4623      6.364        100
      1          0               0        328       7731     15.863        100
      1          0               0        193       4439      6.768        100
      1          0               0        392       9711     18.922        100
      1          0               0        397       6310     13.605        100
      1          0               0        290       6131     10.571        100
      1          0               0        407       9621     15.605        100
      1          0               0        399       9266     16.426        100
      1          0               0        415       7666     14.509        100
      1          0               0        388       7140     12.183        100
      1          0               0        416       7471     15.414        100
      1          0               0        236       4353      5.612        100
      1          0               0        447       9562     14.932        100
      1          0               0        383       7529     13.851        100
      1          0               0        376       6037     10.519        100
      1          0               0        389       5632      8.923        100
      1          0               0        292       6868      9.926        100
      1          0               0        417       6233     18.492        100
      1          0               0        370       8983     15.996        100
      1          0               0        257       7156     10.092        100
      1          0               0        138       3352      3.018        100
      1          0               0        195       3659      4.589        100
      1          0               0        461      10004     20.378        100
      1          0               0        452       8350     12.724        100
      1          0               0        322       6475     11.198        100
      1          0               0        297       7202     11.196        100
      1          0               0        385       7555      9.319        100
      1          0               0        467       8643     23.245        100
      1          0               0        503       6455     12.574        100
      1          0               0        406       7171     15.623        100
      1          0               0        263       5168      8.565        100
      1          0               0        336       5762      9.477        100
      1          0               0        383       5405      9.534        100
      1          0               0        510      13220     19.112        100
      1          0               0        456       9900     13.799        100
      1          0               0        382       9499     16.193        100
      1          0               0        279       4685     12.102        100
      1          0               0        341       7488     16.228        100
      1          0               0        335       5952      9.175        100
      1          0               0        314       5706     10.006        100
      1          0               0        403       6774     13.811        100
      1          0               0        318       7954     11.598        100
      1          0               0        232       4779      6.270        100
      1          0               0        328       6045     12.535        100
      1          0               0        331       8704     13.405        100
      1          0               0        428       8304     20.320        100
      1          0               0        309       7307     10.124        100
      1          0               0        281       6176      8.361        100
      1          0               0        396       6967     12.507        100
      1          0               0        408       7990     12.683        100
      1          0               0        178       4580      5.066        100
      1          0               0        463      10547     13.617        100
      1          0               0        409       8603     13.943        100
      1          0               0        372       9069      9.660        100
      1          0               0        357       9399     19.646        100
      1          0               0        260       3710      5.968        100
      1          0               0        398       6609     11.669        100
      1          0               0        275       4783      7.229        100
      1          0               0        375       6782      8.191        100
      1          0               0        448       7488     12.146        100
      1          0               0        446       8394     17.985        100
      1          0               0        465       9464     14.651        100
      1          0               0        324       6216      8.589        100
      1          0               0        382       7721      9.216        100
      1          0               0        304       4324      5.340        100
      1          0               0        502       9796     16.107        100
      1          0               0        455       7363     16.856        100
      1          0               0        461      10754     14.232        100
      1          0               0        406       8213     11.444        100
      1          0               0        422       8126     14.928        100
      1          0               0        461       6684     11.836        100
      1          0               0        321       5333      6.406        100
      1          0               0        245       5488      6.799        100
      1          0               0        429       8136     11.383        100
      1          0               0        475       9838     11.255        100
      1          0               0        291       5764      5.921        100
      1          0               0        306       7018      8.165        100
      1          0               0        370       6386     10.364        100
      1          0               0        262       4939      5.998        100
      1          0               0        185       4447      4.049        100
      1          0               0        415       7445     12.315        100
      1          0               0        543      13819     15.492        100
      1          0               0        384       6482     11.257        100
      1          0               0        374      10575     10.399        100
      1          0               0        260       6672     10.029        100
      1          0               0        479      11782     12.848        100
      1          0               0        455      11008     13.144        100
      1          0               0        368       7373      8.582        100
      1          0               0        338       7718      9.568        100
      1          0               0        286       5425      6.777        100
      1          0               0        435       7821     12.089        100
      1          0               0        487       9990     21.632        100
      1          0               0        438       6641     13.693        100
      1          0               0        308       5215      7.656        100
      1          0               0        330       8031      9.619        100
      1          0               0        294       5869      7.648        100
      1          0               0        573      16291     22.007        100
      1          0               0        287       5785      6.528        100
      1          0               0        273       5864      8.274        100
      1          0               0        282       6056      7.811        100
      1          0               0        305       6632      7.950        100
      1          0               0        451      10486     13.345        100
      1          0               0        290       5863      6.522        100
      1          0               0        327       7211      7.536        100
      1          0               0        191       4859      4.143        100
      1          0               0        270       6034      6.250        100
      1          0               0        333       7706      8.747        100
      1          0               0        512       9313     19.735        100
      1          0               0        425       9346     12.296        100
      1          0               0        327       7091     10.053        100
      1          0               0        344       6085      9.314        100
      1          0               0        397       7843     11.597        100
      1          0               0        291       4919      8.775        100
      1          0               0        347       8632     10.170        100
      1          0               0        401       7278     10.072        100
      1          0               0        297       5798      7.639        100
      1          0               0        354       8575     11.781        100
      1          0               0        378       7175      9.546        100
      1          0               0        285       4716      5.127        100
      1          0               0        560      13157     18.201        100
      1          0               0        260       5531      7.655        100
      1          0               0        341       8457     12.580        100
      1          0               0        220       3826      4.248        100
      1          0               0        364       6926     10.434        100
      1          0               0        257       5274      5.161        100
      1          0               0        479      10442     18.793        100
      1          0               0        320       6376      7.176        100
      1          0               0        367       7073     12.439        100
      1          0               0        193       5021      4.209        100
      1          0               0        375       9341     17.277        100
      1          0               0        339       8473     12.029        100
      1          0               0        631      12077     25.483        100
      1          0               0        374       4885      7.803        100
      1          0               0        326       6950     10.111        100
