success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        254       2757      2.417         60
      1          0               0        392       4827      3.473         60
      1          0               0        373       4241      4.634         60
      1          0               0        392       5008      4.669         60
      1          0               0        371       4764      4.174         60
      1          0               0        407       5515      4.020         60
      1          0               0        330       3876      2.923         60
      1          0               0        344       4698      3.926         60
      1          0               0        370       4548      3.602         60
      1          0               0        334       5133      3.161         60
      1          0               0        434       5013      3.732         60
      1          0               0        305       3839      2.782         60
      1          0               0        301       3941      2.659         60
      1          0               0        290       4003      2.725         60
      1          0               0        348       3864      2.694         60
      1          0               0        387       5133      3.646         60
      1          0               0        290       4897      2.374         60
      1          0               0        243       3989      2.440         60
      1          0               0        378       5222      3.274         60
      1          0               0        290       4009      2.891         60
      1          0               0        425       6840      6.625         60
      1          0               0        373       5583      3.850         60
      1          0               0        309       4701      2.881         60
      1          0               0        447       6385      5.510         60
      1          0               0        370       4303      3.776         60
      1          0               0        236       3014      2.180         60
      1          0               0        303       4298      4.123         60
      1          0               0        524       7938      7.276         60
      1          0               0        301       3164      2.835         60
      1          0               0        370       4340      4.002         60
      1          0               0        461       6780      4.399         60
      1          0               0        252       2973      2.199         60
      1          0               0        301       2855      2.870         60
      1          0               0        303       2537      2.716         60
      1          0               0        376       4246      3.666         60
      1          0               0        246       2914      1.793         60
      1          0               0        384       3196      4.585         60
      1          0               0        359       3719      3.109         60
      1          0               0        342       4542      3.427         60
      1          0               0        475       4930      3.854         60
      1          0               0        299       4050      3.134         60
      1          0               0        348       5743      3.735         60
      1          0               0        554       7149      5.493         60
      1          0               0        456       6497      4.625         60
      1          0               0        297       3896      2.661         60
      1          0               0        432       7589      5.662         60
      1          0               0        377       5494      3.648         60
      1          0               0        434       3905      3.481         60
      1          0               0        333       4200      2.781         60
      1          0               0        420       5577      4.134         60
      1          0               0        309       2851      2.448         60
      1          0               0        437       6031      4.210         60
      1          0               0        533       6195      5.026         60
      1          0               0        366       4668      4.034         60
      1          0               0        300       5201      2.810         60
      1          0               0        434       6273      5.210         60
      1          0               0        395       5036      3.479         60
      1          0               0        384       5689      4.372         60
      1          0               0        330       3856      2.548         60
      1          0               0        291       3394      2.581         60
      1          0               0        305       5513      3.367         60
      1          0               0        522       6612      5.648         60
      1          0               0        299       2957      2.838         60
      1          0               0        311       4618      3.078         60
      1          0               0        338       4402      3.474         60
      1          0               0        353       3828      2.788         60
      1          0               0        359       5345      3.451         60
      1          0               0        274       3073      2.404         60
      1          0               0        309       3769      2.387         60
      1          0               0        257       3593      2.887         60
      1          0               0        402       4771      4.938         60
      1          0               0        303       4125      2.854         60
      1          0               0        468       6690      5.125         60
      1          0               0        325       4060      3.192         60
      1          0               0        237       3018      2.005         60
      1          0               0        187       2884      1.378         60
      1          0               0        328       5096      3.287         60
      1          0               0        339       3259      3.107         60
      1          0               0        449       5834      4.192         60
      1          0               0        379       5172      4.456         60
      1          0               0        426       5827      4.780         60
      1          0               0        369       4276      3.006         60
      1          0               0        372       4787      3.510         60
      1          0               0        403       4107      3.336         60
      1          0               0        413       7510      3.822         60
      1          0               0        261       3693      2.678         60
      1          0               0        341       4665      2.951         60
      1          0               0        245       3107      2.140         60
      1          0               0        364       4328      4.813         60
      1          0               0        483       5836      5.242         60
      1          0               0        352       4054      2.910         60
      1          0               0        487       6137      5.376         60
      1          0               0        424       6584      4.211         60
      1          0               0        331       3035      2.767         60
      1          0               0        464       6683      4.762         60
      1          0               0        441       5476      4.606         60
      1          0               0        358       4186      4.328         60
      1          0               0        227       3048      1.483         60
      1          0               0        494       7726      6.905         60
      1          0               0        276       3720      2.376         60
      1          0               0        260       3389      2.323         60
      1          0               0        300       3637      2.801         60
      1          0               0        437       5280      3.681         60
      1          0               0        452       5468      3.759         60
      1          0               0        441       3802      4.375         60
      1          0               0        317       3865      2.903         60
      1          0               0        262       3278      2.227         60
      1          0               0        337       4280      2.735         60
      1          0               0        398       5032      3.900         60
      1          0               0        311       2650      3.065         60
      1          0               0        277       3550      2.565         60
      1          0               0        427       4372      3.932         60
      1          0               0        343       4575      3.263         60
      1          0               0        455       6486      4.431         60
      1          0               0        378       4342      3.278         60
      1          0               0        273       3457      2.117         60
      1          0               0        257       3177      2.201         60
      1          0               0        336       3459      2.678         60
      1          0               0        367       5223      3.598         60
      1          0               0        316       2618      2.420         60
      1          0               0        443       7812      4.784         60
      1          0               0        416       4818      5.672         60
      1          0               0        386       5047      3.352         60
      1          0               0        358       3538      2.725         60
      1          0               0        422       2869      3.838         60
      1          0               0        374       5747      3.978         60
      1          0               0        416       4263      4.077         60
      1          0               0        277       4278      2.468         60
      1          0               0        407       6300      5.605         60
      1          0               0        220       3533      2.216         60
      1          0               0        272       3546      2.852         60
      1          0               0        424       4179      3.993         60
      1          0               0        350       5010      3.458         60
      1          0               0        355       4616      3.152         60
      1          0               0        447       5438      4.087         60
      1          0               0        413       5460      5.612         60
      1          0               0        478       7301      6.115         60
      1          0               0        432       5891      4.125         60
      1          0               0        459       5404      3.815         60
      1          0               0        410       4388      3.658         60
      1          0               0        463       5367      3.842         60
      1          0               0        244       3320      2.102         60
      1          0               0        390       5916      4.201         60
      1          0               0        350       3473      2.953         60
      1          0               0        379       3314      3.738         60
      1          0               0        297       3887      2.708         60
      1          0               0        211       1850      1.601         60
      1          0               0        407       4622      4.471         60
      1          0               0        249       3185      2.205         60
      1          0               0        323       3073      3.426         60
      1          0               0        467       4419      4.601         60
      1          0               0        359       4336      3.694         60
      1          0               0        415       4396      3.767         60
      1          0               0        242       3963      2.513         60
      1          0               0        371       3199      3.339         60
      1          0               0        389       4783      4.029         60
      1          0               0        354       3888      3.348         60
      1          0               0        224       3472      2.026         60
      1          0               0        387       4426      3.757         60
      1          0               0        502       6196      5.349         60
      1          0               0        458       6452      4.950         60
      1          0               0        213       2854      1.821         60
      1          0               0        252       2782      2.360         60
      1          0               0        478       6738      5.890         60
      1          0               0        408       4270      3.790         60
      1          0               0        511       8553      6.491         60
      1          0               0        480       7240      4.527         60
      1          0               0        268       4667      3.458         60
      1          0               0        404       4910      4.570         60
      1          0               0        340       4495      3.936         60
      1          0               0        437       8310      6.010         60
      1          0               0        252       3032      2.217         60
      1          0               0        378       5552      4.452         60
      1          0               0        321       3728      2.543         60
      1          0               0        387       3925      3.312         60
      1          0               0        449       6570      3.791         60
      1          0               0        368       5399      3.909         60
      1          0               0        401       5562      3.540         60
      1          0               0        311       3019      3.102         60
      1          0               0        320       4374      3.641         60
      1          0               0        374       5714      3.344         60
      1          0               0        357       3650      3.188         60
      1          0               0        348       5267      3.173         60
      1          0               0        610       7693      5.945         60
      1          0               0        358       4144      3.338         60
      1          0               0        408       5570      4.771         60
      1          0               0        351       5373      3.110         60
      1          0               0        233       3021      1.563         60
      1          0               0        350       4955      3.962         60
      1          0               0        426       5546      4.563         60
      1          0               0        419       5453      4.649         60
      1          0               0        227       2824      1.803         60
      1          0               0        278       2823      2.200         60
      1          0               0        401       5192      3.526         60
      1          0               0        303       5028      2.951         60
      1          0               0        258       4288      2.816         60
      1          0               0        367       4850      4.037         60
      1          0               0        333       3442      2.763         60
      1          0               0        539       7408      6.275         60
      1          0               0        435       5640      4.369         60
      1          0               0        478       7089      6.606         60
      1          0               0        217       2480      1.919         60
      1          0               0        416       5858      3.700         60
      1          0               0        247       3316      2.400         60
      1          0               0        276       3096      2.002         60
      1          0               0        258       2825      2.134         60
      1          0               0        265       4310      2.918         60
      1          0               0        332       5100      4.077         60
      1          0               0        443       5635      5.695         60
      1          0               0        339       3922      3.376         60
      1          0               0        206       3213      2.034         60
      1          0               0        228       2243      1.442         60
      1          0               0        300       2943      2.461         60
      1          0               0        486       5445      3.921         60
      1          0               0        456       5056      4.383         60
      1          0               0        452       4905      4.647         60
      1          0               0        262       4452      2.843         60
      1          0               0        355       4822      3.612         60
      1          0               0        404       4442      5.577         60
      1          0               0        601       8811      7.975         60
      1          0               0        449       5720      4.007         60
      1          0               0        344       3976      3.407         60
      1          0               0        472       6631      5.431         60
      1          0               0        340       4541      3.017         60
      1          0               0        429       6200      4.319         60
      1          0               0        249       2605      2.012         60
      1          0               0        287       3221      2.142         60
      1          0               0        279       3465      2.574         60
      1          0               0        363       5189      3.039         60
      1          0               0        451       6537      4.155         60
      1          0               0        453       5119      4.252         60
      1          0               0        368       4866      3.310         60
      1          0               0        271       3942      2.029         60
      1          0               0        300       3572      2.648         60
      1          0               0        359       5724      3.817         60
      1          0               0        307       2900      2.530         60
      1          0               0        262       3006      2.561         70
      1          0               0        329       5550      3.541         70
      1          0               0        484       8020      8.524         70
      1          0               0        391       6248      5.066         70
      1          0               0        448       7360      6.691         70
      1          0               0        289       4477      3.525         70
      1          0               0        431       7592      7.475         70
      1          0               0        313       3205      3.337         70
      1          0               0        437       6514      6.415         70
      1          0               0        250       2970      2.736         70
      1          0               0        331       4757      3.771         70
      1          0               0        267       4750      3.583         70
      1          0               0        211       2951      2.558         70
      1          0               0        566       7260      8.076         70
      1          0               0        353       5346      5.339         70
      1          0               0        370       5047      3.543         70
      1          0               0        317       5693      4.811         70
      1          0               0        200       3496      2.557         70
      1          0               0        210       4292      2.732         70
      1          0               0        477       8261      6.936         70
      1          0               0        270       5242      3.887         70
      1          0               0        430       5375      5.476         70
      1          0               0        468       7741      5.546         70
      1          0               0        345       6667      4.359         70
      1          0               0        462       7243      5.332         70
      1          0               0        269       3508      3.202         70
      1          0               0        432       6289      5.689         70
      1          0               0        333       5831      3.987         70
      1          0               0        448       5072      5.785         70
      1          0               0        320       4571      4.851         70
      1          0               0        263       5031      2.959         70
      1          0               0        287       4249      3.613         70
      1          0               0        382       5694      4.337         70
      1          0               0        446       7296      7.849         70
      1          0               0        383       6277      6.573         70
      1          0               0        349       4771      4.769         70
      1          0               0        314       5081      3.772         70
      1          0               0        488       7477      7.913         70
      1          0               0        256       4592      3.228         70
      1          0               0        331       5145      5.097         70
      1          0               0        217       4420      4.045         70
      1          0               0        394       6082      5.906         70
      1          0               0        346       4985      4.882         70
      1          0               0        355       5652      7.159         70
      1          0               0        474       7447      6.824         70
      1          0               0        144       2183      1.334         70
      1          0               0        531       6812     10.122         70
      1          0               0        363       4152      4.041         70
      1          0               0        407       5117      5.121         70
      1          0               0        351       6417      5.310         70
      1          0               0        148       2518      1.586         70
      1          0               0        415       6570      5.132         70
      1          0               0        348       5109      4.803         70
      1          0               0        212       3239      2.310         70
      1          0               0        218       4556      2.634         70
      1          0               0        402      10054      5.477         70
      1          0               0        517      10488      7.160         70
      1          0               0        406       5908      5.568         70
      1          0               0        266       4910      3.162         70
      1          0               0        449       7172      7.686         70
      1          0               0        381       6405      5.244         70
      1          0               0        362       5365      4.664         70
      1          0               0        339       5876      3.949         70
      1          0               0        395       6215      4.453         70
      1          0               0        175       2632      1.741         70
      1          0               0        425       7020      6.206         70
      1          0               0        617       9099      8.773         70
      1          0               0        370       6307      5.910         70
      1          0               0        331       5756      4.430         70
      1          0               0        490       6778      6.647         70
      1          0               0        391       7852      4.599         70
      1          0               0        459       7152      6.758         70
      1          0               0        400       6180      5.429         70
      1          0               0        434       7125      5.690         70
      1          0               0        462       6558      6.489         70
      1          0               0        644       8789      7.575         70
      1          0               0        377       5169      4.781         70
      1          0               0        379       6243      4.953         70
      1          0               0        421       7113      5.670         70
      1          0               0        398       5702      4.349         70
      1          0               0        294       5279      3.503         70
      1          0               0        445       5184      5.339         70
      1          0               0        401       5030      4.249         70
      1          0               0        318       5444      5.582         70
      1          0               0        408       4990      6.252         70
      1          0               0        233       3849      2.675         70
      1          0               0        327       6677      4.628         70
      1          0               0        346       4498      3.958         70
      1          0               0        246       3379      2.824         70
      1          0               0        315       3982      3.267         70
      1          0               0        372       7206      5.952         70
      1          0               0        439       5939      5.828         70
      1          0               0        387       6738      4.365         70
      1          0               0        304       5864      3.841         70
      1          0               0        350       4965      4.733         70
      1          0               0        453       3641      5.287         70
      1          0               0        484       7502      7.116         70
      1          0               0        451       5956      6.419         70
      1          0               0        425       6779      5.993         70
      1          0               0        480       6201      6.311         70
      1          0               0        313       4653      3.924         70
      1          0               0        317       4081      4.639         70
      1          0               0        387       4758      6.902         70
      1          0               0        351       5221      4.373         70
      1          0               0        395       4676      3.816         70
      1          0               0        446       8850      7.944         70
      1          0               0        329       5651      3.684         70
      1          0               0        328       2994      4.256         70
      1          0               0        384       6876      5.578         70
      1          0               0        303       4460      3.560         70
      1          0               0        509       7238      8.930         70
      1          0               0        338       5237      3.248         70
      1          0               0        450       6661      6.326         70
      1          0               0        305       4707      3.677         70
      1          0               0        361       4163      4.688         70
      1          0               0        374       3960      3.987         70
      1          0               0        390       6599      3.970         70
      1          0               0        396       6021      5.396         70
      1          0               0        442       5867      7.110         70
      1          0               0        291       3616      3.258         70
      1          0               0        377       5651      5.265         70
      1          0               0        184       3158      2.182         70
      1          0               0        361       5124      4.774         70
      1          0               0        415       5698      5.461         70
      1          0               0        401       6557      5.019         70
      1          0               0        376       5686      4.535         70
      1          0               0        285       4510      4.142         70
      1          0               0        470       8007      7.214         70
      1          0               0        292       4614      3.589         70
      1          0               0        236       4253      2.875         70
      1          0               0        242       3991      3.526         70
      1          0               0        314       3630      3.572         70
      1          0               0        265       5357      4.029         70
      1          0               0        314       3072      3.862         70
      1          0               0        436       8524      6.394         70
      1          0               0        352       5780      5.296         70
      1          0               0        456       6423      5.668         70
      1          0               0        327       6412      4.228         70
      1          0               0        432       3382      4.523         70
      1          0               0        478       6147      8.077         70
      1          0               0        307       4947      3.848         70
      1          0               0        186       2760      1.825         70
      1          0               0        411       7133      8.353         70
      1          0               0        481       5228      8.596         70
      1          0               0        364       6473      5.634         70
      1          0               0        443       6517      6.730         70
      1          0               0        392       6186      5.106         70
      1          0               0        286       2509      2.718         70
      1          0               0        419       5491      4.886         70
      1          0               0        389       5853      7.912         70
      1          0               0        482       6569      7.197         70
      1          0               0        433       6106      5.211         70
      1          0               0        337       4797      4.749         70
      1          0               0        476       6172      6.290         70
      1          0               0        301       5068      3.311         70
      1          0               0        235       3500      2.488         70
      1          0               0        503       7788      7.554         70
      1          0               0        352       5211      4.043         70
      1          0               0        364       3493      4.494         70
      1          0               0        310       5517      4.184         70
      1          0               0        301       3033      3.161         70
      1          0               0        305       4484      4.069         70
      1          0               0        385       4998      4.554         70
      1          0               0        423       5928      6.722         70
      1          0               0        460       5871      5.309         70
      1          0               0        319       5401      3.966         70
      1          0               0        290       4347      3.513         70
      1          0               0        249       4083      4.220         70
      1          0               0        419       5819      4.849         70
      1          0               0        385       4870      4.517         70
      1          0               0        428       5774      6.024         70
      1          0               0        294       5674      4.577         70
      1          0               0        414       5642      4.863         70
      1          0               0        400       5508      5.333         70
      1          0               0        333       5054      4.156         70
      1          0               0        328       4484      4.230         70
      1          0               0        238       3454      2.833         70
      1          0               0        448       6469      6.294         70
      1          0               0        307       3161      2.968         70
      1          0               0        449      10386      9.345         70
      1          0               0        440       6750      5.690         70
      1          0               0        235       4293      3.660         70
      1          0               0        451       5900      6.659         70
      1          0               0        297       4621      4.204         70
      1          0               0        404       7495      6.919         70
      1          0               0        332       4189      4.362         70
      1          0               0        380       6055      5.814         70
      1          0               0        286       4317      3.325         70
      1          0               0        450       6207      6.267         70
      1          0               0        351       4740      3.657         70
      1          0               0        423       7106      6.113         70
      1          0               0        362       5308      3.717         70
      1          0               0        246       3905      3.524         70
      1          0               0        253       4320      2.892         70
      1          0               0        440       9951      5.022         70
      1          0               0        462       5311      5.108         70
      1          0               0        268       5731      3.183         70
      1          0               0        477       5476      4.803         70
      1          0               0        237       3993      2.463         70
      1          0               0        337       5708      6.328         70
      1          0               0        397       6768      4.881         70
      1          0               0        389       4951      4.739         70
      1          0               0        364       5443      4.573         70
      1          0               0        441       7657      6.349         70
      1          0               0        442       7939      6.814         70
      1          0               0        277       4089      2.941         70
      1          0               0        242       2896      2.215         70
      1          0               0        411       5354      4.955         70
      1          0               0        327       5819      4.315         70
      1          0               0        632      10673      8.985         70
      1          0               0        270       3854      2.937         70
      1          0               0        242       3182      2.342         70
      1          0               0        553       8456     11.583         70
      1          0               0        436       5656      5.589         70
      1          0               0        420       8545      8.127         70
      1          0               0        360       4096      4.949         70
      1          0               0        378       4580      4.464         70
      1          0               0        269       3825      3.932         70
      1          0               0        260       4039      2.498         70
      1          0               0        339       5364      4.267         70
      1          0               0        200       3459      2.243         70
      1          0               0        405       6070      6.353         70
      1          0               0        428       6077      6.880         70
      1          0               0        273       4480      3.613         70
      1          0               0        201       3000      2.321         70
      1          0               0        180       2531      1.339         70
      1          0               0        251       3082      3.126         70
      1          0               0        402       4356      4.199         70
      1          0               0        331       4104      3.596         70
      1          0               0        377       6169      4.172         70
      1          0               0        251       4894      4.014         70
      1          0               0        409       4851      4.679         70
      1          0               0        236       3316      3.300         70
      1          0               0        516       7315      7.734         70
      1          0               0        323       6051      3.325         70
      1          0               0        324       3749      3.672         70
      1          0               0        553       8873     10.394         70
      1          0               0        353       5004      3.893         70
      1          0               0        472       7544      5.610         70
      1          0               0        199       3238      2.475         70
      1          0               0        321       5013      4.686         70
      1          0               0        398       5173      4.967         70
      1          0               0        435       6451      5.394         70
      1          0               0        546      11025      6.101         70
      1          0               0        497       8804      7.093         70
      1          0               0        396       5628      4.561         70
      1          0               0        425       6291      4.845         70
      1          0               0        386       6819      5.662         70
      1          0               0        427       9486      5.156         70
      1          0               0        383       5685      5.053         70
      1          0               0        483       6203      7.029         80
      1          0               0        272       3920      3.724         80
      1          0               0        442       7837     10.449         80
      1          0               0        304       4956      4.956         80
      1          0               0        420       8406      8.061         80
      1          0               0        298       4215      4.183         80
      1          0               0        356       6118      8.077         80
      1          0               0        417       6459      6.014         80
      1          0               0        358       6473      7.391         80
      1          0               0        432       7606      8.375         80
      1          0               0        509       7299      6.811         80
      1          0               0        336       6622      5.386         80
      1          0               0        332       4680      5.313         80
      1          0               0        364       3513      4.790         80
      1          0               0        372       7201      8.734         80
      1          0               0        292       4162      3.816         80
      1          0               0        298       5884      6.231         80
      1          0               0        520      10329     11.147         80
      1          0               0        302       5710      4.960         80
      1          0               0        437       8724      7.104         80
      1          0               0        207       4843      3.733         80
      1          0               0        401       6707      7.759         80
      1          0               0        450       8842      7.968         80
      1          0               0        209       3901      2.354         80
      1          0               0        504      10021      7.497         80
      1          0               0        417       6567      6.409         80
      1          0               0        311       5450      5.593         80
      1          0               0        355       5229      5.452         80
      1          0               0        479       6543      8.954         80
      1          0               0        371       6490      5.938         80
      1          0               0        413       6816     10.380         80
      1          0               0        341       5841      6.934         80
      1          0               0        372       5861      5.759         80
      1          0               0        430       9941      9.284         80
      1          0               0        306       6437      8.787         80
      1          0               0        299       4642      4.231         80
      1          0               0        394       4925      4.740         80
      1          0               0        439       6059      7.629         80
      1          0               0        299       5461      3.626         80
      1          0               0        317       6726      5.671         80
      1          0               0        264       5726      5.684         80
      1          0               0        401       7485      7.758         80
      1          0               0        243       3436      2.958         80
      1          0               0        390       6157      6.812         80
      1          0               0        329       4718      4.793         80
      1          0               0        489       5682     18.186         80
      1          0               0        422       5741     11.581         80
      1          0               0        548       7101      8.453         80
      1          0               0        431       7130      7.452         80
      1          0               0        336       5823      6.075         80
      1          0               0        213       2849      3.662         80
      1          0               0        394       6777      5.612         80
      1          0               0        336       5298      5.508         80
      1          0               0        200       4330      2.587         80
      1          0               0        422       6248      8.802         80
      1          0               0        456       9033      7.064         80
      1          0               0        403       6943      6.837         80
      1          0               0        259       4068      3.642         80
      1          0               0        304       5664      5.243         80
      1          0               0        342       6570      6.925         80
      1          0               0        352       8016      6.363         80
      1          0               0        433       6614      7.761         80
      1          0               0        335       6234      5.013         80
      1          0               0        481       8553      7.121         80
      1          0               0        431       8592      6.832         80
      1          0               0        407       5345      7.272         80
      1          0               0        565       7445      9.554         80
      1          0               0        373       7789      7.404         80
      1          0               0        452      10614      7.877         80
      1          0               0        448       6971      7.259         80
      1          0               0        311       7308      4.461         80
      1          0               0        422       8897     11.553         80
      1          0               0        379       6673      5.644         80
      1          0               0        313       5567      4.981         80
      1          0               0        420       7256      6.676         80
      1          0               0        639       9185      9.500         80
      1          0               0        356       5412      6.606         80
      1          0               0        411       6196      6.656         80
      1          0               0        354       4463      5.509         80
      1          0               0        348       4619      4.857         80
      1          0               0        409       9260      8.265         80
      1          0               0        324       4504      4.930         80
      1          0               0        438       6006      7.074         80
      1          0               0        234       4545      4.615         80
