success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        216       2652     10.908         60
      1          0               0        133       2400      8.025         60
      1          0               0         94       1682      4.853         60
      1          0               0        100       2003      6.357         60
      1          0               0        131       1591      5.227         60
      1          0               0         96       1105      4.746         60
      1          0               0         96       1898      6.419         60
      1          0               0         83       1036      5.572         60
      1          0               0        109       1533      5.243         60
      1          0               0        101       1942      5.362         60
      1          0               0        213       3618     13.463         60
      1          0               0        148       2280      6.896         60
      1          0               0        155       2140     10.498         60
      1          0               0         98       1590      5.595         60
      1          0               0        146       2273      8.674         60
      1          0               0        158       2093     11.524         60
      1          0               0        120       1584      6.274         60
      1          0               0        129       2236      8.551         60
      1          0               0        145       1928      9.309         60
      1          0               0        174       1580      7.962         60
      1          0               0        133       1771      6.445         60
      1          0               0         42        793      2.444         60
      1          0               0        128       2072      9.723         60
      1          0               0         91       1485      4.836         60
      1          0               0        200       3240      8.455         60
      1          0               0        150       2426      7.637         60
      1          0               0        146       1810      6.613         60
      1          0               0        144       1875     10.028         60
      1          0               0        123       2194      8.322         60
      1          0               0        142       2158      8.990         60
      1          0               0        174       1907      9.268         60
      1          0               0        132       1288      8.882         60
      1          0               0         73        971      4.024         60
      1          0               0        115       1789      5.835         60
      1          0               0         91       1447      4.840         60
      1          0               0        129       1272      6.779         60
      1          0               0        101       1330      6.257         60
      1          0               0        202       3054     10.198         60
      1          0               0        124       1617      6.822         60
      1          0               0        124       1155      5.872         60
      1          0               0        173       2738      9.463         60
      1          0               0        151       1642     11.062         60
      1          0               0         69        781      4.472         60
      1          0               0        114       1440      7.114         60
      1          0               0        124       1889      6.107         60
      1          0               0        101       1368      5.140         60
      1          0               0        208       2842     13.533         60
      1          0               0         89       1173      6.694         60
      1          0               0        129       1478      5.881         60
      1          0               0         82        833      3.555         60
      1          0               0        121       2648      7.874         60
      1          0               0         91       1149      5.312         60
      1          0               0         95       1588      4.952         60
      1          0               0        217       1853     10.154         60
      1          0               0         88       1212      6.267         60
      1          0               0         73       1031      3.650         60
      1          0               0        165       4006      8.045         60
      1          0               0        132       3040     10.066         60
      1          0               0        206       4023      9.851         60
      1          0               0        191       2516      9.440         60
      1          0               0        149       1841     11.159         60
      1          0               0         86       1140      5.268         60
      1          0               0         86       1174      4.270         60
      1          0               0        124       2537      8.489         60
      1          0               0        174       2756      7.937         60
      1          0               0        107       1529      6.424         60
      1          0               0         68       1093      3.742         60
      1          0               0         84        802      4.871         60
      1          0               0         72       1037      4.489         60
      1          0               0         97       1514      7.588         60
      1          0               0        177       2791     11.468         60
      1          0               0         98       2080      6.082         60
      1          0               0         96       2206      6.427         60
      1          0               0        140       2474      8.439         60
      1          0               0        142       1997      7.180         60
      1          0               0         84       1483      5.215         60
      1          0               0        162       2648      9.870         60
      1          0               0         92       1478      5.206         60
      1          0               0        107       1789      8.768         60
      1          0               0        114       1702      9.781         60
      1          0               0        120       1773      6.343         60
      1          0               0        150       2569      8.845         60
      1          0               0        180       3133      8.910         60
      1          0               0        115       1006      6.253         60
      1          0               0        140       1567      9.993         60
      1          0               0        174       2168      8.081         60
      1          0               0        165       2792     12.256         60
      1          0               0         75       1417      4.642         60
      1          0               0         91       1145      3.718         60
      1          0               0        154       1885      7.501         60
      1          0               0        113       1431      5.836         60
      1          0               0        212       2181     10.039         60
      1          0               0        104       2010      6.964         60
      1          0               0        160       2353      9.515         60
      1          0               0        187       2118      8.776         60
      1          0               0        154       2458      7.970         60
      1          0               0         72       1098      4.788         60
      1          0               0        114       2145      5.273         60
      1          0               0        104       1051      5.743         60
      1          0               0         92       1386      6.450         60
      1          0               0        155       2463     15.750         60
      1          0               0         99       1398      6.485         60
      1          0               0        154       2490      7.197         60
      1          0               0         81       1910      7.941         60
      1          0               0        102       1838      6.874         60
      1          0               0        173       1701      8.741         60
      1          0               0        106       1439      5.102         60
      1          0               0        105       1945      6.605         60
      1          0               0        155       2745     13.036         60
      1          0               0        123       1919      8.019         60
      1          0               0         88       1101      4.353         60
      1          0               0        194       2672      9.054         60
      1          0               0        147       3104      8.618         60
      1          0               0        160       2758      9.413         60
      1          0               0        149       1431      9.398         60
      1          0               0        179       1877      8.395         60
      1          0               0        101       1388      5.667         60
      1          0               0        195       2565     13.211         60
      1          0               0        138       2011      7.023         60
      1          0               0        100       1339      5.755         60
      1          0               0        126       2760     13.689         60
      1          0               0        149       1494      7.526         60
      1          0               0        100        984      3.987         60
      1          0               0        138       1571      7.084         60
      1          0               0        198       3254     15.669         60
      1          0               0        135       1694      7.346         60
      1          0               0        133       2184      7.205         60
      1          0               0         94       1111      5.133         60
      1          0               0        168       1895      9.464         60
      1          0               0        127       2313     10.912         60
      1          0               0        141       2249      8.297         60
      1          0               0        149       1865      7.051         60
      1          0               0        198       1927      9.020         60
      1          0               0         92       1344      4.614         60
      1          0               0        211       3197     13.568         60
      1          0               0        129       2004      6.646         60
      1          0               0        100       1400      5.131         60
      1          0               0        108       1602      5.971         60
      1          0               0        127       1664      7.139         60
      1          0               0         83       1932      6.679         60
      1          0               0        103       1919      6.549         60
      1          0               0        102       1609      6.067         60
      1          0               0         74       1274      5.572         60
      1          0               0        110       2153      7.553         60
      1          0               0        124       1998      5.373         60
      1          0               0        161       1919      9.496         60
      1          0               0        217       2383     12.962         60
      1          0               0        185       2725     12.992         60
      1          0               0        221       3519     12.348         60
      1          0               0        123       1624      8.677         60
      1          0               0         97       1647      5.627         60
      1          0               0        111       2075      7.872         60
      1          0               0        142       1779      7.468         60
      1          0               0        172       2863     12.272         60
      1          0               0        100       1632      5.902         60
      1          0               0        135       2032      8.463         60
      1          0               0        154       1716      8.144         60
      1          0               0        113       1558      6.398         60
      1          0               0        122       1956      7.720         60
      1          0               0         94        860      5.508         60
      1          0               0        111       1231      5.741         60
      1          0               0        167       1944      6.793         60
      1          0               0        113       1927      6.177         60
      1          0               0        173       3351      8.301         60
      1          0               0        153       2321      9.461         60
      1          0               0        125       1489      5.943         60
      1          0               0        101       1405      6.307         60
      1          0               0         67       1167      4.092         60
      1          0               0        197       3535     13.440         60
      1          0               0        173       2490      7.825         60
      1          0               0        178       2638      9.792         60
      1          0               0        131       1856      6.754         60
      1          0               0        110       1264      6.044         60
      1          0               0        154       1911      8.781         60
      1          0               0         80       1896      5.348         60
      1          0               0        119       2574      6.599         60
      1          0               0        131       1540      8.414         60
      1          0               0         97       2101      6.370         60
      1          0               0        209       2574      8.559         60
      1          0               0        173       2905      8.422         60
      1          0               0        108       1207      5.674         60
      1          0               0        178       1836      8.742         60
      1          0               0        157       1362     10.709         60
      1          0               0         95       1517      5.376         60
      1          0               0        200       2336      8.207         60
      1          0               0        197       2528      9.097         60
      1          0               0        124       2633      6.523         60
      1          0               0        130       2044      7.860         60
      1          0               0        175       2711     11.357         60
      1          0               0        108       1358      5.620         60
      1          0               0        162       2537      9.994         60
      1          0               0        118       2034      6.380         60
      1          0               0         92       1364      9.065         60
      1          0               0        112       1270      7.202         60
      1          0               0        160       2362      8.913         60
      1          0               0        156       2919     14.186         60
      1          0               0         94       1315      4.542         60
      1          0               0        116       1701      6.934         60
      1          0               0        192       2658      9.189         60
      1          0               0        166       2094      8.888         60
      1          0               0        162       1342      9.390         60
      1          0               0        134       2229     11.835         60
      1          0               0        118       1925      5.278         60
      1          0               0        122       1572      8.490         60
      1          0               0        148       2321     14.649         60
      1          0               0        101       1390      4.753         60
      1          0               0        150       2007      9.679         60
      1          0               0        129       2855      7.037         60
      1          0               0         64        798      3.178         60
      1          0               0        114       1476      5.381         60
      1          0               0         71       1010      5.446         60
      1          0               0        160       1746      9.317         60
      1          0               0        105       1338      5.058         60
      1          0               0        215       3567     11.446         60
      1          0               0         87       1382      4.687         60
      1          0               0        155       2183      7.825         60
      1          0               0        171       2415      9.295         60
      1          0               0         89       1418      4.928         60
      1          0               0         86       1176      5.322         60
      1          0               0        161       2718      8.820         60
      1          0               0        141       2648      7.699         60
      1          0               0        112       1621      7.261         60
      1          0               0        114       1761      6.320         60
      1          0               0        112       1338      7.215         60
      1          0               0         89       1251      4.263         60
      1          0               0         94       1569      5.205         60
      1          0               0        115       1183      5.426         60
      1          0               0         94       2231      6.393         60
      1          0               0        102       1946      5.724         60
      1          0               0         63        713      3.026         60
      1          0               0        135       1692      6.122         60
      1          0               0        143       2241      9.698         60
      1          0               0        158       2000     13.645         70
      1          0               0        122       1559     11.264         70
      1          0               0        130       1572     11.074         70
      1          0               0        159       3041     15.211         70
      1          0               0        110       2270      9.773         70
      1          0               0         98       1424      8.311         70
      1          0               0        105       2390     12.259         70
      1          0               0        175       2898     14.287         70
      1          0               0        174       2671     13.244         70
      1          0               0        103       1600     18.085         70
      1          0               0        156       2307     15.780         70
      1          0               0        122       2438     16.214         70
      1          0               0        102       1873     10.533         70
      1          0               0        126       2296     10.311         70
      1          0               0         96       1899      9.106         70
      1          0               0         97       1624      7.900         70
      1          0               0        162       2114     10.897         70
      1          0               0         95       1533      9.357         70
      1          0               0        142       2631     11.902         70
      1          0               0        133       2100     14.205         70
      1          0               0        150       2673     11.770         70
      1          0               0         96       1592      9.232         70
      1          0               0         86       1305      5.919         70
      1          0               0        111       1480     11.400         70
      1          0               0         97       1965      9.168         70
      1          0               0         86       1317      9.506         70
      1          0               0        142       2841     15.149         70
      1          0               0        109       2256      9.117         70
      1          0               0        158       2951     14.863         70
      1          0               0        100       1739      9.691         70
      1          0               0         78       2141      8.368         70
      1          0               0         98       1908      8.865         70
      1          0               0        151       2896     13.501         70
      1          0               0        155       1986     21.279         70
      1          0               0        130       1624     15.307         70
      1          0               0        110       2058     13.598         70
      1          0               0         69        784      6.840         70
      1          0               0        151       1691     15.164         70
      1          0               0         79       1293      6.705         70
      1          0               0        115       1489      9.457         70
      1          0               0        140       1905     16.101         70
      1          0               0         80       1598      6.799         70
      1          0               0        158       2568     10.921         70
      1          0               0        140       1954     12.354         70
      1          0               0        163       2411     13.643         70
      1          0               0        106       1614     10.872         70
      1          0               0        150       2669     14.934         70
      1          0               0        170       2615     15.669         70
      1          0               0        111       1555      9.401         70
      1          0               0        149       1822     14.964         70
      1          0               0        103       1513      9.631         70
      1          0               0        163       2702     12.984         70
      1          0               0        123       1820     10.226         70
      1          0               0        135       2216     11.190         70
      1          0               0        126       1910     12.576         70
      1          0               0        118       1911      9.035         70
      1          0               0        139       2798     11.291         70
      1          0               0        113       1732      9.227         70
      1          0               0         88       2445      9.759         70
      1          0               0         73       1120      8.605         70
      1          0               0        100       1301      9.714         70
      1          0               0        115       1873     10.797         70
      1          0               0        116       1968      9.100         70
      1          0               0        114       1960      9.151         70
      1          0               0         83       1518     10.523         70
      1          0               0        134       1953     14.433         70
      1          0               0        171       3036     13.226         70
      1          0               0        116       1286      8.756         70
      1          0               0        142       3391     14.563         70
      1          0               0         60       1004      7.523         70
      1          0               0        115       2162      8.734         70
      1          0               0        154       2369     10.823         70
      1          0               0        135       1998     16.247         70
      1          0               0        167       2713     13.863         70
      1          0               0        174       4149     14.387         70
      1          0               0        163       2990     18.513         70
      1          0               0        176       3242     15.333         70
      1          0               0        125       1356      9.712         70
      1          0               0        167       2664     19.329         70
      1          0               0         98       1309      8.308         70
      1          0               0        165       1949     13.944         70
      1          0               0        122       2507     12.286         70
      1          0               0         90        983      6.861         70
      1          0               0        105       2080     14.329         70
      1          0               0         88       1334      6.972         70
      1          0               0        130       1139     12.625         70
      1          0               0         82       1305      6.074         70
      1          0               0        100       1228     13.839         70
      1          0               0        177       2876     27.308         70
      1          0               0         92       2074      8.268         70
      1          0               0         92       1760     11.552         70
      1          0               0        138       2178     16.426         70
      1          0               0        127       2297     12.094         70
      1          0               0        167       2546     17.815         70
      1          0               0        154       2786     15.315         70
      1          0               0        183       2456     15.307         70
      1          0               0        123       2345     14.379         70
      1          0               0         90       2119     10.825         70
      1          0               0        138       2376     10.906         70
      1          0               0        161       3117     13.906         70
      1          0               0        118       1435     11.899         70
      1          0               0        180       2408     16.272         70
      1          0               0        173       1817     19.715         70
      1          0               0        145       2253     12.041         70
      1          0               0        173       3019     19.024         70
      1          0               0         81       1683      7.221         70
      1          0               0        111       1908      9.576         70
      1          0               0        115       1775      8.460         70
      1          0               0        117       1920     10.371         70
      1          0               0        175       2435     15.262         70
      1          0               0         92       1663      9.694         70
      1          0               0        183       3245     14.782         70
      1          0               0        168       2694     14.555         70
      1          0               0         87       1843      9.691         70
      1          0               0        113       1969     12.550         70
      1          0               0        105       2062      8.407         70
      1          0               0         93       1372      9.048         70
      1          0               0        136       2005     16.543         70
      1          0               0         95       1615     14.123         70
      1          0               0        117       1890     13.186         70
      1          0               0        183       3772     12.726         70
      1          0               0         98       1919     16.250         70
      1          0               0        148       2499     14.526         70
      1          0               0        125       1381     10.401         70
      1          0               0        114       1609     10.187         70
      1          0               0         84       2181      9.586         70
      1          0               0        146       2890     15.297         70
      1          0               0        148       2472     14.860         70
      1          0               0         94       1255      8.924         70
      1          0               0        142       2184     10.501         70
      1          0               0        140       3331     15.492         70
      1          0               0        186       2655     19.125         70
      1          0               0         95       1332     10.276         70
      1          0               0        112       1142      9.028         70
      1          0               0         96       1253      8.562         70
      1          0               0        124       2064     12.554         70
      1          0               0        165       2932     12.374         70
      1          0               0        117       2081     10.296         70
      1          0               0        152       2947     22.154         70
      1          0               0        128       1500     10.092         70
      1          0               0        164       1307      9.729         70
      1          0               0        132       2077     10.721         70
      1          0               0        161       3348     14.184         70
      1          0               0        144       2629     12.294         70
      1          0               0        152       2429     11.030         70
      1          0               0        144       1685     11.211         70
      1          0               0        135       1633     10.750         70
      1          0               0         80       1761     10.083         70
      1          0               0         94       1866      9.803         70
      1          0               0        192       3262     15.901         70
      1          0               0        111       2016     10.121         70
      1          0               0        113       1424      7.948         70
      1          0               0         70       1129      5.446         70
      1          0               0         81       1591      9.641         70
      1          0               0        104       2179      8.181         70
      1          0               0        121       1694      9.350         70
      1          0               0        112       1455     11.880         70
      1          0               0        108       2330     11.168         70
      1          0               0         87       1847      9.839         70
      1          0               0        150       1868     13.330         70
      1          0               0        108       2391     11.823         70
      1          0               0         89       1737      9.892         70
      1          0               0        164       3050     12.086         70
      1          0               0        182       2633     18.233         70
      1          0               0        118       2186     13.260         70
      1          0               0        194       3033     18.676         70
      1          0               0        168       3299     17.885         70
      1          0               0        125       2115     14.349         70
      1          0               0        113       1992      8.646         70
      1          0               0        109       1981     11.767         70
      1          0               0         84       1261      7.658         70
      1          0               0        167       2856     17.286         70
      1          0               0         97       1762     10.651         70
      1          0               0        122       2556     13.048         70
      1          0               0        170       2111     15.288         70
      1          0               0        165       2870     13.222         70
      1          0               0        123       2164     11.985         70
      1          0               0         80        957      7.227         70
      1          0               0        116       1735     11.963         70
      1          0               0        230       1904     15.392         70
      1          0               0         90       1253      9.364         70
      1          0               0        138       2797     10.804         70
      1          0               0        175       2990     22.805         70
      1          0               0        158       2462     11.151         70
      1          0               0        119       1171     12.117         70
      1          0               0         70       1189      6.511         70
      1          0               0        132       3048     13.221         70
      1          0               0        157       2983     11.544         70
      1          0               0        176       2882     16.530         70
      1          0               0        128       1335      9.502         70
      1          0               0        114       1590     11.761         70
      1          0               0        111       2160      9.493         70
      1          0               0        109       2593      9.721         70
      1          0               0        177       3859     17.471         70
      1          0               0        167       3027     16.848         70
      1          0               0        103       2499     14.562         70
      1          0               0        208       3473     14.361         70
      1          0               0        222       3938     18.983         70
      1          0               0         71       1138      5.601         70
      1          0               0        129       1721     10.310         70
      1          0               0         98       1374     11.340         70
      1          0               0         83       1389      7.036         70
      1          0               0         63       1012      5.507         70
      1          0               0        139       2405      9.458         70
      1          0               0        111       2349      9.937         70
      1          0               0        128       2349     15.251         70
      1          0               0        148       2657     16.214         70
      1          0               0        105       1997      8.983         70
      1          0               0        168       1815     14.923         70
      1          0               0        135       2657     10.939         70
      1          0               0         65       1539      6.937         70
      1          0               0         92       1548      8.666         70
      1          0               0        143       3028     11.589         70
      1          0               0        134       3864     19.747         70
      1          0               0         89        973      6.455         70
      1          0               0        185       2861     16.843         70
      1          0               0        191       2348     13.162         70
      1          0               0        177       2630     14.609         70
      1          0               0        123       1847     12.192         70
      1          0               0        126       2090     16.869         70
      1          0               0        118       2620     10.507         70
      1          0               0        156       2586     24.873         70
      1          0               0        182       3685     26.698         70
      1          0               0         60       1156      5.955         70
      1          0               0        192       2262     16.083         70
      1          0               0        184       4271     17.186         70
      1          0               0         68       1142      5.260         70
      1          0               0         77       1098      5.848         70
      1          0               0         91       1299      9.515         70
      1          0               0        137       2042     12.210         70
      1          0               0        164       2439     12.226         70
      1          0               0        188       2721     14.673         70
      1          0               0         60       1408      5.685         70
      1          0               0        131       2524     10.102         70
      1          0               0        178       2863     14.686         70
      1          0               0         71       1362      6.640         70
      1          0               0        172       2341     14.293         70
      1          0               0        140       2796     11.163         70
      1          0               0        153       2741     15.452         70
      1          0               0        162       2870     16.255         70
      1          0               0        136       2981     12.158         70
      1          0               0         56        875      6.372         70
      1          0               0         84       1483      7.368         70
      1          0               0         86       1656      8.504         70
      1          0               0         97       1672      7.008         70
      1          0               0         93       1999      9.443         70
      1          0               0         99       2066      8.920         70
      1          0               0         66        973      4.561         70
      1          0               0        124       1788      9.148         70
      1          0               0        114       1487     11.398         70
      1          0               0        109       1352     13.504         80
      1          0               0         73       1033     11.290         80
      1          0               0        186       2759     22.892         80
      1          0               0        138       3135     20.626         80
      1          0               0        107       1925     13.482         80
      1          0               0        124       2117     15.228         80
      1          0               0         99       2566     17.733         80
      1          0               0        213       4012     24.405         80
      1          0               0        122       2136     15.592         80
      1          0               0         97       1553     21.986         80
      1          0               0        145       2924     28.669         80
      1          0               0        121       2866     34.612         80
      1          0               0        100       2044     13.775         80
      1          0               0        121       1960     11.751         80
      1          0               0         98       2717     14.525         80
      1          0               0        127       2421     14.160         80
      1          0               0        131       2259     20.357         80
      1          0               0        100       1965     15.439         80
      1          0               0        161       2730     21.365         80
      1          0               0        122       2229     22.389         80
      1          0               0         98       2185     11.913         80
      1          0               0         87       1877     12.469         80
      1          0               0         84       1531      9.134         80
      1          0               0        107       1674     15.622         80
      1          0               0         76       1717     11.857         80
      1          0               0        104       2097     15.977         80
      1          0               0        182       3023     24.650         80
      1          0               0        108       2002     12.069         80
      1          0               0         88       2136     16.445         80
      1          0               0         94       2054     15.984         80
      1          0               0        179       3746     28.826         80
      1          0               0         74       1629     10.189         80
      1          0               0        160       3378     23.732         80
      1          0               0        147       1832     28.204         80
      1          0               0        114       2102     21.414         80
      1          0               0         84       2092     14.528         80
      1          0               0        154       2164     22.189         80
      1          0               0        131       1918     20.397         80
      1          0               0         92       2137     12.717         80
      1          0               0        106       2096     14.182         80
      1          0               0        121       2579     19.778         80
      1          0               0        148       2000     19.707         80
      1          0               0        122       1699     12.191         80
      1          0               0         98       2047     14.854         80
      1          0               0         97       1843     12.118         80
      1          0               0         84       1753     14.897         80
      1          0               0        143       2844     24.409         80
      1          0               0         94       1463     12.991         80
      1          0               0         96       1412     13.651         80
      1          0               0         99       1775     14.297         80
      1          0               0        159       2815     27.073         80
      1          0               0        135       1416     13.512         80
      1          0               0        137       1857     16.062         80
      1          0               0         90       1805     14.167         80
      1          0               0        113       2211     19.568         80
      1          0               0         64       1165      7.777         80
      1          0               0         69       1125      9.710         80
      1          0               0        163       3008     23.210         80
      1          0               0        132       3092     19.355         80
      1          0               0        100       1947     17.997         80
      1          0               0         90       1670     17.609         80
      1          0               0        146       1572     18.657         80
      1          0               0         99       1789     15.186         80
      1          0               0        139       2939     17.553         80
      1          0               0        184       2858     36.378         80
      1          0               0        155       2647     23.827         80
      1          0               0        178       3513     19.389         80
      1          0               0        114       2352     14.796         80
      1          0               0        161       3147     23.951         80
      1          0               0         65       1208     11.373         80
      1          0               0         84       1580     10.156         80
      1          0               0        178       3817     23.403         80
      1          0               0        127       1763     25.002         80
      1          0               0        142       2221     22.951         80
      1          0               0        177       4076     21.729         80
      1          0               0        161       3803     22.434         80
      1          0               0        161       3290     23.212         80
      1          0               0        160       2302     27.059         80
      1          0               0        175       3421     26.259         80
      1          0               0        180       2836     23.014         80
      1          0               0        192       3139     25.107         80
      1          0               0        136       3093     20.930         80
      1          0               0        166       2685     19.104         80
      1          0               0        133       2893     28.212         80
      1          0               0         82       1876     13.745         80
      1          0               0         66        930     10.880         80
      1          0               0         98       1747     13.009         80
      1          0               0        110       1260     21.140         80
