success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        130       1139     11.599         70
      1          0               0         82       1305      5.846         70
      1          0               0        100       1228     12.937         70
      1          0               0        177       2876     25.283         70
      1          0               0         92       2074      7.541         70
      1          0               0         92       1760     10.693         70
      1          0               0        138       2178     14.712         70
      1          0               0        127       2297     11.005         70
      1          0               0        167       2546     16.634         70
      1          0               0        154       2786     13.930         70
      1          0               0        183       2456     14.421         70
      1          0               0        123       2345     13.308         70
      1          0               0         90       2119      9.734         70
      1          0               0        138       2376     10.083         70
      1          0               0        161       3117     12.957         70
      1          0               0        118       1435     10.750         70
      1          0               0        180       2408     14.915         70
      1          0               0        173       1817     17.853         70
      1          0               0        145       2253     11.540         70
      1          0               0        173       3019     17.341         70
      1          0               0         81       1683      6.440         70
      1          0               0        111       1908      8.640         70
      1          0               0        115       1775      7.636         70
      1          0               0        117       1920      9.445         70
      1          0               0        175       2435     13.749         70
      1          0               0         92       1663      8.732         70
      1          0               0        183       3245     13.653         70
      1          0               0        168       2694     13.707         70
      1          0               0         87       1843      9.027         70
      1          0               0        113       1969     11.559         70
      1          0               0        105       2062      7.650         70
      1          0               0         93       1372      8.183         70
      1          0               0        136       2005     15.072         70
      1          0               0         95       1615     13.602         70
      1          0               0        117       1890     11.658         70
      1          0               0        183       3772     11.684         70
      1          0               0         98       1919     14.682         70
      1          0               0        148       2499     13.096         70
      1          0               0        125       1381      9.586         70
      1          0               0        114       1609      9.274         70
      1          0               0         84       2181      8.806         70
      1          0               0        146       2890     14.401         70
      1          0               0        148       2472     14.164         70
      1          0               0         94       1255      8.004         70
      1          0               0        142       2184      9.352         70
      1          0               0        140       3331     13.750         70
      1          0               0        186       2655     17.070         70
      1          0               0         95       1332      9.198         70
      1          0               0        112       1142      8.090         70
      1          0               0         96       1253      7.859         70
      1          0               0        124       2064     11.512         70
      1          0               0        165       2932     10.959         70
      1          0               0        117       2081      9.380         70
      1          0               0        152       2947     20.473         70
      1          0               0        128       1500      9.060         70
      1          0               0        164       1307      9.308         70
      1          0               0        132       2077      9.655         70
      1          0               0        161       3348     13.341         70
      1          0               0        144       2629     11.096         70
      1          0               0        152       2429     10.038         70
      1          0               0        144       1685     10.253         70
      1          0               0        135       1633      9.972         70
      1          0               0         80       1761      9.298         70
      1          0               0         94       1866      8.932         70
      1          0               0        192       3262     14.461         70
      1          0               0        111       2016      9.227         70
      1          0               0        113       1424      7.187         70
      1          0               0         70       1129      5.083         70
      1          0               0         81       1591      8.717         70
      1          0               0        104       2179      7.380         70
      1          0               0        121       1694      8.374         70
      1          0               0        112       1455     10.935         70
      1          0               0        108       2330     10.210         70
      1          0               0         87       1847      8.974         70
      1          0               0        150       1868     12.119         70
      1          0               0        108       2391     10.685         70
      1          0               0         89       1737      8.803         70
      1          0               0        164       3050     10.898         70
      1          0               0        182       2633     16.940         70
      1          0               0        118       2186     12.342         70
      1          0               0        194       3033     17.072         70
      1          0               0        168       3299     16.313         70
      1          0               0        125       2115     13.246         70
      1          0               0        113       1992      7.801         70
      1          0               0        109       1981     10.623         70
      1          0               0         84       1261      7.161         70
      1          0               0        167       2856     15.709         70
      1          0               0         97       1762      9.748         70
      1          0               0        122       2556     11.667         70
      1          0               0        170       2111     13.670         70
      1          0               0        165       2870     11.794         70
      1          0               0        123       2164     11.516         70
      1          0               0         80        957      7.101         70
      1          0               0        116       1735     11.503         70
      1          0               0        230       1904     14.045         70
      1          0               0         90       1253      8.914         70
      1          0               0        138       2797      9.884         70
      1          0               0        175       2990     20.839         70
      1          0               0        158       2462     10.581         70
      1          0               0        119       1171     11.507         70
      1          0               0         70       1189      5.953         70
      1          0               0        132       3048     12.140         70
      1          0               0        157       2983     10.433         70
      1          0               0        176       2882     15.609         70
      1          0               0        128       1335      9.016         70
      1          0               0        114       1590     10.914         70
      1          0               0        111       2160      8.412         70
      1          0               0        109       2593      8.646         70
      1          0               0        177       3859     15.936         70
      1          0               0        167       3027     15.803         70
      1          0               0        103       2499     13.511         70
      1          0               0        208       3473     13.598         70
      1          0               0        222       3938     18.062         70
      1          0               0         71       1138      5.264         70
      1          0               0        129       1721      9.699         70
      1          0               0         98       1374     10.442         70
      1          0               0         83       1389      6.271         70
      1          0               0         63       1012      4.966         70
      1          0               0        139       2405      8.630         70
      1          0               0        111       2349      9.301         70
      1          0               0        128       2349     14.552         70
      1          0               0        148       2657     14.837         70
      1          0               0        105       1997      8.151         70
      1          0               0        168       1815     13.500         70
      1          0               0        135       2657      9.709         70
      1          0               0         65       1539      6.896         70
      1          0               0         92       1548      7.871         70
      1          0               0        143       3028     10.647         70
      1          0               0        134       3864     18.002         70
      1          0               0         89        973      6.315         70
      1          0               0        185       2861     16.013         70
      1          0               0        191       2348     12.233         70
      1          0               0        177       2630     13.273         70
      1          0               0        123       1847     11.096         70
      1          0               0        126       2090     15.158         70
      1          0               0        118       2620      9.288         70
      1          0               0        156       2586     22.560         70
      1          0               0        182       3685     24.222         70
      1          0               0         60       1156      5.550         70
      1          0               0        192       2262     14.731         70
      1          0               0        184       4271     15.911         70
      1          0               0         68       1142      4.767         70
      1          0               0         77       1098      5.327         70
      1          0               0         91       1299      8.855         70
      1          0               0        137       2042     10.943         70
      1          0               0        164       2439     11.175         70
      1          0               0        188       2721     13.694         70
      1          0               0         60       1408      5.241         70
      1          0               0        131       2524      9.161         70
      1          0               0        178       2863     13.204         70
      1          0               0         71       1362      5.948         70
      1          0               0        172       2341     12.846         70
      1          0               0        140       2796     10.041         70
      1          0               0        153       2741     13.865         70
      1          0               0        162       2870     14.634         70
      1          0               0        136       2981     10.914         70
      1          0               0         56        875      5.719         70
      1          0               0         84       1483      6.682         70
      1          0               0         86       1656      7.612         70
      1          0               0         97       1672      6.341         70
      1          0               0         93       1999      8.442         70
      1          0               0         99       2066      8.007         70
      1          0               0         66        973      4.079         70
      1          0               0        124       1788      8.480         70
      1          0               0        114       1487     10.466         70
