success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          0               0       1000      30000      6.012          29.557                 1.02         30
      0          0               0       1000      40000      9.650          39.299                 1.02         40
      0          0               0       1000      50000     14.508          48.688                 1.03         50
      0          0               0       1000      60000     20.123          58.328                 1.03         60
      1          0               0        967      10633     25.473          68.363                 1.02         70
      0          0               0       1000      80000     33.738          77.772                 1.03         80
      0          0               0       1000      90000     43.159          86.785                 1.04         90
      0          0               0       1000     100000     52.908          96.174                 1.04        100
      1          0               0        772       2957      1.008           9.915                 1.01         10
      1          0               0        734       3458      2.394          19.740                 1.01         20
      1          0               0        796       8473      4.944          29.139                 1.03         30
      0          0               0       1000      40000     10.269          37.534                 1.07         40
      0          0               0       1000      50000     15.304          47.369                 1.06         50
      0          0               0       1000      60000     20.671          57.576                 1.04         60
      0          0               0       1000      70000     27.329          67.194                 1.04         70
      0          0               0       1000      80000     34.960          76.632                 1.04         80
      0          0               0       1000      90000     45.160          85.433                 1.05         90
      0          0               0       1000     100000     55.756          93.537                 1.07        100
      1          0               0        650       1592      0.830           9.945                 1.01         10
      1          0               0        931       4398      3.021          19.876                 1.01         20
      0          0               0       1000      30000      5.927          29.790                 1.01         30
      0          0               0       1000      40000      9.525          39.560                 1.01         40
      0          0               0       1000      50000     14.800          47.661                 1.05         50
      0          0               0       1000      60000     20.547          57.245                 1.05         60
      0          0               0       1000      70000     27.374          66.296                 1.06         70
      0          0               0       1000      80000     35.055          76.035                 1.05         80
      0          0               0       1000      90000     44.608          85.258                 1.06         90
      1          0               0        971      19963     51.150          95.106                 1.05        100
      1          0               0        724       2686      0.942           9.843                 1.02         10
      0          0               0       1000      20000      3.222          19.787                 1.01         20
      1          0               0        770       5451      4.682          29.623                 1.01         30
      0          0               0       1000      40000      9.670          39.121                 1.02         40
      1          0               0        995       9929     14.575          49.027                 1.02         50
      0          0               0       1000      60000     19.834          59.091                 1.02         60
      0          0               0       1000      70000     26.918          67.760                 1.03         70
      0          0               0       1000      80000     34.209          77.673                 1.03         80
      0          0               0       1000      90000     42.295          87.550                 1.03         90
      0          0               0       1000     100000     52.649          96.691                 1.03        100
      1          0               0        353       1368      0.450           9.941                 1.01         10
      1          0               0        279       2057      0.913          19.674                 1.02         20
      0          0               0       1000      30000      5.928          29.742                 1.01         30
      0          0               0       1000      40000      9.450          39.691                 1.01         40
      1          0               0        976       6674     14.350          47.989                 1.04         50
      0          0               0       1000      60000     21.330          55.632                 1.08         60
      1          0               0        888      14258     24.674          65.909                 1.06         70
      0          0               0       1000      80000     35.204          75.460                 1.06         80
      0          0               0       1000      90000     46.008          83.920                 1.07         90
      1          0               0        731      11942     40.610          92.389                 1.08        100
      1          0               0        804       3173      1.051           9.902                 1.01         10
      1          0               0        784       3716      2.547          19.838                 1.01         20
      1          0               0        872       5574      5.288          29.619                 1.01         30
      1          0               0        994       7383      9.583          39.615                 1.01         40
      1          0               0        809       6608     12.091          48.440                 1.03         50
      1          0               0        752       9524     15.172          58.247                 1.03         60
      1          0               0        519       6306     13.816          68.006                 1.03         70
      1          0               0        831       9449     28.072          78.031                 1.03         80
      1          0               0        941      12512     41.428          85.633                 1.05         90
      0          0               0       1000     100000     54.654          93.872                 1.07        100
      1          0               0        491       1769      0.634           9.925                 1.01         10
      1          0               0        867       6032      2.877          19.080                 1.05         20
      1          0               0        910       7343      5.668          28.578                 1.05         30
      1          0               0        869       8802      8.592          38.539                 1.04         40
      0          0               0       1000      50000     15.071          47.430                 1.05         50
      0          0               0       1000      60000     20.633          57.207                 1.05         60
      0          0               0       1000      70000     27.045          67.226                 1.04         70
      0          0               0       1000      80000     34.533          76.888                 1.04         80
      0          0               0       1000      90000     43.204          86.916                 1.04         90
      0          0               0       1000     100000     53.231          96.682                 1.03        100
      1          0               0        257       1310      0.339           9.848                 1.02         10
      1          0               0        427       3338      1.416          19.649                 1.02         20
      1          0               0        739       6219      4.533          29.302                 1.02         30
      1          0               0        932      11445      9.131          39.302                 1.02         40
      1          0               0        462       8216      6.921          48.383                 1.03         50
      1          0               0        772      11985     15.816          57.553                 1.04         60
      1          0               0        802      14156     21.929          66.587                 1.05         70
      1          0               0        849      14693     29.890          75.522                 1.06         80
      1          0               0        834      12884     37.415          85.694                 1.05         90
      1          0               0        792      14881     41.915          95.415                 1.05        100
      1          0               0        646       1925      0.824           9.926                 1.01         10
      0          0               0       1000      20000      3.182          19.859                 1.01         20
      1          0               0        625       5226      3.750          29.549                 1.02         30
      1          0               0        870       7393      8.616          38.407                 1.04         40
      0          0               0       1000      50000     14.629          48.383                 1.03         50
      1          0               0        680      10430     13.822          57.863                 1.04         60
      0          0               0       1000      70000     27.668          67.946                 1.03         70
      1          0               0        537       9534     18.241          77.594                 1.03         80
      0          0               0       1000      90000     41.946          87.697                 1.03         90
      0          0               0       1000     100000     51.639          98.172                 1.02        100
      1          0               0        620       1833      0.803           9.865                 1.02         10
      1          0               0        673       4264      2.268          18.947                 1.06         20
      0          0               0       1000      30000      6.077          29.236                 1.03         30
      0          0               0       1000      40000      9.822          38.961                 1.03         40
      0          0               0       1000      50000     14.540          48.836                 1.02         50
      0          0               0       1000      60000     19.919          58.666                 1.02         60
      0          0               0       1000      70000     27.121          67.460                 1.04         70
      0          0               0       1000      80000     36.523          75.484                 1.06         80
      1          0               0        750      18567     32.928          85.615                 1.05         90
      0          0               0       1000     100000     54.666          95.066                 1.05        100
      1          0               0        281        989      0.369           9.929                 1.01         10
      0          0               0       1000      20000      3.276          19.739                 1.01         20
      0          0               0       1000      30000      6.129          29.406                 1.02         30
      0          0               0       1000      40000      9.733          39.330                 1.02         40
      0          0               0       1000      50000     14.534          49.254                 1.02         50
      0          0               0       1000      60000     19.890          59.192                 1.01         60
      0          0               0       1000      70000     26.249          69.199                 1.01         70
      1          0               0        893      14532     30.837          76.763                 1.04         80
      1          0               0        947      14679     42.453          85.590                 1.05         90
      0          0               0       1000     100000     53.471          94.054                 1.06        100
      1          0               0        463       2342      0.611           9.760                 1.03         10
      1          0               0        901       6880      2.955          19.597                 1.02         20
      1          0               0        710       6863      4.297          29.556                 1.02         30
      1          0               0        936       8455      9.061          39.536                 1.01         40
      1          0               0        849       6864     12.158          49.417                 1.01         50
      0          0               0       1000      60000     19.444          59.599                 1.01         60
      1          0               0        888       8515     23.038          69.370                 1.01         70
      1          0               0        721      10217     23.869          78.827                 1.02         80
      0          0               0       1000      90000     42.127          87.756                 1.03         90
      1          0               0        925      17013     49.229          96.397                 1.04        100
      1          0               0        776       2574      1.011           9.933                 1.01         10
      1          0               0        559       2981      1.823          19.805                 1.01         20
      1          0               0        471       4886      2.962          29.189                 1.03         30
      1          0               0        652       7022      6.474          38.817                 1.03         40
      1          0               0        968       7603     14.276          48.594                 1.03         50
      1          0               0        680       8908     13.969          57.828                 1.04         60
      0          0               0       1000      70000     27.513          66.495                 1.05         70
      0          0               0       1000      80000     35.131          76.128                 1.05         80
      0          0               0       1000      90000     45.231          85.405                 1.05         90
      0          0               0       1000     100000     52.992          95.588                 1.05        100
      1          0               0        779       2846      1.009           9.856                 1.02         10
      1          0               0        819       4648      2.642          19.756                 1.01         20
      0          0               0       1000      30000      6.235          28.622                 1.05         30
      0          0               0       1000      40000      9.816          38.596                 1.04         40
      0          0               0       1000      50000     15.057          47.582                 1.05         50
      1          0               0        971      13459     20.547          56.767                 1.06         60
      1          0               0        777      13895     22.638          64.360                 1.09         70
      1          0               0        852      15442     31.738          72.870                  1.1         80
      1          0               0        908      21012     41.234          83.790                 1.07         90
      0          0               0       1000     100000     56.771          92.501                 1.08        100
      1          0               0        948       2469      1.215           9.947                 1.01         10
      1          0               0        833       3438      2.794          18.870                 1.06         20
      1          0               0        968       6902      6.050          28.535                 1.05         30
      1          0               0        958       9939      9.469          38.451                 1.04         40
      0          0               0       1000      50000     14.680          48.132                 1.04         50
      1          0               0        952      11073     19.322          57.999                 1.04         60
      1          0               0        883      11083     23.792          67.058                 1.04         70
      1          0               0        951      12395     34.820          74.417                 1.08         80
      0          0               0       1000      90000     44.540          83.326                 1.08         90
      0          0               0       1000     100000     54.705          93.631                 1.07        100
      1          0               0        733       2816      0.942           9.924                 1.01         10
      1          0               0        470       1811      1.506          19.853                 1.01         20
      1          0               0        599       4856      3.695          28.803                 1.04         30
      1          0               0        673       4310      6.675          38.007                 1.05         40
      0          0               0       1000      50000     15.512          45.613                  1.1         50
      1          0               0        984      12339     21.479          54.636                  1.1         60
      1          0               0        822      10988     23.561          64.436                 1.09         70
      1          0               0        805      10439     30.321          73.482                 1.09         80
      1          0               0        860      11391     38.652          83.194                 1.08         90
      0          0               0       1000     100000     55.877          92.381                 1.08        100
      1          0               0        950       2919      1.210           9.943                 1.01         10
      1          0               0        985       5603      3.210          19.732                 1.01         20
      1          0               0        931       8414      5.649          29.415                 1.02         30
      0          0               0       1000      40000      9.605          39.349                 1.02         40
      0          0               0       1000      50000     14.294          49.383                 1.01         50
      0          0               0       1000      60000     19.785          59.080                 1.02         60
      0          0               0       1000      70000     26.618          67.868                 1.03         70
      1          0               0        890      14896     30.539          76.907                 1.04         80
      0          0               0       1000      90000     44.771          85.159                 1.06         90
      0          0               0       1000     100000     53.428          95.502                 1.05        100
      1          0               0        814       2728      1.057           9.893                 1.01         10
      1          0               0        639       3921      2.062          19.779                 1.01         20
      1          0               0        474       3601      2.884          29.549                 1.02         30
      1          0               0        465       4348      4.597          38.697                 1.03         40
      1          0               0        681       7003      9.948          48.413                 1.03         50
      0          0               0       1000      60000     20.417          57.708                 1.04         60
      0          0               0       1000      70000     26.802          67.588                 1.04         70
      0          0               0       1000      80000     35.920          75.170                 1.06         80
      1          0               0        954      11129     43.361          85.047                 1.06         90
      0          0               0       1000     100000     54.172          94.519                 1.06        100
      1          0               0        395       2465      0.537           9.489                 1.06         10
      1          0               0        424       3739      1.398          19.408                 1.03         20
      1          0               0        504       5676      3.068          29.310                 1.02         30
      1          0               0        585       6572      5.658          39.258                 1.02         40
      1          0               0        866       9848     12.522          48.839                 1.02         50
      1          0               0        496       7993     10.023          58.260                 1.03         60
      1          0               0        892      13173     24.586          66.430                 1.05         70
      1          0               0        667      14191     23.978          75.372                 1.06         80
      1          0               0        777      15317     34.443          84.885                 1.06         90
      1          0               0        909      18694     50.020          94.717                 1.06        100
      1          0               0        571       2240      0.750           9.783                 1.02         10
      1          0               0        902       4025      2.894          19.829                 1.01         20
      1          0               0        611       4434      3.667          29.650                 1.01         30
      1          0               0        862       6819      8.305          39.419                 1.02         40
      0          0               0       1000      50000     14.491          49.406                 1.01         50
      1          0               0        929      11397     18.391          59.113                 1.02         60
      1          0               0        737      11614     19.606          67.887                 1.03         70
      0          0               0       1000      80000     33.980          77.937                 1.03         80
      0          0               0       1000      90000     43.571          85.993                 1.05         90
      1          0               0        625      11737     33.748          95.738                 1.04        100
      1          0               0        553       1812      0.700           9.929                 1.01         10
      1          0               0        611       3755      1.935          19.861                 1.01         20
      0          0               0       1000      30000      5.927          29.718                 1.01         30
      0          0               0       1000      40000      9.664          39.099                 1.02         40
      0          0               0       1000      50000     14.388          49.089                 1.02         50
      0          0               0       1000      60000     19.811          58.866                 1.02         60
      0          0               0       1000      70000     28.038          65.285                 1.07         70
      1          0               0        881      16950     32.055          74.225                 1.08         80
      0          0               0       1000      90000     46.310          83.180                 1.08         90
      0          0               0       1000     100000     56.044          92.274                 1.08        100
      1          0               0        349       1264      0.452           9.937                 1.01         10
      1          0               0        655       3094      2.113          19.795                 1.01         20
      1          0               0        933       8120      5.598          29.715                 1.01         30
      1          0               0        914       8927      8.692          39.477                 1.01         40
      1          0               0        750       9386     10.717          49.228                 1.02         50
      0          0               0       1000      60000     20.110          58.165                 1.03         60
      0          0               0       1000      70000     26.682          68.038                 1.03         70
      0          0               0       1000      80000     34.586          76.990                 1.04         80
      0          0               0       1000      90000     44.311          86.641                 1.04         90
      0          0               0       1000     100000     52.730          96.328                 1.04        100
      1          0               0        692       2549      0.911           9.822                 1.02         10
      0          0               0       1000      20000      3.301          19.615                 1.02         20
      0          0               0       1000      30000      6.157          29.407                 1.02         30
      0          0               0       1000      40000      9.698          39.567                 1.01         40
      0          0               0       1000      50000     14.866          48.383                 1.03         50
      1          0               0        548       6553     11.177          58.327                 1.03         60
      0          0               0       1000      70000     26.833          68.116                 1.03         70
      0          0               0       1000      80000     35.186          76.218                 1.05         80
      1          0               0        905      14204     39.076          86.375                 1.04         90
      0          0               0       1000     100000     55.701          92.616                 1.08        100
      1          0               0        600       1833      0.764           9.933                 1.01         10
      1          0               0        867       5669      2.775          19.851                 1.01         20
      0          0               0       1000      30000      5.901          29.843                 1.01         30
      0          0               0       1000      40000      9.477          39.740                 1.01         40
      0          0               0       1000      50000     14.111          49.625                 1.01         50
      0          0               0       1000      60000     19.959          59.365                 1.01         60
      0          0               0       1000      70000     25.832          69.355                 1.01         70
      1          0               0        930      13043     31.997          78.789                 1.02         80
      1          0               0        738      11569     30.765          88.568                 1.02         90
      0          0               0       1000     100000     52.615          97.164                 1.03        100
      1          0               0        885       2384      1.129           9.960                  1.0         10
      1          0               0        866       4789      2.780          19.704                 1.02         20
      0          0               0       1000      30000      6.057          29.263                 1.03         30
      0          0               0       1000      40000      9.780          38.433                 1.04         40
      0          0               0       1000      50000     14.903          47.561                 1.05         50
      0          0               0       1000      60000     20.039          58.332                 1.03         60
      0          0               0       1000      70000     27.856          66.318                 1.06         70
      0          0               0       1000      80000     35.533          76.028                 1.05         80
      0          0               0       1000      90000     44.419          86.191                 1.04         90
      0          0               0       1000     100000     54.227          94.766                 1.06        100
      1          0               0        454       2195      0.595           9.764                 1.03         10
      1          0               0        969       6506      3.099          19.860                 1.01         20
      0          0               0       1000      30000      5.938          29.853                 1.01         30
      1          0               0        666       4441      6.323          39.626                 1.01         40
      1          0               0        975       3960     14.294          47.998                 1.04         50
      0          0               0       1000      60000     20.014          58.517                 1.03         60
      0          0               0       1000      70000     27.023          67.221                 1.04         70
      1          0               0        947      10461     32.877          76.252                 1.05         80
      0          0               0       1000      90000     43.140          86.160                 1.04         90
      1          0               0        956      13739     50.251          95.821                 1.04        100
      1          0               0        647       1706      0.931           9.937                 1.01         10
      1          0               0        373       2220      1.334          19.815                 1.01         20
      1          0               0        789       7244      4.711          29.643                 1.01         30
      1          0               0        992       9892      9.465          39.523                 1.01         40
      0          0               0       1000      50000     14.354          49.039                 1.02         50
      0          0               0       1000      60000     20.031          58.400                 1.03         60
      0          0               0       1000      70000     27.291          66.648                 1.05         70
      0          0               0       1000      80000     34.742          76.328                 1.05         80
      0          0               0       1000      90000     42.954          86.158                 1.05         90
      0          0               0       1000     100000     53.666          96.304                 1.04        100
      1          0               0        638       1447      0.815           9.939                 1.01         10
      1          0               0        439       1890      1.413          19.763                 1.01         20
      1          0               0        559       3525      3.427          29.628                 1.01         30
      1          0               0        902       7430      8.673          39.627                 1.01         40
      0          0               0       1000      50000     14.343          49.494                 1.01         50
      0          0               0       1000      60000     19.773          59.306                 1.01         60
      0          0               0       1000      70000     27.214          67.518                 1.04         70
      0          0               0       1000      80000     34.356          77.669                 1.03         80
      0          0               0       1000      90000     44.391          86.195                 1.04         90
      0          0               0       1000     100000     52.618          96.005                 1.04        100
      1          0               0        907       2118      1.156           9.949                 1.01         10
      1          0               0        846       3628      2.716          19.758                 1.01         20
      0          0               0       1000      30000      6.254          28.585                 1.05         30
      0          0               0       1000      40000      9.986          38.339                 1.04         40
      0          0               0       1000      50000     14.722          48.268                 1.04         50
      0          0               0       1000      60000     20.192          58.059                 1.03         60
      0          0               0       1000      70000     26.844          67.195                 1.04         70
      0          0               0       1000      80000     34.759          76.031                 1.05         80
      0          0               0       1000      90000     43.061          86.063                 1.05         90
      0          0               0       1000     100000     53.961          95.583                 1.05        100
      1          0               0        865       3981      1.113           9.896                 1.01         10
      1          0               0        879       4738      2.862          19.564                 1.02         20
      0          0               0       1000      30000      6.115          29.256                 1.03         30
      0          0               0       1000      40000      9.716          39.300                 1.02         40
      0          0               0       1000      50000     14.623          48.984                 1.02         50
      0          0               0       1000      60000     19.795          59.029                 1.02         60
      0          0               0       1000      70000     26.408          69.131                 1.01         70
      0          0               0       1000      80000     34.608          79.039                 1.01         80
      0          0               0       1000      90000     41.696          88.664                 1.02         90
      0          0               0       1000     100000     52.098          98.292                 1.02        100
      1          0               0        589       2338      0.789           9.739                 1.03         10
      0          0               0       1000      20000      3.230          19.846                 1.01         20
      0          0               0       1000      30000      6.011          29.748                 1.01         30
      0          0               0       1000      40000      9.603          39.697                 1.01         40
      1          0               0        746       6585     10.731          49.568                 1.01         50
      0          0               0       1000      60000     20.221          58.382                 1.03         60
      0          0               0       1000      70000     26.554          68.300                 1.03         70
      0          0               0       1000      80000     34.019          77.355                 1.03         80
      0          0               0       1000      90000     44.997          85.940                 1.05         90
      1          0               0        976      11007     51.421          96.073                 1.04        100
      1          0               0        292       1517      0.376           9.914                 1.01         10
      1          0               0        508       3428      1.670          19.484                 1.03         20
      1          0               0        608       4852      3.779          28.669                 1.05         30
      1          0               0        819       6329      7.975          38.957                 1.03         40
      1          0               0        938       8507     13.605          48.726                 1.03         50
      1          0               0        838       9635     16.768          58.601                 1.02         60
      1          0               0        985       9812     25.858          68.599                 1.02         70
      0          0               0       1000      80000     34.076          77.306                 1.04         80
      0          0               0       1000      90000     42.329          87.346                 1.03         90
      0          0               0       1000     100000     52.626          96.549                 1.04        100
      1          0               0        518       1961      0.666           9.903                 1.01         10
      1          0               0        668       2848      2.134          19.841                 1.01         20
      1          0               0        807       5082      4.837          29.719                 1.01         30
      1          0               0        827       5396      7.916          39.669                 1.01         40
      0          0               0       1000      50000     14.568          48.959                 1.02         50
      0          0               0       1000      60000     20.488          57.949                 1.04         60
      1          0               0        991      14697     26.465          67.846                 1.03         70
      1          0               0        938      11129     32.596          78.012                 1.03         80
      1          0               0        636       9113     26.751          87.522                 1.03         90
      0          0               0       1000     100000     53.212          96.184                 1.04        100
      1          0               0        338       1769      0.448           9.831                 1.02         10
      1          0               0        708       4735      2.322          19.725                 1.01         20
      1          0               0        760       7768      4.839          28.717                 1.05         30
      1          0               0        785       8688      7.555          39.531                 1.01         40
      1          0               0        879       9565     12.602          49.324                 1.01         50
      0          0               0       1000      60000     19.676          59.334                 1.01         60
      0          0               0       1000      70000     26.103          69.128                 1.01         70
      1          0               0        946      13347     31.737          78.691                 1.02         80
      1          0               0        882      13711     37.708          87.443                 1.03         90
      0          0               0       1000     100000     52.163          97.786                 1.02        100
      1          0               0        911       4255      1.175           9.874                 1.01         10
      1          0               0        598       5213      1.959          19.580                 1.02         20
      1          0               0        942       8944      5.660          29.515                 1.02         30
      0          0               0       1000      40000      9.855          38.423                 1.04         40
      1          0               0        994      12425     14.561          48.422                 1.03         50
      0          0               0       1000      60000     20.497          58.033                 1.03         60
      0          0               0       1000      70000     28.342          67.199                 1.04         70
      0          0               0       1000      80000     34.200          77.837                 1.03         80
      0          0               0       1000      90000     45.252          85.164                 1.06         90
      0          0               0       1000     100000     55.039          93.725                 1.07        100
      1          0               0        268       1084      0.348           9.884                 1.01         10
      1          0               0        782       3567      2.559          19.723                 1.01         20
      1          0               0        734       4037      4.411          29.668                 1.01         30
      1          0               0        717       6401      6.863          39.435                 1.02         40
      1          0               0        988       8007     14.115          49.297                 1.01         50
      0          0               0       1000      60000     20.727          57.314                 1.05         60
      1          0               0        957       9204     26.357          66.088                 1.06         70
      1          0               0        923      12890     33.101          74.800                 1.07         80
      1          0               0        820      13620     36.388          84.329                 1.07         90
      0          0               0       1000     100000     54.657          92.649                 1.08        100
      1          0               0        865       2145      1.101           9.932                 1.01         10
      1          0               0        739       4068      2.389          19.668                 1.02         20
      1          0               0        820       6540      4.959          29.428                 1.02         30
      1          0               0        825       6024      7.895          39.510                 1.01         40
      1          0               0        947      12201     13.603          49.171                 1.02         50
      0          0               0       1000      60000     19.993          58.856                 1.02         60
      0          0               0       1000      70000     26.227          68.834                 1.02         70
      0          0               0       1000      80000     33.769          77.779                 1.03         80
      0          0               0       1000      90000     41.756          87.851                 1.02         90
      1          0               0        917      18431     47.982          97.522                 1.03        100
      1          0               0        414       1287      0.528           9.918                 1.01         10
      0          0               0       1000      20000      3.295          19.164                 1.04         20
      0          0               0       1000      30000      6.222          28.627                 1.05         30
      0          0               0       1000      40000      9.936          38.457                 1.04         40
      0          0               0       1000      50000     14.637          48.320                 1.04         50
      0          0               0       1000      60000     20.180          58.239                 1.03         60
      0          0               0       1000      70000     28.253          65.461                 1.07         70
      0          0               0       1000      80000     35.955          75.028                 1.07         80
      0          0               0       1000      90000     45.900          84.367                 1.07         90
      0          0               0       1000     100000     55.829          92.421                 1.08        100
      1          0               0        334       1719      0.435           9.862                 1.02         10
      1          0               0        818       4932      2.652          19.763                 1.01         20
      1          0               0        603       7476      3.684          29.257                 1.03         30
      0          0               0       1000      40000      9.504          39.621                 1.01         40
      1          0               0        964      10381     13.842          49.263                 1.02         50
      1          0               0        946      11588     18.851          58.859                 1.02         60
      1          0               0        926      14065     24.921          67.191                 1.04         70
      0          0               0       1000      80000     34.609          76.491                 1.05         80
      0          0               0       1000      90000     45.051          83.499                 1.08         90
      0          0               0       1000     100000     56.320          92.390                 1.08        100
