success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        174       2795      0.387         30
      1          0               0        170       2169      0.386         30
      1          0               0        143       1987      0.317         30
      1          0               0        179       2931      0.424         30
      1          0               0        170       2954      0.383         30
      1          0               0        168       1956      0.369         30
      1          0               0        145       2024      0.325         30
      1          0               0        180       2323      0.395         30
      1          0               0        172       2711      0.388         30
      1          0               0        171       2419      0.377         30
      1          0               0        180       2624      0.421         30
      1          0               0        164       2330      0.361         30
      1          0               0        160       2282      0.360         30
      1          0               0        171       2293      0.384         30
      1          0               0        132       2267      0.292         30
      1          0               0        166       1897      0.363         30
      1          0               0        139       1746      0.300         30
      1          0               0        142       2186      0.320         30
      1          0               0        163       2306      0.369         30
      1          0               0        141       1982      0.307         30
      1          0               0        178       2073      0.396         30
      1          0               0        135       1994      0.291         30
      1          0               0        135       1998      0.301         30
      1          0               0        162       2397      0.370         30
      1          0               0        142       2201      0.317         30
      1          0               0        179       2160      0.417         30
      1          0               0        163       2181      0.361         30
      1          0               0        162       2712      0.367         30
      1          0               0        160       2164      0.353         30
      1          0               0        160       1817      0.359         30
      1          0               0        158       2310      0.361         30
      1          0               0        137       2084      0.298         30
      1          0               0        163       2443      0.359         30
      1          0               0        174       2391      0.392         30
      1          0               0        181       2356      0.399         30
      1          0               0        108       1885      0.243         30
      1          0               0        176       2745      0.388         30
      1          0               0        175       2034      0.386         30
      1          0               0        168       2464      0.367         30
      1          0               0        173       2315      0.381         30
      1          0               0        151       1835      0.339         30
      1          0               0        165       2122      0.365         30
      1          0               0        168       2173      0.375         30
      1          0               0        174       2264      0.389         30
      1          0               0        154       2114      0.342         30
      1          0               0        161       1837      0.352         30
      1          0               0        182       2722      0.413         30
      1          0               0        180       2248      0.392         30
      1          0               0        151       2025      0.326         30
      1          0               0        167       2490      0.372         30
      1          0               0        154       2499      0.345         30
      1          0               0        184       2503      0.406         30
      1          0               0        170       2404      0.379         30
      1          0               0        177       2556      0.396         30
      1          0               0        160       2418      0.356         30
      1          0               0        181       1928      0.398         30
      1          0               0        142       1744      0.320         30
      1          0               0        156       2343      0.349         30
      1          0               0        174       1930      0.383         30
      1          0               0        142       1633      0.316         30
      1          0               0        172       2516      0.377         30
      1          0               0        172       2226      0.380         30
      1          0               0        170       2562      0.393         30
      1          0               0        172       2107      0.375         30
      1          0               0        152       2034      0.330         30
      1          0               0        149       2269      0.336         30
      1          0               0        183       2050      0.409         30
      1          0               0        176       2253      0.399         30
      1          0               0        158       2295      0.356         30
      1          0               0        163       2302      0.366         30
      1          0               0        145       2200      0.322         30
      1          0               0        165       2499      0.377         30
      1          0               0        176       3092      0.400         30
      1          0               0        189       2475      0.427         30
      1          0               0        170       2420      0.383         30
      1          0               0        182       2033      0.387         30
      1          0               0        153       2373      0.345         30
      1          0               0        166       1882      0.372         30
      1          0               0        166       2504      0.375         30
      1          0               0        174       2671      0.388         30
      1          0               0        152       2270      0.342         30
      1          0               0        178       1762      0.402         30
      1          0               0        161       2385      0.360         30
      1          0               0        167       2198      0.387         30
      1          0               0        176       2420      0.380         30
      1          0               0        190       2277      0.411         30
      1          0               0        171       2271      0.379         30
      1          0               0        176       2329      0.391         30
      1          0               0        177       2464      0.389         30
      1          0               0        140       2487      0.333         30
      1          0               0        170       2491      0.385         30
      1          0               0        153       1987      0.345         30
      1          0               0        160       2001      0.355         30
      1          0               0        153       2180      0.340         30
      1          0               0        152       1914      0.339         30
      1          0               0        181       2113      0.393         30
      1          0               0        187       2170      0.412         30
      1          0               0        150       2056      0.331         30
      1          0               0        118       1583      0.257         30
      1          0               0        142       2115      0.313         30
      1          0               0        181       2333      0.409         30
      1          0               0        178       2142      0.389         30
      1          0               0        186       2092      0.401         30
      1          0               0        152       2240      0.349         30
      1          0               0        168       1715      0.358         30
      1          0               0        122       1615      0.274         30
      1          0               0        160       1916      0.359         30
      1          0               0        141       2258      0.314         30
      1          0               0        146       1806      0.324         30
      1          0               0        158       1992      0.340         30
      1          0               0        183       2706      0.410         30
      1          0               0        175       2480      0.394         30
      1          0               0        180       2461      0.403         30
      1          0               0        164       1857      0.357         30
      1          0               0        186       3003      0.437         30
      1          0               0        175       2378      0.381         30
      1          0               0        177       2469      0.399         30
      1          0               0        158       2419      0.352         30
      1          0               0        187       2326      0.422         30
      1          0               0        155       2055      0.335         30
      1          0               0        153       2399      0.337         30
      1          0               0        144       1755      0.314         30
      1          0               0        155       2054      0.347         30
      1          0               0        154       1847      0.338         30
      1          0               0        177       2144      0.386         30
      1          0               0        183       2700      0.407         30
      1          0               0        154       2116      0.338         30
      1          0               0        142       1922      0.317         30
      1          0               0        126       1883      0.284         30
      1          0               0        185       2146      0.404         30
      1          0               0        186       2141      0.406         30
      1          0               0        142       2306      0.320         30
      1          0               0        147       1987      0.325         30
      1          0               0        143       2080      0.322         30
      1          0               0        181       2348      0.406         30
      1          0               0        142       2161      0.319         30
      1          0               0        168       2171      0.365         30
      1          0               0        174       2326      0.375         30
      1          0               0        172       2582      0.387         30
      1          0               0        171       1926      0.373         30
      1          0               0        146       2232      0.326         30
      1          0               0        142       1930      0.315         30
      1          0               0        157       1925      0.342         30
      1          0               0        180       2652      0.408         30
      1          0               0        168       2717      0.384         30
      1          0               0        165       2354      0.377         30
      1          0               0        149       2341      0.331         30
      1          0               0        123       1824      0.271         30
      1          0               0        146       2178      0.325         30
      1          0               0        183       2346      0.397         30
      1          0               0        179       2549      0.402         30
      1          0               0        185       2718      0.413         30
      1          0               0        141       2297      0.315         30
      1          0               0        177       2287      0.390         30
      1          0               0        164       1992      0.362         30
      1          0               0        139       2562      0.412         40
      1          0               0        177       3184      0.532         40
      1          0               0        178       3682      0.533         40
      1          0               0        165       2593      0.485         40
      1          0               0        187       3636      0.580         40
      1          0               0        178       3522      0.546         40
      1          0               0        167       2925      0.505         40
      1          0               0        194       3186      0.579         40
      1          0               0        152       2987      0.465         40
      1          0               0        169       3004      0.494         40
      1          0               0        170       3556      0.513         40
      1          0               0        179       3118      0.529         40
      1          0               0        173       3329      0.529         40
      1          0               0        174       3245      0.529         40
      1          0               0        163       3424      0.491         40
      1          0               0        161       3096      0.474         40
      1          0               0        187       3088      0.552         40
      1          0               0        177       2950      0.524         40
      1          0               0        174       3400      0.522         40
      1          0               0        146       2482      0.435         40
      1          0               0        164       3520      0.501         40
      1          0               0        168       3289      0.529         40
      1          0               0        158       3359      0.472         40
      1          0               0        167       3035      0.501         40
      1          0               0        187       2592      0.547         40
      1          0               0        184       2896      0.527         40
      1          0               0        158       2893      0.486         40
      1          0               0        169       2753      0.501         40
      1          0               0        153       2791      0.467         40
      1          0               0        161       2710      0.482         40
      1          0               0        175       3072      0.530         40
      1          0               0        182       3533      0.574         40
      1          0               0        185       3033      0.548         40
      1          0               0        162       2759      0.472         40
      1          0               0        174       2700      0.502         40
      1          0               0        180       2890      0.537         40
      1          0               0        146       2593      0.428         40
      1          0               0        180       2893      0.523         40
      1          0               0        178       3460      0.556         40
      1          0               0        150       2876      0.443         40
      1          0               0        169       2692      0.493         40
      1          0               0        159       2865      0.468         40
      1          0               0        181       2927      0.541         40
      1          0               0        176       3204      0.525         40
      1          0               0        176       2849      0.519         40
      1          0               0        157       2995      0.463         40
      1          0               0        172       3443      0.519         40
      1          0               0        179       3072      0.523         40
      1          0               0        178       2425      0.515         40
      1          0               0        157       3346      0.466         40
      1          0               0        173       3314      0.538         40
      1          0               0        167       2598      0.486         40
      1          0               0        153       2456      0.478         40
      1          0               0        162       3021      0.480         40
      1          0               0        196       3452      0.590         40
      1          0               0        153       3422      0.465         40
      1          0               0        177       3598      0.548         40
      1          0               0        150       3193      0.459         40
      1          0               0        157       2475      0.460         40
      1          0               0        174       3230      0.526         40
      1          0               0        182       3229      0.549         40
      1          0               0        137       2719      0.405         40
      1          0               0        182       3534      0.544         40
      1          0               0        176       3495      0.528         40
      1          0               0        139       2878      0.420         40
      1          0               0        168       3026      0.498         40
      1          0               0        173       3403      0.538         40
      1          0               0        181       2912      0.535         40
      1          0               0        184       3468      0.546         40
      1          0               0        185       3399      0.547         40
      1          0               0        116       2301      0.344         40
      1          0               0        149       3140      0.448         40
      1          0               0        156       3023      0.490         40
      1          0               0        150       2404      0.448         40
      1          0               0        155       2506      0.449         40
      1          0               0        167       3088      0.492         40
      1          0               0        128       2685      0.400         40
      1          0               0        162       2657      0.481         40
      1          0               0        191       3412      0.588         40
      1          0               0        136       2147      0.401         40
      1          0               0        169       3095      0.519         40
      1          0               0        166       2986      0.488         40
      1          0               0        182       3344      0.556         40
      1          0               0        150       2518      0.445         40
      1          0               0        185       4024      0.573         40
      1          0               0        172       2717      0.496         40
      1          0               0        169       3023      0.512         40
      1          0               0        182       3159      0.532         40
      1          0               0        152       2822      0.454         40
      1          0               0        167       3097      0.494         40
      1          0               0        166       2841      0.505         40
      1          0               0        140       2636      0.420         40
      1          0               0        166       2913      0.494         40
      1          0               0        157       2835      0.485         40
      1          0               0        173       3476      0.514         40
      1          0               0        172       3469      0.514         40
      1          0               0        170       3252      0.516         40
      1          0               0        148       3080      0.438         40
      1          0               0        179       3653      0.549         40
      1          0               0        170       3728      0.524         40
      1          0               0        168       2480      0.492         40
      1          0               0        164       2870      0.488         40
      1          0               0        180       3204      0.534         40
      1          0               0        172       3696      0.528         40
      1          0               0        173       3185      0.512         40
      1          0               0        182       3268      0.573         40
      1          0               0        163       2854      0.479         40
      1          0               0        160       2973      0.474         40
      1          0               0        169       3768      0.527         40
      1          0               0        132       2908      0.394         40
      1          0               0        166       2558      0.484         40
      1          0               0        148       2607      0.434         40
      1          0               0        144       3028      0.436         40
      1          0               0        166       3206      0.515         40
      1          0               0        144       2664      0.418         40
      1          0               0        179       3011      0.528         40
      1          0               0        136       2757      0.397         40
      1          0               0        160       2786      0.485         40
      1          0               0        170       3221      0.522         40
      1          0               0        142       2906      0.429         40
      1          0               0        182       2860      0.558         40
      1          0               0        163       3079      0.500         40
      1          0               0        164       3687      0.501         40
      1          0               0        160       2834      0.477         40
      1          0               0        158       2594      0.466         40
      1          0               0        157       3026      0.486         40
      1          0               0        143       2883      0.418         40
      1          0               0        163       3148      0.482         40
      1          0               0        173       3415      0.524         40
      1          0               0        183       3429      0.557         40
      1          0               0        112       2472      0.339         40
      1          0               0        175       3675      0.516         40
      1          0               0        176       2737      0.518         40
      1          0               0        167       3307      0.495         40
      1          0               0        169       3283      0.501         40
      1          0               0        167       2621      0.494         40
      1          0               0        180       2947      0.536         40
      1          0               0        167       2766      0.501         40
      1          0               0        173       3079      0.522         40
      1          0               0        185       3069      0.543         40
      1          0               0        161       2456      0.463         40
      1          0               0        183       3422      0.556         40
      1          0               0        184       3338      0.541         40
      1          0               0        150       2849      0.439         40
      1          0               0        165       3218      0.494         40
      1          0               0        157       3216      0.474         40
      1          0               0        185       3367      0.563         40
      1          0               0        186       3273      0.550         40
      1          0               0        177       3582      0.537         40
      1          0               0        160       3161      0.485         40
      1          0               0        181       2732      0.535         40
      1          0               0        146       2381      0.436         40
      1          0               0        157       3344      0.481         40
      1          0               0        174       2975      0.525         40
      1          0               0        145       2311      0.426         40
      1          0               0        172       3253      0.503         40
      1          0               0        172       2953      0.508         40
      1          0               0        171       3266      0.535         40
      1          0               0        172       2638      0.507         40
      1          0               0        151       2470      0.437         40
      1          0               0        148       2929      0.444         40
      1          0               0        181       2638      0.550         40
      1          0               0        176       2944      0.526         40
      1          0               0        158       3262      0.491         40
      1          0               0        162       3249      0.483         40
      1          0               0        186       3077      0.541         40
      1          0               0        165       3219      0.505         40
      1          0               0        175       3910      0.548         40
      1          0               0        188       3415      0.566         40
      1          0               0        169       3229      0.517         40
      1          0               0        182       3005      0.525         40
      1          0               0        182       3276      0.542         40
      1          0               0        166       2782      0.498         40
      1          0               0        164       3175      0.502         40
      1          0               0        174       3577      0.521         40
      1          0               0        151       2794      0.450         40
      1          0               0        179       2700      0.558         40
      1          0               0        161       3150      0.495         40
      1          0               0        166       2876      0.505         40
      1          0               0        176       3211      0.510         40
      1          0               0        189       2884      0.550         40
      1          0               0        172       3203      0.529         40
      1          0               0        175       3255      0.527         40
      1          0               0        179       3225      0.528         40
      1          0               0        142       3057      0.450         40
      1          0               0        170       3299      0.527         40
      1          0               0        152       2620      0.464         40
      1          0               0        160       2843      0.476         40
      1          0               0        153       2967      0.455         40
      1          0               0        157       2733      0.467         40
      1          0               0        182       3055      0.543         40
      1          0               0        183       2867      0.530         40
      1          0               0        149       2891      0.446         40
      1          0               0        137       2413      0.400         40
      1          0               0        164       2848      0.478         40
      1          0               0        182       3105      0.545         40
      1          0               0        178       3072      0.527         40
      1          0               0        185       2816      0.539         40
      1          0               0        154       2943      0.480         40
      1          0               0        167       2516      0.480         40
      1          0               0        173       2534      0.515         40
      1          0               0        159       2855      0.486         40
      1          0               0        141       2773      0.423         40
      1          0               0        172       2589      0.518         40
      1          0               0        156       2955      0.470         40
      1          0               0        183       3541      0.560         40
      1          0               0        176       3309      0.530         40
      1          0               0        181       3036      0.534         40
      1          0               0        168       2873      0.505         40
      1          0               0        187       3874      0.585         40
      1          0               0        175       3067      0.514         40
      1          0               0        176       3448      0.534         40
      1          0               0        158       3658      0.478         40
      1          0               0        187       3218      0.573         40
      1          0               0        155       2567      0.450         40
      1          0               0        180       2958      0.522         40
      1          0               0        144       2584      0.413         40
      1          0               0        154       3106      0.470         40
      1          0               0        154       2669      0.455         40
      1          0               0        174       3192      0.504         40
      1          0               0        182       3467      0.544         40
      1          0               0        154       2643      0.463         40
      1          0               0        142       2363      0.421         40
      1          0               0        159       2928      0.471         40
      1          0               0        184       2946      0.541         40
      1          0               0        186       2920      0.548         40
      1          0               0        148       2957      0.448         40
      1          0               0        181       2618      0.522         40
      1          0               0        186       2888      0.567         40
      1          0               0        180       3076      0.549         40
      1          0               0        160       3171      0.479         40
      1          0               0        169       2837      0.497         40
      1          0               0        184       3193      0.533         40
      1          0               0        171       3482      0.533         40
      1          0               0        173       2852      0.505         40
      1          0               0        145       2818      0.441         40
      1          0               0        143       2581      0.424         40
      1          0               0        170       2962      0.511         40
      1          0               0        181       3527      0.551         40
      1          0               0        170       3712      0.515         40
      1          0               0        166       3048      0.513         40
      1          0               0        170       3400      0.513         40
      1          0               0        144       2527      0.426         40
      1          0               0        146       2958      0.438         40
      1          0               0        196       3199      0.575         40
      1          0               0        180       3469      0.545         40
      1          0               0        186       3613      0.550         40
      1          0               0        141       3033      0.426         40
      1          0               0        176       3238      0.535         40
      1          0               0        164       2868      0.490         40
      1          0               0        138       3117      0.511         50
      1          0               0        175       4096      0.685         50
      1          0               0        178       4358      0.678         50
      1          0               0        166       3475      0.615         50
      1          0               0        186       4476      0.723         50
      1          0               0        178       4300      0.698         50
      1          0               0        168       3763      0.656         50
      1          0               0        193       4245      0.735         50
      1          0               0        152       3897      0.604         50
      1          0               0        170       4115      0.640         50
      1          0               0        187       4614      0.718         50
      1          0               0        180       4359      0.691         50
      1          0               0        173       4192      0.673         50
      1          0               0        170       3885      0.654         50
      1          0               0        168       4381      0.652         50
      1          0               0        172       3899      0.641         50
      1          0               0        190       3899      0.707         50
      1          0               0        179       3524      0.674         50
      1          0               0        179       4181      0.686         50
      1          0               0        145       3421      0.555         50
      1          0               0        164       4149      0.619         50
      1          0               0        183       4328      0.726         50
      1          0               0        157       4384      0.609         50
      1          0               0        167       4007      0.645         50
      1          0               0        187       3342      0.674         50
      1          0               0        185       3479      0.677         50
      1          0               0        174       3747      0.672         50
      1          0               0        167       3790      0.630         50
      1          0               0        152       3617      0.588         50
      1          0               0        161       3316      0.610         50
      1          0               0        172       3925      0.670         50
      1          0               0        181       4163      0.718         50
      1          0               0        184       3870      0.697         50
      1          0               0        165       3625      0.624         50
      1          0               0        174       3540      0.641         50
      1          0               0        181       3731      0.693         50
      1          0               0        165       3485      0.615         50
      1          0               0        181       3523      0.651         50
      1          0               0        175       4510      0.676         50
      1          0               0        149       3533      0.561         50
      1          0               0        169       3535      0.622         50
      1          0               0        163       3731      0.602         50
      1          0               0        179       3826      0.696         50
      1          0               0        176       3782      0.662         50
      1          0               0        178       3938      0.671         50
      1          0               0        160       3662      0.602         50
      1          0               0        174       4208      0.671         50
      1          0               0        178       3813      0.666         50
      1          0               0        178       3159      0.658         50
      1          0               0        157       4065      0.592         50
      1          0               0        173       4326      0.680         50
      1          0               0        169       3479      0.637         50
      1          0               0        151       3274      0.565         50
      1          0               0        161       3677      0.614         50
      1          0               0        196       4328      0.743         50
      1          0               0        168       4448      0.655         50
      1          0               0        175       4205      0.690         50
      1          0               0        186       4460      0.723         50
      1          0               0        152       3311      0.561         50
      1          0               0        174       3735      0.652         50
      1          0               0        181       3988      0.700         50
      1          0               0        137       3304      0.513         50
      1          0               0        183       4284      0.701         50
      1          0               0        174       4450      0.659         50
      1          0               0        139       3493      0.528         50
      1          0               0        187       4275      0.712         50
      1          0               0        173       3757      0.669         50
      1          0               0        180       3763      0.684         50
      1          0               0        182       4203      0.674         50
      1          0               0        185       4477      0.708         50
      1          0               0        124       3024      0.475         50
      1          0               0        159       3939      0.595         50
      1          0               0        180       4054      0.709         50
      1          0               0        163       3560      0.637         50
      1          0               0        155       2946      0.565         50
      1          0               0        166       3924      0.620         50
      1          0               0        159       3360      0.622         50
      1          0               0        173       3444      0.639         50
      1          0               0        191       4180      0.732         50
      1          0               0        142       2802      0.533         50
      1          0               0        171       3994      0.671         50
      1          0               0        163       3772      0.605         50
      1          0               0        183       4313      0.726         50
      1          0               0        158       3444      0.604         50
      1          0               0        184       5102      0.732         50
      1          0               0        173       3597      0.625         50
      1          0               0        169       4105      0.655         50
      1          0               0        181       3932      0.668         50
      1          0               0        152       3511      0.569         50
      1          0               0        165       3962      0.636         50
      1          0               0        166       3792      0.640         50
      1          0               0        146       3449      0.547         50
      1          0               0        162       3868      0.619         50
      1          0               0        159       4007      0.623         50
      1          0               0        175       4313      0.671         50
      1          0               0        173       4140      0.663         50
      1          0               0        171       4165      0.662         50
      1          0               0        189       3914      0.714         50
      1          0               0        179       4331      0.705         50
      1          0               0        170       4650      0.678         50
      1          0               0        168       3384      0.621         50
      1          0               0        165       3588      0.626         50
      1          0               0        184       3882      0.681         50
      1          0               0        171       4638      0.676         50
      1          0               0        171       4043      0.651         50
      1          0               0        179       3958      0.702         50
      1          0               0        162       3562      0.608         50
      1          0               0        158       3621      0.604         50
      1          0               0        171       4572      0.666         50
      1          0               0        132       3281      0.502         50
      1          0               0        165       3289      0.601         50
      1          0               0        150       3426      0.562         50
      1          0               0        187       3990      0.701         50
      1          0               0        163       4286      0.637         50
      1          0               0        143       3399      0.532         50
      1          0               0        177       3462      0.661         50
      1          0               0        146       3723      0.540         50
      1          0               0        160       3622      0.609         50
      1          0               0        191       4031      0.747         50
      1          0               0        153       4034      0.586         50
      1          0               0        189       3927      0.763         50
      1          0               0        163       3775      0.618         50
      1          0               0        163       4533      0.635         50
      1          0               0        160       3457      0.599         50
      1          0               0        159       3523      0.591         50
      1          0               0        169       4020      0.676         50
      1          0               0        141       3441      0.529         50
      1          0               0        163       3862      0.617         50
      1          0               0        175       3954      0.667         50
      1          0               0        181       4402      0.697         50
      1          0               0        135       3325      0.526         50
      1          0               0        176       4484      0.656         50
      1          0               0        174       3931      0.652         50
      1          0               0        166       4336      0.639         50
      1          0               0        170       3882      0.634         50
      1          0               0        169       3580      0.641         50
      1          0               0        180       3933      0.684         50
      1          0               0        182       3818      0.697         50
      1          0               0        174       3956      0.675         50
      1          0               0        185       3939      0.695         50
      1          0               0        163       3466      0.595         50
      1          0               0        180       4321      0.691         50
      1          0               0        185       3774      0.684         50
      1          0               0        150       3710      0.556         50
      1          0               0        166       3876      0.627         50
      1          0               0        155       4067      0.599         50
      1          0               0        185       4438      0.730         50
      1          0               0        186       4324      0.708         50
      1          0               0        176       4449      0.679         50
      1          0               0        161       4090      0.627         50
      1          0               0        177       3612      0.677         50
      1          0               0        165       3425      0.623         50
      1          0               0        155       4219      0.599         50
      1          0               0        172       3874      0.650         50
      1          0               0        154       3331      0.583         50
      1          0               0        173       4189      0.644         50
      1          0               0        173       3736      0.658         50
      1          0               0        179       4006      0.702         50
      1          0               0        172       3358      0.655         50
      1          0               0        169       3483      0.630         50
      1          0               0        164       3685      0.626         50
      1          0               0        181       3314      0.687         50
      1          0               0        176       3893      0.661         50
      1          0               0        158       4115      0.620         50
      1          0               0        162       3987      0.628         50
