success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        107       1238      3.317         60
      1          0               0         91       1096      2.512         60
      1          0               0         69        855      1.701         60
      1          0               0         89        885      1.750         60
      1          0               0        140       2093      4.308         60
      1          0               0         72       1041      1.376         60
      1          0               0         91       1114      3.427         60
      1          0               0        103       1263      2.400         60
      1          0               0        146       1296      4.070         60
      1          0               0         95       1450      2.923         60
      1          0               0        105       1525      2.635         60
      1          0               0        149       1925      2.995         60
      1          0               0        128       1766      2.864         60
      1          0               0        125       1521      2.979         60
      1          0               0        121       1650      2.529         60
      1          0               0        128       2017      2.677         60
      1          0               0        154       1530      2.852         60
      1          0               0        107       1437      2.303         60
      1          0               0        160       1820      2.693         60
      1          0               0        134       1977      2.787         60
      1          0               0        143       1760      7.238         60
      1          0               0        121       1547      4.475         60
      1          0               0        108       1470      3.173         60
      1          0               0        125       1758      2.991         60
      1          0               0         59       1073      0.792         60
      1          0               0         82       1248      1.274         60
      1          0               0         81       1131      2.660         60
      1          0               0        131       1661      2.769         60
      1          0               0        117       1550      3.756         60
      1          0               0        126       1747      6.105         60
      1          0               0        113       1530      2.175         60
      1          0               0        100       1484      1.713         60
      1          0               0         77       1168      1.318         60
      1          0               0        147       1716      2.450         60
      1          0               0        123       1478      3.952         60
      1          0               0         83       1091      2.163         60
      1          0               0         93       1121      2.147         60
      1          0               0        116       1477      2.652         60
      1          0               0         97       1328      1.882         60
      1          0               0         86       1696      2.606         60
      1          0               0         80       1251      2.190         60
      1          0               0         80       1423      1.498         60
      1          0               0         84       1301      1.636         60
      1          0               0        104       1733      3.419         60
      1          0               0         94       1305      1.325         60
      1          0               0        111       1946      2.942         60
      1          0               0        134       2431      4.515         60
      1          0               0        128       1446      2.242         60
      1          0               0        107       1464      2.092         60
      1          0               0        117       1978      2.745         60
      1          0               0        144       1650      2.584         60
      1          0               0         77        925      1.141         60
      1          0               0        103       1487      2.270         60
      1          0               0         96       1279      2.132         60
      1          0               0        144       1514      4.454         60
      1          0               0         75       1308      1.944         60
      1          0               0         93       1224      1.955         60
      1          0               0        126       1493      2.639         60
      1          0               0        119       1626      2.662         60
      1          0               0         83       1047      1.285         60
      1          0               0        132       1901      3.542         60
      1          0               0         99       1549      2.188         60
      1          0               0         75       1116      1.622         60
      1          0               0        114       1991      3.217         60
      1          0               0         84       1336      1.785         60
      1          0               0         89       1543      1.734         60
      1          0               0        141       1551      5.163         60
      1          0               0        133       1936      2.836         60
      1          0               0        118       1560      2.753         60
      1          0               0        106       1562      2.560         60
      1          0               0         88       1526      2.223         60
      1          0               0        165       2093      3.424         60
      1          0               0         45        807      1.068         60
      1          0               0        116       1201      3.777         60
      1          0               0        118       1428      2.312         60
      1          0               0         82       1415      2.972         60
      1          0               0        122       1314      2.098         60
      1          0               0        119       2332      4.073         60
      1          0               0        165       2080      3.664         60
      1          0               0        101       1142      1.462         60
      1          0               0        104       1238      2.036         60
      1          0               0        155       2152      5.849         60
      1          0               0        131       1839      2.593         60
      1          0               0         75       1066      1.765         60
      1          0               0        109       1480      1.973         60
      1          0               0        105       1413      1.859         60
      1          0               0        126       1436      2.117         60
      1          0               0        109       1735      1.878         60
      1          0               0         84       1105      1.817         60
      1          0               0         77       1360      2.730         60
      1          0               0        109       1483      2.023         60
      1          0               0         91       1480      4.516         60
      1          0               0         71       1294      1.217         60
      1          0               0        143       1771      4.307         60
      1          0               0         93       1250      2.034         60
      1          0               0         85       1176      1.485         60
      1          0               0        100       1556      1.740         60
      1          0               0        139       1777      2.546         60
      1          0               0        107       1118      1.978         60
      1          0               0         95       1183      2.292         60
      1          0               0         92       1149      1.589         60
      1          0               0        121       2119      3.310         60
      1          0               0         99       1543      2.647         60
      1          0               0        132       1518      3.239         60
      1          0               0         83       1071      1.426         60
      1          0               0        102       1504      1.955         60
      1          0               0        110       1805      3.833         60
      1          0               0         83       1286      1.868         60
      1          0               0        139       1464      4.602         60
      1          0               0        128       1396      3.226         60
      1          0               0         99       1756      1.911         60
      1          0               0        130       1839      3.589         60
      1          0               0        127       1969      2.509         60
      1          0               0         92       1298      2.023         60
      1          0               0        138       2042      2.636         60
      1          0               0        105       1724      2.730         60
      1          0               0        125       1492      3.318         60
      1          0               0        127       1859      3.562         60
      1          0               0         84       1598      3.553         60
      1          0               0        157       2006      3.367         60
      1          0               0         79        917      1.566         60
      1          0               0        107       1757      2.561         60
      1          0               0        105       1674      2.500         60
      1          0               0        121       1496      1.776         60
      1          0               0        128       1680      2.485         60
      1          0               0        125       1420      2.507         60
      1          0               0         87       1444      2.527         60
      1          0               0        120       1369      2.627         60
      1          0               0         69        999      1.619         60
      1          0               0        113       1273      2.265         60
      1          0               0        123       1654      3.049         60
      1          0               0        104       1619      1.922         60
      1          0               0        120       1653      3.634         60
      1          0               0         77       1059      1.762         60
      1          0               0         70       1210      1.488         60
      1          0               0        138       1884      3.297         60
      1          0               0        101       1316      2.496         60
      1          0               0        118       1572      2.413         60
      1          0               0         90       1134      2.911         60
      1          0               0         65        892      0.944         60
      1          0               0        157       1428      2.875         60
      1          0               0        129       1592      3.839         60
      1          0               0        101       1442      1.977         60
      1          0               0         89       1186      1.917         60
      1          0               0         79       1324      2.077         60
      1          0               0         96       1395      1.755         60
      1          0               0         88       1392      1.826         60
      1          0               0        114       1852      2.637         60
      1          0               0        110       1535      2.991         60
      1          0               0         78       1097      3.144         60
      1          0               0         93       1429      2.018         60
      1          0               0         85       1679      1.623         60
      1          0               0        116       1519      2.375         60
      1          0               0         86       1203      2.647         60
      1          0               0        152       2121      4.310         60
      1          0               0        113       1114      3.340         60
      1          0               0        139       1958      2.585         60
      1          0               0        152       1806      4.019         60
      1          0               0        124       1434      4.013         60
      1          0               0        112       1566      2.238         60
      1          0               0        106       1298      3.784         60
      1          0               0        117       1179      2.490         60
      1          0               0         81       1310      1.491         60
      1          0               0        107       1670      2.295         60
      1          0               0        105       1769      4.301         60
      1          0               0        142       1738      2.780         60
      1          0               0        167       2062      4.370         60
      1          0               0         94       1291      1.687         60
      1          0               0         95       1674      3.115         60
      1          0               0         73       1188      1.582         60
      1          0               0        125       1319      2.394         60
      1          0               0        101       1338      1.992         60
      1          0               0        119       1630      1.928         60
      1          0               0         82       1459      1.890         60
      1          0               0         85       1225      2.249         60
      1          0               0        105       1501      4.318         60
      1          0               0         60        872      1.486         60
      1          0               0        113       1450      2.629         60
      1          0               0         71       1066      1.633         60
      1          0               0         79       1023      1.356         60
      1          0               0        111       1866      3.701         60
      1          0               0         80       1250      1.891         60
      1          0               0        105       1366      2.609         60
      1          0               0        123       2027      2.423         60
      1          0               0        159       1721      4.014         60
      1          0               0        147       1905      3.771         60
      1          0               0         88       1150      1.202         60
      1          0               0        124       1750      3.743         60
      1          0               0        132       1488      2.819         60
      1          0               0         80       1036      2.005         60
      1          0               0         96       1069      1.784         60
      1          0               0        137       1957      2.834         60
      1          0               0         82       1274      2.153         60
      1          0               0         94       1218      2.143         60
      1          0               0         89       1286      2.615         60
      1          0               0         77       1615      2.041         60
      1          0               0        122       1447      2.646         60
      1          0               0         68        896      1.566         60
      1          0               0         66        833      1.008         60
      1          0               0         72       1313      1.475         60
      1          0               0         68       1076      1.141         60
      1          0               0         83        781      1.047         60
      1          0               0         88       1454      1.694         60
      1          0               0        107       1594      2.936         60
      1          0               0         88        886      2.973         60
      1          0               0         76        925      1.211         60
      1          0               0         54        644      0.728         60
      1          0               0        102       1251      3.129         60
      1          0               0        103       1793      5.015         60
      1          0               0        152       1503      5.367         60
      1          0               0        123       1502      2.704         60
      1          0               0        143       2150      3.742         60
      1          0               0         67        904      1.647         60
      1          0               0        141       1881      4.050         60
      1          0               0         81       1249      2.257         60
      1          0               0         96       1640      2.494         60
      1          0               0        152       1678      2.521         60
      1          0               0        128       1807      3.163         60
      1          0               0         87       1146      1.788         60
      1          0               0        106       1369      1.858         60
      1          0               0        150       1538      2.645         60
      1          0               0        131       1630      2.603         60
      1          0               0        118       1364      2.869         60
      1          0               0        104       1500      1.829         60
      1          0               0        146       2052      3.349         60
      1          0               0        118       1566      2.521         60
      1          0               0        135       1324      4.617         60
      1          0               0        108       1136      2.376         60
      1          0               0         81        970      1.187         60
      1          0               0        122       1608      2.712         60
      1          0               0        130       2038      4.745         60
      1          0               0        119       1140      2.021         60
      1          0               0        113       1192      2.389         60
      1          0               0        104       1323      1.534         60
      1          0               0        125       1618      4.091         60
      1          0               0        102       1080      5.397         60
      1          0               0        109       1335      3.504         60
      1          0               0        110       1706      1.904         60
      1          0               0        101       1058      1.737         60
      1          0               0        100       1631      2.922         60
      1          0               0        134       1651      2.625         60
      1          0               0        136       1470      4.742         60
      1          0               0        133       1350      2.422         60
      1          0               0         64       1005      1.263         60
      1          0               0        108       1248      2.105         60
      1          0               0        135       1736      3.322         60
      1          0               0         88       1319      4.076         60
      1          0               0        136       1514      4.613         60
      1          0               0        101       1369      2.881         60
      1          0               0         74       1068      1.136         60
      1          0               0         96       1680      4.185         70
      1          0               0         83       1307      3.351         70
      1          0               0         78       1213      3.267         70
      1          0               0        121       1430      6.200         70
      1          0               0        131       2032      6.225         70
      1          0               0        139       2305      6.022         70
      1          0               0         99       1273      4.447         70
      1          0               0        102       1247      3.811         70
      1          0               0        119       1391      4.046         70
      1          0               0        161       2335      9.320         70
      1          0               0         78       1379      2.844         70
      1          0               0         71        973      1.474         70
      1          0               0        132       1581      5.312         70
      1          0               0        126       2314      4.994         70
      1          0               0         64        854      1.707         70
      1          0               0        124       1644      2.971         70
      1          0               0        102       1407      2.510         70
      1          0               0        111       1267      4.738         70
      1          0               0        116       1409      3.691         70
      1          0               0        141       1795      4.976         70
      1          0               0         46        776      0.959         70
      1          0               0        108       1598      5.051         70
      1          0               0        122       1869      5.821         70
      1          0               0        110       1384      3.160         70
      1          0               0        116       2472      5.247         70
      1          0               0        119       1685      4.202         70
      1          0               0        106       1509      6.038         70
      1          0               0        146       1763      4.908         70
      1          0               0         97       1568      4.162         70
      1          0               0        104       1540      8.372         70
      1          0               0        120       1789      3.199         70
      1          0               0        110       1535      3.584         70
      1          0               0         86       1766      3.301         70
      1          0               0         78       1068      1.553         70
      1          0               0        124       1890      8.734         70
      1          0               0         93       1408     10.166         70
      1          0               0         95       1162      3.001         70
      1          0               0        133       1933      5.492         70
      1          0               0        113       1382      6.542         70
      1          0               0         84       2031      3.506         70
      1          0               0         69       1322      3.315         70
      1          0               0         68       1135      1.887         70
      1          0               0         64       1155      2.400         70
      1          0               0        102       1817      5.331         70
      1          0               0        157       1827      3.922         70
      1          0               0         79       1384      3.422         70
      1          0               0         97       1981      3.258         70
      1          0               0        145       2171      4.216         70
      1          0               0        118       2007      4.035         70
      1          0               0        127       2178      4.681         70
      1          0               0        101       1575      2.945         70
      1          0               0        116       1582      2.871         70
      1          0               0        115       2278      3.197         70
      1          0               0         98       1406      3.598         70
      1          0               0        100       1607      4.141         70
      1          0               0        148       2611      6.203         70
      1          0               0        119       1669      3.612         70
      1          0               0         73        975      2.030         70
      1          0               0        139       2353      5.719         70
      1          0               0         98       1700      2.596         70
      1          0               0         79       1435      2.433         70
      1          0               0        123       1870      3.891         70
      1          0               0        102       2240      4.037         70
      1          0               0        128       2298      6.672         70
      1          0               0         94       1467      2.889         70
      1          0               0        112       1426      2.871         70
      1          0               0        129       1711      8.006         70
      1          0               0        129       1580      3.968         70
      1          0               0        122       1597      3.416         70
      1          0               0         93       1689      4.002         70
      1          0               0         92       1448      3.349         70
      1          0               0         78       1208      1.935         70
      1          0               0         83       1625      3.793         70
      1          0               0         82       1163      3.174         70
      1          0               0         99       1258      3.187         70
      1          0               0         95       1353      6.590         70
      1          0               0        132       1382      3.074         70
      1          0               0        147       2193      7.012         70
      1          0               0        113       1632      3.711         70
      1          0               0        144       1735      4.506         70
      1          0               0        139       2399      7.622         70
      1          0               0        115       1583      5.696         70
      1          0               0         57        870      1.088         70
      1          0               0        101       1267      4.165         70
      1          0               0        126       1871      5.745         70
      1          0               0        112       2066      3.347         70
      1          0               0        107       1885      3.616         70
      1          0               0        137       2021      4.142         70
      1          0               0         93       1493      6.674         70
      1          0               0         91       1772      4.551         70
      1          0               0         85       1254      1.893         70
      1          0               0        102       1579      8.263         70
      1          0               0         93       1233      3.140         70
      1          0               0        124       1915      4.361         70
      1          0               0        128       1599      5.848         70
      1          0               0         52       1011      1.415         70
      1          0               0         96       1836      4.126         70
      1          0               0         88       1368      2.300         70
      1          0               0        109       1534      3.909         70
      1          0               0         79        986      2.204         70
      1          0               0        121       1325      4.081         70
      1          0               0        129       1529      7.484         70
      1          0               0        122       2018      4.734         70
      1          0               0        117       1372      3.290         70
      1          0               0        125       1945      5.109         70
      1          0               0        103       1746      3.431         70
      1          0               0        108       2180      6.022         70
      1          0               0         84       1629      3.600         70
      1          0               0         95       1666      3.472         70
      1          0               0         95       1702      3.539         70
      1          0               0         98       1916      3.523         70
      1          0               0         95       1118      3.265         70
      1          0               0        135       1810      3.636         70
      1          0               0        126       1891      4.818         70
      1          0               0        153       2730      6.334         70
      1          0               0         65       1400      2.289         70
      1          0               0        123       1585      5.616         70
      1          0               0        121       1877      6.991         70
      1          0               0         94       1730      8.495         70
      1          0               0        115       1348      3.176         70
      1          0               0         88       1434      2.748         70
      1          0               0        108       1637      7.989         70
      1          0               0        107       2067      6.203         70
      1          0               0        152       1811      3.281         70
      1          0               0        132       2227      4.223         70
      1          0               0        144       1901      4.602         70
      1          0               0         94       1843      4.398         70
      1          0               0        120       1756      4.893         70
      1          0               0        124       1808      5.018         70
      1          0               0        150       1842      4.874         70
      1          0               0        173       2274      8.043         70
      1          0               0         84       1533      2.420         70
      1          0               0        110       1864      6.574         70
      1          0               0        110       1617      5.494         70
      1          0               0        123       2074      4.119         70
      1          0               0        138       2330      5.521         70
      1          0               0         74       1094      3.494         70
      1          0               0         69       1404      2.664         70
      1          0               0        100       1508      4.641         70
      1          0               0         77       1242      1.509         70
      1          0               0         76       1148      1.696         70
      1          0               0        118       1213      6.422         70
      1          0               0         98       1770      3.113         70
      1          0               0        114       1358      3.398         70
      1          0               0        110       1820      4.066         70
      1          0               0        108       1905      3.865         70
      1          0               0        120       2367      5.969         70
      1          0               0        107       1765      3.733         70
      1          0               0         84       1460      2.904         70
      1          0               0         77       1159      4.353         70
      1          0               0        100       1314      3.722         70
      1          0               0        121       1561      3.554         70
      1          0               0        130       1479      6.994         70
      1          0               0        104       1404      4.435         70
      1          0               0        136       1880      6.361         70
      1          0               0        108       1315      3.669         70
      1          0               0         95       1557      3.306         70
      1          0               0        118       1759      5.278         70
      1          0               0        134       1543      6.340         70
      1          0               0        137       2214      4.241         70
      1          0               0        130       1766      6.689         70
      1          0               0        125       1507      4.745         70
      1          0               0        124       1972      3.806         70
      1          0               0        127       1402      3.151         70
      1          0               0         95       1853      9.457         70
      1          0               0         74       1292      2.031         70
      1          0               0        118       1313      2.744         70
      1          0               0        115       1471      3.375         70
      1          0               0        105       1742      5.072         70
      1          0               0         72       1275      2.216         70
      1          0               0        114       1803      3.643         70
      1          0               0        116       1874      3.823         70
      1          0               0         92       1508      2.878         70
      1          0               0         71       1025      2.795         70
      1          0               0        107       1180      3.344         70
      1          0               0        119       2061      9.469         70
      1          0               0         82       1390      2.897         70
      1          0               0         59       1049      1.334         70
      1          0               0        135       1421      6.411         70
      1          0               0        100       1693      2.982         70
      1          0               0        106       1844      8.538         70
      1          0               0        103       1615      4.372         70
      1          0               0        127       2042      5.989         70
      1          0               0        119       2005      3.281         70
      1          0               0        117       1893      4.842         70
      1          0               0        107       1831      4.456         70
      1          0               0         86       1091      1.921         70
      1          0               0        104       1502      4.694         70
      1          0               0        157       1817      4.318         70
      1          0               0         99       1463      3.427         70
      1          0               0         46        768      1.088         70
      1          0               0        131       1811      5.611         70
      1          0               0        115       1984      4.838         70
      1          0               0        119       1816      5.560         70
      1          0               0        130       1511      5.691         70
      1          0               0        128       2368      5.290         70
      1          0               0        174       2506      5.871         70
      1          0               0         72        919      2.369         70
      1          0               0         95       1466      2.616         70
      1          0               0        113       1840      3.456         70
      1          0               0        118       1968      4.120         70
      1          0               0        109       1450      2.473         70
      1          0               0        107       1210      3.432         70
      1          0               0         54        839      1.525         70
      1          0               0        137       2027      6.317         70
      1          0               0         82       1111      2.158         70
      1          0               0         85        953      2.653         70
      1          0               0         93       1485      2.977         70
      1          0               0        107       1895      9.185         70
      1          0               0        117       1580      6.394         70
      1          0               0         93       1547      3.226         70
      1          0               0        142       1767      6.105         70
      1          0               0        181       2519      7.885         70
      1          0               0        114       2086      4.468         70
      1          0               0         99       1862      3.979         70
      1          0               0         94       1550      2.821         70
      1          0               0        154       1761      3.954         70
      1          0               0        126       1828      4.250         70
      1          0               0        120       1474      3.982         70
      1          0               0        112       2183      4.175         70
      1          0               0        129       1610      3.203         70
      1          0               0        134       1795      5.017         70
      1          0               0         89       1128      3.030         70
      1          0               0         99       1400      3.241         70
      1          0               0        111       1916      4.366         70
      1          0               0        148       1592      3.991         70
      1          0               0        142       1718      6.981         70
      1          0               0         97       1465      3.855         70
      1          0               0         92       1299      2.144         70
      1          0               0        147       1688      4.707         70
      1          0               0         94       2073      7.070         70
      1          0               0        111       1422      2.919         70
      1          0               0         81       1242      2.587         70
      1          0               0        134       1736      3.713         70
      1          0               0        103       1319      4.782         70
      1          0               0         81       1094      2.414         70
      1          0               0        138       1735      7.697         70
      1          0               0         72       1267      1.550         70
      1          0               0        152       1803      4.353         70
      1          0               0         74       1359      2.725         70
      1          0               0        105       1317      3.105         70
      1          0               0         82       1257      3.388         70
      1          0               0         93       1536      2.938         70
      1          0               0         82       1035      2.868         70
      1          0               0        105       1546      4.812         70
      1          0               0        121       1743      3.982         70
      1          0               0         81       1245      4.386         70
      1          0               0        116       1606      5.224         70
      1          0               0         86       1423      2.867         70
      1          0               0        106       1629      3.953         70
      1          0               0         95       1478      6.305         80
      1          0               0        103       1447      8.169         80
      1          0               0         43        963      2.114         80
      1          0               0         89       1180      3.940         80
      1          0               0        111       1881      7.047         80
      1          0               0        136       2664     10.700         80
      1          0               0        109       1630      8.966         80
      1          0               0        118       1607     11.074         80
      1          0               0        123       2059      7.127         80
      1          0               0        102       1932      6.873         80
      1          0               0         66       1146      3.697         80
      1          0               0        100       1441      4.521         80
      1          0               0        110       1793      7.529         80
      1          0               0        136       2028      6.606         80
      1          0               0        112       1501      6.431         80
      1          0               0        109       1541      4.031         80
      1          0               0        156       2125      4.543         80
      1          0               0         95       1659      9.992         80
      1          0               0         72       1438      3.631         80
      1          0               0        145       2319      6.888         80
      1          0               0        104       1704      5.279         80
      1          0               0         69       1286      3.203         80
      1          0               0        124       1917      9.365         80
      1          0               0        104       1770      6.387         80
      1          0               0        103       1702      7.377         80
      1          0               0        116       1817      7.829         80
      1          0               0         97       2062     11.091         80
      1          0               0        134       1653      7.040         80
      1          0               0         91       1282      6.628         80
      1          0               0        118       1531     20.844         80
      1          0               0         66       1111      2.383         80
      1          0               0        150       2144     10.980         80
      1          0               0         92       1985      5.809         80
      1          0               0        112       1603      5.185         80
      1          0               0         65       1343      5.456         80
      1          0               0         90       1579     10.349         80
      1          0               0        114       1923      6.884         80
      1          0               0        130       2284      7.950         80
      1          0               0        111       1633      9.242         80
      1          0               0        110       2283      8.983         80
      1          0               0        113       2190      8.961         80
      1          0               0        107       1481      6.424         80
      1          0               0         90       1716      5.211         80
      1          0               0         88       1665      5.830         80
      1          0               0        107       1926      4.622         80
      1          0               0        117       1846      6.614         80
      1          0               0         88       2224      5.071         80
      1          0               0        106       1764      4.098         80
      1          0               0         97       1819      5.368         80
      1          0               0         99       2102      4.587         80
      1          0               0        114       1548      5.278         80
      1          0               0         68       1219      2.691         80
      1          0               0        120       2045      5.188         80
      1          0               0        109       1619      7.361         80
      1          0               0        142       2062      9.025         80
      1          0               0        120       2259      9.983         80
      1          0               0        117       1361      6.978         80
      1          0               0        103       1703      5.993         80
      1          0               0        127       2269      8.276         80
      1          0               0         89       1644      5.465         80
      1          0               0        103       2105      7.422         80
      1          0               0        128       2515      6.866         80
      1          0               0         66       1564      3.512         80
      1          0               0        117       2408      6.544         80
      1          0               0         76       1040      5.857         80
      1          0               0        125       2040      8.584         80
      1          0               0        100       1842      8.787         80
      1          0               0        104       1604      4.523         80
      1          0               0        118       1952      6.465         80
      1          0               0        104       2046      7.326         80
