success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        468       5322     15.119         70
      1          0               0        360       7345     13.176         70
      1          0               0        319       5127     10.962         70
      1          0               0        266       4378      8.390         70
      1          0               0        338       4564     10.522         70
      1          0               0        339       3549     10.523         70
      1          0               0        279       4106      8.816         70
      1          0               0        370       5668     11.866         70
      1          0               0        361       5442     12.205         70
      1          0               0        433       5250     12.895         70
      1          0               0        328       4854     10.247         70
      1          0               0        332       5296      9.671         70
      1          0               0        266       4154      9.488         70
      1          0               0        205       2373      6.248         70
      1          0               0        187       3399      6.493         70
      1          0               0         93       1428      3.007         70
      1          0               0        197       3321      6.018         70
      1          0               0        248       4416      8.635         70
      1          0               0        367       4856     12.392         70
      1          0               0        224       3935      8.020         70
      1          0               0        433       8748     13.699         70
      1          0               0        278       4869      9.197         70
      1          0               0        216       2930      6.926         70
      1          0               0        217       3795      6.461         70
      1          0               0        261       4529      8.210         70
      1          0               0        270       3964      8.411         70
      1          0               0        244       4380      7.176         70
      1          0               0        351       7665     10.877         70
      1          0               0        298       4153      9.865         70
      1          0               0        267       2980      8.360         70
      1          0               0        266       2700      8.107         70
      1          0               0        216       2551      6.836         70
      1          0               0        228       3865      6.943         70
      1          0               0        313       5059     10.619         70
      1          0               0        208       3740      7.082         70
      1          0               0        178       2555      5.890         70
      1          0               0        154       2650      5.545         70
      1          0               0        208       2958      6.565         70
      1          0               0        296       3093      9.048         70
      1          0               0        301       3807      9.260         70
      1          0               0        307       7135      8.847         70
      1          0               0        290       2871     10.016         70
      1          0               0        405       6843     15.169         70
      1          0               0        175       3077      5.408         70
      1          0               0        283       5289     10.393         70
      1          0               0        318       4600      8.696         70
      1          0               0        400       6085     14.637         70
      1          0               0        212       2847      6.841         70
      1          0               0        320       3690     10.728         70
      1          0               0        312       3625      9.600         70
      1          0               0        288       5425      7.841         70
      1          0               0        259       5052      7.727         70
      1          0               0        352       4777     11.088         70
      1          0               0        305       3351     10.207         70
      1          0               0        282       4424      9.472         70
      1          0               0        331       3973     10.229         70
      1          0               0        232       4042      7.443         70
      1          0               0        298       3038      9.928         70
      1          0               0        296       4307      9.850         70
      1          0               0        182       3080      5.348         70
      1          0               0        248       3636     10.046         70
      1          0               0        398       4836     23.746         70
      1          0               0        386       5170     14.155         70
      1          0               0        233       3273      7.210         70
      1          0               0        243       3961      7.459         70
      1          0               0        217       2673      7.319         70
      1          0               0        391       6943     12.884         70
      1          0               0        154       2431      4.822         70
      1          0               0        332       4424     11.152         70
      1          0               0        335       5976     11.642         70
      1          0               0        179       2494      5.543         70
      1          0               0        259       3784      7.860         70
      1          0               0        222       2268      6.641         70
      1          0               0        346       4468     13.200         70
      1          0               0        252       3861      8.819         70
      1          0               0        144       2945      4.270         70
      1          0               0        232       5098      7.915         70
      1          0               0        279       4365      9.453         70
      1          0               0        193       3101      6.345         70
      1          0               0        330       4544     10.874         70
      1          0               0        308       5298     10.231         70
      1          0               0        297       3152      9.224         70
      1          0               0        405       5664     11.902         70
      1          0               0        341       5602     14.580         70
      1          0               0        465       6352     16.537         70
      1          0               0        404       6570     12.631         70
      1          0               0        311       5214     10.130         70
      1          0               0        211       2253      7.476         70
      1          0               0        343       4909      9.520         70
      1          0               0        165       2805      6.098         70
      1          0               0        292       5786      9.705         70
      1          0               0        306       4317      9.550         70
      1          0               0        315       4481     11.215         70
      1          0               0        197       2627      6.146         70
      1          0               0        420       4568     12.356         70
      1          0               0        351       4880     12.101         70
      1          0               0        289       4137      8.464         70
      1          0               0        300       4514     11.231         70
      1          0               0        360       5245     12.393         70
      1          0               0        412       6470     13.373         70
      1          0               0        223       2627      8.019         70
      1          0               0        252       4605      9.809         70
      1          0               0        309       3794      9.655         70
      1          0               0        295       4622      8.502         70
      1          0               0        336       4276     12.049         70
      1          0               0        303       6318     10.570         70
      1          0               0        220       2951      8.254         70
      1          0               0        314       4258     10.973         70
      1          0               0        337       4252     11.628         70
      1          0               0        272       3244      8.605         70
      1          0               0        209       3020      7.311         70
      1          0               0        303       5285     10.800         70
      1          0               0        189       2322      5.853         70
      1          0               0        225       4936      8.126         70
      1          0               0        340       3853      9.716         70
      1          0               0        241       4168      9.074         70
      1          0               0        356       5980     13.277         70
      1          0               0        258       4004      8.744         70
      1          0               0        270       7501     10.492         70
      1          0               0        235       2632      8.012         70
      1          0               0        300       5605     10.237         70
      1          0               0        279       4332      8.398         70
      1          0               0        361       4866     12.886         70
      1          0               0        188       2385      6.490         70
      1          0               0        223       3904      7.796         70
      1          0               0        282       3114      8.834         70
      1          0               0        165       3176      6.727         70
      1          0               0        291       3891      9.225         70
      1          0               0        306       5431     10.255         70
      1          0               0        305       4379     11.500         70
      1          0               0        232       4153      8.781         70
      1          0               0        406       4474     11.916         70
      1          0               0        359       4710     11.219         70
      1          0               0        315       6127     11.645         70
      1          0               0        204       2870      6.372         70
      1          0               0        311       3812      9.804         70
      1          0               0        377       4899     13.903         70
      1          0               0        369       4698     11.225         70
      1          0               0        248       3579     10.521         70
      1          0               0        123       2472      4.591         70
      1          0               0        356       3084     11.091         70
      1          0               0        215       4340      7.026         70
      1          0               0        217       3866      7.889         70
      1          0               0        388       5895     12.763         70
      1          0               0        307       3551     10.352         70
      1          0               0        216       2672      7.278         70
      1          0               0        399       7298     14.612         70
      1          0               0        199       2798      6.299         70
      1          0               0        322       6675     11.216         70
      1          0               0        165       2453      5.949         70
      1          0               0        332       4737     10.961         70
      1          0               0        174       2843      5.607         70
      1          0               0        244       2756      7.944         70
      1          0               0        273       5567      9.207         70
      1          0               0        242       3437      7.747         70
      1          0               0        261       3721     10.091         70
      1          0               0        306       5015     11.273         70
      1          0               0        301       5630     10.509         70
      1          0               0        134       2339      4.676         70
      1          0               0        347       2672     10.247         70
      1          0               0        289       3128      9.845         70
      1          0               0        272       3456      8.503         70
      1          0               0        309       4413      9.611         70
      1          0               0        224       3863      6.850         70
      1          0               0        211       4783      6.847         70
      1          0               0        345       4829     10.637         70
      1          0               0        200       3188      8.261         70
      1          0               0        396       7824     14.337         70
      1          0               0        303       3872     10.280         70
      1          0               0        296       3346      9.708         70
      1          0               0        440       7909     15.539         70
      1          0               0        216       4044      6.557         70
      1          0               0        271       3935      8.783         70
      1          0               0        161       2482      5.500         70
      1          0               0        299       3577     12.795         70
      1          0               0        338       5065     11.055         70
      1          0               0        344       5151     10.413         70
      1          0               0        316       5045      9.697         70
      1          0               0        333       3748     11.011         70
      1          0               0        311       4218      9.138         70
      1          0               0        180       3159      5.315         70
      1          0               0        241       5119      8.696         70
      1          0               0        308       5657     10.043         70
      1          0               0        363       4807     12.857         70
      1          0               0        335       5765     13.954         80
      1          0               0        270       3478     12.000         80
      1          0               0        312       5152     16.177         80
      1          0               0        294       4494     13.511         80
      1          0               0        314       5253     14.053         80
      1          0               0        279       3986     13.130         80
      1          0               0        342       5851     18.373         80
      1          0               0        311       4138     14.256         80
      1          0               0        228       3918     11.714         80
      1          0               0        318       5994     15.044         80
      1          0               0        336       5230     13.306         80
      1          0               0        256       3975     11.800         80
      1          0               0        156       2391      7.184         80
      1          0               0        341       3523     14.682         80
      1          0               0        228       3684     11.161         80
      1          0               0        221       3272      9.768         80
      1          0               0        210       4295     10.229         80
      1          0               0        300       5842     16.786         80
      1          0               0        257       4685     13.038         80
      1          0               0        385       7283     17.331         80
      1          0               0        251       4916     12.478         80
      1          0               0        308       5050     14.643         80
      1          0               0        368       6630     16.301         80
      1          0               0        304       4182     12.059         80
      1          0               0        226       3732      9.605         80
      1          0               0        327       4447     23.766         80
      1          0               0        271       3863     12.498         80
      1          0               0        339       4287     14.185         80
      1          0               0        130       2926      5.974         80
      1          0               0        264       4548     11.283         80
      1          0               0        433       7754     18.694         80
      1          0               0        291       5051     12.327         80
      1          0               0        412       5668     16.960         80
      1          0               0        411       7608     18.446         80
      1          0               0        229       5208     12.544         80
      1          0               0        254       4470     10.936         80
      1          0               0        366       4444     15.053         80
      1          0               0        246       4176     10.732         80
      1          0               0        243       4066      9.240         80
      1          0               0        252       4715     12.780         80
      1          0               0        244       5934     12.771         80
      1          0               0        292       4330     14.827         80
      1          0               0        309       4113     14.206         80
      1          0               0        307       3769     13.901         80
      1          0               0        342       5662     15.479         80
      1          0               0        311       3804     13.081         80
      1          0               0        484       6870     29.782         80
      1          0               0        358       5850     15.054         80
      1          0               0        278       5199     12.072         80
      1          0               0        226       4397     10.562         80
      1          0               0         80       2026      4.449         80
      1          0               0        351       5730     14.359         80
      1          0               0        320       5224     14.124         80
      1          0               0        205       3024      7.853         80
      1          0               0        179       3811      8.265         80
      1          0               0        401       7149     16.930         80
      1          0               0        370       5195     15.444         80
      1          0               0        238       3007     11.760         80
      1          0               0        205       4939      9.075         80
      1          0               0        253       5645     13.018         80
      1          0               0        291       6929     12.340         80
      1          0               0        369       4189     16.688         80
      1          0               0        291       5715     12.912         80
      1          0               0        390       4895     16.303         80
      1          0               0        237       4886     10.522         80
      1          0               0        192       2931      8.109         80
      1          0               0        465       6435     21.318         80
      1          0               0        395       6763     18.850         80
      1          0               0        386       6776     17.187         80
      1          0               0        279       4816     12.114         80
      1          0               0        242       4201      9.635         80
      1          0               0        311       4320     13.990         80
      1          0               0        345       4620     15.145         80
      1          0               0        380       5722     16.507         80
      1          0               0        368       8181     16.102         80
      1          0               0        225       4908      8.990         80
      1          0               0        292       4919     12.647         80
      1          0               0        317       5487     13.246         80
      1          0               0        361       5066     17.347         80
      1          0               0        239       3209      9.768         80
      1          0               0        213       3184     10.667         80
      1          0               0        127       2246      6.128         80
      1          0               0        364       5136     13.619         80
      1          0               0        166       3754      7.809         80
      1          0               0        354       5492     18.587         80
      1          0               0        311       4298     14.687         80
      1          0               0        389       9922     17.879         80
      1          0               0        262       4462     11.249         80
      1          0               0        220       3599     10.287         80
      1          0               0        346       5180     12.995         80
      1          0               0        340       7107     14.375         80
      1          0               0        289       4270     12.237         80
      1          0               0        192       2821      7.193         80
      1          0               0        290       5241     12.744         80
      1          0               0        370       4698     16.636         80
      1          0               0        343       5766     14.995         80
      1          0               0        318       5493     13.145         80
      1          0               0        247       5255     11.231         80
      1          0               0        204       3916      9.408         80
      1          0               0        336       5183     15.129         80
      1          0               0        272       4151     12.145         80
      1          0               0        269       4163     12.211         80
      1          0               0        363       5727     18.617         80
      1          0               0        121       2036      5.547         80
      1          0               0        325       4153     12.939         80
      1          0               0        297       6062     13.361         80
      1          0               0        276       6058     11.356         80
      1          0               0        264       3649     11.932         80
      1          0               0        395       6594     20.003         80
      1          0               0        294       5337     10.997         80
      1          0               0        317       7184     14.799         80
      1          0               0        199       3034      7.705         80
      1          0               0        383       5782     19.226         80
      1          0               0        226       3782     10.091         80
      1          0               0        347       5395     17.067         80
      1          0               0        372       4823     15.974         80
      1          0               0        303       5931     12.334         80
      1          0               0        258       3795     11.616         80
      1          0               0        339       5601     15.092         80
      1          0               0        262       4655     14.860         80
      1          0               0        333       6095     16.118         80
      1          0               0        347       4864     15.172         80
      1          0               0        169       3553      9.140         80
      1          0               0        316       3835     14.063         80
      1          0               0        238       5229     11.837         80
      1          0               0        166       2976      8.896         80
      1          0               0        288       5262     15.961         80
      1          0               0        284       5056     15.128         80
      1          0               0        333       4364     18.829         80
      1          0               0        244       3743     11.559         80
      1          0               0        269       4836     11.689         80
      1          0               0        257       4001     21.484         80
      1          0               0        266       5217     12.368         80
      1          0               0        156       3407      8.992         80
      1          0               0        327       7465     19.861         80
      1          0               0        281       5046     17.855         80
      1          0               0        212       4117     11.472         80
      1          0               0        181       3866     10.387         80
      1          0               0         85       1863      4.642         80
      1          0               0        324       6358     21.146         80
      1          0               0        242       3793     14.984         80
      1          0               0        319       3804     16.368         80
      1          0               0        328       7052     20.692         80
      1          0               0        244       5842     16.270         80
      1          0               0        230       4292     13.430         80
      1          0               0        357       5780     23.557         80
      1          0               0        221       4156     12.593         80
      1          0               0        244       3307     13.649         80
      1          0               0        244       3661     12.511         80
      1          0               0        334       5057     24.951         80
      1          0               0        183       3657     10.668         80
      1          0               0        352       4928     18.190         80
      1          0               0        147       2843      8.821         80
      1          0               0        393       4462     21.683         80
      1          0               0        298       4455     13.926         80
      1          0               0        310       5243     19.725         80
      1          0               0        298       5712     16.615         80
      1          0               0        244       4571     13.241         80
      1          0               0        274       4491     15.467         80
      1          0               0        252       4346     13.606         80
      1          0               0        281       3615     14.447         80
      1          0               0        284       5258     16.938         80
      1          0               0        288       4585     14.390         80
      1          0               0        349       3503     22.107         80
      1          0               0        357       6350     19.761         80
      1          0               0        334       5174     18.191         80
      1          0               0        242       4067     13.569         80
      1          0               0        219       4972     15.247         80
      1          0               0        266       3929     13.702         80
      1          0               0        337       4475     16.024         80
      1          0               0        222       3090     12.543         80
      1          0               0        280       5195     16.079         80
      1          0               0        306       3817     18.832         80
      1          0               0        272       5218     16.293         80
      1          0               0        403       6743     22.480         80
      1          0               0        232       3761     12.032         80
      1          0               0        185       2473     10.472         80
      1          0               0        423       7517     23.242         80
      1          0               0        214       3450      9.767         80
      1          0               0        344       7796     15.430         80
      1          0               0        351       5425     13.431         80
      1          0               0        241       5023     12.716         80
      1          0               0        315       6192     15.683         80
      1          0               0        233       3706     11.637         80
      1          0               0        324       8007     15.231         80
      1          0               0        233       3468     10.614         80
      1          0               0        184       3232      8.135         80
      1          0               0        241       3682      9.848         80
      1          0               0        178       2964      8.277         80
      1          0               0        244       4775     11.017         80
      1          0               0        330       6339     14.680         80
      1          0               0        272       3216     11.250         80
      1          0               0        137       2458      7.496         80
      1          0               0        240       2934     11.111         80
      1          0               0        250       4239     11.439         80
      1          0               0        320       5601     16.283         80
      1          0               0        198       3838     10.850         80
      1          0               0        439       4367     16.733         80
      1          0               0        284       4435     12.264         80
      1          0               0        353       6909     15.988         80
      1          0               0        400       5626     15.823         80
      1          0               0        187       3100      7.814         80
      1          0               0        262       5079     12.551         80
      1          0               0        176       3429      7.501         80
      1          0               0        362       5468     18.512         80
      1          0               0        133       2771      6.787         80
