success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        252       1780      2.551         40
      1          0               0        394       3909      4.025         40
      1          0               0        233       2435      2.328         40
      1          0               0        219       2714      2.336         40
      1          0               0        427       2723      4.279         40
      1          0               0        173       1346      1.781         40
      1          0               0        373       2401      3.904         40
      1          0               0        222       1911      2.468         40
      1          0               0        307       2883      2.772         40
      1          0               0        261       3494      2.900         40
      1          0               0        229       1465      2.817         40
      1          0               0        321       2551      2.935         40
      1          0               0        224       1922      2.001         40
      1          0               0        215       1885      1.993         40
      1          0               0        241       3003      2.753         40
      1          0               0        410       4388      4.013         40
      1          0               0        286       2829      2.573         40
      1          0               0        382       4082      4.221         40
      1          0               0        151       1900      1.548         40
      1          0               0        191       1530      2.393         40
      1          0               0        256       2761      2.388         40
      1          0               0        398       2108      3.911         40
      1          0               0        243       2640      2.472         40
      1          0               0        349       2667      3.587         40
      1          0               0        305       2954      2.849         40
      1          0               0        196       1993      2.159         40
      1          0               0        232       3229      2.456         40
      1          0               0        305       3354      3.031         40
      1          0               0        259       2439      2.795         40
      1          0               0        288       2684      2.707         40
      1          0               0        227       1939      2.325         40
      1          0               0        372       2672      3.538         40
      1          0               0        211       1689      2.243         40
      1          0               0        379       3611      3.799         40
      1          0               0        289       2989      3.300         40
      1          0               0        379       3103      3.923         40
      1          0               0        297       2780      3.008         40
      1          0               0        277       2787      2.669         40
      1          0               0        311       3509      3.268         40
      1          0               0        265       2093      2.409         40
      1          0               0        255       2242      2.667         40
      1          0               0        189       1807      1.957         40
      1          0               0        324       3263      3.407         40
      1          0               0        176       2003      1.899         40
      1          0               0        317       1821      3.466         40
      1          0               0        173       1712      2.023         40
      1          0               0        214       2659      2.127         40
      1          0               0        381       4999      3.760         40
      1          0               0        268       2270      2.530         40
      1          0               0        274       2265      2.482         40
      1          0               0        263       2893      2.744         40
      1          0               0        165       2298      1.721         40
      1          0               0        232       1733      2.277         40
      1          0               0        229       3031      2.445         40
      1          0               0        243       2026      2.678         40
      1          0               0        220       1565      2.106         40
      1          0               0        193       1719      2.183         40
      1          0               0        246       2028      2.464         40
      1          0               0        360       4331      3.558         40
      1          0               0        181       2030      1.929         40
      1          0               0        197       2751      2.188         40
      1          0               0        388       2497      3.608         40
      1          0               0        323       2809      3.471         40
      1          0               0        306       2374      2.859         40
      1          0               0        230       1550      2.409         40
      1          0               0        309       1972      2.879         40
      1          0               0        219       1714      2.023         40
      1          0               0        144       1518      1.478         40
      1          0               0        386       4015      4.279         40
      1          0               0        384       3017      3.927         40
      1          0               0        265       4143      2.956         40
      1          0               0        159       1202      1.520         40
      1          0               0        348       3638      3.579         40
      1          0               0        178       1815      1.865         40
      1          0               0        187       2161      1.955         40
      1          0               0        243       2978      2.444         40
      1          0               0        370       2120      3.261         40
      1          0               0        411       4088      4.077         40
      1          0               0        387       2747      3.648         40
      1          0               0        273       2429      2.936         40
      1          0               0        235       2453      2.481         40
      1          0               0        110       1312      1.185         40
      1          0               0        214       1592      2.073         40
      1          0               0        213       1577      2.232         40
      1          0               0        309       3488      3.412         40
      1          0               0        296       2119      2.777         40
      1          0               0        241       1952      2.487         40
      1          0               0        302       3486      3.076         40
      1          0               0        318       2867      3.089         40
      1          0               0        229       1732      2.303         40
      1          0               0        168       2070      1.633         40
      1          0               0        213       2215      1.993         40
      1          0               0        322       2365      3.020         40
      1          0               0        470       3351      4.382         40
      1          0               0        200       2213      2.091         40
      1          0               0        257       2935      2.878         40
      1          0               0        148       1501      1.570         40
      1          0               0        291       2912      3.165         40
      1          0               0        360       2887      3.496         40
      1          0               0        135       1498      1.449         40
      1          0               0        265       2907      2.777         40
      1          0               0        279       2454      2.669         40
      1          0               0        255       2494      2.576         40
      1          0               0        215       2311      2.200         40
      1          0               0        240       2334      2.445         40
      1          0               0        236       2014      2.320         40
      1          0               0        236       2638      2.619         40
      1          0               0        292       3488      2.863         40
      1          0               0        312       3208      3.058         40
      1          0               0        418       4202      4.743         40
      1          0               0        277       3022      2.843         40
      1          0               0        316       3619      3.221         40
      1          0               0        259       1659      2.498         40
      1          0               0        250       1809      2.481         40
      1          0               0        307       1778      2.754         40
      1          0               0        176       2007      1.732         40
      1          0               0        258       2954      2.443         40
      1          0               0        284       2454      2.825         40
      1          0               0        379       2248      4.781         40
      1          0               0        273       1781      2.687         40
      1          0               0        267       1777      2.567         40
      1          0               0        312       3375      3.320         40
      1          0               0        302       3287      3.058         40
      1          0               0         85        848      0.883         40
      1          0               0        270       2750      2.879         40
      1          0               0        315       2523      3.035         40
      1          0               0        302       2843      3.333         40
      1          0               0        270       2295      2.869         40
      1          0               0        297       3171      3.101         40
      1          0               0        204       2143      1.983         40
      1          0               0        289       3255      3.209         40
      1          0               0        281       4051      3.090         40
      1          0               0        251       2469      2.782         40
      1          0               0        301       2416      3.374         40
      1          0               0        252       3001      2.801         40
      1          0               0        330       2046      3.432         40
      1          0               0        218       2006      2.272         40
      1          0               0        345       3112      3.249         40
      1          0               0        339       3929      3.417         40
      1          0               0        278       3283      2.772         40
      1          0               0        239       2972      2.460         40
      1          0               0        257       1967      2.944         40
      1          0               0        193       2200      2.167         40
      1          0               0        319       2741      3.272         40
      1          0               0        360       4761      3.784         40
      1          0               0        392       2741      3.700         40
      1          0               0        334       2703      3.127         40
      1          0               0        324       2376      3.118         40
      1          0               0        298       2132      3.025         40
      1          0               0        280       2170      2.967         40
      1          0               0        287       2598      3.188         40
      1          0               0        204       2152      2.022         40
      1          0               0        155       1265      1.761         40
      1          0               0        279       2560      2.523         40
      1          0               0        161       2481      1.729         40
      1          0               0        251       2483      2.349         40
      1          0               0        256       2752      2.590         40
      1          0               0        203       1670      1.895         40
      1          0               0        383       5591      4.074         40
      1          0               0        305       4244      3.289         40
      1          0               0        402       3967      4.359         40
      1          0               0        279       1845      2.664         40
      1          0               0        424       4387      3.987         40
      1          0               0        333       2355      3.139         40
      1          0               0        251       1994      3.547         40
      1          0               0        323       2931      3.635         40
      1          0               0        277       2241      2.845         40
      1          0               0        165       1898      1.718         40
      1          0               0        329       3777      3.822         40
      1          0               0        463       3801      4.428         40
      1          0               0        144       1566      1.475         40
      1          0               0        293       1536      3.077         40
      1          0               0        366       4517      3.606         40
      1          0               0        319       3103      3.092         40
      1          0               0        298       2655      3.449         40
      1          0               0        256       1849      2.620         40
      1          0               0        145       1445      1.425         40
      1          0               0        262       2437      2.933         40
      1          0               0        232       1369      2.215         40
      1          0               0        137       1861      1.495         40
      1          0               0        158       1485      1.704         40
      1          0               0        220       2067      2.675         40
      1          0               0        280       3787      3.353         40
      1          0               0        256       2191      2.762         40
      1          0               0        271       1967      2.772         40
      1          0               0        323       2701      2.983         40
      1          0               0        336       2233      3.389         40
      1          0               0        311       3255      2.969         40
      1          0               0        245       2420      2.441         40
      1          0               0        347       3069      4.046         40
      1          0               0        197       2807      1.875         40
      1          0               0        183       1217      1.736         40
      1          0               0        180       2267      1.993         40
      1          0               0        260       2872      2.895         40
      1          0               0        306       2455      3.045         40
      1          0               0        238       1960      2.306         40
      1          0               0        325       3260      3.461         40
      1          0               0        283       2831      3.004         40
      1          0               0        451       3635      4.511         40
      1          0               0        197       1643      2.118         40
      1          0               0        297       1980      3.538         40
      1          0               0        241       2030      2.341         40
      1          0               0        292       2591      2.883         40
      1          0               0        214       2588      2.162         40
      1          0               0        215       1964      2.108         40
      1          0               0        282       3146      2.652         40
      1          0               0        294       1923      2.646         40
      1          0               0        328       3543      3.052         40
      1          0               0        285       2763      2.763         40
      1          0               0        262       2372      2.605         40
      1          0               0        236       2932      3.612         50
      1          0               0        252       1742      4.081         50
      1          0               0        393       4654      7.013         50
      1          0               0        283       3581      4.394         50
      1          0               0        253       3379      4.140         50
      1          0               0        174       2080      2.934         50
      1          0               0        179       2347      3.003         50
      1          0               0        333       3682      5.644         50
      1          0               0        282       3225      5.173         50
      1          0               0        344       3482      6.072         50
      1          0               0        257       2927      3.692         50
      1          0               0        258       3454      4.216         50
      1          0               0        427       4781      7.611         50
      1          0               0        366       3727      5.354         50
      1          0               0        259       2186      4.092         50
      1          0               0        211       3760      3.541         50
      1          0               0        235       3595      4.172         50
      1          0               0        303       3943      4.806         50
      1          0               0        299       3115      5.243         50
      1          0               0        331       3852      5.527         50
      1          0               0        248       3480      4.101         50
      1          0               0        353       4799      5.904         50
      1          0               0        403       4570      6.167         50
      1          0               0        235       3810      3.475         50
      1          0               0        298       2926      4.591         50
      1          0               0        174       2137      2.802         50
      1          0               0        322       4098      5.479         50
      1          0               0        279       4364      4.582         50
      1          0               0        371       2874      5.304         50
      1          0               0        240       2828      3.533         50
      1          0               0        185       1269      2.740         50
      1          0               0        235       2486      3.803         50
      1          0               0        232       2539      3.521         50
      1          0               0        298       3397      5.009         50
      1          0               0        297       4324      5.910         50
      1          0               0        267       3273      3.940         50
      1          0               0        176       1886      2.886         50
      1          0               0        324       4623      5.222         50
      1          0               0        261       2571      3.867         50
      1          0               0        239       2399      4.637         50
      1          0               0        373       4141      6.300         50
      1          0               0        345       4281      5.637         50
      1          0               0        268       2510      4.130         50
      1          0               0        322       4145      5.445         50
      1          0               0        288       3238      4.471         50
      1          0               0        240       2428      3.727         50
      1          0               0        397       3162      7.609         50
      1          0               0        245       1731      4.051         50
      1          0               0        302       3012      4.197         50
      1          0               0        318       4339      4.849         50
      1          0               0        199       1668      3.971         50
      1          0               0        299       3554      4.287         50
      1          0               0        255       2860      4.020         50
      1          0               0        300       2999      4.061         50
      1          0               0        263       4266      4.362         50
      1          0               0        341       4865      5.476         50
      1          0               0        327       4200      4.829         50
      1          0               0        337       3716      5.526         50
      1          0               0        183       2259      2.786         50
      1          0               0        207       2471      4.158         50
      1          0               0        353       4821      4.974         50
      1          0               0        435       2605      6.533         50
      1          0               0        307       3111      4.899         50
      1          0               0        306       3153      5.294         50
      1          0               0        323       3542      4.879         50
      1          0               0        291       3330      4.749         50
      1          0               0        366       4686      5.719         50
      1          0               0        315       4564      5.791         50
      1          0               0        353       4458      6.116         50
      1          0               0        322       4436      4.883         50
      1          0               0        197       2338      3.189         50
      1          0               0        352       4050      5.430         50
      1          0               0        208       1918      3.228         50
      1          0               0        359       3880      5.821         50
      1          0               0        206       2430      3.631         50
      1          0               0        336       3268      5.825         50
      1          0               0        277       2588      4.042         50
      1          0               0        329       3220      4.730         50
      1          0               0        256       3530      4.471         50
      1          0               0        177       1591      2.602         50
      1          0               0        298       3594      4.836         50
      1          0               0        171       1623      2.752         50
      1          0               0        209       2944      3.219         50
      1          0               0        333       4271      4.855         50
      1          0               0        407       3295      7.173         50
      1          0               0        397       2894      6.872         50
      1          0               0        353       3855      5.239         50
      1          0               0        246       3234      4.095         50
      1          0               0        227       3032      3.427         50
      1          0               0        256       2156      3.645         50
      1          0               0        316       3854      4.910         50
      1          0               0        214       3533      3.471         50
      1          0               0        255       2419      3.675         50
      1          0               0        282       3697      4.512         50
      1          0               0        291       3001      4.972         50
      1          0               0        186       2049      2.854         50
      1          0               0        211       2441      3.645         50
      1          0               0        320       2998      4.882         50
      1          0               0        176       1786      2.773         50
      1          0               0        372       3776      5.886         50
      1          0               0        233       2926      3.872         50
      1          0               0        224       2155      3.477         50
      1          0               0        256       2425      4.251         50
      1          0               0        186       1880      2.771         50
      1          0               0        331       2354      4.915         50
      1          0               0        309       3359      4.511         50
      1          0               0        185       2307      2.706         50
      1          0               0        204       1962      3.203         50
      1          0               0        335       5701      5.632         50
      1          0               0        370       3540      5.878         50
      1          0               0        337       5057      6.073         50
      1          0               0        284       1476      4.152         50
      1          0               0        206       2859      3.572         50
      1          0               0        184       2045      3.114         50
      1          0               0        178       2289      2.846         50
      1          0               0        171       2181      2.759         50
      1          0               0        376       4177      5.153         50
      1          0               0        434       5433      6.523         50
      1          0               0        319       2561      5.048         50
      1          0               0        173       2300      3.340         50
      1          0               0        296       3250      4.777         50
      1          0               0        172       2174      2.603         50
      1          0               0        445       3964      7.434         50
      1          0               0        255       1903      4.068         50
      1          0               0        258       3196      4.227         50
      1          0               0        301       2320      4.363         50
      1          0               0        289       2754      4.579         50
      1          0               0        356       5169      5.620         50
      1          0               0        350       2848      5.708         50
      1          0               0        253       2621      3.917         50
      1          0               0        204       2045      2.970         50
      1          0               0        190       2229      2.693         50
      1          0               0        309       3028      4.638         50
      1          0               0        281       2803      4.103         50
      1          0               0        206       2790      3.569         50
      1          0               0        337       4892      5.810         50
      1          0               0        349       3263      5.233         50
      1          0               0        217       2397      3.642         50
      1          0               0        233       1928      3.395         50
      1          0               0        383       3254      6.013         50
      1          0               0        252       3147      4.534         50
      1          0               0        178       1911      2.626         50
      1          0               0        262       3287      4.118         50
      1          0               0        246       3669      3.939         50
      1          0               0        240       3368      3.840         50
      1          0               0        239       2211      3.639         50
      1          0               0        238       3026      4.184         50
      1          0               0        301       3078      4.555         50
      1          0               0        357       4650      5.458         50
      1          0               0        417       4876      7.350         50
      1          0               0        177       2600      2.936         50
      1          0               0        296       3751      4.645         50
      1          0               0        312       2707      4.858         50
      1          0               0        204       1882      3.472         50
      1          0               0        465       3464      6.490         50
      1          0               0        167       2163      2.594         50
      1          0               0        271       4111      4.284         50
      1          0               0        299       3024      4.475         50
      1          0               0        391       3926      7.031         50
      1          0               0        250       2911      3.773         50
      1          0               0        249       1786      3.789         50
      1          0               0        285       4095      4.795         50
      1          0               0        317       3731      5.061         50
      1          0               0        216       1899      3.565         50
      1          0               0        216       2710      3.268         50
      1          0               0        341       4146      5.442         50
      1          0               0        309       3401      4.992         50
      1          0               0        271       3162      4.380         50
      1          0               0        364       4694      5.621         50
      1          0               0        398       3660      5.699         50
      1          0               0        244       3016      4.181         50
      1          0               0        251       3012      4.120         50
      1          0               0        239       3732      4.724         50
      1          0               0        369       4560      6.371         50
      1          0               0        352       4628      5.694         50
      1          0               0        278       3152      4.760         50
      1          0               0        303       2767      4.903         50
      1          0               0        337       4284      5.420         50
      1          0               0        377       3843      5.834         50
      1          0               0        381       5406      5.759         50
      1          0               0        190       2598      2.859         50
      1          0               0        195       2540      3.505         50
      1          0               0        369       4518      6.825         50
      1          0               0        295       2429      4.573         50
      1          0               0        386       6961      6.183         50
      1          0               0        281       2218      4.306         50
      1          0               0        207       2770      3.193         50
      1          0               0        239       2443      3.470         50
      1          0               0        298       2950      4.670         50
      1          0               0        302       3304      5.050         50
      1          0               0        330       3550      5.611         50
      1          0               0        237       1893      3.385         50
      1          0               0        331       2945      6.565         50
      1          0               0        209       2740      2.991         50
      1          0               0        345       4246      5.425         50
      1          0               0        300       2398      4.883         50
      1          0               0        340       3126      5.915         50
      1          0               0        104       1521      1.546         50
      1          0               0        357       5093      5.357         50
      1          0               0        155       2989      2.874         50
      1          0               0        215       2673      3.575         50
      1          0               0        254       2371      3.711         50
      1          0               0        313       3364      4.757         50
      1          0               0        293       4146      4.236         50
      1          0               0        254       2602      5.406         50
      1          0               0        340       3979      5.595         50
      1          0               0        417       3051      6.415         50
      1          0               0        214       2457      3.525         50
      1          0               0        207       3316      3.651         50
      1          0               0        200       3100      3.237         50
      1          0               0        281       2815      4.434         50
      1          0               0        153       1680      2.477         50
      1          0               0        320       3325      4.993         50
      1          0               0        277       2705      4.101         50
      1          0               0        307       3353      5.884         50
      1          0               0        186       2305      2.991         50
      1          0               0        240       2765      3.613         50
      1          0               0        167       1926      2.695         50
      1          0               0        217       1814      3.271         50
      1          0               0        237       2226      3.716         50
      1          0               0        185       2527      3.301         50
      1          0               0        369       4512      6.707         50
      1          0               0        297       2927      5.281         50
      1          0               0        254       3481      4.316         50
      1          0               0        270       3783      4.442         50
      1          0               0        379       3059      5.437         50
      1          0               0        328       2977      5.475         50
      1          0               0        398       3075      5.386         50
      1          0               0        391       4613      5.804         50
      1          0               0        228       2873      4.128         50
      1          0               0        203       3499      3.026         50
      1          0               0        314       3332      4.593         50
      1          0               0        177       2137      3.148         50
      1          0               0        330       4153      5.475         50
      1          0               0        351       3696      6.107         50
      1          0               0        312       3597      5.360         50
      1          0               0        435       4173      6.944         50
      1          0               0        338       4136      5.295         50
      1          0               0        520       6853      8.225         50
      1          0               0        143       1668      2.330         50
      1          0               0        402       2797      7.374         50
      1          0               0        442       3542      7.019         50
      1          0               0        291       2568      4.406         50
      1          0               0        409       4695      6.305         50
      1          0               0        253       2316      3.902         50
      1          0               0        248       2072      3.407         50
      1          0               0        177       1878      2.469         50
      1          0               0        202       3216      3.153         50
      1          0               0        313       4114      5.122         50
      1          0               0        217       1853      3.337         50
      1          0               0        216       3206      5.087         60
      1          0               0        177       1753      4.270         60
      1          0               0        338       4949      8.387         60
      1          0               0        309       3919      6.783         60
      1          0               0        268       3687      6.194         60
      1          0               0        136       2356      3.565         60
      1          0               0        352       5338      8.598         60
      1          0               0        111       1414      2.819         60
      1          0               0        239       3416      6.249         60
      1          0               0        445       4799     10.787         60
      1          0               0        143       2170      3.093         60
      1          0               0        191       3638      5.421         60
      1          0               0        269       3484      6.635         60
      1          0               0        400       4697      8.230         60
      1          0               0        177       1893      4.340         60
      1          0               0        299       3722      6.480         60
      1          0               0        238       4731      6.184         60
      1          0               0        304       3919      7.546         60
      1          0               0        291       3472      7.625         60
      1          0               0        333       4502      7.437         60
      1          0               0        295       4136      6.998         60
      1          0               0        283       3561      7.453         60
      1          0               0        353       5241      7.732         60
      1          0               0        271       3719      5.553         60
      1          0               0        400       3913      8.220         60
      1          0               0        281       3484      6.356         60
      1          0               0        277       2869      7.361         60
      1          0               0        311       4367      6.820         60
      1          0               0        404       3768      8.330         60
      1          0               0        385       4750      8.467         60
      1          0               0        270       3820      5.844         60
      1          0               0        197       2886      5.277         60
      1          0               0        285       3264      7.532         60
      1          0               0        360       5752     10.141         60
      1          0               0        293       4699      9.494         60
      1          0               0        325       3947      8.552         60
      1          0               0        302       3515      7.200         60
      1          0               0        294       4531      7.351         60
      1          0               0        321       3612      6.679         60
      1          0               0        220       2357      6.235         60
      1          0               0        261       3847      7.545         60
      1          0               0        391       5068      9.421         60
      1          0               0        216       2881      4.869         60
      1          0               0        320       4099      8.614         60
      1          0               0        302       3691      7.491         60
      1          0               0        309       3728      7.248         60
      1          0               0        394       4394     11.570         60
      1          0               0        259       2536      6.238         60
      1          0               0        267       3419      6.019         60
      1          0               0        309       5424      7.025         60
      1          0               0        222       2254      7.012         60
      1          0               0        309       3630      6.924         60
      1          0               0        406       5692      9.491         60
      1          0               0        173       1999      3.452         60
      1          0               0        214       3642      5.172         60
      1          0               0        275       4170      6.292         60
      1          0               0        264       2501      5.668         60
      1          0               0        178       3138      4.087         60
      1          0               0        179       3051      4.053         60
      1          0               0        347       6089      9.682         60
      1          0               0        352       5811      7.784         60
      1          0               0        444       3887      9.685         60
      1          0               0        247       4168      5.504         60
      1          0               0        277       3590      7.555         60
      1          0               0        377       3519      8.450         60
      1          0               0        240       3009      5.640         60
      1          0               0        279       3572      6.334         60
      1          0               0        252       3792      7.187         60
      1          0               0        216       3309      5.434         60
      1          0               0        257       2867      5.870         60
      1          0               0        269       2861      6.509         60
      1          0               0        295       4733      6.960         60
      1          0               0        361       3196      8.133         60
      1          0               0        329       3582      7.319         60
      1          0               0        164       2903      4.384         60
      1          0               0        322       2993      7.412         60
      1          0               0        234       3069      5.421         60
      1          0               0        336       4579      7.307         60
      1          0               0        231       3115      6.085         60
      1          0               0        253       3328      5.774         60
      1          0               0        300       4208      7.603         60
      1          0               0        160       1811      3.787         60
      1          0               0        305       3133      6.163         60
      1          0               0        230       3544      5.686         60
      1          0               0        227       2662      5.564         60
      1          0               0        315       3245      7.998         60
      1          0               0        347       6849      7.715         60
      1          0               0        261       4201      6.200         60
      1          0               0        157       2299      3.573         60
      1          0               0        239       3433      5.319         60
      1          0               0        281       3633      6.534         60
      1          0               0        277       3440      6.377         60
      1          0               0        215       2470      4.478         60
      1          0               0        242       4062      6.074         60
      1          0               0        215       2700      6.132         60
      1          0               0        297       4227      6.466         60
      1          0               0        359       3488      8.068         60
      1          0               0        213       2766      4.745         60
      1          0               0        308       5019      7.177         60
      1          0               0        246       3766      6.613         60
      1          0               0        262       3615      6.389         60
      1          0               0        198       2124      4.685         60
      1          0               0        400       4515     10.652         60
      1          0               0        244       2405      5.678         60
      1          0               0        356       3411      7.687         60
      1          0               0        312       3615      7.040         60
      1          0               0        368       7033      8.397         60
      1          0               0        168       1997      3.986         60
      1          0               0        394       6731      9.738         60
      1          0               0        429       4424      9.502         60
      1          0               0        261       4418      6.899         60
      1          0               0        323       3771      6.632         60
      1          0               0        260       4780      6.888         60
      1          0               0        217       3142      5.067         60
      1          0               0        386       3877     10.136         60
      1          0               0        227       3040      5.401         60
      1          0               0        270       4144      5.643         60
      1          0               0        228       3937      5.145         60
      1          0               0        382       3707      9.018         60
      1          0               0        216       2015      5.599         60
      1          0               0        244       2899      5.705         60
      1          0               0        275       3719      6.082         60
      1          0               0        201       3362      5.016         60
      1          0               0        192       2352      4.559         60
      1          0               0        232       3078      5.933         60
      1          0               0        359       3868      7.670         60
      1          0               0        270       3825      7.467         60
      1          0               0        345       6226      8.619         60
      1          0               0        399       3039      9.925         60
      1          0               0        227       3538      5.277         60
      1          0               0        227       2912      4.852         60
      1          0               0        259       2867      5.573         60
      1          0               0        342       5266      7.845         60
      1          0               0        332       2451      7.094         60
      1          0               0        347       6167      8.124         60
      1          0               0        344       6743      8.982         60
      1          0               0        336       3704      7.326         60
      1          0               0        195       1826      4.333         60
      1          0               0        402       3233      8.247         60
      1          0               0        316       5330      8.043         60
      1          0               0        196       3054      4.878         60
      1          0               0        229       2919      4.812         60
      1          0               0        281       4458      6.724         60
      1          0               0        317       5071      7.602         60
      1          0               0        283       3398      7.216         60
      1          0               0        368       3806      7.910         60
      1          0               0        284       4747      6.847         60
      1          0               0        290       3602      6.435         60
      1          0               0        363       6274      7.982         60
      1          0               0        216       3641      6.522         60
      1          0               0        363       5197      9.927         60
      1          0               0        335       4194      7.294         60
      1          0               0        354       4354      7.693         60
      1          0               0        252       2739      6.581         60
      1          0               0        262       2653      5.019         60
      1          0               0        172       2468      3.858         60
      1          0               0        339       5875      7.697         60
      1          0               0        289       3580      6.275         60
      1          0               0        246       2404      6.265         60
      1          0               0        222       3453      5.191         60
      1          0               0        234       2607      5.542         60
      1          0               0        253       4455      6.686         60
      1          0               0        235       3154      5.268         60
      1          0               0        269       3664      7.586         60
      1          0               0        387       3978      9.188         60
      1          0               0        368       5370      8.855         60
      1          0               0        250       3121      6.191         60
      1          0               0        241       3624      6.128         60
      1          0               0        424       5599      9.246         60
      1          0               0        288       3442      5.779         60
      1          0               0        278       4000      6.519         60
      1          0               0        236       3254      5.858         60
      1          0               0        266       3511      7.062         60
      1          0               0        392       5482     10.460         60
      1          0               0        237       2771      5.745         60
      1          0               0        306       3201      7.357         60
      1          0               0        194       2376      4.635         60
      1          0               0        307       4985      8.191         60
      1          0               0        403       4248      8.931         60
      1          0               0        369       6037      9.156         60
      1          0               0        378       4909      7.971         60
      1          0               0        242       4401      6.753         60
      1          0               0        343       4627     19.836         60
      1          0               0        297       3626      7.648         60
      1          0               0        388       7835      9.201         60
      1          0               0        121       1833      3.300         60
      1          0               0        316       3761      8.793         60
      1          0               0        238       3194      5.062         60
      1          0               0        249       3361      6.437         60
      1          0               0        175       2299      4.474         60
      1          0               0        334       4563      8.305         60
      1          0               0        317       2587      6.499         60
      1          0               0        216       2561      6.005         60
      1          0               0        210       3517      4.874         60
      1          0               0        325       5068      7.789         60
      1          0               0        294       3167      7.642         60
      1          0               0        300       3224      7.396         60
      1          0               0        356       3864      7.348         60
      1          0               0        312       4526      7.319         60
      1          0               0        301       4026      7.663         60
      1          0               0        201       3092      4.678         60
      1          0               0        278       2403      5.685         60
      1          0               0        318       5004      7.093         60
      1          0               0        369       4262      7.570         60
      1          0               0        393       4035     11.998         60
      1          0               0        293       3236      7.254         60
      1          0               0        305       2696      6.927         60
      1          0               0        226       3018      5.300         60
      1          0               0        451       7206     11.409         60
      1          0               0        335       4729      7.937         60
      1          0               0        303       3706      7.643         60
      1          0               0        295       2592      7.258         60
      1          0               0        265       3940      6.565         60
      1          0               0        348       4734      7.988         60
      1          0               0        356       6493      9.639         60
      1          0               0        317       3376      7.476         60
      1          0               0        407       3809      9.330         60
      1          0               0        158       2437      3.631         60
      1          0               0        246       2195      5.490         60
      1          0               0        207       2964      4.717         60
      1          0               0        208       2966      4.943         60
      1          0               0        363       4197      9.478         60
      1          0               0        305       3747      8.398         60
      1          0               0        313       5058      7.563         60
      1          0               0        305       4802      7.327         60
      1          0               0        318       3824      6.684         60
      1          0               0        246       1890      5.870         60
      1          0               0        319       3494      6.657         60
      1          0               0        441       6383     10.056         60
      1          0               0        365       4009      8.798         60
      1          0               0        207       3758      4.925         60
      1          0               0        312       4092      6.757         60
      1          0               0        234       2495      6.481         60
      1          0               0        220       3596      5.435         60
      1          0               0        197       2306      4.919         60
      1          0               0        260       3425      6.548         60
      1          0               0        414       5500     10.113         60
      1          0               0        291       4069      6.769         60
      1          0               0        337       3913      8.295         60
      1          0               0        130       1508      3.120         60
      1          0               0        263       2404      7.139         60
      1          0               0        198       2522      4.955         60
      1          0               0        213       2559      4.801         60
      1          0               0        264       3667      5.838         60
      1          0               0        199       2485      4.980         60
      1          0               0        287       2943      5.995         60
      1          0               0        250       2973      5.275         60
      1          0               0        304       3969      6.895         60
      1          0               0        349       5396      8.562         60
      1          0               0        291       2821      6.703         60
      1          0               0        283       4092      7.872         70
      1          0               0        256       2693      8.227         70
      1          0               0        352       6072     12.138         70
      1          0               0        200       3390      6.245         70
      1          0               0        309       4508      9.664         70
      1          0               0        257       3155      8.389         70
      1          0               0        339       6545     13.304         70
      1          0               0        311       4178     10.459         70
      1          0               0        292       4883     11.177         70
      1          0               0        344       4937     11.260         70
      1          0               0        291       3371      8.353         70
      1          0               0        328       4120     11.366         70
      1          0               0        230       3100      7.859         70
      1          0               0        265       3256      8.475         70
      1          0               0        283       3495      9.649         70
      1          0               0        361       3355     10.994         70
      1          0               0        189       3589      6.836         70
      1          0               0        387       6056     14.089         70
      1          0               0        287       4825     10.474         70
      1          0               0        374       6389     12.551         70
      1          0               0        278       4668     10.304         70
      1          0               0        299       4129     10.732         70
      1          0               0        297       3958      9.156         70
      1          0               0        262       4697      7.817         70
      1          0               0        224       3433      7.347         70
      1          0               0        234       3416      7.985         70
      1          0               0        269       3670      9.547         70
      1          0               0        246       4756      8.178         70
      1          0               0        212       2799      7.655         70
      1          0               0        340       5855     10.998         70
      1          0               0        265       4989      8.556         70
      1          0               0        311       4872     10.513         70
      1          0               0        151       2396      4.894         70
      1          0               0        404       6600     13.449         70
      1          0               0        303       4981     11.713         70
      1          0               0        259       3687      7.941         70
      1          0               0        251       2842      7.958         70
      1          0               0        253       4958      8.106         70
      1          0               0        213       3510      6.531         70
      1          0               0        197       3338      8.110         70
      1          0               0        161       4343      6.892         70
      1          0               0        307       5008     12.816         70
      1          0               0        192       3824      6.190         70
      1          0               0        281       4916     10.130         70
      1          0               0        331       4548     11.905         70
      1          0               0        260       2887      8.028         70
      1          0               0        482       7954     20.640         70
      1          0               0        260       3298      8.294         70
      1          0               0        362       4391     11.407         70
      1          0               0        251       4914      8.684         70
      1          0               0        167       1719      7.107         70
      1          0               0        375       5967     11.617         70
      1          0               0        241       4083      7.786         70
      1          0               0        363       4068      9.928         70
      1          0               0        188       3445      6.516         70
      1          0               0        358       6206     10.763         70
      1          0               0        337       4739     10.404         70
      1          0               0        275       3630      9.834         70
      1          0               0        238       3646      7.400         70
      1          0               0        323       7085     11.427         70
      1          0               0        333       6968     10.577         70
      1          0               0        453       5442     14.782         70
      1          0               0        157       3282      4.794         70
      1          0               0        366       4599     10.578         70
      1          0               0        157       2118      5.093         70
      1          0               0        222       2760      7.156         70
