success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         54       1057      0.489         40
      1          0               0         51       1422      0.766         50
      1          0               0         54       1713      1.312         60
      1          0               0         57       2057      2.215         70
      1          0               0         66       2672      3.866         80
      1          0               0         82       3286      6.192         90
      1          0               0         82       3943      9.393        100
      1          0               0         39        200      0.038         10
      1          0               0         56        466      0.113         20
      1          0               0         56        790      0.223         30
      1          0               0         55       1018      0.401         40
      1          0               0         57       1347      0.737         50
      1          0               0         63       1735      1.327         60
      1          0               0         67       2176      2.006         70
      1          0               0         71       2713      3.672         80
      1          0               0         77       3440      6.034         90
      1          0               0         79       4027     10.021        100
      1          0               0         40        215      0.040         10
      1          0               0         47        459      0.119         20
      1          0               0         47        766      0.228         30
      1          0               0         51       1053      0.439         40
      1          0               0         52       1428      0.832         50
      1          0               0         58       1975      1.693         60
      1          0               0         77       2630      3.175         70
      1          0               0         80       3428      4.826         80
      1          0               0         78       4001      7.030         90
      1          0               0         81       4445      9.869        100
      1          0               0         45        260      0.047         10
      1          0               0         44        509      0.110         20
      1          0               0         46        720      0.225         30
      1          0               0         51        893      0.386         40
      1          0               0         49       1225      0.538         50
      1          0               0         58       1635      1.041         60
      1          0               0         54       1867      1.684         70
      1          0               0         60       2265      2.606         80
      1          0               0         66       2774      4.793         90
      1          0               0         63       3061      6.654        100
      1          0               0         43        181      0.042         10
      1          0               0         41        453      0.089         20
      1          0               0         49        799      0.218         30
      1          0               0         46       1018      0.464         40
      1          0               0         53       1385      0.933         50
      1          0               0         59       1770      1.568         60
      1          0               0         63       2060      2.577         70
      1          0               0         61       2421      3.786         80
      1          0               0         66       2895      5.232         90
      1          0               0         66       3233      7.915        100
      1          0               0         45        220      0.043         10
      1          0               0         44        427      0.095         20
      1          0               0         44        660      0.180         30
      1          0               0         49        906      0.421         40
      1          0               0         51       1172      0.791         50
      1          0               0         49       1552      1.337         60
      1          0               0         48       1737      1.894         70
      1          0               0         53       2035      2.908         80
      1          0               0         58       2697      4.703         90
      1          0               0         72       3524      8.669        100
      1          0               0         47        263      0.051         10
      1          0               0         49        502      0.119         20
      1          0               0         49        771      0.212         30
      1          0               0         43       1002      0.361         40
      1          0               0         52       1383      0.735         50
      1          0               0         52       1780      1.362         60
      1          0               0         61       2263      2.254         70
      1          0               0         73       3023      4.118         80
      1          0               0         89       4035      6.855         90
      1          0               0         83       4328      8.509        100
      1          0               0         49        198      0.046         10
      1          0               0         50        445      0.103         20
      1          0               0         48        646      0.174         30
      1          0               0         46        963      0.403         40
      1          0               0         57       1359      0.837         50
      1          0               0         56       1638      1.378         60
      1          0               0         65       2049      2.694         70
      1          0               0         63       2396      3.695         80
      1          0               0         67       2884      5.595         90
      1          0               0         66       3467      7.647        100
      1          0               0         34        234      0.038         10
      1          0               0         33        431      0.081         20
      1          0               0         40        662      0.184         30
      1          0               0         44        922      0.333         40
      1          0               0         45       1263      0.734         50
      1          0               0         54       1770      1.560         60
      1          0               0         54       1895      2.262         70
      1          0               0         59       2199      3.593         80
      1          0               0         60       2704      5.367         90
      1          0               0         63       3197      8.061        100
      1          0               0         38        185      0.040         10
      1          0               0         47        432      0.112         20
      1          0               0         45        658      0.205         30
      1          0               0         47        925      0.376         40
      1          0               0         46       1123      0.616         50
      1          0               0         56       1489      1.225         60
      1          0               0         63       2034      2.175         70
      1          0               0         68       2587      3.582         80
      1          0               0         81       3827      6.653         90
      1          0               0         91       4536     10.281        100
      1          0               0         29        140      0.028         10
      1          0               0         43        392      0.091         20
      1          0               0         43        641      0.185         30
      1          0               0         47        937      0.410         40
      1          0               0         53       1380      0.828         50
      1          0               0         70       2068      1.807         60
      1          0               0         74       2662      3.239         70
      1          0               0         76       2820      4.624         80
      1          0               0         82       3777      8.074         90
      1          0               0         84       4079     11.392        100
      1          0               0         41        237      0.040         10
      1          0               0         44        612      0.111         20
      1          0               0         51        873      0.231         30
      1          0               0         47       1156      0.420         40
      1          0               0         58       1514      0.889         50
      1          0               0         59       1885      1.787         60
      1          0               0         62       2301      2.815         70
      1          0               0         67       2888      4.383         80
      1          0               0         71       3698      6.764         90
      1          0               0         72       3953      8.990        100
      1          0               0         51        285      0.050         10
      1          0               0         54        623      0.149         20
      1          0               0         54        847      0.239         30
      1          0               0         58       1106      0.493         40
      1          0               0         68       1462      1.014         50
      1          0               0         63       1780      1.519         60
      1          0               0         71       2398      2.803         70
      1          0               0         63       2440      3.645         80
      1          0               0         73       3192      6.041         90
      1          0               0         76       3840      8.605        100
      1          0               0         32        173      0.030         10
      1          0               0         44        477      0.098         20
      1          0               0         47        772      0.190         30
      1          0               0         47       1010      0.358         40
      1          0               0         52       1338      0.675         50
      1          0               0         57       1750      1.298         60
      1          0               0         59       2066      2.091         70
      1          0               0         74       2898      4.222         80
      1          0               0         80       3438      6.904         90
      1          0               0         66       3411      7.919        100
      1          0               0         42        259      0.046         10
      1          0               0         42        408      0.092         20
      1          0               0         44        639      0.181         30
      1          0               0         56       1003      0.406         40
      1          0               0         64       1433      0.940         50
      1          0               0         60       1739      1.536         60
      1          0               0         75       2329      2.951         70
      1          0               0         79       2689      4.439         80
      1          0               0         81       3350      7.183         90
      1          0               0         81       3652     10.117        100
      1          0               0         46        223      0.047         10
      1          0               0         45        411      0.098         20
      1          0               0         52        722      0.235         30
      1          0               0         53       1009      0.398         40
      1          0               0         55       1288      0.822         50
      1          0               0         54       1613      1.224         60
      1          0               0         71       2209      2.254         70
      1          0               0         70       2396      3.868         80
      1          0               0         78       3181      5.799         90
      1          0               0         78       3642      8.287        100
      1          0               0         19        119      0.020         10
      1          0               0         44        384      0.102         20
      1          0               0         43        642      0.181         30
      1          0               0         46        908      0.360         40
      1          0               0         45       1115      0.671         50
      1          0               0         62       1811      1.401         60
      1          0               0         58       1983      2.208         70
      1          0               0         58       2163      3.297         80
      1          0               0         62       2480      5.271         90
      1          0               0         66       3409      8.060        100
      1          0               0         37        153      0.041         10
      1          0               0         44        511      0.120         20
      1          0               0         53        740      0.245         30
      1          0               0         52       1029      0.407         40
      1          0               0         54       1340      0.700         50
      1          0               0         61       1705      1.172         60
      1          0               0         60       1981      1.844         70
      1          0               0         68       2648      2.909         80
      1          0               0         77       3442      4.841         90
      1          0               0         81       3957      9.157        100
      1          0               0         46        285      0.050         10
      1          0               0         46        541      0.117         20
      1          0               0         49        769      0.235         30
      1          0               0         49       1020      0.422         40
      1          0               0         49       1260      0.862         50
      1          0               0         52       1553      1.370         60
      1          0               0         72       2195      2.646         70
      1          0               0         69       2486      4.069         80
      1          0               0         75       2921      6.023         90
      1          0               0         68       3517      7.607        100
      1          0               0         45        236      0.049         10
      1          0               0         43        450      0.100         20
      1          0               0         42        631      0.177         30
      1          0               0         41        810      0.286         40
      1          0               0         48       1187      0.578         50
      1          0               0         49       1496      0.990         60
      1          0               0         54       1694      1.863         70
      1          0               0         58       2149      2.960         80
      1          0               0         63       2771      4.581         90
      1          0               0         60       3168      6.286        100
      1          0               0         45        189      0.044         10
      1          0               0         45        361      0.095         20
      1          0               0         45        531      0.154         30
      1          0               0         48        862      0.286         40
      1          0               0         48       1202      0.575         50
      1          0               0         50       1469      1.034         60
      1          0               0         53       1966      2.019         70
      1          0               0         66       2622      3.623         80
      1          0               0         64       3050      4.916         90
      1          0               0         65       3564      7.626        100
      1          0               0         45        222      0.045         10
      1          0               0         46        476      0.111         20
      1          0               0         44        732      0.188         30
      1          0               0         49       1009      0.378         40
      1          0               0         48       1276      0.633         50
      1          0               0         48       1558      1.070         60
      1          0               0         57       1917      2.096         70
      1          0               0         54       2065      2.957         80
      1          0               0         60       2701      4.474         90
      1          0               0         64       3185      6.993        100
      1          0               0         46        251      0.046         10
      1          0               0         47        398      0.094         20
      1          0               0         46        607      0.156         30
      1          0               0         45        796      0.325         40
      1          0               0         46       1063      0.517         50
      1          0               0         47       1392      0.957         60
      1          0               0         45       1659      1.603         70
      1          0               0         46       1949      2.681         80
      1          0               0         56       2395      5.191         90
      1          0               0         60       2618      7.027        100
      1          0               0         41        198      0.042         10
      1          0               0         42        428      0.111         20
      1          0               0         41        704      0.220         30
      1          0               0         44        992      0.447         40
      1          0               0         53       1477      1.090         50
      1          0               0         54       1854      1.758         60
      1          0               0         60       2029      2.958         70
      1          0               0         62       2690      4.912         80
      1          0               0         66       3191      6.767         90
      1          0               0         66       3548      9.584        100
      1          0               0         51        268      0.050         10
      1          0               0         50        542      0.116         20
      1          0               0         49        785      0.258         30
      1          0               0         51       1037      0.458         40
      1          0               0         57       1370      0.910         50
      1          0               0         60       1654      1.581         60
      1          0               0         61       2080      2.916         70
      1          0               0         73       2821      4.823         80
      1          0               0         81       3445      7.643         90
      1          0               0         80       3920     10.061        100
      1          0               0         29        163      0.028         10
      1          0               0         43        449      0.110         20
      1          0               0         42        615      0.177         30
      1          0               0         43        899      0.361         40
      1          0               0         43       1137      0.693         50
      1          0               0         46       1431      1.212         60
      1          0               0         54       1808      2.242         70
      1          0               0         60       2457      3.717         80
      1          0               0         61       2705      5.127         90
      1          0               0         73       3192      7.537        100
      1          0               0         48        289      0.048         10
      1          0               0         49        519      0.110         20
      1          0               0         47        807      0.232         30
      1          0               0         50       1087      0.466         40
      1          0               0         46       1247      0.759         50
      1          0               0         55       1707      1.443         60
      1          0               0         60       2019      2.281         70
      1          0               0         59       2549      3.445         80
      1          0               0         62       2914      5.109         90
      1          0               0         70       3386      6.921        100
      1          0               0         36        239      0.037         10
      1          0               0         41        477      0.103         20
      1          0               0         41        688      0.213         30
      1          0               0         43        958      0.404         40
      1          0               0         47       1281      0.864         50
      1          0               0         52       1699      1.511         60
      1          0               0         64       2263      2.856         70
      1          0               0         52       2517      3.325         80
      1          0               0         61       3192      5.783         90
      1          0               0         65       3550      8.090        100
      1          0               0         44        274      0.045         10
      1          0               0         45        529      0.106         20
      1          0               0         55        783      0.233         30
      1          0               0         55       1153      0.428         40
      1          0               0         59       1313      0.725         50
      1          0               0         62       1520      1.211         60
      1          0               0         57       1812      1.765         70
      1          0               0         59       2026      2.630         80
      1          0               0         70       2779      4.631         90
      1          0               0         70       3381      7.149        100
      1          0               0         38        182      0.040         10
      1          0               0         47        425      0.105         20
      1          0               0         47        611      0.199         30
      1          0               0         54       1163      0.456         40
      1          0               0         58       1548      0.985         50
      1          0               0         61       1900      1.849         60
      1          0               0         66       2430      3.138         70
      1          0               0         72       2622      4.091         80
      1          0               0         73       3445      6.445         90
      1          0               0         73       3888      8.564        100
      1          0               0         41        236      0.041         10
      1          0               0         39        417      0.089         20
      1          0               0         42        686      0.206         30
      1          0               0         46       1002      0.411         40
      1          0               0         50       1320      0.798         50
      1          0               0         57       1753      1.714         60
      1          0               0         62       2108      3.017         70
      1          0               0         75       2741      5.192         80
      1          0               0         77       3532      7.826         90
      1          0               0         80       3874     11.233        100
      1          0               0         40        220      0.041         10
      1          0               0         40        452      0.102         20
      1          0               0         43        743      0.181         30
      1          0               0         45        989      0.317         40
      1          0               0         47       1335      0.676         50
      1          0               0         51       1685      1.319         60
      1          0               0         62       2106      2.329         70
      1          0               0         59       2448      3.479         80
      1          0               0         71       3306      6.298         90
      1          0               0         76       3931      9.419        100
      1          0               0         35        162      0.035         10
      1          0               0         48        447      0.108         20
      1          0               0         47        740      0.213         30
      1          0               0         46       1020      0.423         40
      1          0               0         46       1282      0.690         50
      1          0               0         53       1740      1.393         60
      1          0               0         56       2050      2.263         70
      1          0               0         55       2394      3.343         80
      1          0               0         62       2919      5.598         90
      1          0               0         69       3740      8.415        100
      1          0               0         43        202      0.042         10
      1          0               0         43        348      0.087         20
      1          0               0         43        634      0.168         30
      1          0               0         45        880      0.335         40
      1          0               0         51       1256      0.687         50
      1          0               0         62       1627      1.259         60
      1          0               0         63       2052      2.352         70
      1          0               0         68       2372      3.504         80
      1          0               0         73       3131      5.706         90
      1          0               0         75       3516      7.550        100
      1          0               0         38        208      0.036         10
      1          0               0         44        456      0.103         20
      1          0               0         48        761      0.252         30
      1          0               0         55       1088      0.540         40
      1          0               0         57       1478      1.118         50
      1          0               0         63       2167      2.179         60
      1          0               0         68       2663      3.392         70
      1          0               0         81       3834      6.508         80
      1          0               0         92       4906     10.545         90
      1          0               0         97       5438     13.250        100
      1          0               0         46        255      0.047         10
      1          0               0         46        472      0.107         20
      1          0               0         46        654      0.201         30
      1          0               0         50       1039      0.394         40
      1          0               0         54       1412      0.753         50
      1          0               0         53       1674      1.417         60
      1          0               0         57       2024      2.349         70
      1          0               0         62       2494      3.476         80
      1          0               0         72       3099      5.637         90
      1          0               0         75       3648      8.862        100
      1          0               0         37        229      0.039         10
      1          0               0         39        445      0.101         20
      1          0               0         46        711      0.197         30
      1          0               0         54        987      0.372         40
      1          0               0         57       1299      0.660         50
      1          0               0         64       1663      1.167         60
      1          0               0         58       2031      1.993         70
      1          0               0         59       2342      3.150         80
      1          0               0         77       3105      5.395         90
      1          0               0         79       3610      7.642        100
      1          0               0         43        234      0.043         10
      1          0               0         46        494      0.097         20
      1          0               0         48        728      0.256         30
      1          0               0         47       1018      0.635         40
      1          0               0         58       1255      0.773         50
      1          0               0         64       1693      1.686         60
      1          0               0         67       2204      2.706         70
      1          0               0         75       2724      4.462         80
      1          0               0         85       3640      7.882         90
      1          0               0         79       3737      8.722        100
      1          0               0         43        205      0.040         10
      1          0               0         43        458      0.090         20
      1          0               0         43        758      0.190         30
      1          0               0         46       1043      0.375         40
      1          0               0         55       1362      0.725         50
      1          0               0         51       1610      1.137         60
      1          0               0         55       2010      2.300         70
      1          0               0         62       2587      4.451         80
      1          0               0         68       3207      6.880         90
      1          0               0         79       4297     10.927        100
      1          0               0         36        223      0.038         10
      1          0               0         38        449      0.093         20
      1          0               0         38        689      0.219         30
      1          0               0         39        915      0.441         40
      1          0               0         37       1031      0.648         50
      1          0               0         42       1279      1.412         60
      1          0               0         40       1556      1.938         70
      1          0               0         55       2186      3.888         80
      1          0               0         58       2613      5.511         90
      1          0               0         62       3246      8.150        100
      1          0               0         38        213      0.046         10
      1          0               0         54        579      0.144         20
      1          0               0         50        844      0.265         30
      1          0               0         54       1138      0.613         40
      1          0               0         61       1550      1.104         50
      1          0               0         64       2051      2.079         60
      1          0               0         76       2666      3.442         70
      1          0               0         84       3491      6.359         80
      1          0               0         78       3497      7.964         90
      1          0               0         82       3897     11.375        100
      1          0               0         42        240      0.048         10
      1          0               0         43        454      0.098         20
      1          0               0         44        609      0.190         30
      1          0               0         43        874      0.358         40
      1          0               0         46       1229      0.650         50
      1          0               0         51       1556      1.285         60
      1          0               0         62       2041      2.262         70
      1          0               0         65       2338      3.334         80
      1          0               0         70       2705      5.572         90
      1          0               0         82       3335      9.045        100
      1          0               0         36        200      0.038         10
      1          0               0         41        424      0.089         20
      1          0               0         40        648      0.161         30
      1          0               0         44        858      0.294         40
      1          0               0         50       1200      0.571         50
      1          0               0         59       1488      1.103         60
      1          0               0         57       1746      1.867         70
      1          0               0         58       2206      3.420         80
      1          0               0         57       2711      5.188         90
      1          0               0         62       3102      7.702        100
      1          0               0         50        261      0.048         10
      1          0               0         49        511      0.112         20
      1          0               0         47        706      0.193         30
      1          0               0         48        918      0.361         40
      1          0               0         44       1184      0.703         50
      1          0               0         52       1538      1.352         60
      1          0               0         53       1937      2.228         70
      1          0               0         61       2323      3.452         80
      1          0               0         70       2966      5.839         90
      1          0               0         74       3665      8.168        100
      1          0               0         48        248      0.047         10
      1          0               0         52        509      0.127         20
      1          0               0         59        857      0.279         30
      1          0               0         58       1139      0.490         40
      1          0               0         71       1575      0.981         50
      1          0               0         65       1936      1.504         60
      1          0               0         65       2254      2.172         70
      1          0               0         62       2478      2.949         80
      1          0               0         75       3589      5.849         90
      1          0               0         74       3967      7.622        100
      1          0               0         35        149      0.034         10
      1          0               0         41        360      0.088         20
      1          0               0         40        538      0.153         30
      1          0               0         51        836      0.302         40
      1          0               0         54       1123      0.602         50
      1          0               0         50       1367      1.151         60
      1          0               0         59       1905      2.267         70
      1          0               0         56       2215      3.187         80
      1          0               0         68       2985      6.301         90
      1          0               0         70       3404      8.821        100
      1          0               0         50        341      0.054         10
      1          0               0         52        608      0.141         20
      1          0               0         53        923      0.308         30
      1          0               0         55       1201      0.505         40
      1          0               0         55       1431      0.808         50
      1          0               0         52       1722      1.268         60
      1          0               0         61       2167      2.286         70
      1          0               0         66       2598      3.572         80
      1          0               0         67       3180      5.230         90
      1          0               0         70       3761      7.375        100
      1          0               0         44        271      0.046         10
      1          0               0         45        491      0.119         20
      1          0               0         51        832      0.283         30
      1          0               0         51        963      0.434         40
      1          0               0         58       1234      0.866         50
      1          0               0         65       1577      1.416         60
      1          0               0         62       1900      2.391         70
      1          0               0         60       2059      2.867         80
      1          0               0         59       2288      4.155         90
      1          0               0         66       2816      6.112        100
      1          0               0         48        208      0.046         10
      1          0               0         46        435      0.098         20
      1          0               0         48        643      0.196         30
      1          0               0         46        914      0.358         40
      1          0               0         46       1100      0.499         50
      1          0               0         55       1530      0.951         60
      1          0               0         56       1829      1.519         70
      1          0               0         60       2187      2.867         80
      1          0               0         63       2704      4.975         90
      1          0               0         70       3179      6.987        100
      1          0               0         33        175      0.033         10
      1          0               0         38        453      0.080         20
      1          0               0         46        672      0.167         30
      1          0               0         45        892      0.261         40
      1          0               0         44       1170      0.507         50
      1          0               0         46       1490      1.061         60
      1          0               0         46       1785      1.818         70
      1          0               0         49       2124      3.071         80
      1          0               0         61       2723      5.480         90
      1          0               0         79       3614      9.268        100
      1          0               0         48        235      0.049         10
      1          0               0         48        542      0.118         20
      1          0               0         51        856      0.248         30
      1          0               0         52       1116      0.411         40
      1          0               0         51       1307      0.661         50
      1          0               0         50       1643      1.060         60
      1          0               0         52       2099      2.058         70
      1          0               0         58       2593      3.373         80
      1          0               0         68       3073      5.805         90
      1          0               0         67       3601      8.571        100
      1          0               0         48        313      0.052         10
      1          0               0         46        502      0.109         20
      1          0               0         51        786      0.224         30
      1          0               0         55       1084      0.459         40
      1          0               0         57       1383      0.928         50
      1          0               0         60       1866      1.731         60
      1          0               0         62       2348      2.657         70
      1          0               0         69       3014      4.503         80
      1          0               0         74       3576      7.315         90
      1          0               0         75       4136     10.042        100
      1          0               0         41        170      0.040         10
      1          0               0         42        362      0.092         20
      1          0               0         43        583      0.167         30
      1          0               0         43        894      0.286         40
      1          0               0         45       1099      0.548         50
      1          0               0         49       1469      1.030         60
      1          0               0         50       1782      1.716         70
      1          0               0         58       2296      2.856         80
      1          0               0         59       2784      4.111         90
      1          0               0         62       3190      6.400        100
      1          0               0         44        255      0.044         10
      1          0               0         46        533      0.112         20
      1          0               0         45        744      0.232         30
      1          0               0         45        965      0.358         40
      1          0               0         49       1355      0.797         50
      1          0               0         48       1687      1.311         60
      1          0               0         59       2088      2.385         70
      1          0               0         57       2305      3.508         80
      1          0               0         61       2903      5.486         90
      1          0               0         68       3493      8.991        100
      1          0               0         46        179      0.047         10
      1          0               0         56        466      0.126         20
      1          0               0         57        730      0.228         30
      1          0               0         57        983      0.403         40
      1          0               0         61       1342      0.676         50
      1          0               0         68       1688      1.208         60
      1          0               0         66       2164      2.397         70
      1          0               0         63       2716      3.190         80
      1          0               0         68       3181      5.250         90
      1          0               0         69       3617      7.454        100
      1          0               0         40        190      0.044         10
      1          0               0         39        352      0.094         20
      1          0               0         43        650      0.227         30
      1          0               0         48       1065      0.516         40
      1          0               0         44       1361      0.814         50
      1          0               0         54       1737      1.638         60
      1          0               0         59       2143      2.615         70
      1          0               0         66       2737      4.616         80
      1          0               0         83       3314      7.634         90
      1          0               0         80       4063     10.531        100
      1          0               0         50        311      0.049         10
      1          0               0         48        527      0.113         20
      1          0               0         53        804      0.255         30
      1          0               0         56       1148      0.504         40
      1          0               0         51       1261      0.718         50
      1          0               0         54       1593      1.078         60
      1          0               0         56       1929      1.826         70
      1          0               0         53       2386      3.051         80
      1          0               0         68       2938      4.918         90
      1          0               0         75       3620      7.518        100
      1          0               0         38        155      0.035         10
      1          0               0         46        416      0.102         20
      1          0               0         53        658      0.206         30
