success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        118       1006      1.159          18.890                  1.6         30
      1          0               0        127       1496      2.252          24.472                 1.64         40
      1          0               0        193       2841      5.666          29.197                 1.72         50
      1          0               0         86       1174      3.935          31.733                 1.89         60
      1          0               0        165       1949     13.015          28.691                 2.45         70
      1          0               0        192       3139     23.573          26.786                  3.0         80
      1          0               0        182       3302     30.863          27.055                 3.35         90
      1          0               0        121       2778     37.955          24.694                 4.08        100
      1          0               0         86        511      0.166           5.477                 1.92         10
      1          0               0        117       1012      0.545          13.829                 1.47         20
      1          0               0        102       1132      1.041          19.686                 1.53         30
      1          0               0        109       1420      2.150          23.514                 1.71         40
      1          0               0        125       1888      4.525          26.600                 1.89         50
      1          0               0        124       2537      7.964          25.129                  2.4         60
      1          0               0        122       2507     11.483          25.156                 2.79         70
      1          0               0        136       3093     19.601          26.279                 3.05         80
      1          0               0        128       3663     38.651          23.219                  3.9         90
      1          0               0        124       4112     46.999          23.282                 4.33        100
      1          0               0        187        918      0.236           9.385                 1.07         10
      1          0               0        109        746      0.420          15.853                 1.27         20
      1          0               0        131       1241      1.132          21.023                 1.43         30
      1          0               0         94       1316      1.437          28.011                 1.44         40
      1          0               0        114       1626      2.934          30.026                 1.67         50
      1          0               0        174       2756      7.351          30.149                 1.99         60
      1          0               0         90        983      6.490          30.911                 2.27         70
      1          0               0        166       2685     17.977          31.361                 2.56         80
      1          0               0        205       4111     35.954          29.795                 3.03         90
      1          0               0        150       3506     48.180          23.120                 4.34        100
      1          0               0        166        413      0.234           9.512                 1.06         10
      1          0               0        228        866      1.009          15.623                 1.28         20
      1          0               0        129       1041      1.108          22.140                 1.36         30
      1          0               0        113       1135      1.800          26.274                 1.53         40
      1          0               0        128       1749      4.181          26.891                 1.86         50
      1          0               0        107       1529      6.022          26.692                 2.25         60
      1          0               0        105       2080     13.488          22.914                 3.07         70
      1          0               0        133       2893     26.310          21.602                 3.74         80
      1          0               0        100       2677     25.535          24.590                 3.68         90
      1          0               0        141       2999     55.250          21.163                 4.75        100
      1          0               0        195        601      0.262           8.410                  1.2         10
      1          0               0        211        765      0.749          16.555                 1.21         20
      1          0               0        205       1819      1.713          20.478                 1.47         30
      1          0               0        173       1452      2.457          27.468                 1.47         40
      1          0               0        108       1304      2.783          31.167                 1.61         50
      1          0               0         68       1093      3.734          29.265                 2.07         60
      1          0               0         88       1334      6.559          31.182                 2.27         70
      1          0               0         82       1876     12.863          27.988                 2.87         80
      1          0               0         73       1967     20.953          27.219                 3.32         90
      1          0               0         74       2021     45.017          23.892                  4.2        100
      1          0               0         70        165      0.087           9.557                 1.05         10
      1          0               0        113        601      0.373          18.035                 1.11         20
      1          0               0         88       1058      0.716          22.670                 1.33         30
      1          0               0         98       1189      1.585          25.796                 1.56         40
      1          0               0         85        897      2.356          28.165                 1.79         50
      1          0               0         84        802      4.608          26.619                 2.26         60
      1          0               0        130       1139     11.775          25.015                 2.81         70
      1          0               0         66        930     10.253          23.879                 3.37         80
      1          0               0        138       2220     29.567          25.710                 3.51         90
      1          0               0         90       1449     30.797          21.922                 4.58        100
      1          0               0         66        262      0.094           8.091                 1.25         10
      1          0               0         25        186      0.089          17.760                 1.13         20
      1          0               0        151        846      1.238          20.748                 1.45         30
      1          0               0         86        477      1.627          23.860                 1.68         40
      1          0               0        102       1006      3.382          25.853                 1.94         50
      1          0               0         72       1037      4.318          25.597                 2.36         60
      1          0               0         82       1305      5.604          28.890                 2.44         70
      1          0               0         98       1747     12.183          28.031                 2.88         80
      1          0               0         97       1821     23.701          26.000                 3.49         90
      1          0               0         91       1815     32.243          23.835                 4.22        100
      1          0               0        157        516      0.193           9.580                 1.05         10
      1          0               0         92        563      0.405          13.891                 1.44         20
      1          0               0        192       1756      2.124          16.573                 1.82         30
      1          0               0        113       1213      2.439          20.035                 2.01         40
      1          0               0         97       1283      4.724          21.247                 2.36         50
      1          0               0         97       1514      7.056          23.052                 2.61         60
      1          0               0        100       1228     13.079          23.620                 2.97         70
      1          0               0        110       1260     20.453          24.945                 3.21         80
      1          0               0        114       1749     31.047          25.123                  3.6         90
      1          0               0         90       1520     53.876          21.267                 4.73        100
      1          0               0        131        469      0.182           8.076                 1.25         10
      1          0               0        188        776      0.737          14.665                 1.37         20
      1          0               0         74        694      0.736          20.311                 1.48         30
      1          0               0        201       1857      3.474          24.706                 1.62         40
      1          0               0        180       2731      6.111          25.072                  2.0         50
      1          0               0        177       2791     10.379          23.153                  2.6         60
      1          0               0        177       2876     25.610          22.791                 3.08         70
      1          0               0        110       1785     22.761          22.445                 3.59         80
      1          0               0         73       1626     25.849          20.767                  4.4         90
      1          0               0        127       3004     57.667          23.480                 4.28        100
      1          0               0        112        227      0.163           8.911                 1.12         10
      1          0               0         66        311      0.224          17.152                 1.17         20
      1          0               0         67        713      0.616          20.582                 1.47         30
      1          0               0        202       2193      4.038          22.089                 1.82         40
      1          0               0        104       1624      3.936          22.971                 2.19         50
      1          0               0         98       2080      5.618          24.908                 2.43         60
      1          0               0         92       2074      7.695          25.511                 2.76         70
      1          0               0         95       2056     13.430          24.589                 3.27         80
      1          0               0        104       2010     22.515          23.490                 3.85         90
      1          0               0         72       1924     24.213          23.167                 4.35        100
      1          0               0         82        363      0.106           9.171                  1.1         10
      1          0               0         76        702      0.389          12.000                 1.69         20
      1          0               0        140       1136      1.819          15.343                 1.97         30
      1          0               0         73        978      2.007          20.630                 1.96         40
      1          0               0        105       1638      4.908          23.676                 2.12         50
      1          0               0         96       2206      5.965          26.094                 2.32         60
      1          0               0         92       1760     10.887          25.707                 2.74         70
      1          0               0         59       1725     12.084          25.644                 3.14         80
      1          0               0         69       1928     21.644          26.913                 3.36         90
      1          0               0         72       2067     34.379          24.458                 4.11        100
      1          0               0         67        313      0.095           8.642                 1.18         10
      1          0               0        107       1149      0.465          15.364                 1.32         20
      1          0               0        116       1185      0.963          21.974                 1.37         30
      1          0               0        174       1587      2.525          27.270                 1.47         40
      1          0               0        153       1672      4.149          30.778                 1.63         50
      1          0               0        140       2474      7.943          28.250                 2.14         60
      1          0               0        138       2178     15.583          24.319                 2.88         70
      1          0               0         91       1717     14.254          23.462                 3.42         80
      1          0               0         88       1782     18.636          25.284                 3.57         90
      1          0               0         93       2173     31.937          21.989                 4.57        100
      1          0               0         99        286      0.135           9.495                 1.06         10
      1          0               0        170        623      0.584          17.112                 1.17         20
      1          0               0         88        509      0.661          22.932                 1.32         30
      1          0               0        139       1265      2.404          23.705                 1.69         40
      1          0               0         89       1545      2.603          27.247                 1.84         50
      1          0               0        142       1997      6.830          27.859                 2.16         60
      1          0               0        127       2297     11.330          29.866                 2.36         70
      1          0               0        146       2559     17.626          29.733                  2.7         80
      1          0               0        160       2516     29.948          27.119                 3.32         90
      1          0               0         71       1565     22.693          22.662                 4.45        100
      1          0               0         72        251      0.096           9.264                 1.09         10
      1          0               0         95        568      0.345          16.737                  1.2         20
      1          0               0        115        903      0.969          20.991                 1.44         30
      1          0               0        194       1613      2.789          26.340                 1.52         40
      1          0               0        115       1671      3.293          24.304                 2.06         50
      1          0               0         84       1483      4.910          24.905                 2.42         60
      1          0               0        167       2546     16.731          24.192                 2.91         70
      1          0               0        147       2175     22.087          25.762                 3.12         80
      1          0               0        101       1720     21.647          25.069                 3.61         90
      1          0               0         80       1564     23.251          26.337                 3.81        100
      1          0               0         89        342      0.130           8.876                 1.14         10
      1          0               0        147       1131      0.591          16.537                 1.22         20
      1          0               0        181       2146      1.587          22.486                 1.35         30
      1          0               0        110       2004      1.930          25.364                  1.6         40
      1          0               0        124       1978      4.641          24.234                 2.07         50
      1          0               0        162       2648      9.288          26.549                 2.27         60
      1          0               0        154       2786     14.347          25.351                 2.78         70
      1          0               0        171       3451     28.821          24.550                 3.28         80
      1          0               0        142       3160     36.786          24.394                  3.7         90
      1          0               0        161       3327     63.318          24.242                 4.14        100
      1          0               0        115        488      0.154           8.565                 1.18         10
      1          0               0        116        735      0.460          15.034                 1.34         20
      1          0               0         79        901      0.668          22.354                 1.35         30
      1          0               0         90       1327      1.668          23.478                 1.72         40
      1          0               0        206       3199      5.908          26.563                 1.89         50
      1          0               0         92       1478      4.912          28.370                 2.13         60
      1          0               0        183       2456     14.361          29.377                 2.39         70
      1          0               0        143       2448     21.387          28.643                  2.8         80
      1          0               0        118       2905     25.916          29.314                 3.08         90
      1          0               0        131       3199     41.933          28.473                 3.54        100
      1          0               0        134        626      0.183           8.866                 1.15         10
      1          0               0        190       1134      0.775          15.074                 1.33         20
      1          0               0        202       1333      1.878          20.144                  1.5         30
      1          0               0        102       1209      2.750          20.510                 1.97         40
      1          0               0        112       1306      4.588          24.732                 2.03         50
      1          0               0        107       1789      8.252          25.972                 2.32         60
      1          0               0        123       2345     13.592          26.553                 2.65         70
      1          0               0        128       2677     24.135          26.766                  3.0         80
      1          0               0        129       2870     29.892          27.217                 3.32         90
      1          0               0        162       3748     71.074          24.611                 4.08        100
      1          0               0         63        389      0.086           8.905                 1.14         10
      1          0               0         83        631      0.364          14.807                 1.36         20
      1          0               0        100        942      1.119          18.710                 1.61         30
      1          0               0        174       2492      4.318          19.466                 2.06         40
      1          0               0         97       1730      4.594          20.062                 2.52         50
      1          0               0        114       1702      8.833          23.526                 2.56         60
      1          0               0         90       2119     10.072          26.211                 2.69         70
      1          0               0         93       1766     14.573          28.538                 2.82         80
      1          0               0         77       2004     18.483          28.818                 3.13         90
      1          0               0         95       2724     31.749          26.168                 3.83        100
      1          0               0         90        425      0.117           9.167                 1.11         10
      1          0               0        126        595      0.469          17.571                 1.16         20
      1          0               0        121        980      1.048          21.405                 1.41         30
      1          0               0        119       1705      2.145          24.361                 1.65         40
      1          0               0        150       2031      4.080          28.813                 1.74         50
      1          0               0        120       1773      6.207          28.067                 2.14         60
      1          0               0        138       2376     10.327          29.580                 2.37         70
      1          0               0        103       2270     11.088          32.718                 2.46         80
      1          0               0         81       1858     13.811          32.160                 2.83         90
      1          0               0         94       1886     22.712          29.713                 3.39        100
      1          0               0         73        295      0.092           9.438                 1.07         10
      1          0               0        208       1427      0.726          17.269                 1.16         20
      1          0               0        219       1845      1.743          21.776                 1.38         30
      1          0               0        174       2101      2.546          26.270                 1.53         40
      1          0               0        152       2430      5.813          25.434                 1.98         50
      1          0               0        150       2569      8.788          28.587                 2.11         60
      1          0               0        161       3117     13.380          28.870                 2.43         70
      1          0               0        155       3139     19.363          28.684                  2.8         80
      1          0               0        117       3076     24.808          25.325                 3.57         90
      1          0               0        116       3110     46.812          22.672                 4.45        100
      1          0               0        154        662      0.215           8.169                 1.24         10
      1          0               0        128        466      0.455          16.336                 1.23         20
      1          0               0        145       1022      1.271          21.214                 1.42         30
      1          0               0        164       2054      2.654          25.524                 1.57         40
      1          0               0        172       2417      5.238          28.919                 1.73         50
      1          0               0        180       3133      8.303          32.856                 1.83         60
      1          0               0        118       1435     12.187          30.585                 2.29         70
      1          0               0        147       2388     21.748          29.918                 2.68         80
      1          0               0         81       1403     19.713          28.185                  3.2         90
      1          0               0        107       2138     33.367          27.579                 3.64        100
      1          0               0        115        538      0.157           8.339                 1.21         10
      1          0               0        204        713      0.713          16.608                 1.21         20
      1          0               0        121       1157      1.000          20.926                 1.44         30
      1          0               0        178       1617      2.853          26.584                 1.51         40
      1          0               0        164       1993      4.607          28.165                 1.78         50
      1          0               0        115       1006      5.946          27.948                 2.15         60
      1          0               0        180       2408     15.397          25.950                  2.7         70
      1          0               0        170       2818     21.967          26.912                 2.98         80
      1          0               0        108       2360     26.741          22.204                 4.08         90
      1          0               0        102       2145     49.153          19.961                 5.03        100
      1          0               0         61        206      0.077           9.492                 1.06         10
      1          0               0         63        352      0.253          16.048                 1.26         20
      1          0               0         72        653      0.566          22.958                 1.32         30
      1          0               0         99       1198      1.943          21.545                 1.87         40
      1          0               0        143       1445      4.808          25.601                 1.96         50
      1          0               0        140       1567      9.312          25.264                 2.38         60
      1          0               0        173       1817     18.256          25.509                 2.75         70
      1          0               0         91       1454     16.464          25.868                  3.1         80
      1          0               0         97       2076     30.347          23.443                 3.85         90
      1          0               0        120       2334     69.682          21.300                 4.71        100
      1          0               0        168        521      0.210           9.685                 1.04         10
      1          0               0        171       1452      0.663          15.918                 1.27         20
      1          0               0        186       2166      1.463          22.833                 1.32         30
      1          0               0        188       1894      2.897          25.862                 1.55         40
      1          0               0        196       2228      5.184          27.867                  1.8         50
      1          0               0        174       2168      7.386          29.098                 2.07         60
      1          0               0        145       2253     11.254          26.772                 2.62         70
      1          0               0        240       5054     30.640          27.238                 2.94         80
      1          0               0        127       3158     28.738          23.622                 3.84         90
      1          0               0         69       2183     24.981          21.130                 4.76        100
      1          0               0        223        896      0.346           9.157                 1.12         10
      1          0               0        219       1445      0.889          16.091                 1.25         20
      1          0               0        187       1769      2.071          18.422                 1.64         30
      1          0               0        184       1739      3.930          23.255                 1.73         40
      1          0               0        177       2559      7.114          25.424                 1.99         50
      1          0               0        165       2792     11.495          25.188                 2.39         60
      1          0               0        173       3019     17.895          26.254                 2.69         70
      1          0               0        158       3167     27.308          31.399                 2.57         80
      1          0               0        151       3222     38.285          26.735                  3.4         90
      1          0               0        137       3458     61.648          26.380                 3.83        100
      1          0               0         67        290      0.090           8.925                 1.13         10
      1          0               0         73        677      0.299          14.644                 1.37         20
      1          0               0        102       1126      0.878          20.853                 1.44         30
      1          0               0        162       1585      2.666          23.969                 1.67         40
      1          0               0        138       1741      4.093          24.391                 2.06         50
      1          0               0         75       1417      4.366          22.720                 2.66         60
      1          0               0         81       1683      6.953          24.457                 2.89         70
      1          0               0        106       2009     12.504          26.104                 3.08         80
      1          0               0         98       2313     21.634          26.980                 3.36         90
      1          0               0        118       2793     40.907          24.644                 4.09        100
      1          0               0        209        655      0.279           9.177                 1.11         10
      1          0               0        192       1206      0.673          17.438                 1.16         20
      1          0               0        169       1165      1.065          27.237                 1.11         30
      1          0               0        123       1140      1.818          27.114                 1.48         40
      1          0               0         83        834      1.899          33.518                  1.5         50
      1          0               0         91       1145      3.483          34.462                 1.75         60
      1          0               0        111       1908      8.851          31.126                 2.26         70
      1          0               0        121       2151     16.454          28.240                 2.84         80
      1          0               0        136       2323     28.619          27.640                 3.28         90
      1          0               0        105       2215     36.014          23.771                 4.23        100
      1          0               0        169        511      0.222           8.722                 1.15         10
      1          0               0         95        587      0.331          17.242                 1.16         20
      1          0               0        117        959      0.867          23.359                 1.29         30
      1          0               0        118       1170      1.556          28.466                 1.41         40
      1          0               0        141       1255      3.362          30.511                 1.64         50
      1          0               0        154       1885      7.084          30.156                 1.99         60
      1          0               0        115       1775      7.889          33.609                 2.09         70
      1          0               0         84       1337      8.413          32.976                 2.43         80
      1          0               0        177       2642     28.760          30.740                 2.94         90
      1          0               0         98       2280     26.289          28.755                 3.49        100
      1          0               0        106        234      0.140           8.670                 1.16         10
      1          0               0        156        738      0.550          17.141                 1.17         20
      1          0               0        180       1915      1.473          21.833                 1.38         30
      1          0               0        135       1402      2.022          25.681                 1.57         40
      1          0               0        134       1751      3.929          25.679                 1.96         50
      1          0               0        113       1431      5.403          26.035                 2.31         60
      1          0               0        117       1920      9.857          26.650                 2.64         70
      1          0               0        122       2356     16.280          26.451                 3.04         80
      1          0               0        125       2781     24.094          26.632                 3.39         90
      1          0               0         92       2027     25.812          23.283                 4.32        100
      1          0               0         81        348      0.115           8.259                 1.22         10
      1          0               0         76        681      0.336          13.842                 1.47         20
      1          0               0         72        637      0.646          20.347                 1.48         30
      1          0               0        178       1955      2.875          26.421                 1.52         40
      1          0               0        118       1660      3.797          26.169                 1.92         50
      1          0               0        212       2181      9.494          30.505                 1.97         60
      1          0               0        175       2435     14.188          28.703                 2.44         70
      1          0               0        181       3510     21.928          28.287                 2.84         80
      1          0               0        133       3211     27.569          26.053                  3.5         90
      1          0               0        120       3127     48.576          23.067                 4.36        100
      1          0               0        101        564      0.163           7.644                 1.36         10
      1          0               0        136        798      0.529          16.044                 1.25         20
      1          0               0        101       1089      0.999          19.733                 1.53         30
      1          0               0         95       1163      1.763          23.600                 1.71         40
      1          0               0         82       1303      3.419          26.122                 1.92         50
      1          0               0        104       2010      6.450          26.375                 2.29         60
      1          0               0         92       1663      8.972          28.315                 2.48         70
      1          0               0         86       1729     18.427          23.802                 3.39         80
      1          0               0        104       1639     35.155          24.769                 3.64         90
      1          0               0        107       2073     42.554          22.243                 4.52        100
      1          0               0        115        744      0.160           8.435                  1.2         10
      1          0               0        166       1406      0.659          15.253                 1.32         20
      1          0               0         94       1343      1.118          18.266                 1.65         30
      1          0               0        135       2070      2.500          24.859                 1.62         40
      1          0               0        147       2162      4.731          28.020                 1.79         50
      1          0               0        160       2353      8.922          27.175                 2.21         60
      1          0               0        183       3245     13.946          30.437                  2.3         70
      1          0               0        137       2375     18.060          25.796                 3.11         80
      1          0               0         81       1604     16.093          25.951                 3.48         90
      1          0               0        127       2715     33.312          27.606                 3.63        100
      1          0               0        155        459      0.208           9.265                 1.09         10
      1          0               0        167        969      0.704          17.581                 1.15         20
      1          0               0        173       1280      1.438          22.855                 1.32         30
      1          0               0        197       1853      3.101          25.025                  1.6         40
      1          0               0        123       1173      3.277          29.927                 1.68         50
      1          0               0        187       2118      8.490          32.840                 1.83         60
      1          0               0        168       2694     13.454          31.333                 2.24         70
      1          0               0        183       3518     26.554          29.011                 2.77         80
      1          0               0        186       2892     38.960          28.446                 3.17         90
      1          0               0        182       3907     59.809          26.319                 3.81        100
      1          0               0        134        632      0.191           8.239                 1.24         10
      1          0               0        120        981      0.511          14.542                 1.38         20
      1          0               0        202       2026      1.673          21.837                 1.38         30
      1          0               0        128       1662      1.969          28.773                  1.4         40
      1          0               0        133       1644      4.143          28.729                 1.75         50
      1          0               0        154       2458      7.253          31.279                 1.93         60
      1          0               0         87       1843      8.962          26.506                 2.66         70
      1          0               0        154       2733     27.172          25.286                 3.17         80
      1          0               0        132       2663     33.510          27.106                 3.33         90
      1          0               0        134       3694     56.359          23.910                  4.2        100
      1          0               0        201        616      0.264           8.851                 1.14         10
      1          0               0        302       1886      1.037          17.603                 1.15         20
      1          0               0         50        387      0.461          20.140                  1.5         30
      1          0               0        120       1506      2.121          22.708                 1.77         40
      1          0               0        170       1983      5.971          26.100                 1.93         50
      1          0               0         72       1098      4.401          26.333                 2.29         60
      1          0               0        113       1969     11.567          26.761                 2.65         70
      1          0               0        172       3011     25.970          28.291                 2.84         80
      1          0               0        126       1977     24.698          30.397                 2.98         90
      1          0               0         62       1572     22.520          27.097                 3.74        100
      1          0               0        131        469      0.161           9.573                 1.05         10
      1          0               0        169        660      0.596          17.314                 1.16         20
      1          0               0         92        727      0.739          21.696                 1.39         30
      1          0               0         41        604      0.700          25.000                 1.61         40
      1          0               0        105       1442      2.738          28.914                 1.73         50
      1          0               0        114       2145      4.945          30.456                 1.97         60
      1          0               0        105       2062      7.702          28.333                 2.48         70
      1          0               0        117       2717     17.624          25.786                 3.13         80
      1          0               0         88       2343     18.253          27.216                 3.32         90
      1          0               0         91       2035     32.140          24.934                 4.03        100
      1          0               0        113        345      0.145           9.062                 1.11         10
      1          0               0         77        614      0.334          14.636                 1.37         20
      1          0               0         74        707      0.723          19.108                 1.58         30
      1          0               0        109       1565      2.219          19.679                 2.05         40
      1          0               0        137       1362      4.722          22.197                 2.26         50
      1          0               0        104       1051      5.310          25.327                 2.37         60
      1          0               0         93       1372      8.383          23.290                 3.02         70
      1          0               0         97       1264     12.724          23.835                 3.37         80
      1          0               0         94       1256     19.546          23.777                  3.8         90
      1          0               0         63       1485     27.636          21.714                 4.64        100
      1          0               0        132        431      0.180           8.311                 1.22         10
      1          0               0        159        878      0.617          15.358                 1.31         20
      1          0               0        186        940      1.670          20.430                 1.47         30
      1          0               0         81        829      1.253          26.247                 1.53         40
      1          0               0        123       1486      4.032          27.366                 1.83         50
      1          0               0         92       1386      6.048          26.076                 2.31         60
      1          0               0        136       2005     15.242          25.559                 2.75         70
      1          0               0        140       3378     22.094          26.971                 2.99         80
      1          0               0        151       4275     41.472          26.066                 3.47         90
      1          0               0        129       2867     62.195          23.163                 4.34        100
      1          0               0        108        387      0.145           8.537                 1.18         10
      1          0               0        124        955      0.624          13.339                 1.52         20
      1          0               0         91        915      1.248          17.538                 1.74         30
      1          0               0         75       1200      2.687          19.240                  2.1         40
      1          0               0        141       1951      6.858          22.411                 2.25         50
      1          0               0        155       2463     14.914          22.671                 2.66         60
      1          0               0         95       1615     13.195          25.116                  2.8         70
      1          0               0        112       2203     24.178          22.580                 3.58         80
      1          0               0         92       2158     29.630          21.924                 4.14         90
      1          0               0         88       2125     39.923          21.875                  4.6        100
