success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0         65        368      0.192           8.923                 1.14         10
      1          0               0        163       1144      1.412          15.399                  1.3         20
      1          0               0        161       1322      3.549          18.938                 1.59         30
      1          0               0        165       2100      7.476          20.352                 1.98         40
      1          0               0        187       2556     13.128          25.278                 1.98         50
      1          0               0        138       2011     14.930          28.623                  2.1         60
      1          0               0        165       2932     15.036          30.873                 2.28         70
      1          0               0        112       2128     20.277          27.268                 2.95         80
      1          0               0        126       2219     29.330          28.056                 3.22         90
      1          0               0        174       4008     61.711          26.713                 3.77        100
      1          0               0         67        250      0.184           9.343                 1.08         10
      1          0               0        138        886      0.699          16.848                  1.2         20
      1          0               0        180       1460      1.804          21.533                  1.4         30
      1          0               0        127       1347      4.599          24.811                 1.62         40
      1          0               0        196       2385     13.202          24.842                 2.02         50
      1          0               0        100       1339     12.531          24.930                 2.44         60
      1          0               0        117       2081     22.518          28.197                  2.5         70
      1          0               0        102       1867     20.898          29.667                  2.7         80
      1          0               0        112       2382     44.122          26.000                 3.48         90
      1          0               0        112       2637     78.500          25.295                 3.97        100
      1          0               0        162        535      0.269           8.963                 1.14         10
      1          0               0        122        772      0.712          13.672                 1.47         20
      1          0               0        107       1209      1.544          17.075                 1.77         30
      1          0               0        138       1641      3.543          20.167                 2.01         40
      1          0               0        170       2602      7.860          22.453                 2.24         50
      1          0               0        126       2760     16.247          22.460                 2.69         60
      1          0               0        152       2947     26.610          26.849                 2.63         70
      1          0               0        120       3221     35.118          25.658                 3.14         80
      1          0               0        127       3385     50.583          25.969                 3.53         90
      1          0               0         99       2889     92.966          24.970                 4.05        100
      1          0               0        111        468      0.317           8.964                 1.12         10
      1          0               0        179       1239      1.461          16.006                 1.25         20
      1          0               0        154       1228      2.890          20.870                 1.44         30
      1          0               0        160       1296      6.880          22.581                 1.78         40
      1          0               0        109       1508      7.386          27.450                 1.83         50
      1          0               0        149       1494     16.252          29.349                 2.05         60
      1          0               0        128       1500     21.383          28.555                 2.46         70
      1          0               0         95       1830     28.997          29.968                 2.68         80
      1          0               0        101       2482     27.067          26.941                 3.36         90
      1          0               0        113       3196    124.454          22.867                 4.39        100
      1          0               0        183        301      0.502           9.672                 1.04         10
      1          0               0         90        438      0.740          16.789                  1.2         20
      1          0               0        176       1086      3.062          23.250                  1.3         30
      1          0               0        155       1341      5.080          27.871                 1.44         40
      1          0               0         69        752      3.954          30.145                 1.67         50
      1          0               0        100        984      8.357          32.620                 1.85         60
      1          0               0        164       1307     20.597          35.463                 1.98         70
      1          0               0        108       1324     24.669          33.222                 2.41         80
      1          0               0        128       2110     40.906          30.445                 2.96         90
      1          0               0         75       1852     60.593          27.653                 3.63        100
      1          0               0        172        327      0.471           9.576                 1.05         10
      1          0               0        194       1027      1.730          14.515                 1.38         20
      1          0               0        157       1340      2.868          21.070                 1.43         30
      1          0               0        104        745      4.288          21.933                 1.83         40
      1          0               0        144       1335      6.652          26.014                 1.92         50
      1          0               0        138       1571     15.229          26.833                 2.24         60
      1          0               0        132       2077     22.796          26.674                 2.63         70
      1          0               0        114       2820     19.837          25.605                 3.14         80
      1          0               0        167       3337     56.019          22.281                 4.08         90
      1          0               0        149       3616     76.082          24.356                 4.14        100
      1          0               0         98        373      0.168           8.622                 1.18         10
      1          0               0        184       1507      0.974          15.397                 1.31         20
      1          0               0        141       1463      1.594          21.326                 1.42         30
      1          0               0        136       1383      3.112          23.662                  1.7         40
      1          0               0         96       1497      4.537          23.979                 2.09         50
      1          0               0        198       3254     14.930          25.960                 2.32         60
      1          0               0        161       3348     16.646          27.503                 2.56         70
      1          0               0        131       2594     39.241          27.321                 2.94         80
      1          0               0        175       3267     77.599          24.914                 3.62         90
      1          0               0        103       1915     64.435          25.087                  4.0        100
      1          0               0        137        543      0.471           9.511                 1.06         10
      1          0               0        238       1122      1.885          17.277                 1.16         20
      1          0               0        128        767      2.603          20.992                 1.43         30
      1          0               0        175       1466      6.540          24.023                 1.67         40
      1          0               0        180       1912     13.969          23.583                 2.12         50
      1          0               0        135       1694     15.821          26.356                 2.28         60
      1          0               0        144       2629     26.694          28.500                 2.46         70
      1          0               0        144       3416     41.349          28.382                 2.84         80
      1          0               0        128       3155     59.350          28.797                 3.14         90
      1          0               0        159       3820    139.060          26.233                 3.82        100
      1          0               0        224       1210      0.671           8.621                 1.17         10
      1          0               0        177       1415      1.656          16.271                 1.24         20
      1          0               0        163       1889      3.549          21.006                 1.43         30
      1          0               0        172       1899      6.514          24.855                 1.61         40
      1          0               0        217       3013     15.528          25.207                 1.99         50
      1          0               0        133       2184     15.579          28.496                 2.11         60
      1          0               0        152       2429     23.678          32.342                 2.17         70
      1          0               0        131       2362     32.339          28.740                  2.8         80
      1          0               0         73       1438     36.298          26.644                  3.4         90
      1          0               0        107       1989     72.096          28.252                 3.55        100
      1          0               0         58        287      0.178           8.328                 1.21         10
      1          0               0         82        454      0.761          15.537                 1.29         20
      1          0               0         90        838      2.618          16.033                 1.91         30
      1          0               0        186       1821      8.387          19.435                 2.07         40
      1          0               0        175       2015     13.748          23.046                 2.18         50
      1          0               0         94       1111     10.961          24.947                 2.42         60
      1          0               0        144       1685     23.930          27.785                 2.53         70
      1          0               0        104       1498     26.923          27.144                 2.97         80
      1          0               0         65       1369     17.437          24.338                 3.71         90
      1          0               0        139       2779     70.806          22.201                 4.53        100
      1          0               0        143        390      0.413           8.748                 1.15         10
      1          0               0        184       1324      1.718          14.152                 1.42         20
      1          0               0        143        920      2.621          20.832                 1.44         30
      1          0               0        186       2009      6.896          24.624                 1.63         40
      1          0               0        198       2361     10.556          24.616                 2.04         50
      1          0               0        168       1895     10.751          25.196                 2.39         60
      1          0               0        135       1633     12.383          25.600                 2.74         70
      1          0               0        162       2158     23.339          26.302                 3.05         80
      1          0               0         76        938     18.106          25.947                 3.48         90
      1          0               0        117       1917     39.837          26.983                 3.72        100
      1          0               0         73        304      0.130           7.740                  1.3         10
      1          0               0         74        625      0.388          15.311                 1.31         20
      1          0               0        154       1288      1.796          20.591                 1.47         30
      1          0               0        157       2400      3.817          22.917                 1.76         40
      1          0               0         99       1949      5.962          22.899                 2.19         50
      1          0               0        127       2313     12.951          24.945                 2.41         60
      1          0               0         80       1761     12.063          23.700                 2.97         70
      1          0               0         89       1792     19.897          23.596                 3.41         80
      1          0               0         71       1657     22.330          24.859                 3.63         90
      1          0               0        102       2162     39.485          25.676                  3.9        100
      1          0               0        169        718      0.259           9.633                 1.04         10
      1          0               0         53        393      0.252          16.547                 1.22         20
      1          0               0        104       1032      1.141          20.635                 1.46         30
      1          0               0        110       1263      2.361          24.864                 1.62         40
      1          0               0        126       1713      4.029          28.857                 1.74         50
      1          0               0        141       2249      9.555          27.596                 2.19         60
      1          0               0         94       1866     12.970          26.553                 2.65         70
      1          0               0         78       2093     21.408          24.923                 3.22         80
      1          0               0         78       1999     24.260          21.218                 4.27         90
      1          0               0        113       2260     47.088          20.204                 4.97        100
      1          0               0        122        466      0.194           9.016                 1.12         10
      1          0               0         94        641      0.471          15.979                 1.26         20
      1          0               0        108        908      1.210          20.167                 1.49         30
      1          0               0        111       1286      2.292          22.892                 1.75         40
      1          0               0        219       2466      7.381          26.849                 1.86         50
      1          0               0        149       1865      8.059          28.638                  2.1         60
      1          0               0        192       3262     18.329          26.693                 2.63         70
      1          0               0        140       2955     22.612          25.586                 3.15         80
      1          0               0        119       2951     30.463          25.479                 3.56         90
      1          0               0        134       3605    110.277          27.097                 3.71        100
      1          0               0        166        480      0.460           9.530                 1.06         10
      1          0               0        112        733      0.764          17.536                 1.15         20
      1          0               0        167       1415      3.226          21.503                  1.4         30
      1          0               0        229       2388      9.344          22.616                 1.77         40
      1          0               0        188       2429     12.904          27.181                 1.84         50
      1          0               0        198       1927     19.216          30.944                 1.95         60
      1          0               0        111       2016     21.854          27.892                 2.52         70
      1          0               0        161       3246     27.839          28.180                 2.85         80
      1          0               0        189       2698     58.153          27.413                 3.29         90
      1          0               0        174       3695     84.859          24.264                 4.14        100
      1          0               0        158        668      0.238           9.538                 1.05         10
      1          0               0        144       1016      0.641          17.278                 1.17         20
      1          0               0        104       1063      1.057          22.538                 1.35         30
      1          0               0         98       1252      2.034          24.010                 1.69         40
      1          0               0         93       1255      3.241          29.097                 1.74         50
      1          0               0         92       1344      5.324          31.511                 1.94         60
      1          0               0        113       1424      9.071          33.805                 2.11         70
      1          0               0         82       1667     11.699          33.744                 2.41         80
      1          0               0        206       4175     35.017          35.670                 2.55         90
      1          0               0         69       1988     22.351          29.246                 3.46        100
      1          0               0         92        319      0.280           8.174                 1.25         10
      1          0               0         35        199      0.334          15.629                 1.29         20
      1          0               0        107        712      2.072          22.028                 1.37         30
      1          0               0        168       1193      6.525          26.036                 1.54         40
      1          0               0        179       1977     12.898          27.536                 1.82         50
      1          0               0        211       3197     29.103          26.573                 2.26         60
      1          0               0         70       1129     11.639          29.171                 2.41         70
      1          0               0        174       3400     49.722          27.000                 2.97         80
      1          0               0        211       4732    107.935          26.090                 3.46         90
      1          0               0        156       2867    108.382          26.026                 3.87        100
      1          0               0         59        216      0.171           8.627                 1.17         10
      1          0               0        110        579      0.958          15.382                 1.31         20
      1          0               0        131       1168      2.805          18.412                 1.64         30
      1          0               0        146       1539      5.467          23.096                 1.74         40
      1          0               0         88        979      5.406          27.739                 1.81         50
      1          0               0        129       2004     13.831          29.922                 2.01         60
      1          0               0         81       1591     21.099          27.111                 2.59         70
      1          0               0         65       1580     27.733          25.846                 3.11         80
      1          0               0        106       2500     78.881          22.840                 3.96         90
      1          0               0         77       2008     97.511          21.948                 4.58        100
      1          0               0        190        622      0.289           9.479                 1.06         10
      1          0               0         42        268      0.195          16.024                 1.25         20
      1          0               0         91        880      0.917          22.055                 1.36         30
      1          0               0        108        905      2.712          25.306                 1.59         40
      1          0               0         82       1012      6.090          25.293                 1.98         50
      1          0               0        100       1400     11.016          28.840                 2.09         60
      1          0               0        104       2179     17.472          30.769                  2.3         70
      1          0               0         72       1579     22.648          30.681                 2.63         80
      1          0               0         85       2007     44.824          26.482                 3.44         90
      1          0               0         79       2027     73.396          26.684                 3.81        100
      1          0               0         98        483      0.284           9.184                  1.1         10
      1          0               0        194       1318      1.685          16.619                 1.21         20
      1          0               0        207       2248      4.076          20.135                  1.5         30
      1          0               0        221       2467      5.239          22.742                 1.76         40
      1          0               0        152       2428      5.898          24.961                 2.01         50
      1          0               0        108       1602      6.915          25.056                  2.4         60
      1          0               0        121       1694     10.774          29.322                 2.39         70
      1          0               0        153       3062     24.932          29.235                 2.74         80
      1          0               0        172       3140     40.881          27.843                 3.24         90
      1          0               0         75       2422     27.761          27.493                 3.65        100
      1          0               0        133        412      0.203           9.579                 1.05         10
      1          0               0         98        494      0.406          18.224                  1.1         20
      1          0               0        122        917      1.543          21.246                 1.42         30
      1          0               0         80        827      1.858          23.300                 1.73         40
      1          0               0        120       1487      5.049          24.367                 2.07         50
      1          0               0        127       1664      8.149          26.102                 2.31         60
      1          0               0        112       1455     14.749          23.223                 3.04         70
      1          0               0        106       1676     21.432          25.047                 3.21         80
      1          0               0        103       2417     47.560          24.932                 3.63         90
      1          0               0        104       3005     94.240          21.365                 4.72        100
      1          0               0         84        271      0.131           9.286                 1.09         10
      1          0               0        110        884      0.632          15.191                 1.33         20
      1          0               0        102       1349      1.556          19.137                 1.59         30
      1          0               0        111       2131      3.510          20.270                 1.98         40
      1          0               0        102       2355      5.322          23.775                 2.12         50
      1          0               0         83       1932      7.759          26.398                 2.29         60
      1          0               0        108       2330     12.974          30.056                 2.35         70
      1          0               0        120       2495     24.431          30.542                 2.63         80
      1          0               0         91       2311     47.573          30.110                  3.0         90
      1          0               0        106       2069     75.447          28.858                 3.48        100
      1          0               0         95        524      0.284           8.642                 1.18         10
      1          0               0         98        815      0.993          14.561                 1.38         20
      1          0               0         90        690      2.099          19.422                 1.55         30
      1          0               0        104       1360      4.846          22.308                  1.8         40
      1          0               0         79       1528      6.550          25.570                 1.97         50
      1          0               0        103       1919     14.044          28.330                 2.13         60
      1          0               0         87       1847     21.386          27.667                 2.54         70
      1          0               0        115       2642     54.660          25.843                 3.13         80
      1          0               0        127       3150     86.638          24.693                 3.68         90
      1          0               0        144       3269    128.731          21.792                 4.62        100
      1          0               0         84        411      0.245           9.024                 1.12         10
      1          0               0         98        725      0.954          14.765                 1.36         20
      1          0               0        144       1539      2.782          21.396                 1.41         30
      1          0               0        121       1268      5.328          21.777                 1.85         40
      1          0               0        102       1416      8.450          24.804                 2.02         50
      1          0               0        102       1609      8.589          27.294                 2.21         60
      1          0               0        150       1868     15.337          27.793                 2.53         70
      1          0               0        100       1759     26.687          25.730                 3.12         80
      1          0               0        135       2307     75.099          26.659                 3.38         90
      1          0               0         52        988     29.220          22.365                  4.5        100
      1          0               0        204        633      0.331           8.681                 1.16         10
      1          0               0        180        939      0.958          13.972                 1.45         20
      1          0               0        216       1752      2.423          20.023                  1.5         30
      1          0               0         66        737      1.692          20.545                 1.95         40
      1          0               0        201       2078      9.922          22.512                 2.23         50
      1          0               0         74       1274      6.414          23.622                 2.56         60
      1          0               0        108       2391     13.581          24.120                 2.93         70
      1          0               0        142       3605     29.472          23.148                 3.48         80
      1          0               0         93       2668     32.614          22.419                 4.06         90
      1          0               0        144       3865     69.764          20.562                  4.9        100
      1          0               0         90        363      0.150           8.567                 1.17         10
      1          0               0        137        792      0.749          12.912                 1.56         20
      1          0               0        132       1480      1.473          20.197                 1.49         30
      1          0               0        105       1430      2.275          23.705                  1.7         40
      1          0               0        129       2173      6.231          23.000                 2.19         50
      1          0               0        110       2153      8.615          23.791                 2.55         60
      1          0               0         89       1737     13.313          25.865                 2.73         70
      1          0               0         95       2563     18.699          25.968                 3.09         80
      1          0               0        105       2986     33.240          25.162                 3.59         90
      1          0               0         80       2316     72.560          23.150                 4.34        100
      1          0               0        195        806      0.561           8.764                 1.15         10
      1          0               0        136       1053      1.270          15.294                 1.31         20
      1          0               0        122       1235      2.516          19.656                 1.53         30
      1          0               0        126       1693      5.897          22.040                 1.83         40
      1          0               0        109       1500      6.415          30.541                 1.64         50
      1          0               0        124       1998     11.237          33.742                 1.79         60
      1          0               0        164       3050     25.511          33.555                 2.09         70
      1          0               0         93       1703     24.070          31.258                 2.57         80
      1          0               0        139       2430     56.669          28.784                 3.13         90
      1          0               0        101       1959     31.076          27.980                 3.59        100
      1          0               0        139        271      0.223           8.698                 1.15         10
      1          0               0        106        802      0.567          14.925                 1.35         20
      1          0               0        172       1065      1.794          21.273                 1.41         30
      1          0               0         85        828      2.003          22.824                 1.76         40
      1          0               0        133       1215      5.710          25.797                 1.94         50
      1          0               0        161       1919     11.143          27.466                 2.19         60
      1          0               0        182       2633     21.407          30.577                 2.29         70
      1          0               0        103       1900     20.694          26.107                 3.07         80
      1          0               0        144       2632     39.867          28.007                 3.22         90
      1          0               0        102       2345     52.902          25.804                 3.89        100
      1          0               0        163        497      0.277           8.344                 1.22         10
      1          0               0        116        781      0.663          14.121                 1.43         20
      1          0               0         92        652      0.998          21.130                 1.43         30
      1          0               0        189       1773      3.692          24.688                 1.63         40
      1          0               0        184       2402      7.089          27.261                 1.85         50
      1          0               0        217       2383     14.801          27.645                 2.17         60
      1          0               0        118       2186     15.247          26.059                 2.69         70
      1          0               0        107       1555     21.477          26.187                 3.06         80
      1          0               0         85       1615     29.719          23.412                 3.86         90
      1          0               0        110       2682     68.414          21.609                 4.65        100
      1          0               0         33        171      0.058           7.939                  1.3         10
      1          0               0         50        320      0.266          14.420                 1.39         20
      1          0               0        146       1059      1.765          19.384                 1.55         30
      1          0               0        128       1663      2.940          22.523                 1.78         40
      1          0               0        158       2466      6.355          25.386                 1.97         50
      1          0               0        185       2725     15.365          25.622                 2.35         60
      1          0               0        194       3033     21.714          28.010                 2.51         70
      1          0               0        185       3226     27.940          30.541                 2.63         80
      1          0               0        138       2267     33.829          29.652                 3.04         90
      1          0               0         73       1045     27.837          25.110                 4.02        100
      1          0               0         99        424      0.178           7.949                 1.27         10
      1          0               0         94        760      0.466          15.936                 1.26         20
      1          0               0        185       1055      1.846          22.319                 1.35         30
      1          0               0        159       1923      3.611          25.277                 1.59         40
      1          0               0        136       1828     10.607          28.801                 1.74         50
      1          0               0        221       3519     25.972          29.905                 2.01         60
      1          0               0        168       3299     38.066          28.786                 2.44         70
      1          0               0        117       2072     26.689          28.376                 2.83         80
      1          0               0        133       3324     46.747          27.827                 3.26         90
      1          0               0        133       4112     85.038          27.218                  3.7        100
      1          0               0        148        656      0.545           7.054                 1.44         10
      1          0               0        122        802      1.068          16.582                 1.21         20
      1          0               0         97        751      2.365          18.371                 1.64         30
      1          0               0        106       1047      4.770          23.396                 1.72         40
      1          0               0        100       1334      9.010          22.750                 2.21         50
      1          0               0        123       1624     18.544          25.211                 2.39         60
      1          0               0        125       2115     31.004          25.672                 2.75         70
      1          0               0        107       2167     38.197          26.374                 3.05         80
      1          0               0         95       2110     58.399          27.253                 3.32         90
      1          0               0         88       2262     70.894          26.534                 3.79        100
      1          0               0        141        567      0.231           8.716                 1.15         10
      1          0               0        131       1028      0.704          15.168                 1.33         20
      1          0               0        123       1033      1.370          20.610                 1.46         30
      1          0               0        100        937      3.385          24.800                 1.62         40
      1          0               0        126       1695      8.338          28.579                 1.76         50
      1          0               0         97       1647     12.119          29.155                 2.09         60
      1          0               0        113       1992     18.480          33.080                 2.13         70
      1          0               0        121       2621     31.118          35.628                 2.26         80
      1          0               0        110       2639     40.362          35.018                  2.6         90
      1          0               0        131       3083     36.145          33.962                 2.96        100
      1          0               0         61        288      0.102           8.639                 1.18         10
      1          0               0        104        736      0.498          15.577                 1.29         20
      1          0               0        123       1054      1.426          19.821                 1.53         30
      1          0               0        111       1895      3.076          21.937                 1.85         40
      1          0               0        110       1957      5.251          25.718                 1.95         50
      1          0               0        111       2075      8.914          26.261                 2.31         60
      1          0               0        109       1981     13.392          26.505                 2.67         70
      1          0               0        108       2409     22.793          27.565                 2.97         80
      1          0               0         95       2606     28.710          27.937                 3.26         90
      1          0               0        103       2915     56.961          25.456                 3.98        100
      1          0               0        157        271      0.236           9.783                 1.02         10
      1          0               0        106        547      0.467          17.434                 1.15         20
      1          0               0         84        494      0.920          20.238                 1.49         30
      1          0               0         86       1046      1.957          23.163                 1.74         40
      1          0               0        105       1283      4.185          24.762                 2.02         50
      1          0               0        142       1779      8.573          27.331                  2.2         60
      1          0               0         84       1261      8.764          26.095                 2.71         70
      1          0               0         76       1420     19.600          23.934                 3.37         80
      1          0               0        150       1910     78.876          21.987                 4.11         90
      1          0               0        106       2005     63.266          19.292                  5.2        100
      1          0               0        151        728      0.242           9.172                  1.1         10
      1          0               0        155        914      0.715          16.587                 1.21         20
      1          0               0        162       1286      1.670          20.975                 1.43         30
      1          0               0        162       1473      4.088          22.006                 1.82         40
      1          0               0        118       1980      5.328          25.398                 1.98         50
      1          0               0        172       2863     13.981          24.773                 2.43         60
      1          0               0        167       2856     19.835          26.617                 2.64         70
      1          0               0        134       2108     25.285          24.269                 3.31         80
      1          0               0        140       3693     37.516          23.407                 3.86         90
      1          0               0        113       3210     56.924          20.425                 4.92        100
      1          0               0         72        329      0.125           8.236                 1.23         10
      1          0               0        124        600      0.674          14.597                 1.38         20
      1          0               0         74        816      0.832          20.041                  1.5         30
      1          0               0        105       1380      2.458          23.229                 1.73         40
      1          0               0         71       1155      2.804          27.394                 1.83         50
      1          0               0        100       1632      6.742          27.030                 2.23         60
      1          0               0         97       1762      8.775          32.031                 2.19         70
      1          0               0         98       2045     15.074          31.684                 2.53         80
      1          0               0         99       1916     24.084          29.434                 3.07         90
      1          0               0        116       2391     48.774          28.353                 3.54        100
      1          0               0        137        570      0.245           7.766                  1.3         10
      1          0               0        103        644      0.551          13.922                 1.44         20
      1          0               0        147       1196      2.009          19.204                 1.57         30
      1          0               0        123       1619      2.872          23.211                 1.74         40
      1          0               0        119       1778      4.608          26.496                 1.89         50
      1          0               0        135       2032      9.723          26.274                 2.29         60
      1          0               0        122       2556     14.945          24.623                 2.86         70
      1          0               0        118       3425     24.379          23.847                 3.37         80
      1          0               0        153       3565     49.245          24.706                 3.65         90
      1          0               0        105       2701     47.904          23.524                 4.27        100
      1          0               0         85        360      0.146           8.459                 1.19         10
      1          0               0        137        808      0.646          16.474                 1.22         20
      1          0               0        157       1015      1.682          21.446                  1.4         30
      1          0               0        108        960      2.347          23.148                 1.74         40
      1          0               0        119       1455      4.864          25.151                 1.99         50
      1          0               0        154       1716      9.378          28.948                 2.08         60
      1          0               0        170       2111     17.534          30.035                 2.33         70
      1          0               0        140       1641     20.501          30.443                 2.63         80
