success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        151       1804      2.662         60
      1          0               0        166       2947      5.717         60
      1          0               0        192       2873      6.122         60
      1          0               0        207       3613      4.909         60
      1          0               0        146       2524      3.824         60
      1          0               0        161       3976      8.162         60
      1          0               0        128       1823      2.594         60
      1          0               0        225       3254      8.502         60
      1          0               0        123       2274      2.591         60
      1          0               0        292       4546      9.617         60
      1          0               0        215       2893      6.920         60
      1          0               0        173       2204      4.129         60
      1          0               0        297       5333     12.278         60
      1          0               0        221       2764      6.722         60
      1          0               0        284       3477      5.795         60
      1          0               0        187       1949      3.573         60
      1          0               0        218       2682      4.002         60
      1          0               0        188       2373      4.695         60
      1          0               0        180       2428      3.635         60
      1          0               0        244       3302      5.523         60
      1          0               0        226       2461      4.935         60
      1          0               0        224       3073      4.692         60
      1          0               0        212       2806      7.803         60
      1          0               0        168       3054      5.304         60
      1          0               0        198       2407      5.031         60
      1          0               0        196       2003      3.765         60
      1          0               0        133       1677      3.144         60
      1          0               0        175       2432      3.431         60
      1          0               0        195       2729      4.343         60
      1          0               0        164       2584      3.014         60
      1          0               0        168       1725      3.667         60
      1          0               0        164       2206      4.115         60
      1          0               0        209       3392      5.097         60
      1          0               0        187       3455      5.433         60
      1          0               0        286       5025      7.215         60
      1          0               0        183       3123      3.603         60
      1          0               0        214       2910      8.480         60
      1          0               0        132       1540      3.514         60
      1          0               0        148       1744      4.199         60
      1          0               0        191       3277      4.326         60
      1          0               0        197       2735      4.042         60
      1          0               0        134       2043      5.419         60
      1          0               0        245       3347      7.696         60
      1          0               0        229       3196      4.020         60
      1          0               0        225       3239      4.073         60
      1          0               0        324       5130     12.607         60
      1          0               0        205       2378      5.399         60
      1          0               0        122       1817      3.771         60
      1          0               0        193       1724      2.877         60
      1          0               0        168       1756      5.555         60
      1          0               0         97       1319      1.541         60
      1          0               0        240       4199      6.371         60
      1          0               0        250       3725      6.499         60
      1          0               0        263       3651      5.219         60
      1          0               0        264       3756      7.519         60
      1          0               0        191       2396      7.535         60
      1          0               0        245       2938      8.007         60
      1          0               0        258       2959      6.260         60
      1          0               0        189       3427      6.980         60
      1          0               0        156       1980      2.761         60
      1          0               0        186       2404      4.914         60
      1          0               0        164       2406      3.570         60
      1          0               0         87       1116      1.724         60
      1          0               0        136       1762      3.978         60
      1          0               0        164       2590      5.553         60
      1          0               0        289       4945      9.242         60
      1          0               0        180       2337      4.713         60
      1          0               0        105       1925      3.905         60
      1          0               0        256       4321      7.599         60
      1          0               0        259       3586      5.790         60
      1          0               0        205       3197      5.350         60
      1          0               0        259       4726      9.536         60
      1          0               0        221       3251      4.824         60
      1          0               0        207       3073      9.108         60
      1          0               0        178       2638      6.914         60
      1          0               0        161       2894      4.923         60
      1          0               0        232       4567      7.402         60
      1          0               0        237       4435      5.781         60
      1          0               0        237       3195      5.606         60
      1          0               0        210       3277      7.468         60
      1          0               0        297       4392      5.991         60
      1          0               0        268       4855      7.968         60
      1          0               0        207       2794      5.512         60
      1          0               0        204       2835      6.797         60
      1          0               0        208       2714      4.393         60
      1          0               0        203       2324      4.079         60
      1          0               0        251       3915      6.137         60
      1          0               0        149       2472      5.131         60
      1          0               0        231       3348      7.504         60
      1          0               0        280       3582      6.258         60
      1          0               0        232       3582      6.475         60
      1          0               0        124       1847      3.310         60
      1          0               0        156       2602      3.443         60
      1          0               0        134       1964      3.150         60
      1          0               0        201       2713      8.804         60
      1          0               0        229       3708     11.791         60
      1          0               0         96       1484      2.711         60
      1          0               0        229       3703      5.421         60
      1          0               0        136       2221      5.365         60
      1          0               0        237       3014      8.213         60
      1          0               0        150       1815      3.353         60
      1          0               0        135       1746      3.174         60
      1          0               0        148       2638      4.773         60
      1          0               0        290       5811     15.289         60
      1          0               0        158       2629      4.262         60
      1          0               0        138       1555      2.701         60
      1          0               0        234       3558      5.422         60
      1          0               0        269       4280      7.370         60
      1          0               0        279       4823      8.343         60
      1          0               0        212       2656      5.984         60
      1          0               0        225       2119      4.968         60
      1          0               0        185       2720      4.518         60
      1          0               0        217       3448      8.901         60
      1          0               0        148       2410      3.388         60
      1          0               0        279       3722      7.634         60
      1          0               0        142       2495      7.919         60
      1          0               0        133       1687      2.393         60
      1          0               0        313       3680      4.768         60
      1          0               0        133       1714      2.446         60
      1          0               0        160       2744      4.466         60
      1          0               0        250       4247      8.143         60
      1          0               0        216       3653      5.836         60
      1          0               0        130       1707      2.383         60
      1          0               0        275       3080      6.523         60
      1          0               0        126       2083      4.883         60
      1          0               0        149       2448      4.796         60
      1          0               0        245       4631      5.627         60
      1          0               0        301       3583      6.486         60
      1          0               0        208       3201      5.031         60
      1          0               0        304       5484     12.337         60
      1          0               0        176       2249      3.567         60
      1          0               0        135       2025      2.502         60
      1          0               0        190       3385      5.410         60
      1          0               0        149       2283      3.278         60
      1          0               0        200       3199      7.024         60
      1          0               0        114       2120      3.345         60
      1          0               0        322       5559     10.374         60
      1          0               0        121       1743      4.317         60
      1          0               0        166       2899      4.907         60
      1          0               0        247       4755      4.841         60
      1          0               0        231       3525      5.488         60
      1          0               0        251       3600      7.962         60
      1          0               0        184       3726      5.741         60
      1          0               0        173       2478      4.860         60
      1          0               0        170       2352      4.673         60
      1          0               0        127       1883      3.821         60
      1          0               0        154       2438      6.152         60
      1          0               0        195       2445      4.817         60
      1          0               0        196       3812      8.159         60
      1          0               0        115       2037      2.945         60
      1          0               0        226       3511      7.460         60
      1          0               0        273       4178      6.590         60
      1          0               0        190       3250      4.773         60
      1          0               0        168       2518      5.173         60
      1          0               0        312       3381      9.584         60
      1          0               0        208       2186      4.318         60
      1          0               0        240       2577      4.228         60
      1          0               0        166       2546      4.434         60
      1          0               0        208       3852     10.002         60
      1          0               0        243       3944      6.985         60
      1          0               0        183       2233      3.404         60
      1          0               0        161       1613      3.807         60
      1          0               0        247       4174      5.687         60
      1          0               0        225       3954      9.066         60
      1          0               0        233       3988      4.983         60
      1          0               0        225       3285      5.584         60
      1          0               0        167       2696      3.462         60
      1          0               0        211       2754      4.702         60
      1          0               0        195       2470      4.625         60
      1          0               0        176       3139      6.147         60
      1          0               0        249       4327      5.748         60
      1          0               0        233       2538      8.511         60
      1          0               0        127       2182      3.966         60
      1          0               0        221       3029      3.814         60
      1          0               0        278       5185      6.380         60
      1          0               0        124       1444      2.159         60
      1          0               0        224       2583      4.775         60
      1          0               0        203       1575      7.005         60
      1          0               0        122       1671      2.413         60
      1          0               0        330       5517      8.144         60
      1          0               0        263       2804      4.633         60
      1          0               0        217       3536      5.805         60
      1          0               0        238       4469      9.046         60
      1          0               0        223       3684      8.653         60
      1          0               0        206       2315      4.276         60
      1          0               0        185       2433      4.343         60
      1          0               0        283       3878      7.778         60
      1          0               0        126       2286      2.946         60
      1          0               0        222       2633      6.621         60
      1          0               0        207       3085      7.381         60
      1          0               0        111       2316      4.331         60
      1          0               0        155       1698      2.928         60
      1          0               0        204       3129      4.821         60
      1          0               0        242       3237      5.986         60
      1          0               0        211       2681      4.890         60
      1          0               0        304       3978      9.739         60
      1          0               0        232       3520     12.667         60
      1          0               0        166       2871      3.273         60
      1          0               0        230       3272      8.607         60
      1          0               0        250       5053     12.485         60
      1          0               0         95       1321      1.687         60
      1          0               0        216       3157      7.757         60
      1          0               0        174       3519      3.243         60
      1          0               0        161       1814      2.741         60
      1          0               0        110       1321      1.955         60
      1          0               0         96       1500      3.888         60
      1          0               0        152       2545      3.684         60
      1          0               0        191       2386      3.350         60
      1          0               0        272       3772      7.532         60
      1          0               0        145       2991      2.666         60
      1          0               0        191       2319      4.317         60
      1          0               0        122       2014      3.039         60
      1          0               0        139       2320      3.840         60
      1          0               0        261       4091      9.516         60
      1          0               0        176       3148      4.064         60
      1          0               0        219       2979      4.998         60
      1          0               0        154       2045      4.157         60
      1          0               0        180       2295      3.197         60
      1          0               0        237       2889      6.621         60
      1          0               0        131       1424      1.947         60
      1          0               0        117       2463      2.811         60
      1          0               0        134       1397      2.461         60
      1          0               0        217       4165      7.843         60
      1          0               0        142       2624      3.525         60
      1          0               0        274       2844      5.310         60
      1          0               0        145       2044      2.618         60
      1          0               0        179       2630      5.264         60
      1          0               0        140       2496      4.703         70
      1          0               0        263       4247     13.972         70
      1          0               0        214       3297      8.384         70
      1          0               0        232       3804      8.378         70
      1          0               0        140       3294      4.365         70
      1          0               0        166       3241      6.521         70
      1          0               0        195       4303     12.803         70
      1          0               0        232       3678     12.351         70
      1          0               0        220       3194      7.877         70
      1          0               0        130       2591     11.008         70
      1          0               0        251       3372     11.896         70
      1          0               0        124       1797      8.270         70
      1          0               0        153       2651      5.704         70
      1          0               0        171       2927      5.431         70
      1          0               0        187       3561      9.593         70
      1          0               0        147       2299      5.053         70
      1          0               0        283       4797      9.600         70
      1          0               0        146       2719      5.852         70
      1          0               0        240       3837      9.349         70
      1          0               0        141       2209      6.629         70
      1          0               0        171       2987      5.415         70
      1          0               0        214       3593      9.258         70
      1          0               0        132       2116      3.241         70
      1          0               0        144       2133      4.228         70
      1          0               0        178       3317      8.084         70
      1          0               0        196       3225      8.569         70
      1          0               0        169       3257      9.109         70
      1          0               0        152       3017      6.142         70
      1          0               0        183       3880      9.718         70
      1          0               0        174       3388      8.189         70
      1          0               0        203       3840     11.944         70
      1          0               0        118       2089      3.813         70
      1          0               0        201       4286      9.806         70
      1          0               0        236       3000     15.358         70
      1          0               0        183       2616     10.100         70
      1          0               0        274       5772     17.772         70
      1          0               0        106       1657      3.474         70
      1          0               0        207       2976      8.864         70
      1          0               0        186       2002      6.652         70
      1          0               0        154       2223      4.039         70
      1          0               0        165       2527      8.103         70
      1          0               0        151       2981      5.488         70
      1          0               0        192       2587      6.520         70
      1          0               0        158       2142      5.263         70
      1          0               0        209       2893      5.498         70
      1          0               0        120       2254      6.199         70
      1          0               0        196       3584      7.959         70
      1          0               0        220       4428      7.418         70
      1          0               0        159       2644      4.401         70
      1          0               0        114       1987      3.931         70
      1          0               0        165       2459      5.329         70
      1          0               0        139       1653      3.710         70
      1          0               0        172       3106      7.610         70
      1          0               0        170       2542      6.061         70
      1          0               0        192       3098      7.921         70
      1          0               0        204       3764      7.311         70
      1          0               0        192       3044      7.149         70
      1          0               0        280       5003     11.744         70
      1          0               0        271       6210     11.440         70
      1          0               0         93       1420      4.214         70
      1          0               0        158       2005      6.187         70
      1          0               0        120       1836      4.764         70
      1          0               0        148       2326      3.898         70
      1          0               0        180       2545      6.063         70
      1          0               0        166       3264     12.390         70
      1          0               0        216       3292     10.176         70
      1          0               0        186       3469      5.771         70
      1          0               0        134       1896      3.370         70
      1          0               0        313       5845     21.677         70
      1          0               0        205       2587     12.743         70
      1          0               0        169       2425      5.246         70
      1          0               0        209       3016      6.016         70
      1          0               0        182       2385     12.834         70
      1          0               0        202       3406      7.393         70
      1          0               0        184       3433      8.603         70
      1          0               0        183       2609      6.990         70
      1          0               0        283       5164      8.397         70
      1          0               0        231       3376      8.424         70
      1          0               0        194       2654      9.718         70
      1          0               0        151       1834      5.876         70
      1          0               0        260       4062      9.754         70
      1          0               0        204       3962     10.195         70
      1          0               0        142       2338      3.597         70
      1          0               0        158       3040      9.651         70
      1          0               0        187       2710      6.795         70
      1          0               0        235       2666     11.225         70
      1          0               0        161       3047      7.171         70
      1          0               0        127       2043      9.143         70
      1          0               0        281       4425     20.353         70
      1          0               0        172       3133      6.058         70
      1          0               0        115       2547      6.003         70
      1          0               0        212       3957      9.244         70
      1          0               0        227       3237     10.889         70
      1          0               0        220       3599     14.059         70
      1          0               0        223       4375     11.589         70
      1          0               0        224       3483      7.597         70
      1          0               0        199       3812     11.979         70
      1          0               0        155       2199      9.369         70
      1          0               0        199       2950      5.953         70
      1          0               0        228       4363      9.699         70
      1          0               0        266       4312     11.603         70
      1          0               0        193       2842      7.234         70
      1          0               0        253       4714     14.446         70
      1          0               0        176       2514      5.700         70
      1          0               0        217       4507     12.939         70
      1          0               0        160       2385      6.620         70
      1          0               0        198       3043      8.085         70
      1          0               0        200       2926      6.973         70
      1          0               0        200       3085      7.824         70
      1          0               0        175       2844      6.464         70
      1          0               0        144       2106      8.215         70
      1          0               0        215       3469      6.516         70
      1          0               0        261       4779     12.322         70
      1          0               0        244       4208     16.510         70
      1          0               0        221       4178     10.195         70
      1          0               0        152       2829      5.759         70
      1          0               0        166       2495      7.446         70
      1          0               0        206       3457     13.255         70
      1          0               0        153       3183     11.232         70
      1          0               0        159       2872      7.747         70
      1          0               0        196       3626      6.395         70
      1          0               0        129       2253      6.793         70
      1          0               0        221       3738     11.367         70
      1          0               0        161       2074      7.430         70
      1          0               0        170       1793      7.152         70
      1          0               0        140       2769      7.786         70
      1          0               0        236       5013     14.110         70
      1          0               0        191       3058      7.843         70
      1          0               0        182       2715      7.753         70
      1          0               0        193       2886      6.199         70
      1          0               0        207       3403     16.512         70
      1          0               0        169       3152      8.456         70
      1          0               0        193       2928      9.692         70
      1          0               0        269       3453     10.566         70
      1          0               0        158       2644      4.827         70
      1          0               0        274       5055     16.861         70
      1          0               0        151       2765      5.316         70
      1          0               0        198       3511      8.783         70
      1          0               0        191       3737     13.687         70
      1          0               0        133       1987      3.887         70
      1          0               0        225       2456      3.634         70
      1          0               0        185       3410      6.924         70
      1          0               0        221       3524     10.373         70
      1          0               0        179       2934      6.340         70
      1          0               0        167       2606      4.904         70
      1          0               0        187       2649      5.374         70
      1          0               0        241       2713      6.255         70
      1          0               0        119       2224      5.967         70
      1          0               0        217       4216     11.971         70
      1          0               0        239       4241      9.288         70
      1          0               0        171       2313      6.251         70
      1          0               0        146       2450      5.096         70
      1          0               0        288       4379     11.738         70
      1          0               0        139       2177      7.766         70
      1          0               0        157       3271      4.612         70
      1          0               0        237       3500      7.546         70
      1          0               0        145       2539      6.485         70
      1          0               0        162       2966      7.421         70
      1          0               0        127       2621      6.361         70
      1          0               0        167       2246      6.645         70
      1          0               0        133       2576      6.921         70
      1          0               0        194       4359      8.645         70
      1          0               0        308       5298     10.202         70
      1          0               0         94       1558      3.541         70
      1          0               0        190       3384      9.597         70
      1          0               0        256       4648     12.984         70
      1          0               0        192       3393      8.930         70
      1          0               0        138       2327      6.334         70
      1          0               0        170       2711      5.818         70
      1          0               0        159       2506      7.189         70
      1          0               0        161       2595      5.703         70
      1          0               0        228       3794     11.529         70
      1          0               0        154       2871      6.388         70
      1          0               0        219       4473     11.006         70
      1          0               0        240       4230     13.243         70
      1          0               0        217       4053      7.816         70
      1          0               0        174       2933      8.864         70
      1          0               0        223       3073      9.423         70
      1          0               0        281       3570     12.012         70
      1          0               0        242       2818      7.629         70
      1          0               0        128       2415      5.364         70
      1          0               0        219       4630     10.839         70
      1          0               0        227       4347     17.066         70
      1          0               0        253       3746      7.808         70
      1          0               0        268       3354     12.145         70
      1          0               0        163       2233      4.262         70
      1          0               0        220       5332     14.126         70
      1          0               0        206       3539      6.596         70
      1          0               0        171       2941      5.546         70
      1          0               0        223       2936      5.583         70
      1          0               0        180       2971      8.345         70
      1          0               0        138       2902      3.906         70
      1          0               0        156       2880      7.120         70
      1          0               0        276       6056     11.691         70
      1          0               0        254       3592     11.624         70
      1          0               0        129       2683     10.735         70
      1          0               0        210       3349      7.354         70
      1          0               0        233       3802      9.266         70
      1          0               0        115       2069      2.630         70
      1          0               0        149       1703      4.309         70
      1          0               0        178       2478     10.264         70
      1          0               0        160       2873      4.743         70
      1          0               0        200       2799      7.230         70
      1          0               0        192       2845      4.766         70
      1          0               0        200       3481      7.597         70
      1          0               0        242       4880     15.942         70
      1          0               0        211       4214     13.339         70
      1          0               0        152       2827      5.009         70
      1          0               0        227       4116      7.291         70
      1          0               0        261       5160     10.249         70
      1          0               0        140       2918      5.338         70
      1          0               0        156       2616      6.338         70
      1          0               0        185       3137      8.422         70
      1          0               0        119       2751      7.912         70
      1          0               0        126       1556      3.353         70
      1          0               0        224       3826      9.647         70
      1          0               0        198       2783      5.330         70
      1          0               0        195       2627      9.051         70
      1          0               0        299       4144     16.229         70
      1          0               0        288       4171     19.881         70
      1          0               0        189       3909      8.231         70
      1          0               0        184       3126     13.869         70
      1          0               0        290       5057     22.166         70
      1          0               0         87       1634      3.247         70
      1          0               0        229       3571      8.090         70
      1          0               0        136       3357      3.959         70
      1          0               0        134       1984      3.722         70
      1          0               0        130       1845      3.426         70
      1          0               0        148       2303      7.850         70
      1          0               0        213       3311     10.346         70
      1          0               0        234       3412      6.518         70
      1          0               0        227       3867      7.467         70
      1          0               0        103       2232      2.813         70
      1          0               0        164       3287      5.278         70
      1          0               0        238       3997      9.314         70
      1          0               0        153       2967      6.314         70
      1          0               0        114       1810      5.297         70
      1          0               0        152       2237      4.277         70
      1          0               0        180       3569      7.838         70
      1          0               0        246       3557     11.829         70
      1          0               0        197       3516      5.887         70
      1          0               0        252       3242     13.757         70
      1          0               0        168       2768      6.091         70
      1          0               0        153       2793      5.345         70
      1          0               0        148       2621      4.591         70
      1          0               0        183       3345      9.572         70
      1          0               0        137       2457      4.674         70
      1          0               0        101       1411      2.416         70
      1          0               0        139       2295      3.586         70
      1          0               0        168       2849      4.979         70
      1          0               0        112       1855      4.470         80
      1          0               0        217       4232     14.878         80
      1          0               0        236       3640     14.068         80
      1          0               0        246       5298     14.375         80
      1          0               0        140       2660      5.778         80
      1          0               0        169       2491      9.338         80
      1          0               0        194       4908     18.942         80
      1          0               0        214       3769     13.140         80
      1          0               0        243       4159     16.215         80
      1          0               0        152       2325     15.879         80
      1          0               0        271       4951     30.187         80
      1          0               0        196       4562     32.388         80
      1          0               0        164       2943      9.013         80
      1          0               0        146       2322      6.284         80
      1          0               0        209       3894     18.980         80
      1          0               0        215       3673     13.715         80
      1          0               0        207       4638     12.694         80
      1          0               0        148       2943      9.190         80
      1          0               0        222       5145     14.822         80
      1          0               0        174       3265     15.824         80
      1          0               0        151       3203      9.586         80
      1          0               0        262       5586     18.843         80
      1          0               0         77       1485      2.272         80
      1          0               0        209       3403     12.007         80
      1          0               0        150       2736     11.240         80
      1          0               0        213       4581     13.727         80
      1          0               0        155       2624      9.219         80
      1          0               0        145       2723      6.974         80
      1          0               0        194       4418     16.055         80
      1          0               0        176       3459     17.975         80
      1          0               0        165       3176     13.010         80
      1          0               0        135       2595      6.409         80
      1          0               0        199       4704     16.811         80
      1          0               0        202       3498     21.504         80
      1          0               0        178       2581     15.857         80
      1          0               0        164       2796     13.140         80
      1          0               0        154       2338     10.083         80
      1          0               0        187       3229     14.720         80
      1          0               0        192       2610      9.201         80
      1          0               0         82       1445      4.225         80
      1          0               0        241       4839     15.186         80
      1          0               0        181       2185     11.496         80
      1          0               0        208       3713      9.621         80
      1          0               0        156       2556      8.309         80
      1          0               0        124       2317      4.042         80
      1          0               0        118       2267      8.922         80
      1          0               0        239       5160     20.468         80
      1          0               0        102       2280      5.553         80
      1          0               0        212       3151     15.464         80
      1          0               0        176       3648     12.300         80
      1          0               0        277       4721     18.251         80
      1          0               0        211       3101      9.085         80
      1          0               0        336       6936     19.540         80
      1          0               0        277       5659     21.315         80
      1          0               0        131       2516      8.579         80
      1          0               0        121       2314      5.278         80
      1          0               0        196       3645     10.870         80
      1          0               0        327       6515     23.708         80
      1          0               0        204       4454      9.776         80
      1          0               0        127       2475     10.732         80
      1          0               0        167       2480     18.238         80
      1          0               0        133       1977      7.453         80
      1          0               0        142       2130     10.825         80
      1          0               0        221       4127     15.658         80
      1          0               0        164       3585     19.006         80
      1          0               0        199       3615     12.617         80
      1          0               0        210       4182      9.171         80
      1          0               0        212       3599     14.051         80
      1          0               0        318       6366     33.410         80
      1          0               0        162       2669     15.793         80
      1          0               0        180       2646      7.806         80
      1          0               0        192       3312     12.285         80
      1          0               0        154       2337     14.835         80
      1          0               0        261       5500     23.280         80
      1          0               0        247       4281     16.359         80
      1          0               0        185       4270     11.084         80
      1          0               0        220       4601     14.384         80
      1          0               0        234       4156     24.754         80
      1          0               0        234       3479     18.632         80
      1          0               0        242       3426     19.413         80
      1          0               0        147       2478      7.335         80
      1          0               0        199       4634     15.777         80
      1          0               0        206       4549     11.471         80
      1          0               0        172       3999     19.240         80
      1          0               0        157       3004     19.459         80
      1          0               0        191       2133      9.987         80
      1          0               0        150       2600     10.147         80
      1          0               0        176       2931     18.316         80
      1          0               0        252       5371     28.464         80
      1          0               0        145       2759      9.591         80
      1          0               0         99       2074      7.255         80
      1          0               0        145       3012      7.921         80
      1          0               0        293       4659     17.881         80
