success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         71        697      6.602         60
      1          0               0         84       1003     18.448         70
      1          0               0         44        745     12.170         80
      1          0               0         77       1167     69.062         90
      1          0               0         97       1864    107.947        100
      1          0               0         59        231      0.060         10
      1          0               0         71        383      0.187         20
      1          0               0         77        583      0.486         30
      1          0               0         76        665      0.843         40
      1          0               0         88       1117      3.742         50
      1          0               0         85       1103      6.482         60
      1          0               0         74       1190     13.171         70
      1          0               0         87       1587     34.258         80
      1          0               0         85       1556     55.169         90
      1          0               0         73       1721     70.850        100
      1          0               0         75        330      0.095         10
      1          0               0         34        181      0.096         20
      1          0               0        112        688      0.736         30
      1          0               0        107       1215      2.627         40
      1          0               0         91       1426      3.848         50
      1          0               0         80       1104      6.216         60
      1          0               0         51        796      9.265         70
      1          0               0         89       1421     37.551         80
      1          0               0         92       1353     45.958         90
      1          0               0         79       1199     70.572        100
      1          0               0         42        151      0.043         10
      1          0               0         62        333      0.151         20
      1          0               0         82        570      0.429         30
      1          0               0         69        750      0.786         40
      1          0               0         88       1318      2.920         50
      1          0               0         63       1039      4.094         60
      1          0               0         66       1251      6.400         70
      1          0               0         98       2646     23.883         80
      1          0               0         83       1948     35.908         90
      1          0               0         72       1849    105.946        100
      1          0               0         60        232      0.066         10
      1          0               0         58        317      0.170         20
      1          0               0         75        689      0.546         30
      1          0               0        108        989      1.612         40
      1          0               0         81       1059      3.783         50
      1          0               0         78        943      9.649         60
      1          0               0         93       1623     28.302         70
      1          0               0         92       1900     42.115         80
      1          0               0         79       1580     54.479         90
      1          0               0         79       1312     69.141        100
      1          0               0         78        358      0.089         10
      1          0               0        105        665      0.442         20
      1          0               0         87        718      0.582         30
      1          0               0         88        946      1.259         40
      1          0               0         89       1070      2.570         50
      1          0               0         92       1450      5.188         60
      1          0               0        111       2078     17.531         70
      1          0               0         96       2295     28.367         80
      1          0               0         90       2205     44.326         90
      1          0               0        102       2309     83.038        100
      1          0               0         56        123      0.060         10
      1          0               0         63        324      0.209         20
      1          0               0         50        363      0.434         30
      1          0               0         72        573      1.947         40
      1          0               0         83       1245      5.279         50
      1          0               0         79       1069     10.439         60
      1          0               0         84       1474     17.339         70
      1          0               0         86       1573     26.379         80
      1          0               0         92       1955     45.637         90
      1          0               0         74       1274    111.966        100
      1          0               0         76        422      0.103         10
      1          0               0         74        354      0.239         20
      1          0               0        102        790      0.843         30
      1          0               0         82        733      2.123         40
      1          0               0         85        916      4.868         50
      1          0               0        120       1774     22.202         60
      1          0               0         43        629     10.948         70
      1          0               0         91       1607     41.775         80
      1          0               0         80       1087    125.627         90
      1          0               0         80       1187    156.402        100
      1          0               0         57        220      0.067         10
      1          0               0        120        990      0.478         20
      1          0               0         60        554      0.364         30
      1          0               0         48        434      0.561         40
      1          0               0         64        705      1.704         50
      1          0               0         58        566      2.343         60
      1          0               0         87       1195      8.150         70
      1          0               0         79       1335     18.340         80
      1          0               0         38        594     10.797         90
      1          0               0         55        919     28.778        100
      1          0               0         56        182      0.057         10
      1          0               0         76        406      0.218         20
      1          0               0         62        482      0.320         30
      1          0               0         34        391      0.659         40
      1          0               0         65        768      2.515         50
      1          0               0         43        550      3.260         60
      1          0               0         62        777     13.185         70
      1          0               0         53        671     14.420         80
      1          0               0         56        918     29.538         90
      1          0               0         64        849     63.554        100
      1          0               0         80        417      0.119         10
      1          0               0         76        531      0.284         20
      1          0               0         79       1031      0.712         30
      1          0               0         83       1002      1.506         40
      1          0               0         96       1627      6.514         50
      1          0               0         98       2282     17.915         60
      1          0               0         86       1736     28.116         70
      1          0               0        113       2955     57.074         80
      1          0               0        132       3818    121.702         90
      1          0               0        121       4053    197.969        100
      1          0               0         54        206      0.070         10
      1          0               0         77        480      0.309         20
      1          0               0         77        540      0.578         30
      1          0               0         74        703      1.530         40
      1          0               0         92       1043      2.750         50
      1          0               0         84       1294      8.734         60
      1          0               0         95       2026     15.270         70
      1          0               0         80       1386     20.664         80
      1          0               0         75       1543     29.280         90
      1          0               0         80       1806     83.093        100
      1          0               0         53        239      0.058         10
      1          0               0        136        628      0.372         20
      1          0               0        107       1351      1.076         30
      1          0               0        111       1373      3.402         40
      1          0               0        109       1582      6.249         50
      1          0               0        119       2331     17.481         60
      1          0               0        118       1881     39.509         70
      1          0               0        113       1845     66.584         80
      1          0               0        116       2339    165.554         90
      1          0               0        109       1996    238.020        100
      1          0               0         57        143      0.053         10
      1          0               0         60        323      0.164         20
      1          0               0         62        339      0.388         30
      1          0               0         76        550      1.346         40
      1          0               0         39        365      1.278         50
      1          0               0         88        819     11.960         60
      1          0               0        102       1272     25.662         70
      1          0               0         55        986     16.152         80
      1          0               0         61        917     21.602         90
      1          0               0         57       1061     30.209        100
      1          0               0         76        329      0.092         10
      1          0               0         76        794      0.310         20
      1          0               0         69        815      0.598         30
      1          0               0         81        995      1.352         40
      1          0               0         84       1298      3.191         50
      1          0               0         67       1230      4.205         60
      1          0               0        107       2597     19.326         70
      1          0               0        121       2730     30.579         80
      1          0               0         64       1385     23.700         90
      1          0               0        115       2835     76.074        100
      1          0               0         52        209      0.065         10
      1          0               0         75        260      0.429         20
      1          0               0         69        423      0.893         30
      1          0               0         98        901      2.158         40
      1          0               0        112       1626      5.459         50
      1          0               0         96       1439      7.481         60
      1          0               0         89        936     16.433         70
      1          0               0         85        949     24.397         80
      1          0               0         73       1565     65.285         90
      1          0               0         88       1677    113.061        100
      1          0               0         48        188      0.054         10
      1          0               0         19        108      0.043         20
      1          0               0         86        613      0.607         30
      1          0               0         94        943      2.199         40
      1          0               0        105       1533      6.517         50
      1          0               0         94       1522     13.915         60
      1          0               0        116       2382     31.018         70
      1          0               0        109       2305     47.899         80
      1          0               0         97       2627     66.727         90
      1          0               0         89       1918    113.706        100
      1          0               0         42        157      0.047         10
      1          0               0         49        272      0.115         20
      1          0               0         92        582      0.753         30
      1          0               0        112        928      1.685         40
      1          0               0         85       1188      4.689         50
      1          0               0         82       1443      6.809         60
      1          0               0        134       2107     24.795         70
      1          0               0         52        770     12.343         80
      1          0               0         87       1216     43.787         90
      1          0               0         99       1964     97.897        100
      1          0               0         43        125      0.042         10
      1          0               0         71        357      0.188         20
      1          0               0         96        610      0.533         30
      1          0               0         45        365      0.363         40
      1          0               0        101       1216      3.209         50
      1          0               0         64       1036      3.929         60
      1          0               0         88       1122     11.388         70
      1          0               0         89       1696     31.334         80
      1          0               0         89       1800     47.284         90
      1          0               0         55       1061     39.254        100
      1          0               0         53        263      0.079         10
      1          0               0         66        669      0.367         20
      1          0               0         69        877      0.884         30
      1          0               0         57        708      1.258         40
      1          0               0         61       1110      2.744         50
      1          0               0         74       1275      7.169         60
      1          0               0         82       1335     12.885         70
      1          0               0         75       1515     17.548         80
      1          0               0         88       2031     38.763         90
      1          0               0         88       1976     95.071        100
      1          0               0         57        142      0.063         10
      1          0               0         78        419      0.292         20
      1          0               0         50        293      0.408         30
      1          0               0         88        986      1.560         40
      1          0               0         90       1169      3.806         50
      1          0               0         89       1419      6.742         60
      1          0               0         88       1849     18.001         70
      1          0               0        110       1983     39.619         80
      1          0               0         86       1797     47.759         90
      1          0               0         83       2235     67.396        100
      1          0               0         63        295      0.080         10
      1          0               0         59        393      0.167         20
      1          0               0         62        515      0.364         30
      1          0               0         73        675      0.934         40
      1          0               0         98       1063      2.879         50
      1          0               0         59        996      3.102         60
      1          0               0        106       1655     18.242         70
      1          0               0         67       1331     18.686         80
      1          0               0         91       1598     34.604         90
      1          0               0         66       1237     36.789        100
      1          0               0         47        176      0.059         10
      1          0               0         83        654      0.346         20
      1          0               0         85        577      0.696         30
      1          0               0         76        864      1.237         40
      1          0               0         85       1182      7.545         50
      1          0               0         81       1295     14.363         60
      1          0               0         92       1734     36.147         70
      1          0               0         90       1556     45.826         80
      1          0               0         60       1074     29.443         90
      1          0               0        111       1659    200.552        100
      1          0               0         43        152      0.047         10
      1          0               0         42        369      0.143         20
      1          0               0         58        587      0.476         30
      1          0               0         61        808      0.948         40
      1          0               0         49        600      1.249         50
      1          0               0         51        665      2.624         60
      1          0               0         63       1064     11.238         70
      1          0               0         59       1141     18.424         80
      1          0               0         61       1011     33.443         90
      1          0               0         53       1099     54.285        100
      1          0               0         81        380      0.106         10
      1          0               0        101        765      0.374         20
      1          0               0         95       1118      0.957         30
      1          0               0         87       1170      2.705         40
      1          0               0        106       1344      5.303         50
      1          0               0        120       1316     13.399         60
      1          0               0         56        786      9.945         70
      1          0               0         76        982     51.324         80
      1          0               0        102       1825    141.798         90
      1          0               0         75       1533    151.248        100
      1          0               0         76        162      0.090         10
      1          0               0         74        628      0.300         20
      1          0               0         81        653      0.672         30
      1          0               0         80       1033      1.336         40
      1          0               0         85       1433      3.853         50
      1          0               0         79       1515      7.187         60
      1          0               0         72       1236     30.063         70
      1          0               0         98       1653     53.233         80
      1          0               0         88       1683     77.529         90
      1          0               0        103       2145    204.728        100
      1          0               0         59        222      0.063         10
      1          0               0         42        225      0.107         20
      1          0               0         85        553      0.750         30
      1          0               0         72        805      1.626         40
      1          0               0         89       1329      6.711         50
      1          0               0         84       1341     12.598         60
      1          0               0         85       1740     27.153         70
      1          0               0         84       1509     40.486         80
      1          0               0         99       2234    101.530         90
      1          0               0         97       2457    140.089        100
      1          0               0         39         94      0.039         10
      1          0               0         61        518      0.206         20
      1          0               0         82        474      0.566         30
      1          0               0         73        595      1.653         40
      1          0               0         70        881      4.538         50
      1          0               0         88       1287      9.889         60
      1          0               0         90       1576     26.134         70
      1          0               0         71       1373     33.658         80
      1          0               0        103       2463     75.528         90
      1          0               0         92       2570    123.436        100
      1          0               0         45        128      0.044         10
      1          0               0         27        163      0.067         20
      1          0               0         40        323      0.269         30
      1          0               0        105       1086      2.393         40
      1          0               0         49        576      2.009         50
      1          0               0         66       1022      6.658         60
      1          0               0         88       1359     16.110         70
      1          0               0         41        774      8.696         80
      1          0               0         78       1067     42.936         90
      1          0               0         81       1316     72.184        100
      1          0               0         55        243      0.075         10
      1          0               0         75        537      0.260         20
      1          0               0         66        514      0.544         30
      1          0               0        104        940      1.616         40
      1          0               0         84        895      4.300         50
      1          0               0         65        902      7.100         60
      1          0               0         96       1532     26.210         70
      1          0               0         82       1091     30.581         80
      1          0               0         72       1103     45.926         90
      1          0               0        121       2307    112.811        100
      1          0               0         72        266      0.072         10
      1          0               0         82        501      0.260         20
      1          0               0         94       1106      0.854         30
      1          0               0         93       1331      1.573         40
      1          0               0         97       1695      3.165         50
      1          0               0         92       1872      7.106         60
      1          0               0        108       2564     15.083         70
      1          0               0         99       1826     23.470         80
      1          0               0         95       2125     37.980         90
      1          0               0        109       2770     98.125        100
      1          0               0         37        169      0.039         10
      1          0               0         72        347      0.194         20
      1          0               0         45        371      0.236         30
      1          0               0         82        830      0.952         40
      1          0               0         85        797      3.127         50
      1          0               0         76        902      8.554         60
      1          0               0        103       1837     22.856         70
      1          0               0         89        943     26.662         80
      1          0               0         74       1225     37.658         90
      1          0               0         75       1511     70.144        100
      1          0               0         24        104      0.027         10
      1          0               0         82        387      0.211         20
      1          0               0         86        654      0.650         30
      1          0               0         77        728      1.328         40
      1          0               0         34        467      1.134         50
      1          0               0         84        999     10.559         60
      1          0               0         92       1470     40.389         70
      1          0               0         95       1659     65.452         80
      1          0               0        100       1969    100.776         90
      1          0               0         80       1550    118.968        100
      1          0               0         72        337      0.083         10
      1          0               0         77        427      0.226         20
      1          0               0         43        394      0.248         30
      1          0               0         94        933      1.186         40
      1          0               0         72        830      1.658         50
      1          0               0         28        490      1.157         60
      1          0               0         71       1251     11.988         70
      1          0               0         88       1618     28.124         80
      1          0               0         77       1510     39.252         90
      1          0               0         81       2067    107.113        100
      1          0               0         32        162      0.033         10
      1          0               0         63        569      0.185         20
      1          0               0         58        651      0.349         30
      1          0               0         60        536      0.553         40
      1          0               0         65        514      1.114         50
      1          0               0         64        852      3.747         60
      1          0               0         55        785      6.239         70
      1          0               0         82       1025     24.985         80
      1          0               0         73       1444     48.165         90
      1          0               0         63       1205     62.730        100
      1          0               0         45        102      0.045         10
      1          0               0         73        361      0.192         20
      1          0               0         84        561      0.628         30
      1          0               0         95        964      1.650         40
      1          0               0         71        820      2.990         50
      1          0               0         72       1215      5.777         60
      1          0               0         81       1384     19.189         70
      1          0               0         81       1715     36.724         80
      1          0               0         89       2345     59.134         90
      1          0               0         57       1174     30.864        100
      1          0               0         12         49      0.012         10
      1          0               0         60        198      0.171         20
      1          0               0         61        342      0.454         30
      1          0               0         75        599      2.147         40
      1          0               0         82       1006      5.557         50
      1          0               0         86       1588     11.854         60
      1          0               0         79       1535     19.400         70
      1          0               0         90       1764     53.309         80
      1          0               0         83       2045     77.124         90
      1          0               0        101       1552    100.215        100
      1          0               0         38        134      0.041         10
      1          0               0         39        253      0.099         20
      1          0               0         48        336      0.310         30
      1          0               0         56        753      0.863         40
      1          0               0         50        566      1.500         50
      1          0               0         64       1153      7.688         60
      1          0               0         98       1744     22.476         70
      1          0               0         87       2090     26.353         80
      1          0               0         88       2630     75.451         90
      1          0               0         87       3016    123.331        100
      1          0               0         88        265      0.103         10
      1          0               0         98        451      0.276         20
      1          0               0         55        494      0.392         30
      1          0               0         76        849      1.397         40
      1          0               0         90       1340      3.541         50
      1          0               0        103       1410      7.417         60
      1          0               0        106       1676     20.429         70
      1          0               0         94       1892     43.649         80
      1          0               0         96       2159     72.970         90
      1          0               0         88       1944    100.939        100
      1          0               0         37        126      0.039         10
      1          0               0         74        414      0.195         20
      1          0               0         60        557      0.458         30
      1          0               0         78        824      1.636         40
      1          0               0        138       1244      5.372         50
      1          0               0        134       1589     18.412         60
      1          0               0         70        858     13.101         70
      1          0               0         83        932     18.548         80
      1          0               0         33        576     12.811         90
      1          0               0         77       1099     63.075        100
      1          0               0         72        338      0.090         10
      1          0               0        108        912      0.310         20
      1          0               0        112       1592      1.002         30
      1          0               0         82       1232      1.792         40
      1          0               0        100       1176      4.030         50
      1          0               0         73       1202      4.190         60
      1          0               0         81       1769     11.969         70
      1          0               0        111       2458     84.299         80
      1          0               0        117       2719    154.440         90
      1          0               0        127       3167    219.527        100
      1          0               0         65        177      0.099         10
      1          0               0         25        118      0.071         20
      1          0               0         97        626      1.418         30
      1          0               0         72        794      2.736         40
      1          0               0         88        848      6.068         50
      1          0               0         34        647      5.990         60
      1          0               0         66       1067     12.294         70
      1          0               0        102       1954     52.282         80
      1          0               0         64       1160     81.271         90
      1          0               0         48       1026     85.091        100
      1          0               0         59        218      0.073         10
      1          0               0         66        593      0.244         20
      1          0               0         77        778      0.702         30
      1          0               0         65        645      2.146         40
      1          0               0         70       1062      4.391         50
      1          0               0         65       1083      7.727         60
      1          0               0         76       1238     16.760         70
      1          0               0         88       1391     37.614         80
      1          0               0         81       1436     70.330         90
      1          0               0         93       2174    180.926        100
      1          0               0         54        202      0.059         10
      1          0               0         62        374      0.182         20
      1          0               0         72        755      0.665         30
      1          0               0         51        539      1.093         40
      1          0               0         50        651      2.624         50
      1          0               0         45        603      4.539         60
      1          0               0         57        935      9.540         70
      1          0               0         77       1255     27.495         80
      1          0               0         87       1663     31.834         90
      1          0               0         79       1641     58.801        100
      1          0               0         59        202      0.069         10
      1          0               0         51        248      0.133         20
      1          0               0         83        561      0.416         30
      1          0               0         80        737      1.066         40
      1          0               0         82       1003      2.155         50
      1          0               0         99        897      5.613         60
      1          0               0         91       1072     15.920         70
      1          0               0         86       1121     35.157         80
      1          0               0         87       1263    103.158         90
      1          0               0         93       1873     79.664        100
      1          0               0         49        178      0.053         10
      1          0               0         30        207      0.086         20
      1          0               0         46        372      0.270         30
      1          0               0         74        687      1.099         40
      1          0               0         70        732      2.171         50
      1          0               0         64       1014      5.602         60
      1          0               0         52       1092      9.131         70
      1          0               0         55       1097     14.101         80
      1          0               0         51       1205     27.125         90
      1          0               0         43       1324     37.493        100
      1          0               0         53        127      0.054         10
      1          0               0         75        515      0.225         20
      1          0               0         77        507      0.395         30
      1          0               0         78        799      1.331         40
      1          0               0         77        702      2.616         50
      1          0               0         73       1056      7.020         60
      1          0               0        106       1643     17.649         70
      1          0               0        108       1620     26.227         80
      1          0               0        102       1966     37.115         90
      1          0               0         97       1995     86.080        100
      1          0               0         70        256      0.070         10
      1          0               0         57        331      0.138         20
      1          0               0         36        261      0.246         30
      1          0               0        131       1049      1.985         40
      1          0               0         66        695      2.522         50
      1          0               0        120       1482     14.156         60
      1          0               0        125       1986     34.814         70
      1          0               0        104       1603     42.926         80
      1          0               0         64        968     84.513         90
      1          0               0        103       1504    228.422        100
      1          0               0         79        230      0.079         10
      1          0               0        100        745      0.423         20
      1          0               0        108       1009      1.445         30
      1          0               0         76        772      1.742         40
      1          0               0         83        944      4.616         50
      1          0               0         60        708      5.937         60
      1          0               0         59        790      8.443         70
      1          0               0         85       1375     25.071         80
      1          0               0         69       1542     27.098         90
      1          0               0         86       1585     54.577        100
      1          0               0         96        530      0.122         10
      1          0               0        108        760      0.330         20
      1          0               0        108        885      0.767         30
      1          0               0        126       1238      2.403         40
      1          0               0         98       1474      4.390         50
      1          0               0        110       2008     11.631         60
      1          0               0        102       1832     22.980         70
      1          0               0        111       2523     41.672         80
      1          0               0        129       2744     69.642         90
      1          0               0        115       2306    103.224        100
      1          0               0         66        245      0.078         10
      1          0               0         58        345      0.141         20
      1          0               0         50        481      0.265         30
      1          0               0         76        822      1.108         40
      1          0               0         76       1031      1.648         50
      1          0               0         88       1704      5.324         60
      1          0               0         87       1393     10.197         70
      1          0               0         90       1879     27.096         80
      1          0               0         83       1698     44.296         90
      1          0               0         77       1902     70.920        100
      1          0               0         19        104      0.023         10
      1          0               0         72        350      0.319         20
      1          0               0         80        442      0.606         30
      1          0               0         51        541      0.600         40
      1          0               0         59        727      2.018         50
      1          0               0         63        754      4.718         60
      1          0               0        100       1534     29.459         70
      1          0               0        101       2147     39.994         80
      1          0               0         88       1573     60.193         90
      1          0               0         84       2235     82.674        100
      1          0               0         68        317      0.100         10
      1          0               0         84        541      0.353         20
      1          0               0         76       1058      0.971         30
      1          0               0         85       1186      2.011         40
      1          0               0         73       1360      3.478         50
      1          0               0        110       1768      9.958         60
      1          0               0         98       1903     18.216         70
      1          0               0         87       2064     33.786         80
      1          0               0         77       1927     80.233         90
      1          0               0         98       2211    145.590        100
      1          0               0         69        302      0.073         10
      1          0               0         32        224      0.084         20
      1          0               0         76        489      0.418         30
      1          0               0         91        936      2.184         40
      1          0               0        113       1398      5.386         50
      1          0               0        106       1235     10.035         60
      1          0               0         80       1132     10.576         70
      1          0               0         78       1207     18.354         80
      1          0               0         86       1960     39.101         90
      1          0               0         77       1321     53.713        100
      1          0               0         78        314      0.091         10
      1          0               0         75        508      0.266         20
      1          0               0         67        627      0.480         30
      1          0               0         86       1047      1.480         40
      1          0               0         71        811      2.673         50
      1          0               0         82       1428      7.771         60
      1          0               0         71       1134     16.864         70
      1          0               0         78       1335     26.179         80
      1          0               0         68        939     33.150         90
      1          0               0         48       1007     40.126        100
      1          0               0         66        201      0.069         10
      1          0               0         80        421      0.345         20
      1          0               0         64        523      0.592         30
      1          0               0         77        731      1.538         40
      1          0               0         36        504      1.279         50
      1          0               0         28        488      1.718         60
      1          0               0         39        720      6.602         70
      1          0               0         63       1034     19.767         80
      1          0               0         68       1319     35.916         90
      1          0               0         62       1299     65.503        100
      1          0               0         53        172      0.062         10
      1          0               0        101        457      0.328         20
      1          0               0        122        874      1.258         30
      1          0               0         49        701      0.940         40
      1          0               0         74        936      2.334         50
      1          0               0         71       1162      4.662         60
      1          0               0         76       1388      9.897         70
      1          0               0         91       2018     30.972         80
      1          0               0         60       1198     27.215         90
      1          0               0         66       1614     53.980        100
      1          0               0         49        207      0.067         10
      1          0               0         60        377      0.272         20
      1          0               0         73        668      0.829         30
      1          0               0         60        484      2.585         40
      1          0               0         66        709      4.513         50
