success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0         39        723    107.132           1.000                 90.0         90
      1          0               0         44        999    165.902           1.000                1e+02        100
      1          0               0         91        329      0.436           1.363                 8.33         10
      1          0               0        103        566      3.370           1.000                 20.0         20
      1          0               0         89        657      9.259           1.000                 30.0         30
      1          0               0         56        472     13.365           1.000                 40.0         40
      1          0               0         82        968     38.288           1.000                 50.0         50
      1          0               0         65       1092     52.865           1.000                 60.0         60
      1          0               0         80       1467    102.378           1.000                 70.0         70
      1          0               0         94       1781    179.425           1.000                 80.0         80
      1          0               0         91       2041    250.670           1.000                 90.0         90
      1          0               0         81       1930    305.259           1.000                1e+02        100
      1          0               0         83        241      0.424           1.120                  9.4         10
      1          0               0         80        585      2.622           1.038                 19.7         20
      1          0               0         76        813      7.798           1.013                 29.8         30
      1          0               0         86       1087     20.445           1.000                 40.0         40
      1          0               0         80       1302     37.525           1.000                 50.0         50
      1          0               0         86       1408     70.435           1.000                 60.0         60
      1          0               0         91       1494    116.549           1.000                 70.0         70
      1          0               0         94       1878    179.323           1.000                 80.0         80
      1          0               0         86       1661    238.251           1.000                 90.0         90
      1          0               0         68       1612    256.341           1.000                1e+02        100
      1          0               0         69        290      0.331           1.420                 8.45         10
      1          0               0         81        526      2.195           1.790                 12.3         20
      1          0               0         71        591      7.462           1.000                 30.0         30
      1          0               0         49        511     11.870           1.000                 40.0         40
      1          0               0         53        636     24.786           1.000                 50.0         50
      1          0               0         65        864     52.839           1.000                 60.0         60
      1          0               0         51        930     65.366           1.000                 70.0         70
      1          0               0         52        878     99.082           1.000                 80.0         80
      1          0               0         84       1637    232.170           1.000                 90.0         90
      1          0               0         57       1473    214.565           1.000                1e+02        100
      1          0               0         49        188      0.161           2.918                 3.54         10
      1          0               0         66        435      1.570           1.742                 12.6         20
      1          0               0         77        847      7.930           1.000                 30.0         30
      1          0               0         91        815     21.478           1.000                 40.0         40
      1          0               0         78        842     36.384           1.000                 50.0         50
      1          0               0         86       1079     70.095           1.000                 60.0         60
      1          0               0         88       1380    112.834           1.000                 70.0         70
      1          0               0         86       1406    163.640           1.000                 80.0         80
      1          0               0         83       1225    228.593           1.000                 90.0         90
      1          0               0         91       1441    343.218           1.000                1e+02        100
      1          0               0         43        229      0.165           2.674                 4.09         10
      1          0               0         68        391      2.152           1.250                 17.5         20
      1          0               0         66        597      6.808           1.000                 30.0         30
      1          0               0         80        828     19.022           1.000                 40.0         40
      1          0               0         61        930     28.515           1.000                 50.0         50
      1          0               0         70       1248     57.123           1.000                 60.0         60
      1          0               0         69        994     88.252           1.000                 70.0         70
      1          0               0         28        650     53.378           1.000                 80.0         80
      1          0               0         27        646     74.504           1.000                 90.0         90
      1          0               0         90       1228    340.562           1.000                1e+02        100
      1          0               0         40        244      0.189           1.775                 6.21         10
      1          0               0         34        287      1.007           1.706                 13.5         20
      1          0               0         47        413      4.893           1.000                 30.0         30
      1          0               0         41        457      9.698           1.000                 40.0         40
      1          0               0        101       1145     47.119           1.000                 50.0         50
      1          0               0         70       1305     56.834           1.000                 60.0         60
      1          0               0         53        891     67.522           1.000                 70.0         70
      1          0               0         71       1288    134.636           1.000                 80.0         80
      1          0               0         97       1960    267.256           1.000                 90.0         90
      1          0               0         72       1759    272.340           1.000                1e+02        100
      1          0               0         93        266      0.431           1.796                 6.02         10
      1          0               0         94        736      3.057           1.085                 19.1         20
      1          0               0         97        901     10.129           1.000                 30.0         30
      1          0               0         43        537     10.246           1.000                 40.0         40
      1          0               0         52        727     24.409           1.000                 50.0         50
      1          0               0         84        690     68.314           1.000                 60.0         60
      1          0               0         61        700     78.145           1.000                 70.0         70
      1          0               0         94       1476    179.436           1.000                 80.0         80
      1          0               0         86       1752    238.134           1.000                 90.0         90
      1          0               0         73       1299    274.415           1.000                1e+02        100
      1          0               0         58        274      0.287           1.328                 8.84         10
      1          0               0         28        215      0.974           1.000                 20.0         20
      1          0               0         44        384      4.710           1.000                 30.0         30
      1          0               0         45        557     10.673           1.000                 40.0         40
      1          0               0         43        662     19.987           1.000                 50.0         50
      1          0               0         48        668     39.055           1.000                 60.0         60
      1          0               0         64       1018     82.607           1.000                 70.0         70
      1          0               0         76       1002    144.978           1.000                 80.0         80
      1          0               0         56       1024    154.473           1.000                 90.0         90
      1          0               0         57       1300    214.641           1.000                1e+02        100
      1          0               0         50        169      0.209           1.980                 5.52         10
      1          0               0         81        471      2.476           1.827                 11.7         20
      1          0               0         79        581      8.168           1.000                 30.0         30
      1          0               0         69        798     16.346           1.000                 40.0         40
      1          0               0         72       1115     34.444           1.000                 50.0         50
      1          0               0         73       1391     59.313           1.000                 60.0         60
      1          0               0         80       1613    102.595           1.000                 70.0         70
      1          0               0         78       1538    148.342           1.000                 80.0         80
      1          0               0         69       1699    190.521           1.000                 90.0         90
      1          0               0         63       1712    238.278           1.000                1e+02        100
      1          0               0         81        358      0.320           1.901                 6.47         10
      1          0               0         77        413      2.524           1.078                 19.2         20
      1          0               0         83        856      8.877           1.000                 30.0         30
      1          0               0         87       1132     20.716           1.000                 40.0         40
      1          0               0         75       1380     35.020           1.000                 50.0         50
      1          0               0         93       1497     76.382           1.000                 60.0         60
      1          0               0         97       1502    124.108           1.000                 70.0         70
      1          0               0         75       1241    143.423           1.000                 80.0         80
      1          0               0         86       1666    236.717           1.000                 90.0         90
      1          0               0         89       1853    337.315           1.000                1e+02        100
      1          0               0         79        286      0.358           1.873                 5.97         10
      1          0               0         65        350      2.180           1.000                 20.0         20
      1          0               0         79        545      8.199           1.000                 30.0         30
      1          0               0         93        736     22.087           1.000                 40.0         40
      1          0               0         79       1193     36.821           1.000                 50.0         50
      1          0               0         86       1246     69.974           1.000                 60.0         60
      1          0               0         81       1282    104.008           1.000                 70.0         70
      1          0               0         69       1425    131.927           1.000                 80.0         80
      1          0               0         91       1862    251.148           1.000                 90.0         90
      1          0               0         97       2515    365.667           1.000                1e+02        100
      1          0               0         84        372      0.300           2.774                 3.81         10
      1          0               0         71        493      2.096           1.648                 14.2         20
      1          0               0         66        525      6.814           1.000                 30.0         30
      1          0               0         92        823     21.947           1.000                 40.0         40
      1          0               0         69        550     32.155           1.000                 50.0         50
      1          0               0         48        552     38.842           1.000                 60.0         60
      1          0               0         72        818     92.256           1.000                 70.0         70
      1          0               0         69       1217    131.196           1.000                 80.0         80
      1          0               0         56        899    153.933           1.000                 90.0         90
      1          0               0         79       1075    296.249           1.000                1e+02        100
      1          0               0         85        261      0.341           2.165                 5.57         10
      1          0               0         38        263      1.299           1.079                 19.2         20
      1          0               0         90        558      9.300           1.022                 29.7         30
      1          0               0         98        585     23.354           1.000                 40.0         40
      1          0               0         83       1067     38.611           1.000                 50.0         50
      1          0               0         83       1132     67.884           1.000                 60.0         60
      1          0               0         79       1110    100.899           1.000                 70.0         70
      1          0               0         77       1279    146.370           1.000                 80.0         80
      1          0               0        100       1739    275.493           1.000                 90.0         90
      1          0               0         89       1510    334.996           1.000                1e+02        100
      1          0               0         56        195      0.211           2.482                 4.38         10
      1          0               0         79        463      2.054           3.013                 6.82         20
      1          0               0         88        853      8.729           1.614                 20.8         30
      1          0               0         82        811     19.541           1.000                 40.0         40
      1          0               0         73       1114     34.066           1.000                 50.0         50
      1          0               0         71       1124     57.443           1.000                 60.0         60
      1          0               0         65        995     83.132           1.000                 70.0         70
      1          0               0         43        827     82.135           1.000                 80.0         80
      1          0               0         69       1244    190.298           1.000                 90.0         90
      1          0               0         67       1390    252.519           1.000                1e+02        100
      1          0               0         54        192      0.211           1.796                  6.2         10
      1          0               0         82        615      2.574           1.207                 18.0         20
      1          0               0         83       1003      8.668           1.000                 30.0         30
      1          0               0         89       1062     21.121           1.000                 40.0         40
      1          0               0         82       1314     38.352           1.000                 50.0         50
      1          0               0         76       1107     61.741           1.000                 60.0         60
      1          0               0         91       1501    116.476           1.000                 70.0         70
      1          0               0         90       1875    171.615           1.000                 80.0         80
      1          0               0         94       2104    259.804           1.000                 90.0         90
      1          0               0         89       2486    337.315           1.000                1e+02        100
      1          0               0         88        399      0.370           1.852                 6.93         10
      1          0               0         51        383      1.669           1.039                 19.6         20
      1          0               0         76        665      7.935           1.000                 30.0         30
      1          0               0         59        666     14.096           1.000                 40.0         40
      1          0               0         31        561     14.559           1.000                 50.0         50
      1          0               0         57        767     46.353           1.000                 60.0         60
      1          0               0         73        969     93.797           1.000                 70.0         70
      1          0               0         66       1020    125.733           1.000                 80.0         80
      1          0               0         74       1143    203.263           1.000                 90.0         90
      1          0               0         89       1809    335.944           1.000                1e+02        100
      1          0               0         58        259      0.274           1.655                 6.72         10
      1          0               0         67        408      2.182           1.000                 20.0         20
      1          0               0         52        538      5.401           1.000                 30.0         30
      1          0               0         74        822     17.861           1.000                 40.0         40
      1          0               0         56        636     26.164           1.000                 50.0         50
      1          0               0         31        517     25.281           1.000                 60.0         60
      1          0               0         68        688     87.309           1.000                 70.0         70
      1          0               0         47        607     89.274           1.000                 80.0         80
      1          0               0         65        994    179.748           1.000                 90.0         90
      1          0               0         62       1024    226.300           1.000                1e+02        100
      1          0               0         67        243      0.293           1.955                 5.62         10
      1          0               0        100        454      2.959           1.600                 14.0         20
      1          0               0         62        542      6.250           1.000                 30.0         30
      1          0               0         66        722     15.395           1.000                 40.0         40
      1          0               0         72        753     31.538           1.000                 50.0         50
      1          0               0         68        999     51.754           1.000                 60.0         60
      1          0               0         57        640     68.668           1.000                 70.0         70
      1          0               0         64        815    114.922           1.000                 80.0         80
      1          0               0         66        960    173.327           1.000                 90.0         90
      1          0               0         64       1075    229.818           1.000                1e+02        100
      1          0               0         67        225      0.314           2.403                 5.41         10
      1          0               0         34        218      1.095           1.176                 18.2         20
      1          0               0         83        549      8.130           1.000                 30.0         30
      1          0               0         78        848     17.575           1.000                 40.0         40
      1          0               0         93       1233     40.840           1.000                 50.0         50
      1          0               0         78       1138     59.886           1.000                 60.0         60
      1          0               0         90       1389    109.066           1.000                 70.0         70
      1          0               0         66       1453    120.278           1.000                 80.0         80
      1          0               0         86       2087    225.368           1.000                 90.0         90
      1          0               0         94       2087    336.551           1.000                1e+02        100
      1          0               0         44        204      0.177           1.841                 6.33         10
      1          0               0         60        412      1.920           1.050                 19.5         20
      1          0               0         71        755      7.007           1.000                 30.0         30
      1          0               0         97       1093     21.958           1.000                 40.0         40
      1          0               0         88       1193     38.641           1.000                 50.0         50
      1          0               0         86       1112     66.149           1.000                 60.0         60
      1          0               0         98       1135    118.862           1.000                 70.0         70
      1          0               0         86       1181    155.874           1.000                 80.0         80
      1          0               0         90       1381    236.041           1.000                 90.0         90
      1          0               0         95       2052    340.367           1.000                1e+02        100
      1          0               0         83        276      0.361           1.747                 6.55         10
      1          0               0         58        424      1.760           1.707                 12.9         20
      1          0               0         66        484      6.470           1.061                 29.1         30
      1          0               0         89        692     20.016           1.000                 40.0         40
      1          0               0         75        885     32.892           1.000                 50.0         50
      1          0               0         86       1058     65.695           1.000                 60.0         60
      1          0               0         84       1323    101.604           1.000                 70.0         70
      1          0               0         83       1361    150.111           1.000                 80.0         80
      1          0               0         67       1036    176.942           1.000                 90.0         90
      1          0               0         87       1308    311.793           1.000                1e+02        100
      1          0               0         86        348      0.328           2.616                 3.98         10
      1          0               0         76        390      2.183           1.750                 12.5         20
      1          0               0         73        566      7.235           1.000                 30.0         30
      1          0               0         70        944     15.854           1.000                 40.0         40
      1          0               0         93       1312     40.706           1.000                 50.0         50
      1          0               0         73       1371     56.041           1.000                 60.0         60
      1          0               0         79       1769     95.698           1.000                 70.0         70
      1          0               0         88       2042    159.469           1.000                 80.0         80
      1          0               0         79       2155    207.997           1.000                 90.0         90
      1          0               0         90       2279    324.037           1.000                1e+02        100
      1          0               0         44        212      0.158           2.159                 5.49         10
      1          0               0         88        423      2.785           1.000                 20.0         20
      1          0               0         89        465      8.754           1.000                 30.0         30
      1          0               0         74        598     16.631           1.000                 40.0         40
      1          0               0         78        597     34.008           1.000                 50.0         50
      1          0               0         86       1012     65.494           1.000                 60.0         60
      1          0               0         83       1147    100.854           1.000                 70.0         70
      1          0               0         89       1577    161.131           1.000                 80.0         80
      1          0               0         91       1957    238.215           1.000                 90.0         90
      1          0               0         91       2123    326.789           1.000                1e+02        100
      1          0               0         72        193      0.306           1.819                 6.55         10
      1          0               0         35        240      1.080           1.000                 20.0         20
      1          0               0         76        511      7.513           1.000                 30.0         30
      1          0               0         23        322      5.453           1.000                 40.0         40
      1          0               0         53        489     23.160           1.000                 50.0         50
      1          0               0         80        692     61.056           1.000                 60.0         60
      1          0               0         32        485     38.686           1.000                 70.0         70
      1          0               0         88       1056    158.730           1.000                 80.0         80
      1          0               0         55        848    144.502           1.000                 90.0         90
      1          0               0         74       1203    265.819           1.000                1e+02        100
      1          0               0         91        223      0.316           1.868                 6.06         10
      1          0               0         64        231      1.963           1.000                 20.0         20
      1          0               0         74        508      7.327           1.000                 30.0         30
      1          0               0         77        440     17.251           1.000                 40.0         40
      1          0               0         69        646     30.327           1.000                 50.0         50
      1          0               0         59        782     44.919           1.000                 60.0         60
      1          0               0         58       1038     69.892           1.000                 70.0         70
      1          0               0         77       1315    138.639           1.000                 80.0         80
      1          0               0         86       1762    226.124           1.000                 90.0         90
      1          0               0         93       2549    334.121           1.000                1e+02        100
      1          0               0         58        236      0.175           3.466                 3.28         10
      1          0               0         88        497      2.349           1.580                 15.8         20
      1          0               0         95        745      9.344           1.000                 30.0         30
      1          0               0         88        555     19.785           1.000                 40.0         40
      1          0               0         90        950     39.451           1.000                 50.0         50
      1          0               0         88       1421     67.407           1.000                 60.0         60
      1          0               0         85       1443    103.006           1.000                 70.0         70
      1          0               0         73       1086    131.815           1.000                 80.0         80
      1          0               0         83       1312    216.791           1.000                 90.0         90
      1          0               0         94       1290    335.770           1.000                1e+02        100
      1          0               0         31        127      0.139           1.355                 8.44         10
      1          0               0         73        316      2.288           1.027                 19.7         20
      1          0               0         32        318      3.158           1.000                 30.0         30
      1          0               0         93        775     20.908           1.000                 40.0         40
      1          0               0         71        604     31.058           1.000                 50.0         50
      1          0               0         93       1125     71.191           1.000                 60.0         60
      1          0               0         78       1201     94.342           1.000                 70.0         70
      1          0               0         87       1800    157.552           1.000                 80.0         80
      1          0               0         85       1937    223.206           1.000                 90.0         90
      1          0               0         85       1638    304.365           1.000                1e+02        100
      1          0               0         95        446      0.351           2.442                 4.62         10
      1          0               0         67        634      2.136           1.104                 19.0         20
      1          0               0         85        802      8.462           1.000                 30.0         30
      1          0               0         54        512     12.250           1.000                 40.0         40
      1          0               0         68        644     30.345           1.000                 50.0         50
      1          0               0         80       1070     61.225           1.000                 60.0         60
      1          0               0         94       1079    113.161           1.000                 70.0         70
      1          0               0         63        922    112.894           1.000                 80.0         80
      1          0               0         73       1191    191.373           1.000                 90.0         90
      1          0               0         47        934    167.596           1.000                1e+02        100
      1          0               0         59        196      0.158           3.712                 2.85         10
      1          0               0         74        416      1.907           1.676                 13.2         20
      1          0               0         64        589      6.372           1.000                 30.0         30
      1          0               0         87        753     19.728           1.000                 40.0         40
      1          0               0        100        747     43.867           1.000                 50.0         50
      1          0               0         33        538     24.982           1.000                 60.0         60
      1          0               0         89        916    106.114           1.000                 70.0         70
      1          0               0         79       1106    140.457           1.000                 80.0         80
      1          0               0         59       1118    151.343           1.000                 90.0         90
      1          0               0         84       1578    293.473           1.000                1e+02        100
      1          0               0         87        196      0.419           1.103                 9.48         10
      1          0               0         99        517      3.038           1.000                 20.0         20
      1          0               0         92        526      9.048           1.000                 30.0         30
      1          0               0         83        618     19.594           1.000                 40.0         40
      1          0               0         75        771     32.926           1.000                 50.0         50
      1          0               0         51        642     38.665           1.000                 60.0         60
      1          0               0         87        817    104.849           1.000                 70.0         70
      1          0               0         80       1001    144.080           1.000                 80.0         80
      1          0               0         49        586    127.945           1.000                 90.0         90
      1          0               0         82       1252    293.752           1.000                1e+02        100
      1          0               0         66        282      0.325           1.045                 9.77         10
      1          0               0         54        475      1.679           1.000                 20.0         20
      1          0               0         83        941      8.368           1.000                 30.0         30
      1          0               0         65       1070     14.867           1.000                 40.0         40
      1          0               0         74       1444     32.534           1.000                 50.0         50
      1          0               0         72       1449     55.620           1.000                 60.0         60
      1          0               0         72       1277     87.201           1.000                 70.0         70
      1          0               0         52       1143     94.550           1.000                 80.0         80
      1          0               0         59       1178    154.179           1.000                 90.0         90
      1          0               0         57       1255    204.066           1.000                1e+02        100
      1          0               0         63        272      0.249           1.921                 6.85         10
      1          0               0         34        256      1.033           1.059                 19.4         20
      1          0               0         84        691      8.295           1.000                 30.0         30
      1          0               0         69        732     15.503           1.000                 40.0         40
      1          0               0         72        752     31.444           1.000                 50.0         50
      1          0               0         67       1126     51.283           1.000                 60.0         60
      1          0               0         72       1305     87.633           1.000                 70.0         70
      1          0               0         64       1301    116.058           1.000                 80.0         80
      1          0               0         66       1253    173.015           1.000                 90.0         90
      1          0               0         72       1402    257.148           1.000                1e+02        100
      1          0               0         62        245      0.196           3.306                 3.15         10
      1          0               0         75        502      2.251           1.240                 17.6         20
      1          0               0         45        465      4.504           1.000                 30.0         30
      1          0               0         69        601     15.760           1.000                 40.0         40
      1          0               0         34        476     14.898           1.000                 50.0         50
      1          0               0         78       1005     59.718           1.000                 60.0         60
      1          0               0         81       1242     98.012           1.000                 70.0         70
      1          0               0         87       1719    157.898           1.000                 80.0         80
      1          0               0         86       1979    224.826           1.000                 90.0         90
      1          0               0         84       2085    302.443           1.000                1e+02        100
      1          0               0         66        227      0.215           2.636                 4.61         10
      1          0               0         88        434      2.701           1.000                 20.0         20
      1          0               0         55        512      5.508           1.000                 30.0         30
      1          0               0         66        700     14.939           1.000                 40.0         40
      1          0               0         88        934     38.739           1.000                 50.0         50
      1          0               0         72        884     54.848           1.000                 60.0         60
      1          0               0         68       1034     81.979           1.000                 70.0         70
      1          0               0         85       1699    153.968           1.000                 80.0         80
      1          0               0         73       1386    190.884           1.000                 90.0         90
      1          0               0         87       1394    313.384           1.000                1e+02        100
      1          0               0         41        207      0.202           1.171                 9.15         10
      1          0               0         84        525      2.501           1.452                 15.5         20
      1          0               0         53        641      5.285           1.019                 29.7         30
      1          0               0         74        966     16.801           1.000                 40.0         40
      1          0               0         93        913     40.598           1.000                 50.0         50
      1          0               0         64        986     48.859           1.000                 60.0         60
      1          0               0         49        906     59.415           1.000                 70.0         70
      1          0               0         95       1482    171.685           1.000                 80.0         80
      1          0               0         92       1749    242.416           1.000                 90.0         90
      1          0               0         53       1239    190.504           1.000                1e+02        100
      1          0               0         76        243      0.305           2.211                 5.11         10
      1          0               0         31        166      0.955           1.000                 20.0         20
      1          0               0         80        507      7.892           1.000                 30.0         30
      1          0               0         79        773     17.821           1.000                 40.0         40
      1          0               0         54        788     23.684           1.000                 50.0         50
      1          0               0         82        967     62.747           1.000                 60.0         60
      1          0               0         44        543     53.214           1.000                 70.0         70
      1          0               0         89       1143    161.122           1.000                 80.0         80
      1          0               0         91       1377    238.997           1.000                 90.0         90
      1          0               0         95       1770    340.761           1.000                1e+02        100
      1          0               0         43        156      0.169           1.651                 6.74         10
      1          0               0         77        337      2.178           1.870                 11.3         20
      1          0               0         87        740      8.237           1.805                 17.9         30
      1          0               0         63        493     14.179           1.000                 40.0         40
      1          0               0         69        749     30.127           1.000                 50.0         50
      1          0               0         84        901     64.024           1.000                 60.0         60
      1          0               0         57       1022     68.739           1.000                 70.0         70
      1          0               0         64       1413    116.174           1.000                 80.0         80
      1          0               0         94       1667    248.522           1.000                 90.0         90
      1          0               0         59       1384    211.252           1.000                1e+02        100
      1          0               0         67        249      0.241           2.075                 5.62         10
      1          0               0         36        225      1.112           1.000                 20.0         20
      1          0               0         76        571      7.603           1.000                 30.0         30
      1          0               0         64        596     14.671           1.000                 40.0         40
      1          0               0         76        876     33.275           1.000                 50.0         50
      1          0               0         56        781     43.302           1.000                 60.0         60
      1          0               0         79       1423     95.770           1.000                 70.0         70
      1          0               0         65       1409    116.641           1.000                 80.0         80
      1          0               0         86       1816    225.117           1.000                 90.0         90
      1          0               0         63       1715    225.913           1.000                1e+02        100
      1          0               0         78        334      0.301           2.192                 4.98         10
      1          0               0         71        482      2.267           1.000                 20.0         20
      1          0               0         82        649      8.130           1.000                 30.0         30
      1          0               0         85       1033     19.186           1.000                 40.0         40
      1          0               0         85       1106     37.336           1.000                 50.0         50
      1          0               0         71        870     54.550           1.000                 60.0         60
