success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        287       1482      0.916         30
      1          0               0        274       1878      0.827         30
      1          0               0        287       2080      0.968         30
      1          0               0        341       2707      1.059         30
      1          0               0        264       1830      0.792         30
      1          0               0        431       2963      1.246         30
      1          0               0        330       1777      1.012         30
      1          0               0        359       3374      1.370         30
      1          0               0        347       1475      0.945         30
      1          0               0        326       2443      1.092         30
      1          0               0        182       1665      0.547         30
      1          0               0        401       2922      1.411         30
      1          0               0        294       2485      1.304         30
      1          0               0        352       2373      1.022         30
      1          0               0        368       3253      1.213         30
      1          0               0        478       3591      1.490         30
      1          0               0        446       3151      1.658         30
      1          0               0        274       1615      0.791         30
      1          0               0        382       3630      1.346         30
      1          0               0        346       3775      1.300         30
      1          0               0        378       2785      1.213         30
      1          0               0        277       1996      0.882         30
      1          0               0        216       1283      0.650         30
      1          0               0        365       2321      1.066         30
      1          0               0        267       2135      0.808         30
      1          0               0        315       2814      0.902         30
      1          0               0        176        994      0.460         30
      1          0               0        145       1243      0.412         30
      1          0               0        226       2122      0.753         30
      1          0               0        341       2582      1.186         30
      1          0               0        345       2201      1.007         30
      1          0               0        217       1580      0.673         30
      1          0               0        446       4449      1.533         30
      1          0               0        300       2631      0.895         30
      1          0               0        254       1959      0.744         30
      1          0               0        260       2698      0.775         30
      1          0               0        462       3365      1.455         30
      1          0               0        185       1140      0.505         30
      1          0               0        281       2030      0.843         30
      1          0               0        239       1950      0.746         30
      1          0               0        387       4012      1.409         30
      1          0               0        464       3713      1.414         30
      1          0               0        300       2401      1.003         30
      1          0               0        343       2073      1.089         30
      1          0               0        273       2801      0.912         30
      1          0               0        250       1586      0.733         30
      1          0               0        262       2025      0.858         30
      1          0               0        424       3309      1.357         30
      1          0               0        329       2598      1.042         30
      1          0               0        281       2663      0.822         30
      1          0               0        388       2168      1.164         30
      1          0               0        409       3789      1.281         30
      1          0               0        190       1261      0.504         30
      1          0               0        524       3863      1.755         30
      1          0               0        308       2243      0.947         30
      1          0               0        387       3744      1.461         30
      1          0               0        180       1127      0.478         30
      1          0               0        288       1716      0.774         30
      1          0               0        258       2654      0.857         30
      1          0               0        396       2126      1.191         30
      1          0               0        494       3001      1.596         30
      1          0               0        216       1829      0.647         30
      1          0               0        362       2865      1.193         30
      1          0               0        364       1842      1.064         30
      1          0               0        453       2549      1.655         30
      1          0               0        478       3211      1.420         30
      1          0               0        406       2453      1.242         30
      1          0               0        430       3821      1.503         30
      1          0               0        465       2999      1.682         30
      1          0               0        255       1744      0.825         30
      1          0               0        270       2420      0.802         30
      1          0               0        256       1647      0.747         30
      1          0               0        185       1231      0.493         30
      1          0               0        272       2042      0.804         30
      1          0               0        326       2571      1.247         30
      1          0               0        302       2187      0.961         30
      1          0               0        239       1954      0.905         30
      1          0               0        290       1949      0.846         30
      1          0               0        439       3532      1.480         30
      1          0               0        222       2113      0.797         30
      1          0               0        127        952      0.339         30
      1          0               0        307       2129      1.087         30
      1          0               0        457       3769      1.741         30
      1          0               0        358       3422      1.353         30
      1          0               0        398       3482      1.642         30
      1          0               0        450       4387      1.366         30
      1          0               0        395       2421      1.318         30
      1          0               0        266       2765      0.806         30
      1          0               0        190       1445      0.542         30
      1          0               0        429       2376      1.353         30
      1          0               0        423       2850      1.519         30
      1          0               0        492       2678      1.397         30
      1          0               0        384       2908      1.590         30
      1          0               0        279       1923      0.880         30
      1          0               0        418       3588      1.282         30
      1          0               0        313       1392      0.875         30
      1          0               0        398       2895      1.154         30
      1          0               0        407       3360      1.390         30
      1          0               0        408       2331      1.145         30
      1          0               0        369       3287      1.090         30
      1          0               0        343       2139      0.999         30
      1          0               0        337       2845      1.170         30
      1          0               0        391       3192      1.299         30
      1          0               0        297       2268      0.875         30
      1          0               0        313       2244      1.120         30
      1          0               0        152       1316      0.488         30
      1          0               0        245       1595      0.681         30
      1          0               0        384       4335      1.498         30
      1          0               0        327       1912      0.973         30
      1          0               0        421       3325      1.395         30
      1          0               0        357       2640      1.056         30
      1          0               0        374       3568      1.154         30
      1          0               0        294       2657      1.031         30
      1          0               0        223       1427      0.615         30
      1          0               0        358       2012      1.065         30
      1          0               0        250       1761      0.671         30
      1          0               0        321       2866      1.057         30
      1          0               0        300       2245      1.031         30
      1          0               0        378       3075      1.199         30
      1          0               0        483       3347      1.722         30
      1          0               0        281       1776      0.852         30
      1          0               0        477       3817      1.952         30
      1          0               0        468       4874      1.812         30
      1          0               0        294       2452      0.967         30
      1          0               0        368       3177      1.187         30
      1          0               0        344       2490      1.115         30
      1          0               0        353       2046      1.016         30
      1          0               0        333       3486      1.239         30
      1          0               0        222       2047      0.656         30
      1          0               0        334       2212      0.957         30
      1          0               0        274       2060      0.839         30
      1          0               0        263       1983      0.784         30
      1          0               0        480       3727      1.599         30
      1          0               0        256       1984      0.761         30
      1          0               0        288       2413      0.869         30
      1          0               0        212       1336      0.651         30
      1          0               0        385       3685      1.175         30
      1          0               0        386       2777      1.213         30
      1          0               0        375       2514      1.312         30
      1          0               0        385       2965      1.107         30
      1          0               0        253       1514      0.763         30
      1          0               0        318       2244      1.100         30
      1          0               0        205       1835      0.877         40
      1          0               0        144       1279      0.564         40
      1          0               0        278       2095      1.298         40
      1          0               0        398       2892      1.808         40
      1          0               0        373       2716      1.805         40
      1          0               0        350       4021      2.072         40
      1          0               0        369       4755      2.028         40
      1          0               0        342       4845      1.845         40
      1          0               0        380       3041      2.022         40
      1          0               0        522       3614      2.176         40
      1          0               0        373       2385      1.493         40
      1          0               0        346       2028      1.345         40
      1          0               0        389       3885      2.064         40
      1          0               0        326       2356      1.386         40
      1          0               0        383       4601      3.324         40
      1          0               0        393       3153      1.545         40
      1          0               0        453       5554      2.450         40
      1          0               0        307       2495      1.346         40
      1          0               0        448       4957      1.849         40
      1          0               0        343       2798      1.854         40
      1          0               0        347       3232      1.502         40
      1          0               0        356       3590      1.521         40
      1          0               0        469       3193      1.970         40
      1          0               0        402       3755      1.897         40
      1          0               0        281       2393      1.143         40
      1          0               0        378       4092      1.938         40
      1          0               0        175       1508      0.696         40
      1          0               0        337       2516      1.621         40
      1          0               0        303       2188      1.277         40
      1          0               0        323       2768      1.518         40
      1          0               0        370       4252      1.820         40
      1          0               0        301       4405      2.228         40
      1          0               0        332       3740      1.802         40
      1          0               0        322       2704      1.406         40
      1          0               0        381       3967      1.677         40
      1          0               0        347       3314      1.542         40
      1          0               0        287       2926      1.473         40
      1          0               0        403       3468      1.768         40
      1          0               0        375       6291      2.739         40
      1          0               0        357       2179      1.434         40
      1          0               0        476       2821      2.084         40
      1          0               0        448       4235      2.396         40
      1          0               0        305       3123      1.583         40
      1          0               0        280       3199      1.108         40
      1          0               0        244       2374      1.065         40
      1          0               0        139       1392      0.542         40
      1          0               0        239       2780      1.039         40
      1          0               0        397       3435      1.776         40
      1          0               0        363       3598      1.582         40
      1          0               0        443       4252      2.038         40
      1          0               0        435       3507      1.911         40
      1          0               0        241       2073      0.960         40
      1          0               0        248       2565      1.208         40
      1          0               0        420       3309      2.106         40
      1          0               0        403       3907      2.043         40
      1          0               0        133       1500      0.494         40
      1          0               0        258       3000      1.204         40
      1          0               0        230       1860      0.962         40
      1          0               0        429       3783      2.118         40
      1          0               0        303       2077      1.269         40
      1          0               0        401       3897      1.910         40
      1          0               0        421       2772      1.736         40
      1          0               0        207       2161      0.894         40
      1          0               0        315       3081      1.396         40
      1          0               0        295       2304      1.343         40
      1          0               0        416       3812      2.412         40
      1          0               0        329       4402      1.895         40
      1          0               0        456       5194      3.403         40
      1          0               0        324       2458      1.453         40
      1          0               0        356       3452      1.568         40
      1          0               0        383       3536      1.841         40
      1          0               0        440       4593      1.900         40
      1          0               0        452       4480      2.318         40
      1          0               0        300       2619      1.432         40
      1          0               0        380       3083      1.620         40
      1          0               0        354       2925      1.462         40
      1          0               0        196       2178      0.946         40
      1          0               0        275       2849      1.316         40
      1          0               0        341       3260      1.723         40
      1          0               0        284       2760      1.184         40
      1          0               0        173       1846      0.711         40
      1          0               0        198       1946      0.812         40
      1          0               0        376       4435      1.941         40
      1          0               0        246       2340      1.068         40
      1          0               0        469       3798      2.195         40
      1          0               0        335       3082      1.358         40
      1          0               0        438       3596      1.839         40
      1          0               0        440       3769      1.776         40
      1          0               0        392       3546      1.926         40
      1          0               0        470       5058      2.198         40
      1          0               0        368       2768      1.754         40
      1          0               0        349       3457      1.585         40
      1          0               0        446       3715      1.910         40
      1          0               0        295       2699      1.590         40
      1          0               0        359       3469      1.722         40
      1          0               0        545       4564      2.275         40
      1          0               0        392       3479      1.756         40
      1          0               0        301       3137      1.413         40
      1          0               0        420       3350      1.922         40
      1          0               0        457       4016      2.203         40
      1          0               0        459       3471      2.038         40
      1          0               0        301       1831      1.312         40
      1          0               0        231       2131      1.025         40
      1          0               0        380       3242      1.761         40
      1          0               0        474       4496      2.000         40
      1          0               0        528       4935      2.793         40
      1          0               0        322       2772      1.326         40
      1          0               0        380       3563      1.756         40
      1          0               0        180       1913      0.712         40
      1          0               0        349       2884      1.617         40
      1          0               0        335       3007      1.587         40
      1          0               0        351       2496      1.391         40
      1          0               0        356       3516      1.729         40
      1          0               0        222       2412      0.947         40
      1          0               0        510       4259      2.531         40
      1          0               0        366       3412      1.969         40
      1          0               0        406       3232      1.562         40
      1          0               0        409       3416      1.899         40
      1          0               0        275       2557      1.267         40
      1          0               0        425       4304      2.293         40
      1          0               0        336       3497      2.207         40
      1          0               0        355       2667      1.681         40
      1          0               0        369       3615      1.662         40
      1          0               0        418       3491      2.010         40
      1          0               0        353       4040      1.866         40
      1          0               0        302       2335      1.475         40
      1          0               0        481       4959      2.127         40
      1          0               0        362       3699      1.654         40
      1          0               0        323       2918      1.308         40
      1          0               0        300       3203      1.412         40
      1          0               0        140       1078      0.557         40
      1          0               0        415       4115      1.723         40
      1          0               0        255       2265      1.217         40
      1          0               0        363       3209      1.424         40
      1          0               0        290       3036      1.234         40
      1          0               0        204       2092      0.834         40
      1          0               0        197       2830      0.975         40
      1          0               0        404       3665      2.259         40
      1          0               0        321       3218      1.615         40
      1          0               0        415       3883      1.898         40
      1          0               0        470       4783      2.372         40
      1          0               0        267       1773      0.967         40
      1          0               0        254       3068      1.084         40
      1          0               0        296       2927      1.290         40
      1          0               0        220       2056      0.933         40
      1          0               0        298       2691      1.260         40
      1          0               0        512       3710      2.534         40
      1          0               0        218       2105      0.946         40
      1          0               0        383       4925      2.152         40
      1          0               0        414       4086      1.656         40
      1          0               0        216       2567      0.949         40
      1          0               0        227       2022      0.984         40
      1          0               0        279       3449      1.359         40
      1          0               0        264       2750      1.346         40
      1          0               0        372       4018      1.628         40
      1          0               0        470       3656      2.261         40
      1          0               0        325       3673      1.957         40
      1          0               0        191       1949      0.823         40
      1          0               0        491       4556      2.331         40
      1          0               0        527       5285      2.559         40
      1          0               0        212       1567      0.822         40
      1          0               0        580       6546      3.369         40
      1          0               0        244       2491      1.165         40
      1          0               0        332       4886      1.982         40
      1          0               0        522       3911      2.404         40
      1          0               0        462       3927      2.251         40
      1          0               0        252       2909      1.126         40
      1          0               0        269       2013      0.982         40
      1          0               0        213       2257      0.854         40
      1          0               0        261       2084      0.994         40
      1          0               0        364       2795      1.540         40
      1          0               0        127       1417      0.522         40
      1          0               0        148       1341      0.629         40
      1          0               0        500       5247      2.432         40
      1          0               0        353       2789      1.597         40
      1          0               0        411       3877      2.137         40
      1          0               0        230       2088      0.974         40
      1          0               0        571       3829      2.784         40
      1          0               0        157       1537      0.638         40
      1          0               0        303       2312      1.230         40
      1          0               0        340       2745      1.273         40
      1          0               0        348       3267      1.612         40
      1          0               0        330       3653      1.699         40
      1          0               0        362       3224      1.695         40
      1          0               0        327       3463      2.024         40
      1          0               0        354       3269      1.591         40
      1          0               0        339       3891      1.803         40
      1          0               0        391       4072      1.836         40
      1          0               0        325       3470      1.491         40
      1          0               0        317       2964      1.625         40
      1          0               0        466       3653      2.304         40
      1          0               0        249       2177      1.071         40
      1          0               0        317       2846      1.523         40
      1          0               0        343       2613      1.479         40
      1          0               0        322       2959      1.764         40
      1          0               0        273       3478      1.280         40
      1          0               0        466       4273      2.308         40
      1          0               0        507       4807      2.506         40
      1          0               0        279       2356      1.393         40
      1          0               0        321       2566      1.409         40
      1          0               0        420       3442      2.011         40
      1          0               0        332       2713      1.433         40
      1          0               0        414       4678      1.837         40
      1          0               0        449       3764      2.300         40
      1          0               0        479       4624      2.522         40
      1          0               0        179       1886      0.696         40
      1          0               0        324       2415      1.262         40
      1          0               0        338       2643      1.432         40
      1          0               0        330       3657      1.411         40
      1          0               0        332       3191      1.661         40
      1          0               0        398       3432      1.687         40
      1          0               0        458       4145      1.980         40
      1          0               0        350       2393      1.755         40
      1          0               0        289       2504      1.568         40
      1          0               0        408       4687      1.851         40
      1          0               0        394       5360      2.210         40
      1          0               0        239       1459      0.891         40
      1          0               0        372       2178      1.700         40
      1          0               0        365       3069      1.562         40
      1          0               0        443       4842      1.892         40
      1          0               0        337       4299      1.892         40
      1          0               0        489       4615      2.003         40
      1          0               0        397       2435      1.701         40
      1          0               0        321       3706      1.362         40
      1          0               0        276       2754      1.251         40
      1          0               0        412       4107      1.838         40
      1          0               0        486       5125      2.314         40
      1          0               0        449       4887      1.984         40
      1          0               0        281       1570      1.123         40
      1          0               0        451       4606      2.373         40
      1          0               0        408       4296      1.849         40
      1          0               0        318       3797      1.714         40
      1          0               0        414       4306      1.762         40
      1          0               0        304       2454      1.280         40
      1          0               0        379       1751      1.412         40
      1          0               0        361       4410      2.126         40
      1          0               0        465       4078      2.124         40
      1          0               0        258       1931      1.003         40
      1          0               0        282       3045      1.452         40
      1          0               0        363       3755      1.591         40
      1          0               0        445       4024      2.228         40
      1          0               0        346       4130      1.700         40
      1          0               0        458       3574      2.126         40
      1          0               0        248       2149      1.120         40
      1          0               0        432       4663      1.961         40
      1          0               0        449       3178      1.995         40
      1          0               0        345       3500      1.579         40
      1          0               0        311       2690      1.330         40
      1          0               0        459       2826      2.198         40
      1          0               0        249       2375      1.027         40
      1          0               0        354       3401      2.324         50
      1          0               0        263       3591      1.487         50
      1          0               0        288       3341      1.777         50
      1          0               0        307       2303      1.771         50
      1          0               0        422       4182      2.711         50
      1          0               0        359       4256      3.162         50
      1          0               0        302       4030      2.510         50
      1          0               0        305       4881      2.339         50
      1          0               0        434       5889      3.526         50
      1          0               0        489       6511      3.051         50
      1          0               0        351       4823      2.522         50
      1          0               0        401       3245      2.322         50
      1          0               0        339       2868      1.987         50
      1          0               0        166       2139      0.893         50
      1          0               0        310       4362      3.387         50
      1          0               0        296       3779      1.591         50
      1          0               0        473       6349      3.283         50
      1          0               0        285       2978      1.711         50
      1          0               0        379       4284      1.984         50
      1          0               0        331       3640      2.341         50
      1          0               0        367       4328      2.121         50
      1          0               0        383       4763      2.392         50
      1          0               0        298       3511      1.628         50
      1          0               0        210       2036      1.191         50
      1          0               0        254       2867      1.557         50
      1          0               0        364       4543      2.667         50
      1          0               0        272       2930      1.553         50
      1          0               0        263       2816      1.618         50
      1          0               0        340       4208      1.909         50
      1          0               0        302       3344      1.847         50
      1          0               0        400       5307      2.599         50
      1          0               0        326       4432      3.069         50
      1          0               0        360       4873      2.324         50
      1          0               0        414       3889      2.765         50
      1          0               0        387       4065      2.396         50
      1          0               0        409       5093      2.656         50
      1          0               0        355       3705      2.537         50
      1          0               0        378       3206      2.123         50
      1          0               0        322       5087      3.216         50
      1          0               0        178       2070      0.924         50
      1          0               0        567       4162      3.408         50
      1          0               0        492       4685      3.346         50
      1          0               0        388       3186      2.713         50
      1          0               0        309       4115      1.782         50
      1          0               0        281       3730      1.840         50
      1          0               0        222       2839      1.331         50
      1          0               0        258       3473      1.610         50
      1          0               0        287       3105      1.653         50
      1          0               0        244       2733      1.433         50
      1          0               0        446       4209      2.529         50
      1          0               0        220       2349      1.265         50
      1          0               0        258       2625      1.403         50
      1          0               0        376       5662      2.606         50
      1          0               0        297       2924      2.336         50
      1          0               0        354       2625      1.850         50
      1          0               0        252       2800      1.314         50
      1          0               0        322       3964      2.290         50
      1          0               0        314       3165      1.883         50
      1          0               0        437       5250      2.766         50
      1          0               0        321       3255      1.897         50
      1          0               0        514       5282      3.516         50
      1          0               0        286       2926      1.566         50
      1          0               0        230       2318      1.255         50
      1          0               0        248       2836      1.406         50
      1          0               0        257       2788      1.656         50
      1          0               0        400       4205      2.355         50
      1          0               0        310       4291      2.283         50
      1          0               0        450       4842      3.344         50
      1          0               0        491       7280      3.945         50
      1          0               0        327       3990      2.192         50
      1          0               0        381       3976      2.678         50
      1          0               0        237       2305      1.274         50
      1          0               0        284       3559      2.047         50
      1          0               0        322       3571      2.256         50
      1          0               0        328       3524      1.958         50
      1          0               0        362       2933      1.946         50
      1          0               0        321       3273      2.219         50
      1          0               0        385       2865      2.226         50
      1          0               0        160       2038      0.859         50
      1          0               0        316       3667      2.131         50
      1          0               0        227       2577      1.273         50
      1          0               0        193       3043      1.210         50
      1          0               0        307       3069      2.002         50
      1          0               0        355       4702      2.486         50
      1          0               0        443       4277      2.768         50
      1          0               0        306       3706      1.816         50
      1          0               0        257       2069      1.331         50
      1          0               0        515       5238      2.900         50
      1          0               0        393       4561      2.553         50
      1          0               0        259       3107      1.402         50
      1          0               0        342       2935      2.337         50
      1          0               0        259       2716      1.338         50
      1          0               0        311       3456      1.954         50
      1          0               0        453       5037      4.138         50
      1          0               0        468       6437      3.795         50
      1          0               0        487       7406      3.187         50
      1          0               0        242       3027      1.430         50
      1          0               0        291       3380      1.726         50
      1          0               0        501       5031      2.944         50
      1          0               0        354       5084      3.139         50
      1          0               0        417       3693      2.491         50
      1          0               0        256       3203      1.426         50
      1          0               0        247       2383      1.303         50
      1          0               0        445       4653      2.790         50
      1          0               0        409       4385      2.615         50
      1          0               0        502       5464      3.928         50
      1          0               0        342       3792      2.115         50
      1          0               0        256       2427      1.553         50
      1          0               0        205       2612      1.097         50
      1          0               0        360       3948      2.248         50
      1          0               0        292       3020      1.742         50
      1          0               0        473       5062      2.722         50
      1          0               0        376       4521      2.399         50
      1          0               0        406       3732      2.153         50
      1          0               0        587       6248      3.709         50
      1          0               0        465       5048      3.644         50
      1          0               0        352       4510      2.522         50
      1          0               0        363       3648      2.194         50
      1          0               0        187       2777      1.147         50
      1          0               0        389       4679      2.802         50
      1          0               0        323       4562      3.717         50
      1          0               0        462       5005      3.109         50
      1          0               0        438       5271      2.616         50
      1          0               0        500       5861      3.411         50
      1          0               0        359       4798      2.599         50
      1          0               0        351       3459      2.477         50
      1          0               0        412       6396      2.667         50
      1          0               0        369       4164      2.504         50
      1          0               0        308       3338      1.948         50
      1          0               0        339       4635      2.562         50
      1          0               0        237       2484      1.462         50
      1          0               0        415       4469      2.330         50
      1          0               0        274       2879      1.794         50
      1          0               0        535       6427      3.103         50
      1          0               0        326       3428      2.148         50
      1          0               0        233       3177      1.425         50
      1          0               0        340       3446      2.477         50
      1          0               0        317       3554      2.456         50
      1          0               0        323       3709      1.989         50
      1          0               0        410       4692      2.356         50
      1          0               0        442       5930      2.705         50
      1          0               0        413       3254      2.037         50
      1          0               0        286       3285      2.086         50
      1          0               0        305       4511      1.840         50
      1          0               0        261       3060      1.683         50
      1          0               0        262       2270      1.436         50
      1          0               0        333       3162      2.042         50
      1          0               0        359       2687      2.071         50
      1          0               0        376       5705      2.387         50
      1          0               0        288       3863      1.595         50
      1          0               0        198       3026      1.280         50
      1          0               0        260       2471      1.538         50
      1          0               0        233       3270      1.495         50
      1          0               0        307       3510      1.940         50
      1          0               0        298       3792      1.746         50
      1          0               0        457       3428      2.942         50
      1          0               0        303       3821      2.926         50
      1          0               0        297       2864      1.545         50
      1          0               0        355       3277      2.517         50
      1          0               0        452       5506      2.837         50
      1          0               0        313       2912      1.899         50
      1          0               0        538       6943      4.642         50
      1          0               0        479       5843      3.150         50
      1          0               0        334       4728      2.627         50
      1          0               0        402       3975      2.785         50
      1          0               0        371       4751      2.469         50
      1          0               0        273       3183      1.430         50
      1          0               0        200       1793      1.058         50
      1          0               0        378       2976      2.204         50
      1          0               0        241       2589      1.265         50
      1          0               0        352       3727      1.866         50
      1          0               0        318       2627      1.975         50
      1          0               0        322       2590      1.876         50
      1          0               0        557       5610      3.521         50
      1          0               0        384       3657      2.605         50
      1          0               0        440       4410      2.844         50
      1          0               0        324       3323      2.166         50
      1          0               0        376       3477      2.409         50
