success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        810       9262      4.088          38.530                 1.04         40
      1          0               0       1247      16447     11.722          57.749                 1.04         60
      1          0               0       1200      23041     14.930          75.047                 1.07         80
      1          0               0        986      20027     19.220          94.326                 1.06        100
      1          0               0       1508      35825     38.918         113.852                 1.06        120
      1          0               0       1276      40691     46.163         126.038                 1.11        140
      1          0               0       1080      31276     36.356         146.291                  1.1        160
      1          0               0       1147      40290     53.998         164.134                  1.1        180
      1          0               0       1340      46585     73.305         184.181                 1.09        200
      1          0               0        554       3193      2.104          19.601                 1.02         20
      1          0               0        791       9642      7.241          38.143                 1.05         40
      1          0               0        760      11853     11.078          57.154                 1.05         60
      1          0               0        720      13214     13.971          76.582                 1.05         80
      1          0               0        970      19510     29.409          93.070                 1.08        100
      1          0               0        717      15812     20.294         113.059                 1.06        120
      1          0               0       1172      23128     58.257         132.481                 1.06        140
      1          0               0       1178      39915     69.194         145.545                  1.1        160
      1          0               0       1438      51486     76.763         166.854                 1.08        180
      1          0               0       1233      50850     92.715         179.156                 1.12        200
      1          0               0        561       4841      1.369          19.241                 1.04         20
      1          0               0        880      10597      5.218          38.010                 1.05         40
      1          0               0       1099      18311     10.833          57.728                 1.04         60
      1          0               0       1171      18694     13.989          78.759                 1.02         80
      1          0               0        924      14349     15.287          94.371                 1.06        100
      1          0               0       1152      23186     23.986         114.333                 1.05        120
      1          0               0       1360      32470     37.522         133.113                 1.05        140
      1          0               0       1176      30895     37.037         152.312                 1.05        160
      1          0               0        913      25691     30.161         169.558                 1.06        180
      1          0               0        910      26643     38.074         188.758                 1.06        200
      1          0               0        723       5201      1.648          19.679                 1.02         20
      1          0               0       1028      11866      5.531          38.242                 1.05         40
      1          0               0       1283      22789     12.221          57.036                 1.05         60
      1          0               0       1287      24994     18.802          74.905                 1.07         80
      1          0               0       1298      29060     26.818          92.699                 1.08        100
      1          0               0       1291      33893     30.813         112.276                 1.07        120
      1          0               0        970      31690     30.663         128.061                  1.1        140
      1          0               0       1285      42066     60.321         145.324                  1.1        160
      1          0               0       1360      49292     77.549         159.635                 1.13        180
      1          0               0       1205      45606     75.233         178.461                 1.12        200
      1          0               0        689       4528      1.689          19.131                 1.05         20
      1          0               0        520       6689      2.527          37.881                 1.06         40
      1          0               0       1276      14458     10.950          56.423                 1.07         60
      1          0               0       1032      16490     12.290          75.831                 1.06         80
      1          0               0       1116      21304     19.848          92.852                 1.08        100
      1          0               0       1538      31632     40.571         110.774                 1.08        120
      1          0               0       1584      47623     71.187         126.316                 1.11        140
      1          0               0       1397      37102     88.279         144.032                 1.11        160
      1          0               0       1267      36224    120.057         159.439                 1.13        180
      1          0               0       1733      57408    114.194         176.466                 1.13        200
      1          0               0        480       4062      1.096          19.479                 1.03         20
      1          0               0        807       7913      4.322          38.074                 1.05         40
      1          0               0        674      10152      5.497          56.947                 1.06         60
      1          0               0        634      10768      7.564          75.979                 1.06         80
      1          0               0        848      16889     14.673          95.252                 1.05        100
      1          0               0       1120      21141     25.163         115.818                 1.04        120
      1          0               0       1347      33053     41.102         134.236                 1.04        140
      1          0               0       1353      43022     54.819         146.854                 1.09        160
      1          0               0       1334      45594     62.798         165.411                 1.09        180
      1          0               0       1480      56596     89.211         182.722                  1.1        200
      1          0               0        746       4042      1.688          19.413                 1.03         20
      1          0               0        959       7869      5.338          36.844                 1.09         40
      1          0               0       1141      18894     11.388          54.380                 1.11         60
      1          0               0       1271      22224     19.791          73.676                 1.09         80
      1          0               0       1308      33554     25.226          92.167                 1.09        100
      1          0               0       1323      52313     37.788         105.984                 1.13        120
      1          0               0       1190      38446     41.239         124.164                 1.13        140
      1          0               0       1348      46045     64.530         139.315                 1.15        160
      1          0               0       1351      52194     82.844         156.204                 1.15        180
      1          0               0       1507      65328    108.604         174.000                 1.15        200
      1          0               0        808       4755      1.792          19.730                 1.01         20
      1          0               0       1018      12410      5.519          37.607                 1.07         40
      1          0               0       1150      17102     10.952          56.463                 1.06         60
      1          0               0       1190      22531     15.704          75.639                 1.06         80
      1          0               0        780      14290     11.903          93.408                 1.07        100
      1          0               0       1212      20056     26.469         111.859                 1.07        120
      1          0               0       1471      34233     44.409         128.906                 1.09        140
      1          0               0       1453      43116     56.778         147.075                 1.09        160
      1          0               0       1133      37474     40.584         167.921                 1.07        180
      1          0               0       1637      54988     85.534         183.713                 1.09        200
      1          0               0        816       5390      1.953          19.592                 1.02         20
      1          0               0        970       8539      4.789          38.490                 1.04         40
      1          0               0        952      12578      7.963          56.183                 1.07         60
      1          0               0        993      19084     15.168          71.968                 1.11         80
      1          0               0       1080      27404     23.192          91.128                  1.1        100
      1          0               0       1333      41193     34.509         112.353                 1.07        120
      1          0               0       1210      28886     32.180         131.519                 1.07        140
      1          0               0       1483      38978     53.658         147.823                 1.08        160
      1          0               0       1165      30097     45.327         164.403                  1.1        180
      1          0               0       1382      53622     77.359         181.598                  1.1        200
      1          0               0        835       4404      1.974          19.456                 1.03         20
      1          0               0       1146      12731      6.482          37.469                 1.07         40
      1          0               0       1002      11016      9.175          56.950                 1.06         60
      1          0               0       1181      19274     14.437          77.192                 1.04         80
      1          0               0       1179      23165     19.621          95.944                 1.05        100
      1          0               0        940      21243     18.327         114.460                 1.05        120
      1          0               0       1058      22911     27.708         133.461                 1.05        140
      1          0               0       1371      29873     47.229         152.945                 1.05        160
      1          0               0       1414      31560     50.315         171.509                 1.05        180
      1          0               0        831      31471     33.480         189.664                 1.06        200
      1          0               0        767       5225      1.649          19.708                 1.02         20
      1          0               0        807       9228      4.082          38.388                 1.04         40
      1          0               0       1171      15604     11.186          56.990                 1.05         60
      1          0               0       1258      23298     18.088          75.665                 1.06         80
      1          0               0       1445      30323     24.510          96.252                 1.04        100
      1          0               0       1132      20539     23.798         113.872                 1.06        120
      1          0               0       1380      37403     43.995         127.649                  1.1        140
      1          0               0       1734      45722     69.985         145.058                  1.1        160
      1          0               0       1470      38701     67.927         159.750                 1.13        180
      1          0               0       1513      41647     82.361         177.878                 1.13        200
      1          0               0        812       4434      1.748          19.810                 1.01         20
      1          0               0        570       4107      2.640          38.465                 1.04         40
      1          0               0       1008      17175      8.776          54.334                 1.11         60
      1          0               0       1035      17330     12.275          74.510                 1.07         80
      1          0               0       1455      26535     24.313          92.754                 1.08        100
      1          0               0        995      24736     25.450         106.206                 1.13        120
      1          0               0       1542      33171     48.293         123.966                 1.13        140
      1          0               0        857      24510     27.495         141.877                 1.13        160
      1          0               0       1129      27563     41.431         162.315                 1.11        180
      1          0               0       1041      24258     41.694         181.360                  1.1        200
      1          0               0        712       5276      1.702          18.664                 1.07         20
      1          0               0        975       8611      4.636          39.410                 1.02         40
      1          0               0        831      11858      6.740          58.064                 1.03         60
      1          0               0       1471      20383     19.975          76.179                 1.05         80
      1          0               0       1352      19356     20.186          95.605                 1.05        100
      1          0               0        947      17873     17.730         113.828                 1.06        120
      1          0               0       1421      32631     40.113         132.805                 1.05        140
      1          0               0       1681      32857     62.610         147.702                 1.08        160
      1          0               0        804      20121     26.842         164.315                  1.1        180
      1          0               0       1142      28091     48.372         185.546                 1.08        200
      1          0               0        832       5059      1.919          19.565                 1.02         20
      1          0               0        964       9024      4.995          39.233                 1.02         40
      1          0               0        598       6760      4.600          58.048                 1.04         60
      1          0               0        991      13607     11.111          77.599                 1.03         80
      1          0               0        942      16255     14.363          95.794                 1.04        100
      1          0               0        640      13593     11.714         112.525                 1.07        120
      1          0               0       1122      29576     29.107         130.522                 1.07        140
      1          0               0       1536      41970     52.728         150.945                 1.06        160
      1          0               0       1614      63137     66.671         169.945                 1.06        180
      1          0               0       1376      46082     69.165         186.055                 1.08        200
      1          0               0        788       3807      1.823          19.701                 1.02         20
      1          0               0        959       7833      4.536          39.532                 1.01         40
      1          0               0        798      11071      8.012          57.633                 1.04         60
      1          0               0        601       7828      6.194          75.684                 1.06         80
      1          0               0        781      11928     11.624          93.937                 1.07        100
      1          0               0       1260      23116     27.112         115.335                 1.04        120
      1          0               0       1285      20695     29.604         134.277                 1.04        140
      1          0               0       1630      42282     57.835         152.860                 1.05        160
      1          0               0       1226      30374     47.169         169.252                 1.06        180
      1          0               0        976      33315     42.178         186.485                 1.07        200
      1          0               0        747       3384      1.616          19.676                 1.02         20
      1          0               0       1057      10467      5.800          37.641                 1.06         40
      1          0               0        450       7558      3.828          53.991                 1.11         60
      1          0               0        637       9397      6.988          74.198                 1.08         80
      1          0               0       1119      16008     16.615          94.459                 1.06        100
      1          0               0        471       9608      7.768         112.609                 1.07        120
      1          0               0       1015      20984     23.605         132.295                 1.06        140
      1          0               0       1256      34848     41.924         150.671                 1.06        160
      1          0               0       1332      35570     48.613         168.104                 1.07        180
      1          0               0        748      25863     27.876         184.120                 1.09        200
      1          0               0        709       3891      1.657          19.625                 1.02         20
      1          0               0        961       7829      4.820          39.503                 1.01         40
      1          0               0       1184      18160     14.000          57.969                 1.04         60
      1          0               0       1407      26546     21.566          75.581                 1.06         80
      1          0               0        865      15455     14.401          93.332                 1.07        100
      1          0               0       1280      32550     44.493         112.458                 1.07        120
      1          0               0       1192      37430     40.825         128.691                 1.09        140
      1          0               0       1282      34772     45.291         147.672                 1.08        160
      1          0               0       1379      32880    105.000         162.476                 1.11        180
      1          0               0       1050      30629     57.910         182.119                  1.1        200
      1          0               0        479       3258      1.025          19.203                 1.04         20
      1          0               0        826       9576      4.145          38.644                 1.04         40
      1          0               0        910      13315      7.593          57.842                 1.04         60
      1          0               0       1445      22387     18.473          78.524                 1.02         80
      1          0               0       1059      24334     19.080          95.989                 1.04        100
      1          0               0       1407      34929     34.676         114.604                 1.05        120
      1          0               0       1061      22771     30.303         130.670                 1.07        140
      1          0               0       1532      43186     55.908         149.505                 1.07        160
      1          0               0       1010      29523     36.349         164.808                 1.09        180
      1          0               0        665      23676     26.072         177.562                 1.13        200
      1          0               0        652       4077      1.442          19.748                 1.01         20
      1          0               0        955       9841      4.979          37.817                 1.06         40
      1          0               0       1215      16301     10.852          56.756                 1.06         60
      1          0               0        953      20150     11.733          75.397                 1.06         80
      1          0               0       1175      30284     25.610          88.955                 1.13        100
      1          0               0        998      23795     25.234         108.868                  1.1        120
      1          0               0       1269      30984     37.358         127.672                  1.1        140
      1          0               0       1230      39523     46.355         146.278                 1.09        160
      1          0               0       1351      44248     73.504         161.552                 1.12        180
      1          0               0       1313      54339     81.700         178.305                 1.12        200
      1          0               0        424       2781      0.932          19.481                 1.03         20
      1          0               0       1007       8079      5.378          39.091                 1.02         40
      1          0               0        816      13172      7.115          56.924                 1.06         60
      1          0               0        794      15014      9.810          73.505                 1.09         80
      1          0               0       1150      27054     28.611          88.806                 1.13        100
      1          0               0       1014      19931     20.177         113.687                 1.06        120
      1          0               0       1215      28931     35.385         131.549                 1.07        140
      1          0               0        801      24207     26.425         146.132                  1.1        160
      1          0               0       1004      31541     42.675         165.375                 1.09        180
      1          0               0       1018      32263     46.306         182.099                  1.1        200
      1          0               0        830       4073      1.976          19.717                 1.02         20
      1          0               0        748       7426      3.725          38.198                 1.05         40
      1          0               0       1028      13469      9.503          57.809                 1.04         60
      1          0               0        982      17521     12.584          75.554                 1.06         80
      1          0               0       1100      24938     19.378          94.385                 1.06        100
      1          0               0       1141      27283     23.510         112.118                 1.07        120
      1          0               0       1661      35015     52.580         130.139                 1.08        140
      1          0               0       1408      42619     47.033         146.817                 1.09        160
      1          0               0       1304      40362     56.118         164.549                  1.1        180
      1          0               0       1544      54134     86.884         180.949                 1.11        200
      1          0               0        364       2305      0.773          19.530                 1.03         20
      1          0               0        842       7631      4.190          38.443                 1.04         40
      1          0               0       1082      12972      8.953          58.542                 1.03         60
      1          0               0       1163      15694     13.584          76.598                 1.05         80
      1          0               0        932      16434     14.408          95.691                 1.05        100
      1          0               0       1165      23144     24.617         111.649                 1.08        120
      1          0               0       1178      29707     34.070         130.879                 1.07        140
      1          0               0       1331      57028     57.046         146.118                  1.1        160
      1          0               0       1551      54070     72.928         163.084                  1.1        180
      1          0               0       1245      44479     69.473         178.652                 1.12        200
      1          0               0        767       5834      1.724          19.557                 1.02         20
      1          0               0        934      10088      4.516          38.916                 1.03         40
      1          0               0       1027      10035      8.534          57.563                 1.04         60
      1          0               0        472       7158      4.599          76.775                 1.04         80
      1          0               0       1007      13783     16.080          97.049                 1.03        100
      1          0               0        680      15375     12.499         114.246                 1.05        120
      1          0               0       1299      23047     31.704         133.685                 1.05        140
      1          0               0       1157      27483     37.231         152.224                 1.05        160
      1          0               0       1175      35382     41.047         169.409                 1.06        180
      1          0               0       1251      45193     59.383         186.866                 1.07        200
      1          0               0        819       5741      1.973          19.571                 1.02         20
      1          0               0        629       5562      2.834          39.321                 1.02         40
      1          0               0        774      10299      5.884          57.433                 1.05         60
      1          0               0       1116      16111     12.855          76.324                 1.05         80
      1          0               0        784      15400     12.601          92.441                 1.08        100
      1          0               0       1361      28009     35.420         110.476                 1.09        120
      1          0               0       1275      30322     36.127         126.056                 1.11        140
      1          0               0       1444      44017     57.529         143.343                 1.12        160
      1          0               0       1069      32050     43.687         161.669                 1.11        180
      1          0               0       1220      35138     56.819         178.327                 1.12        200
      1          0               0        863       5759      2.179          19.394                 1.03         20
      1          0               0       1159      11760      6.368          39.089                 1.02         40
      1          0               0       1031      12545      8.480          58.447                 1.03         60
      1          0               0       1163      19273     17.084          76.072                 1.05         80
      1          0               0       1469      28985     27.885          94.372                 1.06        100
      1          0               0       1114      33667     27.777         109.570                  1.1        120
      1          0               0       1252      35230     40.125         128.328                 1.09        140
      1          0               0        985      26512     29.487         150.247                 1.07        160
      1          0               0       1115      30978     43.073         168.405                 1.07        180
      1          0               0       1501      47971     80.623         188.482                 1.06        200
      1          0               0       1100       4456      2.567          19.675                 1.02         20
      1          0               0       1241      12027      6.668          38.881                 1.03         40
      1          0               0        937      14199      8.137          58.116                 1.03         60
      1          0               0       1708      33928     25.892          76.456                 1.05         80
      1          0               0       1653      35001     35.184          94.200                 1.06        100
      1          0               0       1208      30330     31.370         111.358                 1.08        120
      1          0               0        936      25797     26.754         127.542                  1.1        140
      1          0               0        956      34809     35.802         143.704                 1.12        160
      1          0               0       1182      35350     50.548         161.587                 1.12        180
      1          0               0       1274      39562     57.851         181.473                  1.1        200
      1          0               0        666       2104      1.428          19.829                 1.01         20
      1          0               0        432       4194      1.945          38.977                 1.03         40
      1          0               0       1404      15840     12.326          58.795                 1.02         60
      1          0               0       1073      14866     12.844          78.596                 1.02         80
      1          0               0       1406      25787     25.841          95.366                 1.05        100
      1          0               0       1777      35801     41.956         114.625                 1.05        120
      1          0               0       1242      25570     36.026         132.548                 1.06        140
      1          0               0        977      22365     30.325         148.970                 1.08        160
      1          0               0       1202      32641     46.804         167.033                 1.08        180
      1          0               0       1635      37965     76.156         185.194                 1.08        200
      1          0               0        622       3805      1.381          19.322                 1.04         20
      1          0               0        993       6820      4.910          39.290                 1.02         40
      1          0               0        955      14206      7.840          57.675                 1.04         60
      1          0               0       1488      27853     19.181          76.231                 1.05         80
      1          0               0        452      11873      6.093          94.221                 1.06        100
      1          0               0       1156      26198     28.617         111.411                 1.08        120
      1          0               0        541      15392     11.828         128.695                 1.09        140
      1          0               0       1167      28987     40.654         145.869                  1.1        160
      1          0               0       1152      37029     51.243         162.721                 1.11        180
      1          0               0        953      31582     43.401         181.669                  1.1        200
      1          0               0        577       2523      1.256          19.653                 1.02         20
      1          0               0        862       9359      4.500          37.558                 1.07         40
      1          0               0        596       7402      4.670          55.799                 1.08         60
      1          0               0        910      15681     11.010          74.822                 1.07         80
      1          0               0        846      15216     13.398          93.517                 1.07        100
      1          0               0       1303      34563     30.184         111.782                 1.07        120
      1          0               0        905      24885     24.476         130.319                 1.08        140
      1          0               0       1149      35404     40.247         148.262                 1.08        160
      1          0               0       1173      31824     41.135         164.818                 1.09        180
      1          0               0       1236      42431     56.528         182.540                  1.1        200
      1          0               0        651       4221      1.472          19.661                 1.02         20
      1          0               0       1017      10942      5.459          38.122                 1.05         40
      1          0               0       1096      18295     10.093          56.618                 1.06         60
      1          0               0       1027      16942     14.099          73.835                 1.09         80
      1          0               0       1090      23626     19.579          91.850                 1.09        100
      1          0               0       1224      29145     34.918         109.825                 1.09        120
      1          0               0       1193      37412     40.972         129.430                 1.08        140
      1          0               0       1178      40585     43.755         147.774                 1.08        160
      1          0               0       1215      45278     80.521         161.388                 1.12        180
      1          0               0       1119      44982     60.340         181.793                  1.1        200
      1          0               0        514       3138      1.149          19.658                 1.02         20
      1          0               0        865       8769      4.418          38.948                 1.03         40
      1          0               0        962      17230      8.663          56.293                 1.07         60
      1          0               0        928      15825     10.147          78.025                 1.03         80
      1          0               0        713      15290      9.955          96.957                 1.03        100
      1          0               0       1174      28372     23.253         114.836                 1.05        120
      1          0               0       1249      28497     36.175         131.367                 1.07        140
      1          0               0       1363      36564     44.673         151.158                 1.06        160
      1          0               0       1597      61632     73.276         170.769                 1.05        180
      1          0               0       1745      46968     86.268         188.703                 1.06        200
      1          0               0        544       3016      1.289          18.596                 1.08         20
      1          0               0        829       7392      4.326          38.064                 1.05         40
      1          0               0       1082      12396      9.279          54.771                  1.1         60
      1          0               0       1034      12384     13.447          73.108                  1.1         80
      1          0               0        726      13078     11.702          91.499                  1.1        100
      1          0               0        907      16796     19.145         111.224                 1.08        120
      1          0               0       1206      23635     33.703         129.517                 1.08        140
      1          0               0        899      21456     29.533         145.895                  1.1        160
      1          0               0       1320      38885     55.082         164.005                  1.1        180
      1          0               0       1148      33337     56.765         180.104                 1.11        200
      1          0               0        591       3197      1.368          19.814                 1.01         20
      1          0               0        787       8735      4.186          39.461                 1.01         40
      1          0               0        654       9483      5.466          58.070                 1.03         60
      1          0               0        609      11332      6.955          76.869                 1.04         80
      1          0               0        588      12790      8.778          94.231                 1.06        100
      1          0               0       1043      16506     21.795         113.748                 1.06        120
      1          0               0        816      17408     20.543         128.782                 1.09        140
      1          0               0        789      16079     25.248         146.985                 1.09        160
      1          0               0       1116      22553     40.558         165.096                 1.09        180
      1          0               0       1256      29771     59.718         183.504                 1.09        200
      1          0               0        462       2316      1.110          18.641                 1.07         20
      1          0               0        288       2982      1.252          38.028                 1.05         40
      1          0               0        871      10818      7.129          55.956                 1.07         60
      1          0               0       1209      19497     16.928          72.521                  1.1         80
      1          0               0       1245      22749     21.822          95.018                 1.05        100
      1          0               0       1289      28026     27.925         113.667                 1.06        120
      1          0               0       1090      21817     27.545         129.594                 1.08        140
      1          0               0       1242      41475     40.634         147.871                 1.08        160
      1          0               0       1237      37282     52.410         165.503                 1.09        180
      1          0               0       1838      56805     91.321         183.156                 1.09        200
      1          0               0        841       4206      1.912          19.549                 1.02         20
      1          0               0       1089      13810      5.763          38.482                 1.04         40
      1          0               0        797      11075      7.047          56.075                 1.07         60
      1          0               0       1072      16338     14.119          76.222                 1.05         80
      1          0               0       1060      17886     15.746          96.539                 1.04        100
      1          0               0        602      14909     11.960         111.673                 1.08        120
      1          0               0       1279      32123     40.390         128.815                 1.09        140
      1          0               0       1148      27977     43.954         145.506                  1.1        160
      1          0               0       1546      34512     65.249         166.870                 1.08        180
      1          0               0       1488      41749     78.252         182.348                  1.1        200
      1          0               0        504       2472      1.206          19.242                 1.04         20
      1          0               0       1130      13231      5.482          39.373                 1.02         40
      1          0               0        858       9359      7.303          56.887                 1.06         60
      1          0               0       1407      21483     18.721          76.843                 1.04         80
      1          0               0       1147      25970     22.179          93.684                 1.07        100
      1          0               0       1196      25542     24.439         114.856                 1.05        120
      1          0               0       1272      25441     33.024         134.349                 1.04        140
      1          0               0        676      15651     16.111         152.362                 1.05        160
      1          0               0        792      22914     31.695         165.932                 1.09        180
      1          0               0       1390      44425     72.034         189.142                 1.06        200
      1          0               0        875       6447      2.225          18.797                 1.07         20
      1          0               0        722       9502      3.745          36.375                  1.1         40
      1          0               0       1119      15673      9.986          56.096                 1.07         60
      1          0               0        387       8374      4.018          72.974                  1.1         80
      1          0               0       1057      21349     17.736          92.467                 1.08        100
      1          0               0       1157      26322     24.152         109.723                 1.09        120
      1          0               0       1541      41884     48.207         126.149                 1.11        140
      1          0               0       1226      31932     46.174         141.308                 1.13        160
      1          0               0       1246      24632     48.097         156.958                 1.15        180
      1          0               0       1238      31962     69.873         173.767                 1.15        200
      1          0               0        652       3081      1.419          19.750                 1.01         20
      1          0               0       1118       8476      5.711          38.245                 1.05         40
      1          0               0        775      12068      6.788          56.636                 1.06         60
      1          0               0       1152      24061     16.102          74.498                 1.08         80
      1          0               0       1653      44204     31.955          94.874                 1.06        100
      1          0               0       1133      28113     27.566         113.684                 1.06        120
      1          0               0        906      27245     25.770         128.292                 1.09        140
      1          0               0       1544      52296     61.996         147.810                 1.08        160
      1          0               0       1433      39490     65.382         166.519                 1.08        180
      1          0               0       1350      45097     75.516         184.519                 1.09        200
      1          0               0        966       5282      2.255          19.494                 1.03         20
      1          0               0       1207      12487      6.555          38.650                 1.04         40
      1          0               0       1190      18497      9.910          58.738                 1.02         60
      1          0               0       1146      16514     13.733          75.737                 1.06         80
      1          0               0       1251      25337     19.809          94.618                 1.06        100
      1          0               0       1595      22839     35.997         114.235                 1.05        120
      1          0               0       1302      28775     33.645         133.091                 1.05        140
      1          0               0       1528      43762     52.969         150.745                 1.06        160
      1          0               0        978      33762     41.102         167.127                 1.08        180
