success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        229       1528      1.005         30
      1          0               0        123       1080      1.012         40
      1          0               0        109       1462      1.413         50
      1          0               0        159       2232      4.349         60
      1          0               0        139       2609      4.454         70
      1          0               0        122       2810      4.878         80
      1          0               0        141       2902     11.000         90
      1          0               0        151       3558     21.007        100
      1          0               0         86        383      0.098         10
      1          0               0        147       1066      0.461         20
      1          0               0        107        969      0.455         30
      1          0               0        136       1466      1.079         40
      1          0               0        159       1797      1.704         50
      1          0               0        166       2342      3.350         60
      1          0               0        156       1984      3.820         70
      1          0               0        164       2222      4.441         80
      1          0               0         96       1736      3.775         90
      1          0               0        131       3017      9.617        100
      1          0               0         88        424      0.101         10
      1          0               0         95        609      0.246         20
      1          0               0        130        739      0.597         30
      1          0               0        146       1270      1.407         40
      1          0               0        192       2256      2.730         50
      1          0               0        127       1375      1.948         60
      1          0               0        114       1421      3.130         70
      1          0               0        113       1620      4.531         80
      1          0               0        169       2898     14.618         90
      1          0               0        151       3353     27.028        100
      1          0               0         77        270      0.099         10
      1          0               0         81        606      0.209         20
      1          0               0        127       1129      0.650         30
      1          0               0        155       1754      1.739         40
      1          0               0        151       2294      2.096         50
      1          0               0         96       1630      1.842         60
      1          0               0        112       1923      3.454         70
      1          0               0        101       2418      5.222         80
      1          0               0        138       3076     10.015         90
      1          0               0        107       2030      9.220        100
      1          0               0         69        282      0.086         10
      1          0               0         88        663      0.220         20
      1          0               0        158       1413      0.721         30
      1          0               0        113        882      0.867         40
      1          0               0        185       1750      2.381         50
      1          0               0        109       1490      2.801         60
      1          0               0        149       2235      7.775         70
      1          0               0        109       2016      9.946         80
      1          0               0        186       3649     22.985         90
      1          0               0        138       2985     31.000        100
      1          0               0        104        350      0.118         10
      1          0               0        112        549      0.274         20
      1          0               0        125       1301      0.706         30
      1          0               0        193       2689      1.793         40
      1          0               0        180       2944      3.534         50
      1          0               0        185       4009      7.064         60
      1          0               0        186       3777      8.555         70
      1          0               0        162       3389     10.878         80
      1          0               0        144       3399     12.875         90
      1          0               0        166       3086     18.771        100
      1          0               0         84        268      0.087         10
      1          0               0        125        975      0.381         20
      1          0               0        119        991      0.516         30
      1          0               0        144       1486      1.156         40
      1          0               0        136       1671      1.658         50
      1          0               0        141       2057      3.922         60
      1          0               0        186       2574      6.918         70
      1          0               0        235       3242     13.412         80
      1          0               0        134       2739     11.865         90
      1          0               0        130       2448     26.805        100
      1          0               0         69        234      0.075         10
      1          0               0        137        775      0.336         20
      1          0               0        169       1873      0.886         30
      1          0               0        208       2303      1.622         40
      1          0               0        176       1927      2.497         50
      1          0               0        155       1992      3.113         60
      1          0               0        174       2742      6.150         70
      1          0               0        130       2623      5.492         80
      1          0               0        128       2525      7.198         90
      1          0               0        179       3667     23.081        100
      1          0               0         50        246      0.058         10
      1          0               0        118        625      0.277         20
      1          0               0        138        941      0.618         30
      1          0               0         92        962      0.616         40
      1          0               0        108       1382      1.178         50
      1          0               0         88       1329      1.443         60
      1          0               0         88       1402      2.986         70
      1          0               0        120       2658      6.466         80
      1          0               0         90       1969      8.011         90
      1          0               0         95       2194     22.340        100
      1          0               0         49        220      0.056         10
      1          0               0         97        496      0.258         20
      1          0               0        178       1785      0.967         30
      1          0               0        148       1315      1.228         40
      1          0               0        145       1583      1.791         50
      1          0               0         89       1069      1.684         60
      1          0               0        127       1604      4.591         70
      1          0               0        108       1737      5.813         80
      1          0               0         99       1765      9.153         90
      1          0               0        154       2883     20.716        100
      1          0               0         98        409      0.118         10
      1          0               0        167       1360      0.488         20
      1          0               0        146       1247      0.672         30
      1          0               0        112       1039      0.675         40
      1          0               0        110       1462      1.316         50
      1          0               0        120       1889      2.480         60
      1          0               0         84       1652      2.254         70
      1          0               0        106       2638      6.284         80
      1          0               0         90       2441      7.025         90
      1          0               0         97       2410     11.159        100
      1          0               0         96        405      0.113         10
      1          0               0        111        546      0.322         20
      1          0               0        124        899      0.703         30
      1          0               0         90       1122      1.340         40
      1          0               0        155       1779      2.844         50
      1          0               0         99       1607      3.442         60
      1          0               0        120       1565      4.658         70
      1          0               0        122       2629     12.299         80
      1          0               0        164       2904     22.275         90
      1          0               0        101       1960     14.105        100
      1          0               0        139        599      0.169         10
      1          0               0        131       1070      0.382         20
      1          0               0        139       1160      0.832         30
      1          0               0        133       1432      1.120         40
      1          0               0        181       2586      2.720         50
      1          0               0        128       1985      2.888         60
      1          0               0        105       1767      3.410         70
      1          0               0        114       1974      5.890         80
      1          0               0        137       2898     14.748         90
      1          0               0        114       3112     14.643        100
      1          0               0         60        284      0.064         10
      1          0               0        112        630      0.288         20
      1          0               0        112       1042      0.589         30
      1          0               0        125        959      0.919         40
      1          0               0        155       1960      1.954         50
      1          0               0        141       2255      3.047         60
      1          0               0        169       2635      5.481         70
      1          0               0        118       2811      7.415         80
      1          0               0        100       2369      7.530         90
      1          0               0         80       2320     11.071        100
      1          0               0         96        260      0.101         10
      1          0               0         98        620      0.243         20
      1          0               0        124       1069      0.596         30
      1          0               0        129       1245      1.665         40
      1          0               0        144       1030      2.267         50
      1          0               0        138       1932      3.984         60
      1          0               0         97       1486      3.179         70
      1          0               0        105       1841      5.079         80
      1          0               0         98       2050      8.402         90
      1          0               0        149       3123     20.880        100
      1          0               0        125        503      0.145         10
      1          0               0        133        766      0.337         20
      1          0               0        134       1190      0.660         30
      1          0               0        141       1534      1.301         40
      1          0               0        114       1276      1.439         50
      1          0               0        101       1501      2.713         60
      1          0               0        107       1541      3.669         70
      1          0               0         99       1986      4.726         80
      1          0               0        111       2352      7.718         90
      1          0               0         90       2461      9.909        100
      1          0               0         97        217      0.109         10
      1          0               0        131        736      0.331         20
      1          0               0        232       1569      1.047         30
      1          0               0        187       1851      1.782         40
      1          0               0        161       1788      2.222         50
      1          0               0        157       1659      3.074         60
      1          0               0        100       1630      2.566         70
      1          0               0        168       2858      9.517         80
      1          0               0        143       2485      9.855         90
      1          0               0        135       2546     14.826        100
      1          0               0        133        372      0.158         10
      1          0               0         81        531      0.192         20
      1          0               0        141        784      0.642         30
      1          0               0        111        699      0.642         40
      1          0               0        117       1269      1.047         50
      1          0               0        114       1611      1.812         60
      1          0               0        164       2496      4.812         70
      1          0               0        144       2574      7.342         80
      1          0               0        139       2788      9.658         90
      1          0               0         86       1940      5.822        100
      1          0               0         48        171      0.049         10
      1          0               0        120        840      0.316         20
      1          0               0        192       1643      0.996         30
      1          0               0        206       2374      1.714         40
      1          0               0        157       1803      1.665         50
      1          0               0        160       2344      3.237         60
      1          0               0        148       2019      4.672         70
      1          0               0        190       2865     11.821         80
      1          0               0        182       3633     18.907         90
      1          0               0        161       4125     22.792        100
      1          0               0        109        508      0.148         10
      1          0               0        169       1004      0.509         20
      1          0               0        186       2148      0.868         30
      1          0               0        146       1087      1.060         40
      1          0               0         51        806      0.495         50
      1          0               0         87       1464      1.370         60
      1          0               0        122       1797      2.804         70
      1          0               0        153       3169      5.214         80
      1          0               0        165       3360     10.083         90
      1          0               0        133       2631     11.172        100
      1          0               0        106        372      0.138         10
      1          0               0        123        729      0.309         20
      1          0               0        151       1075      0.638         30
      1          0               0        101       1339      0.666         40
      1          0               0        108       1268      1.229         50
      1          0               0        143       2010      3.081         60
      1          0               0        128       2128      4.024         70
      1          0               0        150       3060     12.219         80
      1          0               0         83       2070      7.310         90
      1          0               0         92       2304      9.593        100
      1          0               0         71        288      0.082         10
      1          0               0         84        564      0.234         20
      1          0               0         68        510      0.298         30
      1          0               0        111       1156      0.799         40
      1          0               0        165       1687      1.677         50
      1          0               0        124       1973      2.660         60
      1          0               0        135       2371      4.126         70
      1          0               0        156       2251      5.080         80
      1          0               0        133       2140      6.733         90
      1          0               0         86       2269      6.365        100
      1          0               0         50        226      0.060         10
      1          0               0        113        630      0.274         20
      1          0               0        132        974      0.602         30
      1          0               0        109       1075      0.801         40
      1          0               0        130       1653      1.738         50
      1          0               0        130       1858      2.712         60
      1          0               0        199       3658      7.062         70
      1          0               0        188       4629      9.459         80
      1          0               0        189       3125     15.939         90
      1          0               0        151       3502     18.300        100
      1          0               0         70        244      0.084         10
      1          0               0        103        688      0.293         20
      1          0               0        104        959      0.498         30
      1          0               0        131       1150      1.272         40
      1          0               0         64        766      0.734         50
      1          0               0        204       2459      4.035         60
      1          0               0        147       1782      5.485         70
      1          0               0        126       1305      5.007         80
      1          0               0        186       2534     13.964         90
      1          0               0        202       2881     31.974        100
      1          0               0        137        448      0.157         10
      1          0               0        152        869      0.403         20
      1          0               0        154       1740      0.864         30
      1          0               0        105       1353      1.273         40
      1          0               0        195       2354      4.724         50
      1          0               0        146       2061      4.222         60
      1          0               0        146       2416      4.994         70
      1          0               0        222       3475     12.894         80
      1          0               0        187       3780     14.972         90
      1          0               0        203       4001     19.280        100
      1          0               0         42        210      0.047         10
      1          0               0         79        615      0.226         20
      1          0               0        118        927      0.649         30
      1          0               0        150       1265      1.151         40
      1          0               0        143       1419      2.879         50
      1          0               0        161       1872      4.497         60
      1          0               0        153       1958      6.867         70
      1          0               0        185       2800     17.732         80
      1          0               0        174       3195     27.232         90
      1          0               0        167       2955     39.878        100
      1          0               0        126        477      0.162         10
      1          0               0        101        527      0.240         20
      1          0               0        119        782      0.468         30
      1          0               0        119       1017      0.902         40
      1          0               0        134       1460      1.980         50
      1          0               0        123       1867      2.834         60
      1          0               0        122       1919      4.487         70
      1          0               0        126       1884      8.702         80
      1          0               0        170       2940     16.414         90
      1          0               0        182       3199     36.376        100
      1          0               0         69        301      0.084         10
      1          0               0        119        760      0.361         20
      1          0               0        164       1472      0.824         30
      1          0               0        143       1897      1.793         40
      1          0               0        119       2156      2.755         50
      1          0               0        141       2149      4.932         60
      1          0               0        108       2004      5.682         70
      1          0               0        130       2801     12.833         80
      1          0               0        170       3083     15.775         90
      1          0               0        122       3174     13.555        100
      1          0               0        106        490      0.128         10
      1          0               0         94        710      0.252         20
      1          0               0        112       1607      0.580         30
      1          0               0         80       1191      0.713         40
      1          0               0        113       1508      1.406         50
      1          0               0        108       2098      2.488         60
      1          0               0        108       2277      3.803         70
      1          0               0        174       3805      9.721         80
      1          0               0        109       2882      6.222         90
      1          0               0        112       3138     11.304        100
      1          0               0         94        289      0.104         10
      1          0               0        129        601      0.306         20
      1          0               0        168        958      0.601         30
      1          0               0        227       2214      1.385         40
      1          0               0        143       1294      1.381         50
      1          0               0        134       2015      1.983         60
      1          0               0        234       2897      8.279         70
      1          0               0        154       1923      7.159         80
      1          0               0        119       2806      7.527         90
      1          0               0        145       3370     12.571        100
      1          0               0        135        608      0.165         10
      1          0               0        145       1078      0.453         20
      1          0               0        128        930      0.497         30
      1          0               0         87        908      0.511         40
      1          0               0        131       1151      1.263         50
      1          0               0         81       1228      1.160         60
      1          0               0        117       1694      2.806         70
      1          0               0        104       1973      4.678         80
      1          0               0        148       2884      9.916         90
      1          0               0        117       2504     10.964        100
      1          0               0         62        248      0.070         10
      1          0               0        128        639      0.382         20
      1          0               0        121       1137      0.707         30
      1          0               0        188       2158      1.541         40
      1          0               0        195       2884      2.809         50
      1          0               0        108       2424      1.996         60
      1          0               0        184       2551      6.144         70
      1          0               0        167       2632     10.286         80
      1          0               0        140       2998     11.491         90
      1          0               0        152       3410     17.208        100
      1          0               0         97        336      0.116         10
      1          0               0        140        864      0.362         20
      1          0               0        158       1030      0.669         30
      1          0               0        149       1178      1.157         40
      1          0               0        124       1502      1.376         50
      1          0               0        173       2353      3.191         60
      1          0               0        172       2588      6.072         70
      1          0               0        147       2432      7.461         80
      1          0               0        181       2837     13.318         90
      1          0               0        135       2648     23.041        100
      1          0               0        109        535      0.139         10
      1          0               0         68        571      0.170         20
      1          0               0        162       1210      0.673         30
      1          0               0        159       1448      1.268         40
      1          0               0        129       1291      1.539         50
      1          0               0        116       1336      1.741         60
      1          0               0        189       2828      5.517         70
      1          0               0        150       2439      6.951         80
      1          0               0        164       2412     17.475         90
      1          0               0         73       1555      9.627        100
      1          0               0         96        307      0.105         10
      1          0               0         93        407      0.200         20
      1          0               0        123        990      0.502         30
      1          0               0         93       1064      0.712         40
      1          0               0        117       1419      1.639         50
      1          0               0        134       1699      2.381         60
      1          0               0        171       2859      7.244         70
      1          0               0        122       1857      5.467         80
      1          0               0        141       2252     10.301         90
      1          0               0        126       2886     13.831        100
      1          0               0         76        334      0.096         10
      1          0               0        128        665      0.375         20
      1          0               0         97        922      0.482         30
      1          0               0        115       1354      1.516         40
      1          0               0         87       1168      1.959         50
      1          0               0         78       1239      2.331         60
      1          0               0         77       1307      3.166         70
      1          0               0         79       1657      6.143         80
      1          0               0        122       2057     22.872         90
      1          0               0        190       4087     58.193        100
      1          0               0         38        164      0.042         10
      1          0               0        117        681      0.328         20
      1          0               0        104        978      0.490         30
      1          0               0        102       1013      0.819         40
      1          0               0         99       1155      1.477         50
      1          0               0        117       1590      2.790         60
      1          0               0         85       1877      3.407         70
      1          0               0         91       2033      4.440         80
      1          0               0        137       2957     12.392         90
      1          0               0        135       3672     16.241        100
      1          0               0        101        312      0.113         10
      1          0               0        169        821      0.372         20
      1          0               0         73        530      0.259         30
      1          0               0        142       1310      1.009         40
      1          0               0        132       1231      1.482         50
      1          0               0        162       1985      2.878         60
      1          0               0        176       2564      4.469         70
      1          0               0        148       2592      6.715         80
      1          0               0        242       4661     17.674         90
      1          0               0        122       2234     11.383        100
      1          0               0         89        377      0.109         10
      1          0               0        132       1006      0.478         20
      1          0               0        148       1334      0.891         30
      1          0               0        186       2128      1.691         40
      1          0               0        144       1893      2.650         50
      1          0               0        113       2288      3.002         60
      1          0               0        170       3457     11.085         70
      1          0               0        139       3107     11.609         80
      1          0               0        174       3642     23.527         90
      1          0               0        180       4007     41.584        100
      1          0               0        125        391      0.157         10
      1          0               0        118        793      0.362         20
      1          0               0        168       1311      0.785         30
      1          0               0        110       1300      0.695         40
      1          0               0        156       1784      1.765         50
      1          0               0        176       3146      3.020         60
      1          0               0        168       2506      3.450         70
      1          0               0        180       3342      7.248         80
      1          0               0        109       2364      6.849         90
      1          0               0        126       2682     13.385        100
      1          0               0        127        614      0.151         10
      1          0               0         63        396      0.150         20
      1          0               0        121       1132      0.592         30
      1          0               0        127       1314      0.981         40
      1          0               0        137       1758      1.980         50
      1          0               0        143       2251      3.252         60
      1          0               0         67        920      1.503         70
      1          0               0        187       2684      8.629         80
      1          0               0        184       2738     14.523         90
      1          0               0        148       2515     18.157        100
      1          0               0        126        519      0.154         10
      1          0               0        122        920      0.426         20
      1          0               0        139       1508      0.869         30
      1          0               0        126       1504      1.201         40
      1          0               0        166       2499      3.053         50
      1          0               0        176       3153      8.552         60
      1          0               0        170       3171     12.856         70
      1          0               0        132       2929     17.863         80
      1          0               0         96       2797     14.005         90
      1          0               0        132       3410     51.161        100
      1          0               0         93        315      0.096         10
      1          0               0        165        623      0.440         20
      1          0               0        186       1181      0.875         30
      1          0               0        141       1678      1.055         40
      1          0               0        102       1944      1.531         50
      1          0               0        186       2616      5.895         60
      1          0               0        170       2348      5.613         70
      1          0               0        175       3923     12.920         80
      1          0               0        168       3384     31.328         90
      1          0               0        116       2877     43.876        100
      1          0               0        129        482      0.165         10
      1          0               0        147        597      0.340         20
      1          0               0        156        981      0.818         30
      1          0               0        123       1130      1.274         40
      1          0               0        160       2123      2.493         50
      1          0               0        100       1610      2.975         60
      1          0               0        135       2280      6.598         70
      1          0               0        151       2978     17.591         80
      1          0               0        154       3454     54.521         90
      1          0               0         93       2108     46.669        100
      1          0               0         92        375      0.106         10
      1          0               0        124        894      0.317         20
      1          0               0        127        992      0.598         30
      1          0               0        103       1143      0.879         40
      1          0               0         87        996      0.874         50
      1          0               0        128       1598      2.405         60
      1          0               0        157       2259      6.024         70
      1          0               0        120       1952      6.260         80
      1          0               0         68       1612      4.736         90
      1          0               0         97       2013      9.694        100
      1          0               0         78        280      0.089         10
      1          0               0        148        990      0.470         20
      1          0               0        156       1133      0.933         30
      1          0               0        105       1074      0.994         40
      1          0               0         91       1235      0.887         50
      1          0               0        163       2186      3.020         60
      1          0               0         98       1522      3.151         70
      1          0               0        108       2100      5.875         80
      1          0               0        131       3523     16.473         90
      1          0               0        155       3673     66.193        100
      1          0               0         56        257      0.064         10
      1          0               0        115        864      0.363         20
      1          0               0        120       1103      0.606         30
      1          0               0        141       1593      1.509         40
      1          0               0        142       1755      2.731         50
      1          0               0        147       2317      4.210         60
      1          0               0        111       2155      4.477         70
      1          0               0         85       1614      4.279         80
      1          0               0        145       2890     11.900         90
      1          0               0        151       3347     26.515        100
      1          0               0         84        358      0.099         10
      1          0               0        102        578      0.249         20
      1          0               0        154       1301      0.693         30
      1          0               0        166       1613      1.309         40
      1          0               0        150       1356      1.723         50
      1          0               0        137       1898      3.063         60
      1          0               0        151       2904      5.833         70
      1          0               0        134       2604      6.448         80
      1          0               0         91       1947      8.836         90
      1          0               0        134       2459     15.226        100
      1          0               0        122        440      0.123         10
      1          0               0        142        605      0.354         20
      1          0               0        151       1395      0.828         30
      1          0               0        102       1017      0.825         40
      1          0               0        115       1601      2.063         50
      1          0               0        160       2199      3.139         60
      1          0               0        123       2084      4.253         70
      1          0               0         90       1807      3.255         80
      1          0               0        156       3252     15.819         90
      1          0               0        218       4325     30.366        100
      1          0               0        110        362      0.131         10
      1          0               0        142        969      0.336         20
      1          0               0        115        940      0.424         30
      1          0               0         96        790      0.584         40
      1          0               0        136       1318      2.344         50
      1          0               0        156       1799      3.184         60
      1          0               0        140       1362      4.034         70
      1          0               0        149       2297      6.311         80
      1          0               0        165       3335      9.199         90
      1          0               0        146       3156     27.011        100
      1          0               0        114        263      0.130         10
      1          0               0        126        777      0.344         20
      1          0               0        177       1072      0.773         30
      1          0               0        177       1518      1.548         40
      1          0               0        141       1470      1.930         50
      1          0               0        118       1407      2.183         60
      1          0               0        145       1929      5.498         70
      1          0               0        164       2334     11.356         80
      1          0               0         87       2313     10.027         90
      1          0               0        113       2517     19.606        100
      1          0               0        106        411      0.118         10
      1          0               0         93        621      0.220         20
      1          0               0         92        724      0.379         30
      1          0               0         91       1119      0.691         40
      1          0               0        110       1355      1.339         50
      1          0               0        173       2671      4.205         60
      1          0               0        155       2206      4.501         70
      1          0               0        144       2658      8.622         80
      1          0               0         90       2152      5.950         90
      1          0               0        145       3052     18.787        100
      1          0               0         62        278      0.071         10
      1          0               0        101        466      0.270         20
      1          0               0        109        882      0.547         30
      1          0               0        143       1189      1.203         40
      1          0               0        135       1219      1.520         50
      1          0               0        174       2660      3.671         60
      1          0               0        138       2263      4.686         70
      1          0               0        135       2303      6.707         80
      1          0               0         94       2060      6.246         90
      1          0               0        156       3200     21.213        100
      1          0               0         89        415      0.093         10
      1          0               0        121        744      0.282         20
      1          0               0        122        927      0.546         30
      1          0               0        147       1665      1.292         40
      1          0               0        179       2327      1.972         50
      1          0               0        159       2450      3.768         60
      1          0               0        158       2661      5.044         70
      1          0               0        146       2642      5.684         80
      1          0               0        164       2953     11.269         90
      1          0               0        167       3455     17.525        100
      1          0               0         89        339      0.101         10
      1          0               0        153        916      0.399         20
      1          0               0         93        668      0.432         30
      1          0               0        150       1307      1.108         40
      1          0               0        153       2162      1.986         50
      1          0               0        193       3687      4.806         60
      1          0               0        154       2322      6.981         70
      1          0               0        203       4427     12.495         80
      1          0               0         90       1931      6.401         90
      1          0               0        133       3310     19.112        100
      1          0               0         56        241      0.056         10
      1          0               0         72        365      0.166         20
      1          0               0         37        418      0.142         30
      1          0               0        173       1498      1.252         40
      1          0               0        188       1982      2.108         50
      1          0               0        113       1786      2.089         60
      1          0               0        142       2418      3.287         70
      1          0               0        177       3658      9.548         80
      1          0               0        128       2232      6.492         90
      1          0               0        146       2576     16.496        100
      1          0               0         78        318      0.089         10
      1          0               0         83        485      0.188         20
      1          0               0         95        744      0.373         30
      1          0               0        121       1052      0.873         40
      1          0               0        184       1870      2.361         50
      1          0               0        212       2574      5.533         60
      1          0               0        165       2636      5.481         70
      1          0               0         93       1599      3.019         80
      1          0               0        125       1941      5.996         90
      1          0               0        164       2554     12.674        100
      1          0               0         64        264      0.066         10
      1          0               0         82        525      0.188         20
