success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         93       1155      2.860         50
      1          0               0        101       1222      4.536         60
      1          0               0        104       1362      7.735         70
      1          0               0         89       1302     11.324         80
      1          0               0         82       1259     16.400         90
      1          0               0         49        928     17.322        100
      1          0               0         68        400      0.112         10
      1          0               0         80        667      0.338         20
      1          0               0         89       1038      0.872         30
      1          0               0        107       1053      1.876         40
      1          0               0         57       1005      1.739         50
      1          0               0         64       1176      3.037         60
      1          0               0         84       1458      6.888         70
      1          0               0         65       1490      7.993         80
      1          0               0         93       1707     16.302         90
      1          0               0         63       1214     15.947        100
      1          0               0         60        299      0.092         10
      1          0               0         58        467      0.224         20
      1          0               0         65        575      0.576         30
      1          0               0         94        934      1.531         40
      1          0               0         94        776      2.419         50
      1          0               0         93       1450      6.134         60
      1          0               0         81       1374      8.916         70
      1          0               0         76       1337     12.695         80
      1          0               0         88       1850     22.326         90
      1          0               0         99       2253     40.489        100
      1          0               0         81        228      0.112         10
      1          0               0         99        529      0.404         20
      1          0               0        112       1040      0.943         30
      1          0               0        111       1814      1.730         40
      1          0               0        111       1624      3.306         50
      1          0               0         90       1793      4.659         60
      1          0               0         83       1855      6.819         70
      1          0               0         88       2126     10.542         80
      1          0               0         79       1993     13.163         90
      1          0               0         89       2432     21.324        100
      1          0               0         69        297      0.098         10
      1          0               0         79        703      0.359         20
      1          0               0         71        821      0.653         30
      1          0               0         89        889      1.267         40
      1          0               0         84        969      1.989         50
      1          0               0         72       1113      3.886         60
      1          0               0        104       1633      8.104         70
      1          0               0        100       1512     11.812         80
      1          0               0         85       1758     17.895         90
      1          0               0         74       1651     25.891        100
      1          0               0         43        166      0.062         10
      1          0               0         83        413      0.319         20
      1          0               0        131       1407      1.125         30
      1          0               0        119       1351      1.905         40
      1          0               0         50        890      1.539         50
      1          0               0        102       1250      5.346         60
      1          0               0         84       1449      6.333         70
      1          0               0         85       1756      9.168         80
      1          0               0         88       1940     13.749         90
      1          0               0         76       1778     19.420        100
      1          0               0         60        244      0.086         10
      1          0               0         94        431      0.382         20
      1          0               0        104        672      0.914         30
      1          0               0         70        697      1.141         40
      1          0               0         58        824      1.748         50
      1          0               0         90       1611      4.769         60
      1          0               0         61       1218      5.189         70
      1          0               0         66       1345      8.120         80
      1          0               0         76       1724     15.168         90
      1          0               0         56       1662     28.501        100
      1          0               0         65        190      0.105         10
      1          0               0         87        335      0.410         20
      1          0               0        104        497      1.110         30
      1          0               0         64        604      1.111         40
      1          0               0        111       1381      3.418         50
      1          0               0         80       1337      4.557         60
      1          0               0         68        874      6.073         70
      1          0               0         77       1039     10.034         80
      1          0               0         53       1087     11.777         90
      1          0               0         79       1636     22.062        100
      1          0               0         91        332      0.143         10
      1          0               0        122       1018      0.512         20
      1          0               0        106       1057      0.870         30
      1          0               0         90       1054      1.330         40
      1          0               0         84       1135      2.184         50
      1          0               0         83       1274      3.848         60
      1          0               0         86       1402      7.480         70
      1          0               0         95       1742     14.083         80
      1          0               0         73       1531     16.061         90
      1          0               0         80       1487     22.988        100
      1          0               0         56        277      0.079         10
      1          0               0         81        520      0.374         20
      1          0               0         83        703      0.875         30
      1          0               0         97       1180      2.481         40
      1          0               0         62        939      2.466         50
      1          0               0         84       1449      5.456         60
      1          0               0         54       1089      4.738         70
      1          0               0         75       1487     12.928         80
      1          0               0         59       1310     15.477         90
      1          0               0         50       1149     17.942        100
      1          0               0        112        367      0.169         10
      1          0               0        101        848      0.448         20
      1          0               0        128       1186      1.343         30
      1          0               0         71        769      1.246         40
      1          0               0         90       1072      2.663         50
      1          0               0        101       1020      5.190         60
      1          0               0         69       1089      6.795         70
      1          0               0         94       1864     13.503         80
      1          0               0         85       2188     19.105         90
      1          0               0         80       2392     29.181        100
      1          0               0         47        214      0.070         10
      1          0               0         81        519      0.332         20
      1          0               0         71        590      0.633         30
      1          0               0         77        890      1.183         40
      1          0               0         76        999      2.139         50
      1          0               0         70       1194      3.542         60
      1          0               0         68       1120      5.759         70
      1          0               0         53       1133      6.126         80
      1          0               0         85       1334     15.328         90
      1          0               0         73       1192     23.637        100
      1          0               0         49        225      0.070         10
      1          0               0         41        292      0.185         20
      1          0               0        108        926      0.970         30
      1          0               0        103        940      2.275         40
      1          0               0         96       1273      3.668         50
      1          0               0         66       1153      4.421         60
      1          0               0         54       1146      4.969         70
      1          0               0         75       1308     10.354         80
      1          0               0         89       1582     18.488         90
      1          0               0         82       1829     25.657        100
      1          0               0         56        308      0.085         10
      1          0               0         92        510      0.448         20
      1          0               0         87        920      0.787         30
      1          0               0         99       1208      1.727         40
      1          0               0         77       1181      2.251         50
      1          0               0         68       1312      4.131         60
      1          0               0         77       1401      6.912         70
      1          0               0         67       1691      8.635         80
      1          0               0         65       1689     10.336         90
      1          0               0         64       1636     16.143        100
      1          0               0         85        214      0.132         10
      1          0               0         65        372      0.288         20
      1          0               0         60        432      0.557         30
      1          0               0         95       1238      1.733         40
      1          0               0        122       1406      3.894         50
      1          0               0        109       1320      5.018         60
      1          0               0        115       1528      8.275         70
      1          0               0         74       1060      9.056         80
      1          0               0         88       1133     16.103         90
      1          0               0         74       1612     20.465        100
      1          0               0         61        242      0.093         10
      1          0               0        110        469      0.489         20
      1          0               0         92        696      0.858         30
      1          0               0         49        545      0.818         40
      1          0               0         95        925      2.503         50
      1          0               0         66        919      3.168         60
      1          0               0         89       1504      6.562         70
      1          0               0         80       1619      8.781         80
      1          0               0         98       2242     16.395         90
      1          0               0         49       1325     12.805        100
      1          0               0         47        180      0.065         10
      1          0               0         63        379      0.232         20
      1          0               0        126        940      1.182         30
      1          0               0        152       1718      2.460         40
      1          0               0         83        918      2.236         50
      1          0               0         95       1322      4.351         60
      1          0               0        108       1041      9.329         70
      1          0               0         87       1224     12.305         80
      1          0               0         74       1332     16.435         90
      1          0               0         69       1108     18.452        100
      1          0               0         89        466      0.139         10
      1          0               0         77        414      0.358         20
      1          0               0         88        608      0.766         30
      1          0               0         52        642      0.958         40
      1          0               0        113        874      3.232         50
      1          0               0         97       1043      4.402         60
      1          0               0         95       1590      6.671         70
      1          0               0         60       1491      6.017         80
      1          0               0         72       1717     11.881         90
      1          0               0         85       1829     18.951        100
      1          0               0         94        363      0.139         10
      1          0               0         82        520      0.320         20
      1          0               0         48        503      0.438         30
      1          0               0         78       1141      1.283         40
      1          0               0         51        954      1.638         50
      1          0               0         78       1329      3.762         60
      1          0               0         47        964      3.241         70
      1          0               0         53       1067      5.984         80
      1          0               0         54       1218      9.177         90
      1          0               0         51       1246     11.835        100
      1          0               0         74        211      0.108         10
      1          0               0         78        580      0.371         20
      1          0               0         79        692      0.801         30
      1          0               0         83        899      1.405         40
      1          0               0        121        997      3.225         50
      1          0               0        122       1441      6.728         60
      1          0               0         55       1041      3.954         70
      1          0               0         82       1096      8.517         80
      1          0               0         71       1238      9.941         90
      1          0               0         95       1716     19.536        100
      1          0               0         64        278      0.105         10
      1          0               0         73        391      0.302         20
      1          0               0        104        946      0.969         30
      1          0               0         79        812      1.342         40
      1          0               0         82        958      2.360         50
      1          0               0         85       1190      4.433         60
      1          0               0         82       1114      6.115         70
      1          0               0         75       1207      7.747         80
      1          0               0         54       1083     10.671         90
      1          0               0        113       2375     36.824        100
      1          0               0         67        314      0.105         10
      1          0               0         63        474      0.299         20
      1          0               0         55        475      0.519         30
      1          0               0         80        991      1.481         40
      1          0               0         97        789      3.711         50
      1          0               0         44        579      2.441         60
      1          0               0         46        552      3.731         70
      1          0               0         78        627     10.680         80
      1          0               0         75       1083     15.798         90
      1          0               0         67        882     20.031        100
      1          0               0         57        208      0.083         10
      1          0               0        100        593      0.404         20
      1          0               0         85        683      0.819         30
      1          0               0        120       1444      2.662         40
      1          0               0        137       1520      5.351         50
      1          0               0        121       1420      6.791         60
      1          0               0         48        728      3.950         70
      1          0               0         77       1211      9.635         80
      1          0               0         96       1513     15.141         90
      1          0               0        118       1968     24.049        100
      1          0               0         38        157      0.059         10
      1          0               0         74        558      0.324         20
      1          0               0         91        742      0.861         30
      1          0               0        110       1154      1.763         40
      1          0               0         99        755      3.477         50
      1          0               0        108       1192      5.974         60
      1          0               0        119        946     11.874         70
      1          0               0         71       1044     13.556         80
      1          0               0         55       1029     15.599         90
      1          0               0         45        681     20.315        100
      1          0               0         44        188      0.066         10
      1          0               0         95        465      0.384         20
      1          0               0        108        631      0.873         30
      1          0               0         76        889      1.277         40
      1          0               0         76        925      2.330         50
      1          0               0         83       1350      4.337         60
      1          0               0         64       1019      5.495         70
      1          0               0         62       1220      9.460         80
      1          0               0         86       1161     16.849         90
      1          0               0         51        928     19.291        100
      1          0               0         62        295      0.097         10
      1          0               0         93        516      0.438         20
      1          0               0        101        901      0.936         30
      1          0               0         53        878      1.142         40
      1          0               0         59       1116      2.549         50
      1          0               0         45       1180      3.001         60
      1          0               0         69       1620      6.996         70
      1          0               0         66       1720     10.381         80
      1          0               0         81       1543     18.748         90
      1          0               0         69       1725     20.418        100
      1          0               0         91        393      0.134         10
      1          0               0         71        597      0.326         20
      1          0               0         72        820      0.783         30
      1          0               0         53        900      1.224         40
      1          0               0         85       1125      3.139         50
      1          0               0         82       1105      4.787         60
      1          0               0         86       1784      7.437         70
      1          0               0         73       1431      8.586         80
      1          0               0         86       1742     14.468         90
      1          0               0         76       1965     20.757        100
      1          0               0         53        277      0.079         10
      1          0               0         88        517      0.333         20
      1          0               0        116       1037      0.925         30
      1          0               0        131       1200      1.787         40
      1          0               0         49        496      1.145         50
      1          0               0        106       1055      4.825         60
      1          0               0         62        946      4.784         70
      1          0               0         47        775      5.772         80
      1          0               0         63       1224      9.453         90
      1          0               0         43        966     10.792        100
      1          0               0        100        497      0.154         10
      1          0               0        106        765      0.413         20
      1          0               0        110        765      0.915         30
      1          0               0         62        696      0.978         40
      1          0               0         75        759      2.037         50
      1          0               0         85       1155      4.118         60
      1          0               0         92        936      6.978         70
      1          0               0         88       1594     11.206         80
      1          0               0         95       1922     18.307         90
      1          0               0         82       2299     22.247        100
      1          0               0         72        316      0.108         10
      1          0               0         65        476      0.303         20
      1          0               0        121       1310      1.117         30
      1          0               0        101       1107      1.632         40
      1          0               0         87       1045      2.332         50
      1          0               0         61       1255      2.727         60
      1          0               0         87       1136      5.633         70
      1          0               0         54        968      6.807         80
      1          0               0         66       1505     12.065         90
      1          0               0        106       1848     29.532        100
      1          0               0         62        257      0.101         10
      1          0               0         78        532      0.344         20
      1          0               0         65        632      0.605         30
      1          0               0         80        755      1.248         40
      1          0               0         62        783      1.758         50
      1          0               0        108       1295      4.180         60
      1          0               0         96       1404      6.375         70
      1          0               0         88       1397      8.618         80
      1          0               0         56       1102      9.183         90
      1          0               0         54       1264     17.645        100
      1          0               0         94        529      0.133         10
      1          0               0         60        564      0.261         20
      1          0               0         98       1027      0.784         30
      1          0               0        111       1231      1.825         40
      1          0               0         63        600      1.781         50
      1          0               0         94       1011      3.960         60
      1          0               0         55       1117      4.542         70
      1          0               0         87       1518      9.886         80
      1          0               0         76       1154     13.528         90
      1          0               0         58       1213     20.272        100
      1          0               0         86        311      0.131         10
      1          0               0         70        377      0.263         20
      1          0               0         44        420      0.358         30
      1          0               0         81        836      1.240         40
      1          0               0         78       1145      2.459         50
      1          0               0         85       1215      4.073         60
      1          0               0         80       1156      6.142         70
      1          0               0         92       1729     10.903         80
      1          0               0         88       1934     14.828         90
      1          0               0         71       1753     19.658        100
      1          0               0         68        285      0.106         10
      1          0               0         54        459      0.263         20
      1          0               0         62        577      0.584         30
      1          0               0         64        801      1.393         40
      1          0               0         56        951      2.608         50
      1          0               0         38        896      2.459         60
      1          0               0         28        687      2.754         70
      1          0               0         59        873      9.745         80
      1          0               0         59       1200     14.027         90
      1          0               0         44       1291     16.546        100
      1          0               0         33        133      0.048         10
      1          0               0        101        662      0.426         20
      1          0               0         78        807      0.679         30
      1          0               0         68        716      1.126         40
      1          0               0         68        809      1.939         50
      1          0               0         33        646      1.765         60
      1          0               0         62       1072      5.797         70
      1          0               0         80       1078     10.607         80
      1          0               0         61       1195     12.397         90
      1          0               0         69       1273     17.523        100
      1          0               0         81        349      0.113         10
      1          0               0        107        414      0.381         20
      1          0               0        130        542      0.907         30
      1          0               0         87        638      1.389         40
      1          0               0         87        931      1.967         50
      1          0               0         77        979      2.934         60
      1          0               0        100       1752      6.141         70
      1          0               0         92       1526      9.956         80
      1          0               0        109       1940     15.813         90
      1          0               0         70       1293     14.464        100
      1          0               0         60        289      0.142         10
      1          0               0         78        770      0.362         20
      1          0               0        124       1084      1.181         30
      1          0               0        129       1509      1.930         40
      1          0               0         76       1155      2.229         50
      1          0               0         92       1771      4.294         60
      1          0               0        120       2428     11.286         70
      1          0               0        114       1659     16.276         80
      1          0               0        102       1945     22.710         90
      1          0               0         83       1553     28.682        100
      1          0               0         83        337      0.119         10
      1          0               0         56        502      0.231         20
      1          0               0        127       1186      0.991         30
      1          0               0        103       1151      1.365         40
      1          0               0        113       1370      2.545         50
      1          0               0        104       1397      3.955         60
      1          0               0         54       1023      3.095         70
      1          0               0        101       1791      8.637         80
      1          0               0         88       1453     12.405         90
      1          0               0         81       1584     18.567        100
      1          0               0        115        638      0.217         10
      1          0               0         89        586      0.353         20
      1          0               0         94       1026      0.833         30
      1          0               0        103       1261      1.545         40
      1          0               0         71        921      1.992         50
      1          0               0         92       1474      4.597         60
      1          0               0         45        822      3.339         70
      1          0               0         33        643      4.059         80
      1          0               0         56       1014      9.327         90
      1          0               0         55       1035     12.315        100
      1          0               0        105        387      0.146         10
      1          0               0        104        779      0.504         20
      1          0               0        108       1279      0.967         30
      1          0               0        111       1974      1.851         40
      1          0               0        134       2451      4.694         50
      1          0               0         96       2009      6.636         60
      1          0               0         90       2189     10.003         70
      1          0               0         79       2019     12.683         80
      1          0               0         53       1720     12.395         90
      1          0               0         54       1781     24.553        100
      1          0               0         65        200      0.086         10
      1          0               0        136        638      0.543         20
      1          0               0        121        931      0.926         30
      1          0               0        103       1127      1.504         40
      1          0               0         93       1142      2.794         50
      1          0               0        115       1766      5.651         60
      1          0               0        141       2934     11.479         70
      1          0               0         64       1495      8.561         80
      1          0               0         71       1600     20.284         90
      1          0               0         61       1674     34.058        100
      1          0               0         64        271      0.088         10
      1          0               0         61        336      0.224         20
      1          0               0        110        834      1.074         30
      1          0               0         71        669      1.371         40
      1          0               0         40        536      1.470         50
      1          0               0         85       1034      4.932         60
      1          0               0         47       1029      4.560         70
      1          0               0         55       1044     11.017         80
      1          0               0         42        925     17.295         90
      1          0               0         42        960     32.424        100
      1          0               0         93        435      0.126         10
      1          0               0         96        704      0.365         20
      1          0               0         99        854      0.835         30
      1          0               0         42        409      0.759         40
      1          0               0         78        897      2.258         50
      1          0               0         52        716      2.841         60
      1          0               0         64       1117      5.769         70
      1          0               0         60        956      7.351         80
      1          0               0         83       1376     18.340         90
      1          0               0         75       1541     22.451        100
      1          0               0         74        361      0.109         10
      1          0               0         84        526      0.385         20
      1          0               0         83        661      0.745         30
      1          0               0         80        889      1.596         40
      1          0               0         45        942      1.302         50
      1          0               0        109       1685      4.860         60
      1          0               0         45        836      3.539         70
      1          0               0         94       2338     11.442         80
      1          0               0         61       1217     15.722         90
      1          0               0         99       2478     52.344        100
      1          0               0         55        269      0.085         10
      1          0               0        104        880      0.559         20
      1          0               0        101        755      1.015         30
      1          0               0        129       1182      2.431         40
      1          0               0         75       1135      2.818         50
      1          0               0         86       1288      5.060         60
      1          0               0         80       1778      7.321         70
      1          0               0         53       1263      6.241         80
      1          0               0         71       1754     12.714         90
      1          0               0         82       1958     24.570        100
      1          0               0         85        347      0.120         10
      1          0               0         71        525      0.302         20
      1          0               0        100        752      0.882         30
      1          0               0         64        757      1.037         40
      1          0               0         61        817      1.892         50
      1          0               0         75       1174      3.440         60
      1          0               0         68       1312      5.506         70
      1          0               0        106       1147     12.923         80
      1          0               0         69       1046     14.157         90
      1          0               0         52       1089     17.023        100
      1          0               0         38        127      0.051         10
      1          0               0        114        666      0.439         20
      1          0               0         82        643      0.801         30
      1          0               0         46        773      0.804         40
      1          0               0         58       1200      1.921         50
      1          0               0         94       1483      4.683         60
      1          0               0         61       1271      4.769         70
      1          0               0         81       1653      8.806         80
      1          0               0         76       1689     16.379         90
      1          0               0         61       1529     18.079        100
      1          0               0         93        436      0.129         10
      1          0               0         61        427      0.222         20
      1          0               0        114        849      0.829         30
      1          0               0         60        567      0.868         40
      1          0               0        106        958      3.581         50
      1          0               0         59        770      2.848         60
      1          0               0         61        759      3.927         70
      1          0               0         63       1239      7.222         80
      1          0               0         71       1495     11.381         90
      1          0               0         53       1212     17.673        100
      1          0               0        103        298      0.157         10
      1          0               0        107        625      0.465         20
      1          0               0        128        793      1.090         30
      1          0               0        124        914      2.297         40
      1          0               0         99       1140      3.511         50
      1          0               0         46        685      2.798         60
      1          0               0         33        711      3.411         70
      1          0               0         79       1721     11.514         80
      1          0               0         61       1689     15.627         90
      1          0               0         89       1955     33.880        100
      1          0               0         45        213      0.068         10
      1          0               0         59        551      0.262         20
      1          0               0         74        647      0.657         30
      1          0               0        108       1050      1.907         40
      1          0               0         59        831      2.039         50
      1          0               0         86       1166      4.530         60
      1          0               0         50        982      4.241         70
      1          0               0         75       1520     10.213         80
      1          0               0         71       1525     15.902         90
      1          0               0         50       1262     16.411        100
      1          0               0         45        219      0.069         10
      1          0               0         83        475      0.359         20
      1          0               0         64        554      0.612         30
      1          0               0         78        948      1.330         40
      1          0               0         77        945      2.488         50
      1          0               0         70       1137      3.393         60
      1          0               0         69       1073      5.284         70
      1          0               0         71       1620      8.013         80
      1          0               0         64       1412     11.866         90
      1          0               0         61       1607     16.455        100
      1          0               0         70        312      0.097         10
      1          0               0         76        456      0.298         20
      1          0               0         89        658      0.771         30
      1          0               0         98       1115      1.601         40
      1          0               0         62        899      1.747         50
      1          0               0         56        941      2.598         60
      1          0               0         73       1230      5.335         70
      1          0               0         93       1857      8.992         80
      1          0               0         74       1438     11.960         90
      1          0               0         89       1935     20.954        100
      1          0               0         91        396      0.132         10
      1          0               0        101        517      0.414         20
      1          0               0         77        632      0.684         30
      1          0               0         75        725      1.209         40
      1          0               0         83       1162      2.137         50
      1          0               0         60       1110      2.820         60
      1          0               0        127       1685     10.103         70
      1          0               0         60       1135      7.948         80
      1          0               0         85        975     16.167         90
      1          0               0         37        892     11.394        100
      1          0               0         56        251      0.082         10
      1          0               0         75        422      0.311         20
      1          0               0        111        778      1.114         30
      1          0               0        100        962      1.812         40
      1          0               0         86       1139      2.454         50
      1          0               0         80       1261      3.658         60
      1          0               0         92       1059      5.495         70
      1          0               0         74       1169      7.598         80
      1          0               0         97       1583     14.057         90
      1          0               0         57       1062     13.179        100
      1          0               0         69        298      0.104         10
      1          0               0         77        312      0.315         20
      1          0               0         83       1016      0.658         30
      1          0               0         73        773      1.092         40
      1          0               0         94       1238      2.572         50
      1          0               0         68       1370      3.151         60
      1          0               0         84       1448      7.053         70
      1          0               0        118       1830     11.265         80
      1          0               0         80       1679     11.666         90
      1          0               0         85       1459     17.558        100
      1          0               0         60        249      0.080         10
      1          0               0         87        490      0.317         20
      1          0               0        142       1049      1.114         30
      1          0               0         65        938      1.088         40
      1          0               0         88       1225      2.621         50
      1          0               0         65       1427      3.029         60
      1          0               0         91       1606      6.455         70
      1          0               0         82       1673      8.347         80
      1          0               0         82       1969     15.214         90
      1          0               0         77       2026     20.553        100
      1          0               0         91        423      0.134         10
      1          0               0         85        634      0.351         20
      1          0               0         88        967      0.817         30
      1          0               0        101       1248      1.711         40
      1          0               0         92       1186      2.480         50
      1          0               0         90       1772      4.272         60
      1          0               0         91       1309      5.880         70
      1          0               0         83       1614      8.982         80
      1          0               0        103       1769     18.045         90
      1          0               0         37       1141     11.035        100
      1          0               0         86        327      0.120         10
      1          0               0         92        541      0.347         20
      1          0               0         82        772      0.810         30
      1          0               0         74        941      1.369         40
